Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,59.881507873535156,55.907718658447266,56.43060302734375,59.74773025512695,117318415,59.74773025512695
2019-01-02,62.340415954589844,58.0665168762207,60.01542282104492,61.25227355957031,106422105,61.25227355957031
2019-01-03,61.796627044677734,57.61943054199219,61.34834289550781,58.3050537109375,97767990,58.3050537109375
2019-01-04,59.500606536865234,56.61172866821289,58.344661712646484,58.40926742553711,156017985,58.40926742553711
2019-01-05,60.32201385498047,57.66645050048828,58.57170104980469,58.05054473876953,223989922,58.05054473876953
2019-01-06,63.13658142089844,57.25958251953125,57.95784378051758,61.62443923950195,255070882,61.62443923950195
2019-01-07,62.518123626708984,60.276973724365234,61.886619567871094,60.73826599121094,257883235,60.73826599121094
2019-01-08,62.40842819213867,59.4542121887207,60.73189926147461,60.86286163330078,111887547,60.86286163330078
2019-01-09,62.374916076660156,59.88378143310547,60.648529052734375,60.5360107421875,138605651,60.5360107421875
2019-01-10,61.664634704589844,53.208702087402344,60.48663330078125,54.96035385131836,134487356,54.96035385131836
2019-01-11,59.18665313720703,54.694522857666016,54.960968017578125,56.2828483581543,197776266,56.2828483581543
2019-01-12,57.17808532714844,54.88762664794922,56.236602783203125,56.16934585571289,160209732,56.16934585571289
2019-01-13,56.485130310058594,52.70191955566406,56.233055114746094,53.001441955566406,151593036,53.001441955566406
2019-01-14,58.204776763916016,52.9095458984375,53.40719985961914,56.270225524902344,157517101,56.270225524902344
2019-01-15,56.675575256347656,53.42189025878906,55.891204833984375,54.034523010253906,202251667,54.034523010253906
2019-01-16,55.15717315673828,52.976016998291016,53.9113655090332,53.27626037597656,175718264,53.27626037597656
2019-01-17,54.869659423828125,53.04457092285156,53.19062042236328,54.67336654663086,158939525,54.67336654663086
2019-01-18,54.875160217285156,53.087852478027344,54.74917221069336,53.49074172973633,166877877,53.49074172973633
2019-01-19,55.22615432739258,53.29115676879883,53.3190803527832,54.65100860595703,195698183,54.65100860595703
2019-01-20,54.95741653442383,52.195533752441406,54.24971008300781,53.10871505737305,615956056,53.10871505737305
2019-01-21,53.693355560302734,51.93423843383789,53.17775344848633,52.64168930053711,166177591,52.64168930053711
2019-01-22,53.17888641357422,51.41266632080078,52.42267990112305,52.75815963745117,126552054,52.75815963745117
2019-01-23,53.3836555480957,52.00312805175781,52.63859939575195,52.56727600097656,162698774,52.56727600097656
2019-01-24,53.97168731689453,52.09017562866211,52.47964096069336,53.486228942871094,166711625,53.486228942871094
2019-01-25,54.13198471069336,52.16588592529297,53.81949996948242,52.780452728271484,150847434,52.780452728271484
2019-01-26,53.39162826538086,52.16825866699219,52.89920425415039,52.33955383300781,169396557,52.33955383300781
2019-01-27,52.60475540161133,51.31541061401367,52.52146530151367,51.53499221801758,164758648,51.53499221801758
2019-01-28,51.56059646606445,48.527366638183594,51.430641174316406,49.36402130126953,506461982,49.36402130126953
2019-01-29,49.51904296875,47.808570861816406,49.3889045715332,48.82986068725586,122770691,48.82986068725586
2019-01-30,50.25250244140625,48.361263275146484,48.823890686035156,49.732120513916016,149296769,49.732120513916016
2019-01-31,50.10809326171875,48.86038589477539,49.823429107666016,49.00098419189453,210776579,49.00098419189453
2019-02-01,49.37153625488281,48.17125701904297,49.06803512573242,48.75238800048828,159341775,48.75238800048828
2019-02-02,49.40864562988281,48.43094253540039,48.74753952026367,49.40864562988281,152319651,49.40864562988281
2019-02-03,49.73398208618164,48.18372344970703,49.1566162109375,48.3498649597168,144845130,48.3498649597168
2019-02-04,48.68449783325195,47.98471450805664,48.39152526855469,48.489776611328125,155823713,48.489776611328125
2019-02-05,48.66814041137695,48.03357696533203,48.46037292480469,48.32500457763672,156054445,48.32500457763672
2019-02-06,48.29642868041992,45.845733642578125,48.29642868041992,46.4688606262207,128538970,46.4688606262207
2019-02-07,47.56083679199219,46.443748474121094,46.610721588134766,46.82156753540039,147434597,46.82156753540039
2019-02-08,52.02476501464844,46.54491424560547,46.67533874511719,50.048728942871094,167677793,50.048728942871094
2019-02-09,51.092552185058594,49.68552017211914,49.70119094848633,50.327816009521484,163211031,50.327816009521484
2019-02-10,50.953697204589844,49.34305953979492,50.38048553466797,50.89271926879883,177859791,50.89271926879883
2019-02-11,52.007423400878906,49.588260650634766,50.68687438964844,51.281978607177734,198712081,51.281978607177734
2019-02-12,54.017635345458984,50.67119598388672,51.44095993041992,53.594757080078125,217743538,53.594757080078125
2019-02-13,55.49119567871094,52.65425491333008,53.6843376159668,52.772090911865234,204342146,52.772090911865234
2019-02-14,53.602596282958984,51.70267105102539,52.96245574951172,51.801612854003906,233741880,51.801612854003906
2019-02-15,52.20508575439453,50.971675872802734,51.758853912353516,51.33550262451172,220295863,51.33550262451172
2019-02-16,51.9510612487793,51.09675216674805,51.09675216674805,51.757225036621094,153542570,51.757225036621094
2019-02-17,52.158016204833984,50.588287353515625,51.660404205322266,51.98168182373047,177905993,51.98168182373047
2019-02-18,55.46279525756836,51.49018478393555,52.04121398925781,54.94505310058594,171954803,54.94505310058594
2019-02-19,57.12736511230469,54.468666076660156,54.88978958129883,55.137332916259766,308697897,55.137332916259766
2019-02-20,56.09926986694336,53.65831756591797,55.30720520019531,54.88148498535156,198536482,54.88148498535156
2019-02-21,55.16914367675781,53.245182037353516,54.9430046081543,53.649208068847656,206962996,53.649208068847656
2019-02-22,55.6512451171875,53.62858963012695,53.67134475708008,54.280128479003906,199557822,54.280128479003906
2019-02-23,56.9302864074707,53.61909484863281,54.224327087402344,56.841400146484375,201463515,56.841400146484375
2019-02-24,59.19911193847656,50.72945022583008,56.9047966003418,52.34691619873047,194289114,52.34691619873047
2019-02-25,53.68933868408203,51.78645324707031,52.217464447021484,53.138099670410156,166945706,53.138099670410156
2019-02-26,53.35628890991211,52.16134262084961,53.13312530517578,52.7818717956543,162807753,52.7818717956543
2019-02-27,53.22985076904297,50.96825408935547,52.76475524902344,52.3250732421875,166688560,52.3250732421875
2019-02-28,53.28836441040039,51.275630950927734,52.77941131591797,51.82746887207031,194072294,51.82746887207031
2019-03-01,52.97611999511719,51.47998809814453,51.92777633666992,52.28588104248047,153637298,52.28588104248047
2019-03-02,52.79027557373047,50.72272491455078,52.25969314575195,52.04801940917969,170143282,52.04801940917969
2019-03-03,52.20680236816406,50.788761138916016,51.814964294433594,51.05693435668945,172669308,51.05693435668945
2019-03-04,51.1983757019043,48.479591369628906,51.04838180541992,49.261444091796875,187017919,49.261444091796875
2019-03-05,51.38038635253906,48.41302490234375,49.08570098876953,51.0815315246582,187521332,51.0815315246582
2019-03-06,51.536155700683594,50.184112548828125,51.10623550415039,50.79280090332031,176079523,50.79280090332031
2019-03-07,51.54900360107422,50.118934631347656,50.78426742553711,50.7100715637207,202037189,50.7100715637207
2019-03-08,51.09260940551758,48.85036087036133,50.498023986816406,49.81924819946289,248512675,49.81924819946289
