Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.03973599895834923,0.037985000759363174,0.03818000108003616,0.03962700068950653,2063140,0.03962700068950653
2019-01-02,0.04201800003647804,0.03939399868249893,0.03977400064468384,0.041815001517534256,2823165,0.041815001517534256
2019-01-03,0.041738998144865036,0.039430998265743256,0.04168799892067909,0.039650000631809235,2247479,0.039650000631809235
2019-01-04,0.04073699936270714,0.03901100158691406,0.03979500010609627,0.03989500179886818,2792562,0.03989500179886818
2019-01-05,0.04060899838805199,0.039615001529455185,0.03978100046515465,0.03965799883008003,3306635,0.03965799883008003
2019-01-06,0.042486000806093216,0.03948500007390976,0.03976299986243248,0.04227700084447861,3607019,0.04227700084447861
2019-01-07,0.04961499944329262,0.0423320010304451,0.04234499856829643,0.04421599954366684,11710198,0.04421599954366684
2019-01-08,0.044520001858472824,0.042493999004364014,0.04422900080680847,0.04336800053715706,2713827,0.04336800053715706
2019-01-09,0.04397600144147873,0.04219900071620941,0.043466001749038696,0.04247000068426132,2846348,0.04247000068426132
2019-01-10,0.043988000601530075,0.03707600012421608,0.04243699833750725,0.0374629981815815,5514325,0.0374629981815815
2019-01-11,0.03907399997115135,0.03731299936771393,0.03742299973964691,0.03844499960541725,3001343,0.03844499960541725
2019-01-12,0.03995100036263466,0.03810900077223778,0.038405001163482666,0.03918899968266487,2928090,0.03918899968266487
2019-01-13,0.039608001708984375,0.03724199905991554,0.0393109992146492,0.03742099925875664,2266541,0.03742099925875664
2019-01-14,0.039795998483896255,0.03737900033593178,0.03747899830341339,0.03928700089454651,2641451,0.03928700089454651
2019-01-15,0.039416998624801636,0.03735699877142906,0.039347000420093536,0.03761700168251991,5473150,0.03761700168251991
2019-01-16,0.040038999170064926,0.0374159999191761,0.03752699866890907,0.039473000913858414,5036821,0.039473000913858414
2019-01-17,0.040029000490903854,0.03860599920153618,0.039524998515844345,0.03917999938130379,3153712,0.03917999938130379
2019-01-18,0.03927500173449516,0.03853800147771835,0.03922799974679947,0.03900900110602379,1794341,0.03900900110602379
2019-01-19,0.04323999956250191,0.038832999765872955,0.03926299884915352,0.04229699820280075,7454958,0.04229699820280075
