Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.7358850240707397,0.6852449774742126,0.7356979846954346,0.7100780010223389,85292,0.7100780010223389
2019-01-02,0.7308520078659058,0.6944379806518555,0.7120490074157715,0.715382993221283,67562,0.715382993221283
2019-01-03,0.7368450164794922,0.6541140079498291,0.7159870266914368,0.6556270122528076,114030,0.6556270122528076
2019-01-04,0.7050079703330994,0.6457210183143616,0.6561840176582336,0.6785470247268677,72731,0.6785470247268677
2019-01-05,0.7164890170097351,0.6593779921531677,0.676705002784729,0.6608160138130188,73907,0.6608160138130188
2019-01-06,0.7155370116233826,0.6425510048866272,0.6608099937438965,0.7044069766998291,87339,0.7044069766998291
2019-01-07,0.7067440152168274,0.5189869999885559,0.7045750021934509,0.5634989738464355,430544,0.5634989738464355
2019-01-08,0.5955860018730164,0.5222529768943787,0.5546720027923584,0.5514580011367798,388785,0.5514580011367798
2019-01-09,0.5644059777259827,0.5331209897994995,0.556352972984314,0.5548089742660522,129769,0.5548089742660522
2019-01-10,0.5552660226821899,0.439287006855011,0.5552660226821899,0.45618200302124023,191777,0.45618200302124023
2019-01-11,0.493366003036499,0.4295180141925812,0.45607200264930725,0.4707370102405548,107802,0.4707370102405548
2019-01-12,0.48280999064445496,0.44885000586509705,0.47191300988197327,0.4589320123195648,53994,0.4589320123195648
2019-01-13,0.5195900201797485,0.4448910057544708,0.4585230052471161,0.4498780071735382,164042,0.4498780071735382
2019-01-14,0.5090420246124268,0.4442470073699951,0.450080007314682,0.4988600015640259,123825,0.4988600015640259
2019-01-15,0.5048800110816956,0.46232300996780396,0.49849700927734375,0.4703640043735504,95239,0.4703640043735504
2019-01-16,0.4939649999141693,0.45560699701309204,0.4826900064945221,0.46490800380706787,77778,0.46490800380706787
2019-01-17,0.4925380051136017,0.4243130087852478,0.4638719856739044,0.43296098709106445,139708,0.43296098709106445
2019-01-18,0.4539879858493805,0.4282830059528351,0.4400849938392639,0.44353899359703064,153227,0.44353899359703064
2019-01-19,0.4640679955482483,0.4293369948863983,0.43987199664115906,0.4533970057964325,189265,0.4533970057964325
2019-01-20,0.46521300077438354,0.39138999581336975,0.45212599635124207,0.39593300223350525,202295,0.39593300223350525
2019-01-21,0.400162011384964,0.30546998977661133,0.3983500003814697,0.3531999886035919,2033738,0.3531999886035919
2019-01-22,0.4256489872932434,0.3359459936618805,0.3520430028438568,0.4046030044555664,2035972,0.4046030044555664
2019-01-23,0.4012469947338104,0.3469749987125397,0.3972490131855011,0.36121898889541626,635089,0.36121898889541626
2019-01-24,0.37727999687194824,0.34037500619888306,0.3636240065097809,0.35172000527381897,398562,0.35172000527381897
2019-01-25,0.3533239960670471,0.3171919882297516,0.3532170057296753,0.32748401165008545,528106,0.32748401165008545
2019-01-26,0.3621090054512024,0.32777100801467896,0.32777100801467896,0.34641799330711365,507199,0.34641799330711365
2019-01-27,0.3529140055179596,0.3239690065383911,0.34912699460983276,0.3289090096950531,238435,0.3289090096950531
2019-01-28,0.3344390094280243,0.29430699348449707,0.3301270008087158,0.3034990131855011,233497,0.3034990131855011
2019-01-29,0.3072589933872223,0.27856698632240295,0.3042199909687042,0.29803699254989624,147500,0.29803699254989624
2019-01-30,0.3055669963359833,0.2904999852180481,0.29819101095199585,0.29919299483299255,83762,0.29919299483299255
2019-01-31,0.3041439950466156,0.2618449926376343,0.2991200089454651,0.2708980143070221,146909,0.2708980143070221
2019-02-01,0.29440000653266907,0.25519001483917236,0.26893100142478943,0.2674579918384552,71498,0.2674579918384552
2019-02-02,0.3019919991493225,0.25259000062942505,0.26466700434684753,0.2620199918746948,81457,0.2620199918746948
2019-02-03,0.2646560072898865,0.23938100039958954,0.2633329927921295,0.24235799908638,66222,0.24235799908638
2019-02-04,0.2858099937438965,0.22896000742912292,0.2431669980287552,0.23519599437713623,76039,0.23519599437713623
2019-02-05,0.2565999925136566,0.22858400642871857,0.23442700505256653,0.2475689947605133,146078,0.2475689947605133
2019-02-06,0.25311899185180664,0.22339800000190735,0.2468850016593933,0.22582000494003296,182806,0.22582000494003296
2019-02-07,0.24081599712371826,0.22324499487876892,0.22689199447631836,0.23205900192260742,82831,0.23205900192260742
2019-02-08,0.25103700160980225,0.2225620001554489,0.22965799272060394,0.23656900227069855,131910,0.23656900227069855
2019-02-09,0.2517020106315613,0.2291020005941391,0.23384200036525726,0.23798300325870514,141064,0.23798300325870514
2019-02-10,0.24655300378799438,0.22882699966430664,0.23624399304389954,0.23987799882888794,46441,0.23987799882888794
2019-02-11,0.24739199876785278,0.22897100448608398,0.23970699310302734,0.2343199998140335,54160,0.2343199998140335
2019-02-12,0.2515549957752228,0.22670100629329681,0.233365997672081,0.24444599449634552,116144,0.24444599449634552
2019-02-13,0.2742539942264557,0.24327200651168823,0.24389199912548065,0.24956700205802917,145726,0.24956700205802917
2019-02-14,0.26915299892425537,0.24638299643993378,0.24989700317382812,0.2574470043182373,94070,0.2574470043182373
2019-02-15,0.2693299949169159,0.23780499398708344,0.25749701261520386,0.24129100143909454,143523,0.24129100143909454
2019-02-16,0.24564999341964722,0.22136199474334717,0.2423049956560135,0.22918300330638885,144190,0.22918300330638885
2019-02-17,0.23463499546051025,0.2178180068731308,0.228193998336792,0.23320700228214264,79729,0.23320700228214264
2019-02-18,0.25027400255203247,0.2267960011959076,0.23368799686431885,0.23909400403499603,102432,0.23909400403499603
2019-02-19,0.24643200635910034,0.23693400621414185,0.23968300223350525,0.2404090017080307,54781,0.2404090017080307
