Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.16506600379943848,0.15407299995422363,0.15998299419879913,0.16280600428581238,12667,0.16280600428581238
2019-01-02,0.16657699644565582,0.14467599987983704,0.1635580062866211,0.15311899781227112,43699,0.15311899781227112
2019-01-03,0.15306000411510468,0.13573899865150452,0.15302400290966034,0.14601300656795502,34830,0.14601300656795502
2019-01-04,0.1522749960422516,0.13607700169086456,0.14604400098323822,0.138264998793602,12680,0.138264998793602
2019-01-05,0.14892500638961792,0.13453300297260284,0.1380089968442917,0.13510799407958984,21883,0.13510799407958984
2019-01-06,0.1632310003042221,0.13390900194644928,0.1343419998884201,0.1493770033121109,21284,0.1493770033121109
2019-01-07,0.16070500016212463,0.13946300745010376,0.14881999790668488,0.14337299764156342,26626,0.14337299764156342
2019-01-08,0.1559319943189621,0.14184699952602386,0.14350199699401855,0.15218700468540192,37863,0.15218700468540192
2019-01-09,0.15474000573158264,0.1357160061597824,0.1521569937467575,0.1380539983510971,46142,0.1380539983510971
2019-01-10,0.14482200145721436,0.11787000298500061,0.13813400268554688,0.11908300220966339,15757,0.11908300220966339
2019-01-11,0.12613900005817413,0.11434099823236465,0.11893899738788605,0.12532900273799896,16151,0.12532900273799896
2019-01-12,0.12663699686527252,0.11437000334262848,0.12442699819803238,0.12471900135278702,11134,0.12471900135278702
2019-01-13,0.1273290067911148,0.11175400018692017,0.12421700358390808,0.11821199953556061,10383,0.11821199953556061
2019-01-14,0.12168300151824951,0.10599499940872192,0.11892300099134445,0.12132599949836731,25431,0.12132599949836731
2019-01-15,0.12195800244808197,0.10761299729347229,0.12008500099182129,0.1124119982123375,10909,0.1124119982123375
2019-01-16,0.12912499904632568,0.11201699823141098,0.11231999844312668,0.12810499966144562,46616,0.12810499966144562
2019-01-17,0.13096800446510315,0.11093699932098389,0.12824900448322296,0.11510399729013443,59274,0.11510399729013443
2019-01-18,0.11660400032997131,0.10465899854898453,0.11495599895715714,0.10871399939060211,52170,0.10871399939060211
2019-01-19,0.11586900055408478,0.10741700232028961,0.10909099876880646,0.11248400062322617,18021,0.11248400062322617
2019-01-20,0.11452200263738632,0.09276799857616425,0.1123099997639656,0.10005100071430206,11508,0.10005100071430206
