Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,17.574031829833984,16.501220703125,16.618669509887695,17.464000701904297,1050857,17.464000701904297
2019-01-02,18.463096618652344,17.399290084838867,17.526105880737305,18.415790557861328,1045369,18.415790557861328
2019-01-03,18.965078353881836,18.064247131347656,18.405467987060547,18.23691749572754,1123367,18.23691749572754
2019-01-04,18.59691619873047,17.826154708862305,18.253637313842773,18.562625885009766,872722,18.562625885009766
2019-01-05,18.951122283935547,18.31075668334961,18.5228328704834,18.49040985107422,884930,18.49040985107422
2019-01-06,19.783567428588867,18.398128509521484,18.485862731933594,19.628543853759766,955766,19.628543853759766
2019-01-07,19.708484649658203,18.807979583740234,19.635530471801758,19.065767288208008,1112148,19.065767288208008
2019-01-08,19.240217208862305,18.322450637817383,19.104520797729492,18.387666702270508,1538820,18.387666702270508
2019-01-09,19.145288467407227,18.362571716308594,18.403335571289062,19.00334358215332,1307804,19.00334358215332
2019-01-10,19.327499389648438,16.236669540405273,19.021541595458984,16.48938751220703,1576944,16.48938751220703
2019-01-11,17.54652214050293,16.41427230834961,16.461240768432617,17.059261322021484,1194490,17.059261322021484
2019-01-12,17.584787368774414,16.556270599365234,17.05803680419922,17.508684158325195,1331695,17.508684158325195
2019-01-13,17.508792877197266,16.242856979370117,17.508193969726562,16.268985748291016,1004161,16.268985748291016
2019-01-14,16.749643325805664,15.546277046203613,16.271785736083984,16.65081787109375,1589369,16.65081787109375
2019-01-15,16.808547973632812,16.417499542236328,16.642736434936523,16.51366424560547,1145293,16.51366424560547
2019-01-16,17.02312469482422,16.337745666503906,16.472522735595703,16.983108520507812,1928936,16.983108520507812
2019-01-17,17.370643615722656,16.687490463256836,16.995840072631836,17.345834732055664,1359720,17.345834732055664
2019-01-18,17.354402542114258,16.86576271057129,17.343456268310547,17.221006393432617,1110171,17.221006393432617
2019-01-19,17.788345336914062,17.0168514251709,17.250812530517578,17.639816284179688,1056530,17.639816284179688
2019-01-20,17.715679168701172,16.566448211669922,17.627979278564453,16.64069175720215,1086357,16.64069175720215
2019-01-21,17.062498092651367,16.532384872436523,16.640932083129883,17.059589385986328,957708,17.059589385986328
2019-01-22,17.529050827026367,16.606342315673828,17.065153121948242,17.271053314208984,1335263,17.271053314208984
2019-01-23,17.473527908325195,17.033010482788086,17.270896911621094,17.2805233001709,1146188,17.2805233001709
2019-01-24,17.464319229125977,16.985506057739258,17.285015106201172,17.424232482910156,929976,17.424232482910156
2019-01-25,17.624130249023438,16.92841148376465,17.474557876586914,17.088037490844727,1493143,17.088037490844727
2019-01-26,17.300809860229492,16.881134033203125,17.096981048583984,17.212209701538086,919684,17.212209701538086
2019-01-27,17.437835693359375,16.819128036499023,17.204572677612305,17.066972732543945,922610,17.066972732543945
2019-01-28,17.121681213378906,15.671703338623047,17.066116333007812,16.53337860107422,1476352,16.53337860107422
2019-01-29,16.571704864501953,15.74112606048584,16.550464630126953,16.1291561126709,1387620,16.1291561126709
2019-01-30,16.404863357543945,15.862589836120605,16.079282760620117,16.331926345825195,1458878,16.331926345825195
2019-01-31,16.438844680786133,15.6827974319458,16.317899703979492,15.769278526306152,1159543,15.769278526306152
2019-02-01,16.102039337158203,15.54401683807373,15.763087272644043,15.89220142364502,1191214,15.89220142364502
2019-02-02,15.98220443725586,15.753439903259277,15.859915733337402,15.865782737731934,977642,15.865782737731934
2019-02-03,16.15908432006836,15.627629280090332,15.905450820922852,15.948351860046387,1438369,15.948351860046387
2019-02-04,16.083864212036133,15.686184883117676,16.010847091674805,15.77903938293457,1148826,15.77903938293457
2019-02-05,16.036026000976562,15.725241661071777,15.726436614990234,15.905877113342285,1081837,15.905877113342285
2019-02-06,15.952670097351074,14.862845420837402,15.952670097351074,14.95886516571045,2061132,14.95886516571045
2019-02-07,15.531474113464355,14.925938606262207,14.96760368347168,15.186985969543457,1461236,15.186985969543457
2019-02-08,16.80051040649414,15.137944221496582,15.190441131591797,16.57516860961914,1468462,16.57516860961914
2019-02-09,16.738853454589844,16.395034790039062,16.536487579345703,16.58207893371582,1115167,16.58207893371582
2019-02-10,17.07954978942871,16.399776458740234,16.605661392211914,17.076019287109375,1873124,17.076019287109375
2019-02-11,17.072158813476562,16.61215591430664,17.072158813476562,16.68667221069336,1398587,16.68667221069336
2019-02-12,16.899747848510742,16.543630599975586,16.71420669555664,16.82113265991211,1723153,16.82113265991211
2019-02-13,17.030481338500977,16.635730743408203,16.817466735839844,16.77203941345215,1560393,16.77203941345215
2019-02-14,16.840866088867188,16.629478454589844,16.762723922729492,16.681222915649414,1311259,16.681222915649414
2019-02-15,16.83135223388672,16.632780075073242,16.694721221923828,16.714603424072266,1402629,16.714603424072266
