Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.0007159999804571271,0.0006689999718219042,0.0006970000104047358,0.0007159999804571271,100413,0.0007159999804571271
2019-01-02,0.0007329999934881926,0.0007050000131130219,0.0007179999956861138,0.0007249999907799065,160657,0.0007249999907799065
2019-01-03,0.0007270000060088933,0.0006949999951757491,0.0007249999907799065,0.0007060000207275152,137404,0.0007060000207275152
2019-01-04,0.0007149999728426337,0.0006859999848529696,0.0007070000283420086,0.0006900000153109431,92884,0.0006900000153109431
2019-01-05,0.0007179999956861138,0.0006890000076964498,0.0006970000104047358,0.0007070000283420086,129002,0.0007070000283420086
2019-01-06,0.0007719999994151294,0.0007050000131130219,0.0007060000207275152,0.0007619999814778566,90780,0.0007619999814778566
2019-01-07,0.0007619999814778566,0.0007280000136233866,0.0007619999814778566,0.0007360000163316727,102676,0.0007360000163316727
2019-01-08,0.000750000006519258,0.0007210000185295939,0.000737000023946166,0.0007309999782592058,189936,0.0007309999782592058
2019-01-09,0.0007520000217482448,0.0007140000234358013,0.0007329999934881926,0.000742000003810972,124876,0.000742000003810972
2019-01-10,0.0007479999912902713,0.000645000021904707,0.0007430000114254653,0.0006559999892488122,168811,0.0006559999892488122
2019-01-11,0.0006629999843426049,0.0006430000066757202,0.0006619999767281115,0.0006590000120922923,82889,0.0006590000120922923
2019-01-12,0.0006590000120922923,0.0006339999963529408,0.0006590000120922923,0.0006520000169984996,81251,0.0006520000169984996
2019-01-13,0.0006520000169984996,0.0006000000284984708,0.0006489999941550195,0.0006089999806135893,55373,0.0006089999806135893
2019-01-14,0.0006590000120922923,0.0006070000235922635,0.000615999975707382,0.0006440000142902136,135720,0.0006440000142902136
2019-01-15,0.0006619999767281115,0.000623999978415668,0.0006440000142902136,0.0006249999860301614,86711,0.0006249999860301614
2019-01-16,0.0006440000142902136,0.0006200000061653554,0.000623999978415668,0.0006270000012591481,106943,0.0006270000012591481
2019-01-17,0.0006500000017695129,0.0006179999909363687,0.0006270000012591481,0.0006469999789260328,133176,0.0006469999789260328
2019-01-18,0.0006500000017695129,0.000623999978415668,0.0006319999811239541,0.0006380000268109143,108866,0.0006380000268109143
2019-01-19,0.0006799999973736703,0.0006339999963529408,0.0006370000191964209,0.0006520000169984996,201842,0.0006520000169984996
2019-01-20,0.0006619999767281115,0.0006140000186860561,0.0006500000017695129,0.000615999975707382,101064,0.000615999975707382
2019-01-21,0.0006319999811239541,0.0006040000007487833,0.000615999975707382,0.0006079999729990959,109113,0.0006079999729990959
2019-01-22,0.0006259999936446548,0.0006040000007487833,0.0006089999806135893,0.0006220000213943422,78507,0.0006220000213943422
2019-01-23,0.0006280000088736415,0.0006040000007487833,0.0006210000137798488,0.0006050000083632767,86187,0.0006050000083632767
2019-01-24,0.0006249999860301614,0.0006050000083632767,0.0006050000083632767,0.000610999995842576,98256,0.000610999995842576
2019-01-25,0.0006259999936446548,0.0006060000159777701,0.0006130000110715628,0.0006089999806135893,85174,0.0006089999806135893
2019-01-26,0.000623999978415668,0.0006000000284984708,0.0006089999806135893,0.0006060000159777701,194324,0.0006060000159777701
2019-01-27,0.0006120000034570694,0.0005949999904260039,0.0006060000159777701,0.00060299999313429,201620,0.00060299999313429
2019-01-28,0.0006179999909363687,0.0005590000073425472,0.0006040000007487833,0.0005670000100508332,106038,0.0005670000100508332
2019-01-29,0.000598000013269484,0.0005629999795928597,0.0005699999746866524,0.0005840000230818987,172467,0.0005840000230818987
2019-01-30,0.000615999975707382,0.0005709999823011458,0.0005789999850094318,0.000610999995842576,93323,0.000610999995842576
2019-01-31,0.0006220000213943422,0.0005709999823011458,0.0006000000284984708,0.0005840000230818987,179579,0.0005840000230818987
2019-02-01,0.000590000010561198,0.0005699999746866524,0.0005849999724887311,0.0005849999724887311,147849,0.0005849999724887311
2019-02-02,0.0005890000029467046,0.0005709999823011458,0.0005840000230818987,0.0005879999953322113,99527,0.0005879999953322113
2019-02-03,0.0005920000257901847,0.0005699999746866524,0.0005859999801032245,0.0005859999801032245,64377,0.0005859999801032245
2019-02-04,0.0005879999953322113,0.0005660000024363399,0.0005869999877177179,0.0005830000154674053,95183,0.0005830000154674053
2019-02-05,0.0005879999953322113,0.0005670000100508332,0.0005760000203736126,0.0005750000127591193,159452,0.0005750000127591193
2019-02-06,0.0005830000154674053,0.0005610000225715339,0.0005760000203736126,0.0005750000127591193,192575,0.0005750000127591193
2019-02-07,0.0005799999926239252,0.0005680000176653266,0.0005750000127591193,0.0005750000127591193,93042,0.0005750000127591193
2019-02-08,0.0006200000061653554,0.0005430000019259751,0.0005750000127591193,0.0006169999833218753,188899,0.0006169999833218753
2019-02-09,0.0006409999914467335,0.0005939999828115106,0.000615999975707382,0.0006389999762177467,129116,0.0006389999762177467
2019-02-10,0.0006629999843426049,0.000610999995842576,0.0006399999838322401,0.0006350000039674342,129407,0.0006350000039674342
