Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.0019910000264644623,0.0016680000117048621,0.0019890000112354755,0.0017729999963194132,498,0.0017729999963194132
2019-01-02,0.0019759999122470617,0.0017519999528303742,0.0017770000267773867,0.0019660000689327717,26,0.0019660000689327717
2019-01-03,0.001970000099390745,0.0015399999683722854,0.0019680000841617584,0.0017259999876841903,21,0.0017259999876841903
2019-01-04,0.0017419999931007624,0.0016659999964758754,0.0017269999952986836,0.0016969999996945262,8,0.0016969999996945262
2019-01-05,0.001978999935090542,0.0016929999692365527,0.0016929999692365527,0.001955999992787838,15,0.001955999992787838
2019-01-06,0.0019650000613182783,0.0017960000550374389,0.001955999992787838,0.001917000045068562,2,0.001917000045068562
2019-01-07,0.0019229999743402004,0.0017659999430179596,0.001917000045068562,0.0017689999658614397,5,0.0017689999658614397
2019-01-08,0.0020620001014322042,0.0017320000333711505,0.0017719999887049198,0.0017320000333711505,6,0.0017320000333711505
2019-01-09,0.0020260000601410866,0.0017290000105276704,0.0017350000562146306,0.0017340000486001372,28,0.0017340000486001372
2019-01-10,0.0017470000311732292,0.0015670000575482845,0.0017350000562146306,0.0015780000248923898,6,0.0015780000248923898
2019-01-11,0.0018029999919235706,0.0015670000575482845,0.0015780000248923898,0.0018029999919235706,6,0.0018029999919235706
2019-01-12,0.0018080000299960375,0.0015699999639764428,0.001800999976694584,0.0015719999792054296,2,0.0015719999792054296
2019-01-13,0.0015800000401213765,0.0015190000412985682,0.0015709999715909362,0.0015249999705702066,4,0.0015249999705702066
2019-01-14,0.0016029999824240804,0.0012580000329762697,0.0015249999705702066,0.0012580000329762697,50,0.0012580000329762697
2019-01-15,0.0012880000285804272,0.0012469999492168427,0.0012570000253617764,0.0012710000155493617,2,0.0012710000155493617
2019-01-16,0.001290000043809414,0.0012669999850913882,0.0012679999927058816,0.0012779999524354935,2,0.0012779999524354935
2019-01-17,0.0012890000361949205,0.0012659999774768949,0.0012779999524354935,0.0012870000209659338,5,0.0012870000209659338
2019-01-18,0.0012880000285804272,0.0012710000155493617,0.0012860000133514404,0.0012789999600499868,3,0.0012789999600499868
2019-01-19,0.0013160000089555979,0.0012659999774768949,0.0012789999600499868,0.0012669999850913882,1,0.0012669999850913882
2019-01-20,0.0012740000383928418,0.001108999946154654,0.0012659999774768949,0.0011149999918416142,12,0.0011149999918416142
2019-01-21,0.0014329999685287476,0.0011030000168830156,0.0011149999918416142,0.001429000054486096,0,0.001429000054486096
2019-01-22,0.0017760000191628933,0.001408000010997057,0.0014299999456852674,0.0017659999430179596,18,0.0017659999430179596
2019-01-23,0.0017760000191628933,0.0014380000066012144,0.0017659999430179596,0.0017190000507980585,4,0.0017190000507980585
