Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.04222699999809265,0.03957099840044975,0.03997199982404709,0.042121998965740204,207346,0.042121998965740204
2019-01-02,0.045855000615119934,0.04213099926710129,0.042309001088142395,0.042844001203775406,868339,0.042844001203775406
2019-01-03,0.0434270016849041,0.04094899818301201,0.04288699850440025,0.04136599972844124,267871,0.04136599972844124
2019-01-04,0.04206399992108345,0.04023699834942818,0.04139599949121475,0.04160900041460991,247701,0.04160900041460991
2019-01-05,0.045538999140262604,0.041554998606443405,0.041565001010894775,0.04332699999213219,663487,0.04332699999213219
2019-01-06,0.045226000249385834,0.042153000831604004,0.04311800003051758,0.04452100023627281,317510,0.04452100023627281
2019-01-07,0.04807300120592117,0.0425570011138916,0.0445530004799366,0.04734500125050545,983396,0.04734500125050545
2019-01-08,0.047853998839855194,0.04337000101804733,0.047853998839855194,0.043761998414993286,1531854,0.043761998414993286
2019-01-09,0.046810999512672424,0.04386499896645546,0.04395899921655655,0.04464000090956688,918813,0.04464000090956688
2019-01-10,0.04543999955058098,0.038996998220682144,0.044638000428676605,0.03925099968910217,564033,0.03925099968910217
2019-01-11,0.041781000792980194,0.039128001779317856,0.03915499895811081,0.040862999856472015,298674,0.040862999856472015
2019-01-12,0.04289599880576134,0.03999599814414978,0.04094099998474121,0.04026800021529198,565116,0.04026800021529198
2019-01-13,0.04125300049781799,0.038249000906944275,0.040077000856399536,0.038527000695466995,317106,0.038527000695466995
2019-01-14,0.04175800085067749,0.038506001234054565,0.03854300081729889,0.041287001222372055,344252,0.041287001222372055
2019-01-15,0.044794000685214996,0.04050099849700928,0.04136300086975098,0.04133300110697746,1481439,0.04133300110697746
2019-01-16,0.05041300132870674,0.04121699929237366,0.04126900061964989,0.04924200102686882,3511774,0.04924200102686882
2019-01-17,0.06310400366783142,0.0494690015912056,0.0494690015912056,0.05810299888253212,10473230,0.05810299888253212
2019-01-18,0.06645599752664566,0.05223499983549118,0.059112999588251114,0.06294400244951248,8967225,0.06294400244951248
2019-01-19,0.07333499938249588,0.06325100362300873,0.06349699944257736,0.0692489966750145,10300895,0.0692489966750145
2019-01-20,0.07011400163173676,0.06126200035214424,0.06886500120162964,0.06801900267601013,4407828,0.06801900267601013
2019-01-21,0.07255800068378448,0.06615699827671051,0.0682160034775734,0.06915699690580368,9888851,0.06915699690580368
2019-01-22,0.10792800039052963,0.06599199771881104,0.06899400055408478,0.10390499979257584,33074631,0.10390499979257584
2019-01-23,0.10488999634981155,0.08404199779033661,0.10488999634981155,0.08566900342702866,7027299,0.08566900342702866
2019-01-24,0.08616500347852707,0.07917000353336334,0.08600299805402756,0.0805630013346672,2839466,0.0805630013346672
2019-01-25,0.08351799845695496,0.07605800032615662,0.08031299710273743,0.07715000212192535,2167065,0.07715000212192535
2019-01-26,0.07833400368690491,0.07237499952316284,0.0770839974284172,0.07299599796533585,1505266,0.07299599796533585
2019-01-27,0.07321900129318237,0.06601999700069427,0.07304699718952179,0.06840500235557556,2401757,0.06840500235557556
2019-01-28,0.06836800277233124,0.056216999888420105,0.06836800277233124,0.05948999896645546,2147431,0.05948999896645546
2019-01-29,0.06477999687194824,0.05721500143408775,0.05969199910759926,0.059765998274087906,2490158,0.059765998274087906
2019-01-30,0.05999299883842468,0.05822400003671646,0.05987799912691116,0.05940999835729599,1173718,0.05940999835729599
2019-01-31,0.060095999389886856,0.05422100052237511,0.05942799896001816,0.05504399910569191,892443,0.05504399910569191
2019-02-01,0.06134000048041344,0.05293099954724312,0.05504300072789192,0.05774499848484993,1566584,0.05774499848484993
2019-02-02,0.058469001203775406,0.05522000044584274,0.057263001799583435,0.05698300153017044,936028,0.05698300153017044
2019-02-03,0.05882199853658676,0.05604799836874008,0.0568929985165596,0.0563960000872612,1068557,0.0563960000872612
2019-02-04,0.056428998708724976,0.05493000149726868,0.056345999240875244,0.0551300011575222,823650,0.0551300011575222
2019-02-05,0.055201999843120575,0.05369599908590317,0.05499900132417679,0.05388600006699562,610118,0.05388600006699562
2019-02-06,0.054016999900341034,0.05085200071334839,0.053982000797986984,0.0513250008225441,859487,0.0513250008225441
2019-02-07,0.053210001438856125,0.05121900141239166,0.05139299854636192,0.05181200057268143,594906,0.05181200057268143
2019-02-08,0.05624999850988388,0.05142100155353546,0.05175799876451492,0.05510599911212921,959711,0.05510599911212921
2019-02-09,0.055817000567913055,0.05349700152873993,0.055369000881910324,0.05454999953508377,891573,0.05454999953508377
2019-02-10,0.05547900125384331,0.05269499868154526,0.05459300056099892,0.05528699979186058,1016308,0.05528699979186058
2019-02-11,0.05548999831080437,0.053467001765966415,0.05518599972128868,0.05382699891924858,990393,0.05382699891924858
2019-02-12,0.0540039986371994,0.053102001547813416,0.05378099903464317,0.053773000836372375,764100,0.053773000836372375
2019-02-13,0.05450500175356865,0.053050000220537186,0.05377800017595291,0.0534680001437664,906239,0.0534680001437664
2019-02-14,0.06169399991631508,0.05340899899601936,0.05344900116324425,0.060040999203920364,5123256,0.060040999203920364
2019-02-15,0.059999000281095505,0.054444000124931335,0.059999000281095505,0.054983001202344894,2049552,0.054983001202344894
2019-02-16,0.055362001061439514,0.054026998579502106,0.05505400151014328,0.05483099818229675,1007672,0.05483099818229675
