Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.010754999704658985,0.010126999579370022,0.010456000454723835,0.010739999823272228,1497562,0.010739999823272228
2019-01-02,0.010866999626159668,0.010572000406682491,0.010649999603629112,0.010785000398755074,1081040,0.010785000398755074
2019-01-03,0.01095999963581562,0.0106800002977252,0.010831000283360481,0.010846000164747238,1533564,0.010846000164747238
2019-01-04,0.011026999913156033,0.010459000244736671,0.010858999565243721,0.010923000052571297,1149643,0.010923000052571297
2019-01-05,0.011057999916374683,0.010592999868094921,0.01071999967098236,0.010910999961197376,3157033,0.010910999961197376
2019-01-06,0.011992000043392181,0.01064400002360344,0.01064400002360344,0.011888000182807446,1596385,0.011888000182807446
2019-01-07,0.01231400016695261,0.011327999643981457,0.011889999732375145,0.012196999974548817,1968408,0.012196999974548817
2019-01-08,0.012199999764561653,0.011552000418305397,0.012199999764561653,0.011566000059247017,1631036,0.011566000059247017
2019-01-09,0.011796999722719193,0.01141900010406971,0.01156300026923418,0.011553999967873096,1314739,0.011553999967873096
2019-01-10,0.011663000099360943,0.00978699978441,0.011567000299692154,0.010079000145196915,1768822,0.010079000145196915
2019-01-11,0.01042999979108572,0.009840000420808792,0.010088999755680561,0.010152000002563,1340425,0.010152000002563
2019-01-12,0.010312000289559364,0.009809999726712704,0.010153000243008137,0.01012600027024746,1089332,0.01012600027024746
2019-01-13,0.010116999968886375,0.009348000399768353,0.010107000358402729,0.009425999596714973,950942,0.009425999596714973
2019-01-14,0.010389000177383423,0.009313000366091728,0.009347000159323215,0.01015899982303381,1404184,0.01015899982303381
2019-01-15,0.010507999919354916,0.009440000168979168,0.010042999871075153,0.010053999722003937,927040,0.010053999722003937
2019-01-16,0.010054999962449074,0.009526999667286873,0.010054999962449074,0.009820999577641487,983657,0.009820999577641487
2019-01-17,0.010228999890387058,0.009541000239551067,0.009824000298976898,0.01017099991440773,603467,0.01017099991440773
2019-01-18,0.010250000283122063,0.009607999585568905,0.010172000154852867,0.009654000401496887,1616418,0.009654000401496887
2019-01-19,0.010154999792575836,0.00962700042873621,0.009655999951064587,0.009990000165998936,744322,0.009990000165998936
2019-01-20,0.01003899984061718,0.00949000008404255,0.010002000257372856,0.009557000361382961,581921,0.009557000361382961
2019-01-21,0.009852999821305275,0.008990000002086163,0.009620999917387962,0.00940299965441227,1291310,0.00940299965441227
2019-01-22,0.009867999702692032,0.00906199961900711,0.00940799992531538,0.009614000096917152,839658,0.009614000096917152
2019-01-23,0.009897000156342983,0.009317999705672264,0.009580999612808228,0.009352000430226326,1315134,0.009352000430226326
2019-01-24,0.009872999973595142,0.009313000366091728,0.009353999979794025,0.009615999646484852,711401,0.009615999646484852
2019-01-25,0.009619000367820263,0.009341999888420105,0.009611999616026878,0.00939099956303835,427033,0.00939099956303835
2019-01-26,0.009846000000834465,0.009197999723255634,0.00940100010484457,0.00940299965441227,341304,0.00940299965441227
2019-01-27,0.009593999944627285,0.00914900004863739,0.009391999803483486,0.009171999990940094,481832,0.009171999990940094
2019-01-28,0.009405000135302544,0.00861399993300438,0.009180000051856041,0.008882000111043453,857642,0.008882000111043453
2019-01-29,0.008995000272989273,0.008344000205397606,0.008894000202417374,0.008609999902546406,669572,0.008609999902546406
2019-01-30,0.009108000434935093,0.008456000126898289,0.008596000261604786,0.009007000364363194,745762,0.009007000364363194
2019-01-31,0.009169000200927258,0.008678999729454517,0.008969999849796295,0.00873200036585331,440072,0.00873200036585331
2019-02-01,0.009157000109553337,0.00864499993622303,0.008736999705433846,0.008863000199198723,658010,0.008863000199198723
2019-02-02,0.009049000218510628,0.008712000213563442,0.008814999833703041,0.00880299974232912,498609,0.00880299974232912
2019-02-03,0.009046000428497791,0.008662000298500061,0.009031999856233597,0.008667999878525734,380234,0.008667999878525734
2019-02-04,0.0088900001719594,0.00851100031286478,0.008688000030815601,0.008779999800026417,481485,0.008779999800026417
2019-02-05,0.008886000141501427,0.00851100031286478,0.00874400045722723,0.00854399986565113,606520,0.00854399986565113
2019-02-06,0.008682000450789928,0.00812000036239624,0.00863299984484911,0.008317999541759491,702905,0.008317999541759491
2019-02-07,0.008564000017940998,0.00817899964749813,0.008329000324010849,0.008317999541759491,566252,0.008317999541759491
2019-02-08,0.009782000444829464,0.008310000412166119,0.00840499997138977,0.009429999627172947,917562,0.009429999627172947
2019-02-09,0.00976600032299757,0.009339000098407269,0.009422999806702137,0.00965999998152256,520412,0.00965999998152256
2019-02-10,0.00966699980199337,0.009073999710381031,0.009654000401496887,0.009239999577403069,834643,0.009239999577403069
2019-02-11,0.00930199958384037,0.008584000170230865,0.009248999878764153,0.008949000388383865,1520683,0.008949000388383865
2019-02-12,0.008965999819338322,0.008491000160574913,0.008906000293791294,0.008744999766349792,766958,0.008744999766349792
2019-02-13,0.009212000295519829,0.008658000268042088,0.00873200036585331,0.008875999599695206,791291,0.008875999599695206
2019-02-14,0.009069000370800495,0.00878399983048439,0.008836000226438046,0.008991999551653862,553325,0.008991999551653862
2019-02-15,0.009092999622225761,0.008868999779224396,0.008995000272989273,0.008988999761641026,507939,0.008988999761641026
2019-02-16,0.009058999828994274,0.008817999623715878,0.00900499988347292,0.008937999606132507,515744,0.008937999606132507
2019-02-17,0.009176000021398067,0.008569999597966671,0.008953000418841839,0.00912300031632185,1161542,0.00912300031632185
2019-02-18,0.009936000220477581,0.009139000438153744,0.009139000438153744,0.009870000183582306,1016204,0.009870000183582306
2019-02-19,0.010081999935209751,0.009754999540746212,0.009914999827742577,0.009894000366330147,1036539,0.009894000366330147
2019-02-20,0.010134000331163406,0.009510999545454979,0.0097850002348423,0.010084000416100025,2283413,0.010084000416100025
2019-02-21,0.010487000457942486,0.009939000010490417,0.010049000382423401,0.010215999558568,2436000,0.010215999558568
2019-02-22,0.010549000464379787,0.009929000400006771,0.010166999883949757,0.010358000174164772,2185956,0.010358000174164772
2019-02-23,0.011730999685823917,0.01030299998819828,0.010360999964177608,0.011607999913394451,2491914,0.011607999913394451
2019-02-24,0.012450999580323696,0.010220999829471111,0.011630999855697155,0.010304000228643417,2807894,0.010304000228643417
2019-02-25,0.01089600007981062,0.010154999792575836,0.01027000043541193,0.010582000017166138,2303680,0.010582000017166138
2019-02-26,0.010784000158309937,0.010307000018656254,0.010545000433921814,0.01064400002360344,1907947,0.01064400002360344
2019-02-27,0.011115999892354012,0.0104179996997118,0.010700000450015068,0.010718000121414661,2201051,0.010718000121414661
2019-02-28,0.011029000394046307,0.0106819998472929,0.010727999731898308,0.010976999998092651,640418,0.010976999998092651
2019-03-01,0.011827000416815281,0.010885999538004398,0.010936999693512917,0.011625999584794044,1575783,0.011625999584794044
2019-03-02,0.011707999743521214,0.011231999844312668,0.011656999588012695,0.0115769999101758,1421894,0.0115769999101758
2019-03-03,0.011620000004768372,0.011215999722480774,0.011489000171422958,0.011233000084757805,821920,0.011233000084757805
2019-03-04,0.011327000334858894,0.010463000275194645,0.011203000321984291,0.010595999658107758,983068,0.010595999658107758
2019-03-05,0.011703000403940678,0.01063700020313263,0.01063700020313263,0.011392000131309032,1669847,0.011392000131309032
2019-03-06,0.011502999812364578,0.011126999743282795,0.011397999711334705,0.011308999732136726,979615,0.011308999732136726
2019-03-07,0.011872000060975552,0.01130599994212389,0.01130599994212389,0.011567999608814716,1301564,0.011567999608814716
2019-03-08,0.012449000030755997,0.011555000208318233,0.011571000330150127,0.012267000041902065,1865691,0.012267000041902065
2019-03-09,0.012934000231325626,0.011899000033736229,0.012240000069141388,0.012891000136733055,1332627,0.012891000136733055
2019-03-10,0.01295899972319603,0.012381000444293022,0.012889999896287918,0.012632999569177628,993049,0.012632999569177628
2019-03-11,0.013179999776184559,0.012431000359356403,0.012662000022828579,0.013024000450968742,1582680,0.013024000450968742
2019-03-12,0.015797000378370285,0.01275699958205223,0.013044999912381172,0.0143630001693964,8584760,0.0143630001693964
2019-03-13,0.015072000212967396,0.013751000165939331,0.014205999672412872,0.014169000089168549,2446268,0.014169000089168549
2019-03-14,0.014316000044345856,0.013829999603331089,0.01424300018697977,0.014065999537706375,1698511,0.014065999537706375
2019-03-15,0.014356999658048153,0.014015000313520432,0.01409200020134449,0.014310000464320183,1029401,0.014310000464320183
2019-03-16,0.0147280003875494,0.014204000122845173,0.014260999858379364,0.014426999725401402,1114513,0.014426999725401402
2019-03-17,0.01461500022560358,0.014318999834358692,0.014445999637246132,0.014426999725401402,861571,0.014426999725401402
2019-03-18,0.014777000062167645,0.013536999933421612,0.0144640002399683,0.013674000278115273,1575808,0.013674000278115273
2019-03-19,0.013813000172376633,0.013358999975025654,0.013671999797224998,0.01362599991261959,1027965,0.01362599991261959
2019-03-20,0.013677000068128109,0.01305800024420023,0.013616000302135944,0.013465999625623226,1281666,0.013465999625623226
2019-03-21,0.01354300044476986,0.012555999681353569,0.01345400046557188,0.012636000290513039,1032291,0.012636000290513039
2019-03-22,0.014737999998033047,0.012614999897778034,0.012628999538719654,0.014570999890565872,2873321,0.014570999890565872
2019-03-23,0.014669000171124935,0.012808999978005886,0.014530999585986137,0.01465499959886074,2735435,0.01465499959886074
2019-03-24,0.014685999602079391,0.014392999932169914,0.014662999659776688,0.014449000358581543,2456077,0.014449000358581543
2019-03-25,0.014600000344216824,0.012071999721229076,0.014468999579548836,0.012246999889612198,1053877,0.012246999889612198
2019-03-26,0.012462999671697617,0.01191799994558096,0.012241999618709087,0.012226000428199768,1328567,0.012226000428199768
2019-03-27,0.01268799975514412,0.012144999578595161,0.012215999886393547,0.01268799975514412,1177587,0.01268799975514412
2019-03-28,0.012714000418782234,0.012186000123620033,0.012714000418782234,0.012335999868810177,970346,0.012335999868810177
2019-03-29,0.01449500024318695,0.01180300023406744,0.01233300007879734,0.01206899993121624,3433285,0.01206899993121624
2019-03-30,0.012884000316262245,0.012044000439345837,0.012132000178098679,0.012299999594688416,3114334,0.012299999594688416
2019-03-31,0.01261799968779087,0.012125999666750431,0.012300999835133553,0.012570000253617764,2476386,0.012570000253617764
2019-03-31,0.013244000263512135,0.012533999979496002,0.012569000013172626,0.0130390003323555,2660320,0.0130390003323555
2019-04-01,0.01482400018721819,0.01291900034993887,0.013038000091910362,0.014685000292956829,4862475,0.014685000292956829
2019-04-02,0.016102999448776245,0.014374000020325184,0.014673000201582909,0.014898999594151974,5440226,0.014898999594151974
