Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.31804099678993225,0.2960920035839081,0.2970919907093048,0.31736698746681213,5850332,0.31736698746681213
2019-01-02,0.3307279944419861,0.313293993473053,0.3182060122489929,0.32925400137901306,7061351,0.32925400137901306
2019-01-03,0.33171701431274414,0.32005399465560913,0.3297539949417114,0.32124701142311096,7450007,0.32124701142311096
2019-01-04,0.32673001289367676,0.3166489899158478,0.32213398814201355,0.3233790099620819,6110819,0.3233790099620819
2019-01-05,0.3276120126247406,0.321245014667511,0.32293701171875,0.3228659927845001,6282956,0.3228659927845001
2019-01-06,0.3417910039424896,0.3222289979457855,0.32315799593925476,0.33980700373649597,6761187,0.33980700373649597
2019-01-07,0.3411630094051361,0.3232569992542267,0.34061700105667114,0.3243879973888397,7455549,0.3243879973888397
2019-01-08,0.3358190059661865,0.3211730122566223,0.3241809904575348,0.3259350061416626,7253572,0.3259350061416626
2019-01-09,0.33123400807380676,0.32449400424957275,0.32732701301574707,0.3270530104637146,6272794,0.3270530104637146
2019-01-10,0.3304010033607483,0.280460000038147,0.3273630142211914,0.28756099939346313,10751666,0.28756099939346313
2019-01-11,0.29334399104118347,0.28313198685646057,0.28588300943374634,0.2869119942188263,7921875,0.2869119942188263
2019-01-12,0.2886449992656708,0.282025009393692,0.2867709994316101,0.2834889888763428,6089810,0.2834889888763428
2019-01-13,0.2901709973812103,0.2662850022315979,0.2835560142993927,0.27000200748443604,7034621,0.27000200748443604
2019-01-14,0.295305997133255,0.26882898807525635,0.26987800002098083,0.2869560122489929,7636170,0.2869560122489929
2019-01-15,0.29227200150489807,0.28025901317596436,0.28670600056648254,0.28373900055885315,7007503,0.28373900055885315
2019-01-16,0.30595600605010986,0.2802540063858032,0.28335198760032654,0.29961898922920227,10125307,0.29961898922920227
2019-01-17,0.30726900696754456,0.29316601157188416,0.2995559871196747,0.30560800433158875,10996689,0.30560800433158875
2019-01-18,0.3076910078525543,0.2921159863471985,0.30539101362228394,0.2932150065898895,8446353,0.2932150065898895
2019-01-19,0.3058359920978546,0.29308798909187317,0.2934359908103943,0.30022498965263367,8911538,0.30022498965263367
2019-01-20,0.30537500977516174,0.2837870121002197,0.30072200298309326,0.286408007144928,9356156,0.286408007144928
2019-01-21,0.2880220115184784,0.27950000762939453,0.28597399592399597,0.28173398971557617,7725546,0.28173398971557617
2019-01-22,0.29283300042152405,0.2794559895992279,0.28174901008605957,0.2885040044784546,9742700,0.2885040044784546
2019-01-23,0.30260100960731506,0.2866069972515106,0.2876330018043518,0.29952099919319153,14168892,0.29952099919319153
2019-01-24,0.3218730092048645,0.29791098833084106,0.29962900280952454,0.30222299695014954,28561382,0.30222299695014954
2019-01-25,0.3032439947128296,0.28819501399993896,0.3032439947128296,0.2908270061016083,15585186,0.2908270061016083
2019-01-26,0.29398998618125916,0.2859930098056793,0.29072800278663635,0.29019901156425476,10296266,0.29019901156425476
2019-01-27,0.2900890111923218,0.27011701464653015,0.2900890111923218,0.2752160131931305,11230985,0.2752160131931305
2019-01-28,0.2761920094490051,0.2509079873561859,0.27535000443458557,0.26116400957107544,11852519,0.26116400957107544
2019-01-29,0.2630949914455414,0.2495640069246292,0.26139599084854126,0.2535099983215332,7408815,0.2535099983215332
2019-01-30,0.2619529962539673,0.2500250041484833,0.2535350024700165,0.26010599732398987,7040041,0.26010599732398987
2019-01-31,0.2621540129184723,0.24976499378681183,0.2603920102119446,0.25007200241088867,6961073,0.25007200241088867
2019-02-01,0.25292399525642395,0.24706600606441498,0.2506699860095978,0.2482919991016388,6721307,0.2482919991016388
2019-02-02,0.2522200047969818,0.24621599912643433,0.24795900285243988,0.2517260015010834,6361495,0.2517260015010834
2019-02-03,0.2519260048866272,0.24242299795150757,0.25100699067115784,0.24268700182437897,5565932,0.24268700182437897
2019-02-04,0.24348600208759308,0.23780399560928345,0.24291600286960602,0.23797699809074402,5679078,0.23797699809074402
2019-02-05,0.2380719929933548,0.23251600563526154,0.23778000473976135,0.23564599454402924,6303690,0.23564599454402924
2019-02-06,0.2360370010137558,0.21778200566768646,0.2360370010137558,0.22070200741291046,8768562,0.22070200741291046
2019-02-07,0.23478099703788757,0.22079600393772125,0.22079600393772125,0.23139600455760956,7571212,0.23139600455760956
2019-02-08,0.254177987575531,0.23178799450397491,0.23178799450397491,0.24940499663352966,14295867,0.24940499663352966
2019-02-09,0.25714999437332153,0.24437999725341797,0.24926899373531342,0.24785399436950684,7703533,0.24785399436950684
2019-02-10,0.25240999460220337,0.24384400248527527,0.2481279969215393,0.25051799416542053,8093310,0.25051799416542053
2019-02-11,0.25090599060058594,0.2425210028886795,0.25090599060058594,0.2427629977464676,6012643,0.2427629977464676
2019-02-12,0.24293099343776703,0.23575200140476227,0.24293099343776703,0.23728600144386292,7216287,0.23728600144386292
2019-02-13,0.2390660047531128,0.23269499838352203,0.23727299273014069,0.23341700434684753,7747967,0.23341700434684753
2019-02-14,0.2336989939212799,0.22542600333690643,0.2331019937992096,0.2279369980096817,9117975,0.2279369980096817
2019-02-15,0.23188599944114685,0.22678199410438538,0.22816599905490875,0.2275419980287552,7956245,0.2275419980287552
2019-02-16,0.23573699593544006,0.22721900045871735,0.22763599455356598,0.2320609986782074,9457648,0.2320609986782074
2019-02-17,0.24179400503635406,0.2298160046339035,0.23202499747276306,0.24103400111198425,14793250,0.24103400111198425
2019-02-18,0.2614400088787079,0.23871499300003052,0.24105000495910645,0.2539069950580597,16742104,0.2539069950580597
