Date,High,Low,Open,Close,Volume,Adj Close
2019-09-17,0.038051001727581024,0.03416400030255318,0.03724300116300583,0.03589800000190735,1819,0.03589800000190735
2019-09-18,0.035927001386880875,0.02647699974477291,0.0359020009636879,0.03075600042939186,3610,0.03075600042939186
2019-09-19,0.030848000198602676,0.02397100068628788,0.030798999592661858,0.027199000120162964,7956,0.027199000120162964
2019-09-20,0.03740699961781502,0.02399200014770031,0.02719300054013729,0.03431899845600128,1668,0.03431899845600128
2019-09-21,0.03572399914264679,0.03309699892997742,0.03431199863553047,0.033181000500917435,1204,0.033181000500917435
2019-09-22,0.03731999918818474,0.03208399936556816,0.03319000080227852,0.03376400098204613,3096,0.03376400098204613
2019-09-23,0.033796001225709915,0.026009999215602875,0.03376999869942665,0.027098000049591064,5652,0.027098000049591064
2019-09-24,0.030155999585986137,0.02638399973511696,0.027104999870061874,0.028957000002264977,2014,0.028957000002264977
2019-09-25,0.02911599911749363,0.026477999985218048,0.028947999700903893,0.027070000767707825,1082,0.027070000767707825
2019-09-26,0.027111999690532684,0.025206999853253365,0.02706800028681755,0.026744000613689423,1044,0.026744000613689423
2019-09-27,0.02930999919772148,0.026142999529838562,0.02674799971282482,0.027538999915122986,3635,0.027538999915122986
2019-09-28,0.029404999688267708,0.02689399942755699,0.027557000517845154,0.027542000636458397,1256,0.027542000636458397
2019-09-29,0.027783000841736794,0.024793000891804695,0.027542000636458397,0.02660599909722805,1017,0.02660599909722805
2019-09-30,0.02991499938070774,0.024058999493718147,0.0266100000590086,0.026009999215602875,5811,0.026009999215602875
2019-10-01,0.028860999271273613,0.02538600005209446,0.026009999215602875,0.027766000479459763,3456,0.027766000479459763
2019-10-02,0.029153000563383102,0.026328999549150467,0.027766000479459763,0.027192000299692154,5063,0.027192000299692154
2019-10-03,0.03285500034689903,0.026673000305891037,0.02718699909746647,0.030784999951720238,3491,0.030784999951720238
2019-10-04,0.03149700164794922,0.02930299937725067,0.030784999951720238,0.030465999618172646,959,0.030465999618172646
2019-10-05,0.030513999983668327,0.028301000595092773,0.03047100082039833,0.028432000428438187,442,0.028432000428438187
2019-10-06,0.030587000772356987,0.026545999571681023,0.028394000604748726,0.02973799966275692,2939,0.02973799966275692
2019-10-07,0.030634000897407532,0.028279999271035194,0.029726000502705574,0.02953300066292286,1152,0.02953300066292286
2019-10-08,0.030903000384569168,0.028214000165462494,0.02953300066292286,0.03006099909543991,5536,0.03006099909543991
2019-10-09,0.030820000916719437,0.02951199933886528,0.030067000538110733,0.03003700077533722,1533,0.03003700077533722
2019-10-10,0.031170999631285667,0.02665499970316887,0.030056999996304512,0.027899999171495438,2248,0.027899999171495438
2019-10-11,0.029368000105023384,0.026729999110102654,0.027892999351024628,0.02674099989235401,1033,0.02674099989235401
2019-10-12,0.02787500061094761,0.023287000134587288,0.026729999110102654,0.025436999276280403,1953,0.025436999276280403
