Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,1.4318430423736572,1.3382660150527954,1.3571900129318237,1.4316489696502686,35937624,1.4316489696502686
2019-01-02,1.5416589975357056,1.4351149797439575,1.4351149797439575,1.5259020328521729,41520879,1.5259020328521729
2019-01-03,1.5309089422225952,1.4522089958190918,1.521054983139038,1.4649059772491455,34089456,1.4649059772491455
2019-01-04,1.5083800554275513,1.433987021446228,1.465319037437439,1.4793540239334106,42369429,1.4793540239334106
2019-01-05,1.5701500177383423,1.4690920114517212,1.4700030088424683,1.506314992904663,40015078,1.506314992904663
2019-01-06,1.5864739418029785,1.4738019704818726,1.5023629665374756,1.5811660289764404,38151567,1.5811660289764404
2019-01-07,1.5855109691619873,1.4891079664230347,1.5801860094070435,1.4895620346069336,26418926,1.4895620346069336
2019-01-08,1.5439239740371704,1.4666969776153564,1.4939509630203247,1.498708963394165,30829957,1.498708963394165
2019-01-09,1.5345009565353394,1.5002880096435547,1.5002880096435547,1.527871012687683,27260830,1.527871012687683
2019-01-10,1.5743099451065063,1.2693599462509155,1.5293420553207397,1.2847219705581665,32484274,1.2847219705581665
2019-01-11,1.3203740119934082,1.2660770416259766,1.2808929681777954,1.305577039718628,26655202,1.305577039718628
2019-01-12,1.3195439577102661,1.2859419584274292,1.3058459758758545,1.3027019500732422,24670045,1.3027019500732422
2019-01-13,1.31967294216156,1.1961630582809448,1.3010200262069702,1.2029080390930176,25255337,1.2029080390930176
2019-01-14,1.3005399703979492,1.1985969543457031,1.2031480073928833,1.2964329719543457,27036149,1.2964329719543457
2019-01-15,1.302935004234314,1.2382309436798096,1.2948600053787231,1.2441649436950684,31468074,1.2441649436950684
2019-01-16,1.2922179698944092,1.2363770008087158,1.242148995399475,1.2811800241470337,28067293,1.2811800241470337
2019-01-17,1.3090319633483887,1.2677539587020874,1.2800400257110596,1.3083750009536743,32756642,1.3083750009536743
2019-01-18,1.3088070154190063,1.2531709671020508,1.3067710399627686,1.2817909717559814,33869874,1.2817909717559814
2019-01-19,1.3384389877319336,1.2687870264053345,1.284796953201294,1.3107030391693115,37763114,1.3107030391693115
2019-01-20,1.3651330471038818,1.2410180568695068,1.3076610565185547,1.2663099765777588,42350450,1.2663099765777588
2019-01-21,1.2820969820022583,1.2477120161056519,1.2662279605865479,1.2778680324554443,34986326,1.2778680324554443
2019-01-22,1.308629035949707,1.259639024734497,1.275961995124817,1.2989330291748047,34292931,1.2989330291748047
2019-01-23,1.3063730001449585,1.2603169679641724,1.2994120121002197,1.2768900394439697,34046645,1.2768900394439697
2019-01-24,1.2788070440292358,1.2569210529327393,1.2769980430603027,1.2650070190429688,33525966,1.2650070190429688
2019-01-25,1.269063949584961,1.2346630096435547,1.2680909633636475,1.2497730255126953,28230371,1.2497730255126953
2019-01-26,1.303251028060913,1.2435760498046875,1.2492929697036743,1.2451709508895874,29147952,1.2451709508895874
2019-01-27,1.2543489933013916,1.1372499465942383,1.24550199508667,1.1781009435653687,34769493,1.1781009435653687
2019-01-28,1.1775039434432983,1.0818849802017212,1.1775039434432983,1.118306040763855,30125583,1.118306040763855
2019-01-29,1.126114010810852,1.0839450359344482,1.1200369596481323,1.1123110055923462,29485455,1.1123110055923462
2019-01-30,1.1497060060501099,1.1062920093536377,1.11086905002594,1.1368329524993896,34712014,1.1368329524993896
2019-01-31,1.1579099893569946,1.082617998123169,1.1386799812316895,1.0940539836883545,21318364,1.0940539836883545
2019-02-01,1.100816011428833,1.0521219968795776,1.09437894821167,1.0933140516281128,23568253,1.0933140516281128
2019-02-02,1.1063159704208374,1.0777740478515625,1.0897279977798462,1.1036059856414795,24571340,1.1036059856414795
2019-02-03,1.1249710321426392,1.087203025817871,1.1020129919052124,1.0998740196228027,31917647,1.0998740196228027
2019-02-04,1.1250970363616943,1.0986560583114624,1.1012760400772095,1.1092369556427002,36779666,1.1092369556427002
2019-02-05,1.107254981994629,1.0749330520629883,1.10602605342865,1.079893946647644,36140606,1.079893946647644
2019-02-06,1.0828440189361572,1.0110050439834595,1.0828440189361572,1.0231200456619263,30106992,1.0231200456619263
2019-02-07,1.0526130199432373,1.0140529870986938,1.021725058555603,1.035315990447998,37191979,1.035315990447998
2019-02-08,1.145308017730713,1.0337380170822144,1.0362859964370728,1.145308017730713,44474319,1.145308017730713
2019-02-09,1.1593799591064453,1.1244970560073853,1.1440249681472778,1.1518570184707642,33203990,1.1518570184707642
2019-02-10,1.2095919847488403,1.1500229835510254,1.1530120372772217,1.1927649974822998,46084278,1.1927649974822998
2019-02-11,1.1926759481430054,1.148542046546936,1.1926759481430054,1.1545350551605225,40084272,1.1545350551605225
2019-02-12,1.166180968284607,1.1349910497665405,1.1549750566482544,1.1606090068817139,35769001,1.1606090068817139
2019-02-13,1.1630630493164062,1.1315950155258179,1.1612600088119507,1.1427149772644043,32180757,1.1427149772644043
2019-02-14,1.145967960357666,1.1136430501937866,1.1413389444351196,1.125148057937622,28927385,1.125148057937622
2019-02-15,1.1618529558181763,1.1219120025634766,1.1258430480957031,1.1377999782562256,32903775,1.1377999782562256
2019-02-16,1.2571860551834106,1.1381549835205078,1.1385829448699951,1.2186959981918335,39307645,1.2186959981918335
2019-02-17,1.2496370077133179,1.1760729551315308,1.2182049751281738,1.2233630418777466,45448157,1.2233630418777466
2019-02-18,1.3541799783706665,1.214205026626587,1.2247090339660645,1.3139259815216064,48842570,1.3139259815216064
2019-02-19,1.341081976890564,1.2853829860687256,1.314031958580017,1.296036958694458,45987734,1.296036958694458
2019-02-20,1.3516119718551636,1.2851029634475708,1.2948369979858398,1.332764983177185,46379965,1.332764983177185
2019-02-21,1.3269089460372925,1.247428059577942,1.3269089460372925,1.3195760250091553,44188759,1.3195760250091553
2019-02-22,1.3315069675445557,1.2866120338439941,1.318621039390564,1.3052020072937012,35298125,1.3052020072937012
2019-02-23,1.3453580141067505,1.2743779420852661,1.304226040840149,1.3389559984207153,44860523,1.3389559984207153
2019-02-24,1.520043969154358,1.2670340538024902,1.3420109748840332,1.3340909481048584,69410124,1.3340909481048584
2019-02-25,1.385998010635376,1.2968080043792725,1.3277790546417236,1.3289140462875366,48828980,1.3289140462875366
2019-02-26,1.3782960176467896,1.2965949773788452,1.324064016342163,1.3475019931793213,46088839,1.3475019931793213
2019-02-27,1.3588279485702515,1.2835350036621094,1.350337028503418,1.3285249471664429,41304214,1.3285249471664429
2019-02-28,1.3345999717712402,1.3038150072097778,1.326019048690796,1.3113490343093872,39251706,1.3113490343093872
2019-03-01,1.3657079935073853,1.3092319965362549,1.3101539611816406,1.332245945930481,37980949,1.332245945930481
2019-03-02,1.342710018157959,1.269320011138916,1.3312360048294067,1.2838690280914307,36224173,1.2838690280914307
2019-03-03,1.292037010192871,1.2366310358047485,1.28062903881073,1.245447039604187,31931178,1.245447039604187
2019-03-04,1.2547680139541626,1.153704047203064,1.2481679916381836,1.1560750007629395,147620177,1.1560750007629395
2019-03-05,1.239169955253601,1.1553009748458862,1.1582950353622437,1.239169955253601,35866379,1.239169955253601
2019-03-06,1.2572309970855713,1.2167819738388062,1.2366050481796265,1.250417947769165,35518321,1.250417947769165
2019-03-07,1.269258975982666,1.2449389696121216,1.2505810260772705,1.2461260557174683,38419909,1.2461260557174683
2019-03-08,1.2969310283660889,1.2326149940490723,1.2479629516601562,1.2582980394363403,39848587,1.2582980394363403
2019-03-09,1.3661839962005615,1.2537569999694824,1.257369041442871,1.3634920120239258,61807400,1.3634920120239258
2019-03-10,1.4435269832611084,1.3453270196914673,1.3672599792480469,1.3893879652023315,69420683,1.3893879652023315
2019-03-11,1.4092700481414795,1.3286980390548706,1.3897980451583862,1.3464540243148804,61954418,1.3464540243148804
