Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.019652999937534332,0.01874599978327751,0.01889199949800968,0.019561000168323517,72033016,0.019561000168323517
2019-01-02,0.020385999232530594,0.019247999414801598,0.01959400065243244,0.020222000777721405,94380030,0.020222000777721405
2019-01-03,0.020822999998927116,0.019765999168157578,0.020161999389529228,0.02008800022304058,110250991,0.02008800022304058
2019-01-04,0.021817000582814217,0.019853999838232994,0.020035000517964363,0.02149200066924095,157943636,0.02149200066924095
2019-01-05,0.023468999192118645,0.021400999277830124,0.021400999277830124,0.022293999791145325,213153344,0.022293999791145325
2019-01-06,0.02359900064766407,0.02186099998652935,0.0223229993134737,0.02300499938428402,151845152,0.02300499938428402
2019-01-07,0.024111999198794365,0.022799000144004822,0.023053999990224838,0.023600999265909195,150320431,0.023600999265909195
2019-01-08,0.026664000004529953,0.023183999583125114,0.02371699921786785,0.026335999369621277,320028399,0.026335999369621277
2019-01-09,0.029722999781370163,0.02575499936938286,0.026373999193310738,0.028418000787496567,313368064,0.028418000787496567
2019-01-10,0.03422499820590019,0.02455900050699711,0.028543999418616295,0.025846999138593674,972801039,0.025846999138593674
2019-01-11,0.02788499929010868,0.02487199939787388,0.02575100027024746,0.025127999484539032,377913706,0.025127999484539032
2019-01-12,0.025116000324487686,0.02313699945807457,0.02509699948132038,0.023499999195337296,228910149,0.023499999195337296
2019-01-13,0.023618999868631363,0.021080000326037407,0.023523999378085136,0.021290000528097153,170493613,0.021290000528097153
2019-01-14,0.025932999327778816,0.021151000633835793,0.021304000169038773,0.02567099966108799,447035751,0.02567099966108799
2019-01-15,0.026489000767469406,0.02391500025987625,0.026131000369787216,0.02455800026655197,269270597,0.02455800026655197
2019-01-16,0.025352999567985535,0.02414100058376789,0.024481000378727913,0.025180000811815262,172007503,0.025180000811815262
2019-01-17,0.02604999952018261,0.024286000058054924,0.025165000930428505,0.025320999324321747,193853594,0.025320999324321747
2019-01-18,0.025631999596953392,0.0247809998691082,0.025296000763773918,0.024800999090075493,138895643,0.024800999090075493
2019-01-19,0.025042999535799026,0.02379699982702732,0.024769999086856842,0.024568000808358192,149301842,0.024568000808358192
2019-01-20,0.024754999205470085,0.023395000025629997,0.02454500086605549,0.02387000061571598,130983395,0.02387000061571598
2019-01-21,0.025635000318288803,0.02370299957692623,0.023862000554800034,0.025609999895095825,230873327,0.025609999895095825
2019-01-22,0.02670999988913536,0.025330999866127968,0.025567999109625816,0.026384999975562096,247836124,0.026384999975562096
2019-01-23,0.027278000488877296,0.025861000642180443,0.0263420008122921,0.02655700035393238,263548455,0.02655700035393238
2019-01-24,0.027218999341130257,0.026203999295830727,0.02649099938571453,0.02690899930894375,171347507,0.02690899930894375
2019-01-25,0.027103999629616737,0.026541000232100487,0.026990000158548355,0.026767000555992126,207081806,0.026767000555992126
2019-01-26,0.029019000008702278,0.026580000296235085,0.026758000254631042,0.028658999130129814,287822262,0.028658999130129814
2019-01-27,0.03068700060248375,0.028338000178337097,0.028720999136567116,0.02928199991583824,395857213,0.02928199991583824
2019-01-28,0.029254000633955002,0.025769999250769615,0.02924799919128418,0.02688799984753132,470040284,0.02688799984753132
2019-01-29,0.027851000428199768,0.026182999834418297,0.027002999559044838,0.027341000735759735,284671372,0.027341000735759735
2019-01-30,0.02812499925494194,0.026972999796271324,0.02731800079345703,0.027289999648928642,263325496,0.027289999648928642
2019-01-31,0.02756199985742569,0.025429999455809593,0.027312999591231346,0.025429999455809593,288020365,0.025429999455809593
2019-02-01,0.026638999581336975,0.02428399957716465,0.025325000286102295,0.026271000504493713,266911186,0.026271000504493713
2019-02-02,0.02637699991464615,0.02573000080883503,0.026232000440359116,0.02611199952661991,189382943,0.02611199952661991
2019-02-03,0.0261400006711483,0.025296000763773918,0.026108000427484512,0.025442000478506088,174803441,0.025442000478506088
2019-02-04,0.02864300087094307,0.025198999792337418,0.025476999580860138,0.02705799974501133,354502264,0.02705799974501133
2019-02-05,0.027581000700592995,0.026110000908374786,0.02688400074839592,0.02617800049483776,235468419,0.02617800049483776
2019-02-06,0.026659000664949417,0.02539600059390068,0.026186000555753708,0.025575000792741776,213275337,0.025575000792741776
2019-02-07,0.02611199952661991,0.02550799958407879,0.025558000430464745,0.02570199966430664,155638484,0.02570199966430664
2019-02-08,0.027293000370264053,0.0255769994109869,0.025716999545693398,0.026799999177455902,228499103,0.026799999177455902
2019-02-09,0.027428999543190002,0.026221999898552895,0.02681099995970726,0.02626500092446804,195675256,0.02626500092446804
2019-02-10,0.026312999427318573,0.025133000686764717,0.02627599984407425,0.025814000517129898,217842436,0.025814000517129898
2019-02-11,0.026112999767065048,0.02445399947464466,0.02583100087940693,0.024726999923586845,224477577,0.024726999923586845
2019-02-12,0.02482300065457821,0.02426699921488762,0.02463800087571144,0.024532999843358994,156849554,0.024532999843358994
2019-02-13,0.025250999256968498,0.023977000266313553,0.024560000747442245,0.024209000170230865,143707398,0.024209000170230865
2019-02-14,0.024435000494122505,0.023423999547958374,0.024205999448895454,0.023725999519228935,133232136,0.023725999519228935
2019-02-15,0.024613000452518463,0.023747000843286514,0.023767000064253807,0.024056000635027885,131747206,0.024056000635027885
2019-02-16,0.024116000160574913,0.023784000426530838,0.024041999131441116,0.02395400032401085,123247151,0.02395400032401085
2019-02-17,0.024103999137878418,0.023562999442219734,0.023963000625371933,0.02381799928843975,129569495,0.02381799928843975
2019-02-18,0.02517700009047985,0.023832999169826508,0.023832999169826508,0.024984000250697136,218788420,0.024984000250697136
2019-02-19,0.025987999513745308,0.02499300055205822,0.025008000433444977,0.02499300055205822,200614927,0.02499300055205822
2019-02-20,0.02542800083756447,0.024452000856399536,0.024980999529361725,0.025227999314665794,144523656,0.025227999314665794
2019-02-21,0.025364000350236893,0.024643000215291977,0.02520100027322769,0.024803999811410904,148824564,0.024803999811410904
2019-02-22,0.02515999972820282,0.024726999923586845,0.024790000170469284,0.025157999247312546,127494150,0.025157999247312546
2019-02-23,0.02553899958729744,0.024924999102950096,0.025131000205874443,0.02545499987900257,152106379,0.02545499987900257
2019-02-24,0.02718299999833107,0.022804999724030495,0.025465000420808792,0.023809000849723816,352101654,0.023809000849723816
2019-02-25,0.024661000818014145,0.02371400035917759,0.02371400035917759,0.024450000375509262,193452748,0.024450000375509262
2019-02-26,0.0246799997985363,0.023957999423146248,0.024343999102711678,0.0244120005518198,159243421,0.0244120005518198
2019-02-27,0.024467000737786293,0.023638999089598656,0.02438499964773655,0.02413100004196167,152193562,0.02413100004196167
2019-02-28,0.02433899976313114,0.023737000301480293,0.024132000282406807,0.02386699989438057,150484768,0.02386699989438057
2019-03-01,0.024010999128222466,0.023665999993681908,0.023878000676631927,0.023725999519228935,128326437,0.023725999519228935
2019-03-02,0.02370000071823597,0.02251400053501129,0.023670999333262444,0.022936999797821045,201484006,0.022936999797821045
2019-03-03,0.023188000544905663,0.022599000483751297,0.022933999076485634,0.0227230004966259,114553316,0.0227230004966259
2019-03-04,0.023243999108672142,0.021043000742793083,0.02267399989068508,0.022936999797821045,230202985,0.022936999797821045
2019-03-05,0.0240470003336668,0.022269999608397484,0.023067999631166458,0.023996999487280846,233979257,0.023996999487280846
2019-03-06,0.02398799918591976,0.023225000128149986,0.023969000205397606,0.023430999368429184,161164628,0.023430999368429184
2019-03-07,0.02371699921786785,0.02311999909579754,0.023426000028848648,0.023188000544905663,140664451,0.023188000544905663
2019-03-08,0.023212000727653503,0.022532999515533447,0.02320599928498268,0.022563999518752098,157215771,0.022563999518752098
2019-03-09,0.02301900088787079,0.02222999930381775,0.022547999396920204,0.022874999791383743,156377581,0.022874999791383743
2019-03-10,0.02320699952542782,0.02255599945783615,0.022948000580072403,0.02307100035250187,148100619,0.02307100035250187
2019-03-11,0.023212000727653503,0.022120999172329903,0.022892000153660774,0.022244999185204506,150553430,0.022244999185204506
2019-03-12,0.0226879995316267,0.021856000646948814,0.02227099984884262,0.022399000823497772,103129813,0.022399000823497772
2019-03-13,0.022613000124692917,0.022091999650001526,0.022401999682188034,0.022440999746322632,102721071,0.022440999746322632
2019-03-14,0.02301100082695484,0.02235499955713749,0.022386999800801277,0.022647999227046967,150611750,0.022647999227046967
2019-03-15,0.023243999108672142,0.022533999755978584,0.0226259995251894,0.02317100018262863,141062816,0.02317100018262863
2019-03-16,0.02365100011229515,0.023086000233888626,0.023166000843048096,0.023374000564217567,195407917,0.023374000564217567
2019-03-17,0.023406999185681343,0.023003999143838882,0.023368999361991882,0.02314000017940998,155662772,0.02314000017940998
2019-03-18,0.023444000631570816,0.022766999900341034,0.02316099964082241,0.023003000766038895,180460923,0.023003000766038895
2019-03-19,0.02316500060260296,0.022752000018954277,0.023043999448418617,0.023090999573469162,164337837,0.023090999573469162
2019-03-20,0.023125000298023224,0.022731000557541847,0.023099999874830246,0.02308100089430809,166565928,0.02308100089430809
2019-03-21,0.023097999393939972,0.022281000390648842,0.02308499999344349,0.022471999749541283,185021970,0.022471999749541283
2019-03-22,0.022921999916434288,0.022405000403523445,0.022446999326348305,0.022748999297618866,174571200,0.022748999297618866
2019-03-23,0.024497000500559807,0.022631999105215073,0.022735999897122383,0.024404000490903854,364384766,0.024404000490903854
2019-03-24,0.024529000744223595,0.023143000900745392,0.02443999983370304,0.02336600050330162,270254346,0.02336600050330162
2019-03-25,0.02349100075662136,0.022381000220775604,0.02340400032699108,0.02274700067937374,259384297,0.02274700067937374
2019-03-26,0.02283499948680401,0.022168999537825584,0.022763000801205635,0.02262900024652481,226574961,0.02262900024652481
2019-03-27,0.02366800047457218,0.022576000541448593,0.022672999650239944,0.02362300083041191,241360970,0.02362300083041191
2019-03-28,0.023628000169992447,0.023141000419855118,0.023614000529050827,0.023382000625133514,214311281,0.023382000625133514
2019-03-29,0.023917000740766525,0.02299799956381321,0.023392999544739723,0.023319000378251076,273806472,0.023319000378251076
2019-03-30,0.02428700029850006,0.022796999663114548,0.023293999955058098,0.023291999474167824,227044995,0.023291999474167824
2019-03-31,0.02359599992632866,0.02315099909901619,0.02329299971461296,0.02352299913764,190106148,0.02352299913764
2019-03-31,0.024932999163866043,0.023399999365210533,0.023507000878453255,0.02434000000357628,331600220,0.02434000000357628
