symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
BCD,2019-01-01,0.921297013759613,0.8839899897575378,0.8908399939537048,0.9202250242233276,0.0,0.0,0.03298575554427778,-0.04049402466836762,0.040990322159336214
BCD,2019-01-02,0.9382780194282532,0.9125490188598632,0.9253339767456056,0.9381359815597534,0.0,0.0,0.013835009991930068,-0.02742151050716094,0.028039000832918045
BCD,2019-01-03,0.9459149837493896,0.9014480113983154,0.9375050067901612,0.9029769897460938,0.0,0.0,-0.03682968815525034,-0.04700948088888217,0.0016961359151556475
BCD,2019-01-04,0.9112169742584229,0.8839340209960938,0.9035109877586364,0.9052860140800476,0.0,0.0,0.0019645874211387275,-0.02994122589137766,0.024155641232014777
BCD,2019-01-05,0.940900981426239,0.8995630145072937,0.902455985546112,0.9198750257492064,0.0,0.0,0.01930181691083087,-0.04393444978267988,0.022579864794728108
BCD,2019-01-06,0.9850209951400756,0.9044179916381836,0.91907000541687,0.963925004005432,0.0,0.0,0.048804768215906215,-0.08182871624013432,0.06579591838886645
BCD,2019-01-07,0.9671260118484496,0.9245629906654358,0.9614260196685792,0.9247210025787354,0.0,0.0,-0.03817768225421727,-0.04400979878688601,0.00017090443257504243
BCD,2019-01-08,0.9424290060997008,0.9085530042648317,0.9252679944038392,0.9299079775810242,0.0,0.0,0.005014745138974078,-0.03594541510884415,0.023504378078054115
BCD,2019-01-09,0.9406570196151732,0.9230970144271852,0.9293799996376038,0.9329349994659424,0.0,0.0,0.003825130549102451,-0.01866780858678111,0.010657585156270964
BCD,2019-01-10,0.9407610297203064,0.8028690218925476,0.9336090087890624,0.8095160126686096,0.0,0.0,-0.13291752216638056,-0.14657495737121984,0.00827904750938518
BCD,2019-01-11,0.8641549944877625,0.8070619702339172,0.8087549805641174,0.8401700258255005,0.0,0.0,0.03884371165104992,-0.06606803712068776,0.041022941004130425
BCD,2019-01-12,0.8614749908447266,0.8270490169525146,0.8446580171585083,0.8473449945449829,0.0,0.0,0.0031811423462406703,-0.03996166372567036,0.02454023543520343
BCD,2019-01-13,0.8493379950523376,0.7755939960479736,0.8467209935188293,0.785198986530304,0.0,0.0,-0.07265912556726664,-0.08682526795450825,0.012384044398580174
BCD,2019-01-14,0.8502399921417236,0.7832559943199158,0.7832559943199158,0.833732008934021,0.0,0.0,0.06444382804619639,-0.07878245958894219,0.06444382804619639
BCD,2019-01-15,0.8432589769363403,0.8036350011825562,0.8345419764518738,0.8130429983139038,0.0,0.0,-0.02576141014425027,-0.04698909449827949,0.011706803607985844
BCD,2019-01-16,0.8380939960479736,0.7981340289115906,0.8129270076751709,0.8144209980964661,0.0,0.0030403496962624196,0.0018377915940666278,-0.04767957690284622,0.020406308458099334
