symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
BCH,2019-01-01,168.7682647705078,150.2381591796875,150.89578247070312,164.85459899902344,0.0,0.0,0.09250633980462945,-0.10979614927022963,0.09728846452288074
BCH,2019-01-02,174.23353576660156,162.24879455566406,165.62203979492188,171.82737731933594,0.0,0.0,0.0374668584694265,-0.06878550193110888,0.05903638785054683
BCH,2019-01-03,175.46414184570312,160.3275909423828,173.2724609375,162.0499267578125,0.0,0.0,-0.0647681352187611,-0.08626577911645818,0.010742603972940915
BCH,2019-01-04,165.37069702148438,155.6101531982422,161.71157836914062,161.3956298828125,0.0,0.0,-0.001953777766035443,-0.059022208886101095,0.03717930074395471
BCH,2019-01-05,166.359130859375,158.33197021484375,161.1407928466797,160.40121459960938,0.0,0.0,-0.0045896401153617105,-0.048251999172300844,0.013069024417228098
BCH,2019-01-06,170.75271606445312,159.15122985839844,160.18698120117188,166.8411865234375,0.0,0.0,0.04154023799168109,-0.06794320156919516,0.048318550047530544
BCH,2019-01-07,168.32928466796875,160.80352783203125,166.8470001220703,161.2439727783203,0.0,0.0,-0.03358182849946751,-0.044708541658583845,0.002739025394698636
BCH,2019-01-08,164.85931396484375,158.65904235839844,161.40292358398438,161.91262817382812,0.0,0.0,0.003157963799698649,-0.03760947111406469,0.02050677835354691
BCH,2019-01-09,162.53659057617188,158.4420166015625,162.11941528320312,160.08474731445312,0.0,0.0,-0.012550427505525354,-0.025191705818945892,0.010368024518531816
BCH,2019-01-10,164.39772033691406,133.33888244628906,160.28477478027344,134.966796875,0.0,0.0,-0.15795622472552753,-0.18892499133791826,0.012208850103169916
BCH,2019-01-11,134.7850341796875,129.4267120361328,133.90774536132812,131.6685791015625,0.0,0.0,-0.016721708320333536,-0.039754577918578754,0.017321517561257466
BCH,2019-01-12,138.55088806152344,131.49559020996094,131.49559020996094,134.38116455078125,0.0,0.0,0.021944266999470274,-0.05092206878118023,0.021944266999470274
BCH,2019-01-13,135.79608154296875,123.8711166381836,134.49673461914062,126.34981536865234,0.0,0.0,-0.06057336093369266,-0.08781523567756147,0.020010304239920645
BCH,2019-01-14,136.9587860107422,124.89478302001952,126.48271942138672,133.97984313964844,0.0,0.0,0.05927389727670612,-0.08808491475513258,0.0727417102616101
BCH,2019-01-15,134.6835479736328,126.99542236328124,133.9701690673828,128.48001098632812,0.0,0.0,-0.040980451986242616,-0.057082885965082326,0.011690095559508411
BCH,2019-01-16,131.1820068359375,128.1846160888672,128.6878662109375,129.16934204101562,0.0,0.006920713092504236,0.0037414236808380867,-0.02284909965448991,0.007682091519201896
BCH,2019-01-17,131.8909454345703,127.15645599365234,129.2044677734375,131.05453491210938,0.0,0.018044757804911445,0.01431890994602449,-0.03589700130906028,0.030655768816422686
BCH,2019-01-18,131.0939178466797,126.9332275390625,131.0939178466797,128.45748901367188,0.0,0.02591598025428479,-0.020110992762389146,-0.031738240613750704,0.0120083724660692
BCH,2019-01-19,131.68580627441406,127.6005401611328,128.5467987060547,130.2041015625,0.0,0.03418413542153741,0.012892603107410187,-0.03102282796346452,0.02040399984262957
BCH,2019-01-20,130.99639892578125,122.7190399169922,130.1376190185547,123.88646697998048,0.0,0.04350421753322702,-0.04803493475382342,-0.06318768360555285,0.009513006814410665
BCH,2019-01-21,124.34527587890624,121.85819244384766,123.92018127441406,122.82960510253906,0.0,0.05680769253305322,-0.008800634090907132,-0.02000143083425725,0.007971664762211485
BCH,2019-01-22,131.4987335205078,118.81300354003906,122.71257781982422,128.4401092529297,0.0,0.06737830704716041,0.04667436325488214,-0.09647035861748703,0.08102737432815058
BCH,2019-01-23,134.70449829101562,127.83136749267578,128.440185546875,132.32009887695312,0.0,0.07804383746006194,0.030207939310879676,-0.05102376598806026,0.035114475205270175
BCH,2019-01-24,132.2902069091797,127.4676513671875,132.21119689941406,129.3973388671875,0.0,0.08877126867819439,-0.021283053918401015,-0.03645436540365368,0.01513864481931403
BCH,2019-01-25,129.84329223632812,126.37190246582033,129.52093505859375,128.37045288085938,0.0,0.08828124130624394,-0.008882596293903455,-0.026735226061501218,0.015814832063477037
BCH,2019-01-26,129.6563720703125,126.96595764160156,128.4443817138672,127.1396713256836,0.0,0.08678324582700234,-0.010157784799728098,-0.020750344821093166,0.0013681910278059634
BCH,2019-01-27,127.53508758544922,120.70153045654295,127.15506744384766,122.90110778808594,0.0,0.08782036220810728,-0.03345489677507575,-0.053581780969317504,0.018223276235382224
BCH,2019-01-28,123.03539276123048,108.0881576538086,123.03539276123048,112.49606323242188,0.0,0.08789158879155082,-0.08566095732519693,-0.12148727916388537,0.040780652333174114
BCH,2019-01-29,113.53565979003906,108.10831451416016,112.25018310546876,111.0904541015625,1.0,0.09244693691684021,-0.010331644651453248,-0.04780300115325589,0.02758473851714467
BCH,2019-01-30,119.75407409667967,109.63318634033205,110.95767211914062,118.38124084472656,1.0,0.09290279100765549,0.06690451037594672,-0.08451393267987567,0.07979385436484634
BCH,2019-01-31,120.43569946289062,114.0615005493164,118.15505981445312,114.81018829345705,1.0,0.08882186341039582,-0.02830916869957797,-0.05292615845634936,0.006563895271717309
BCH,2019-02-01,118.1522216796875,112.06761169433594,114.79912567138672,116.55672454833984,1.0,0.08352183637360573,0.01531021135112356,-0.05149805817318471,0.04005718321407569
BCH,2019-02-02,122.0037078857422,116.21630096435548,116.55433654785156,121.79053497314452,1.0,0.07761781763293013,0.04492495586505462,-0.047436319942068386,0.04796430416847201
BCH,2019-02-03,121.9732894897461,117.47777557373048,121.79032135009766,118.8281478881836,1.0,0.0734360126107924,-0.02432191186522136,-0.036856544041911195,0.011494704490770688
BCH,2019-02-04,120.56281280517578,118.34693908691406,119.3039779663086,119.1247787475586,1.0,0.06608491791910168,-0.0015020389244741344,-0.018379412911031477,0.006572537208362316
BCH,2019-02-05,119.9107894897461,117.20027160644533,119.0271987915039,117.71129608154295,1.0,0.056845344220153124,-0.011055479111677457,-0.02260445365120835,0.004360266986527397
BCH,2019-02-06,120.0052261352539,111.83869171142578,117.98096466064452,115.3336410522461,1.0,0.052362898683572724,-0.022438565543289747,-0.06805148981281778,0.03124991259588615
BCH,2019-02-07,117.56552124023438,114.1750717163086,115.17918395996094,115.15020751953124,1.0,0.04971400549076653,-0.0002515770596167327,-0.028838808250572955,0.008540706728396607
BCH,2019-02-08,131.224365234375,115.1843490600586,115.78274536132812,130.86221313476562,1.0,0.04149708132060711,0.13023933511317567,-0.12223352077693746,0.13611106198579453
BCH,2019-02-09,130.47872924804688,126.06038665771484,129.9276885986328,128.6419219970703,1.0,0.039726118638653704,-0.009896016895478196,-0.03386255074520638,0.02047856117056801
BCH,2019-02-10,129.0228729248047,122.2263412475586,128.6325225830078,127.58672332763672,1.0,0.03843407397124611,-0.008130130968210076,-0.05267695194794766,0.04385619356159199
BCH,2019-02-11,127.69316864013672,121.84005737304688,127.69316864013672,122.51187896728516,1.0,0.03557056958826709,-0.04057609132915644,-0.045837309304971575,0.00551396321311073
BCH,2019-02-12,123.58497619628906,119.55393981933594,122.5234146118164,123.44557189941406,1.0,0.02891460723396193,0.0075263760034706174,-0.03261752763985374,0.0325512658634167
