symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
XHV,2019-01-01,0.7358850240707397,0.6852449774742126,0.7356979846954346,0.7100780010223389,0.0,0.0,-0.03482405036586026,-0.06881516125494508,0.036239628694047225
XHV,2019-01-02,0.7308520078659058,0.6944379806518555,0.7120490074157715,0.715382993221283,0.0,0.0,0.004682242051865865,-0.049824077682128244,0.030161098835301048
XHV,2019-01-03,0.7368450164794922,0.6541140079498291,0.7159870266914368,0.6556270122528076,0.0,0.0,-0.08430322364575751,-0.11227735368956743,0.0023130590150800805
XHV,2019-01-04,0.7050079703330994,0.6457210183143616,0.6561840176582336,0.6785470247268677,0.0,0.0,0.03408038974865975,-0.08409401668285556,0.05083620554616228
XHV,2019-01-05,0.7164890170097351,0.6593779921531677,0.676705002784729,0.6608160138130188,0.0,0.0,-0.0234799342495252,-0.07970956078980818,0.0021808760331161227
XHV,2019-01-06,0.7155370116233826,0.6425510048866272,0.6608099937438965,0.7044069766998291,0.0,0.0,0.06597506600789858,-0.10200172115648855,0.09626624399119238
XHV,2019-01-07,0.7067440152168274,0.5189869999885559,0.7045750021934509,0.5634989738464355,0.0,0.0,-0.2002285461559435,-0.2656648110004413,0.0857670305014599
XHV,2019-01-08,0.5955860018730164,0.5222529768943787,0.5546720027923584,0.5514580011367798,0.0,0.0,-0.005794418393931045,-0.12312751600611473,0.05592122119833813
XHV,2019-01-09,0.5644059777259827,0.5331209897994995,0.556352972984314,0.5548089742660522,0.0,0.0,-0.0027752142852398324,-0.05542993724576021,0.0406811678427993
XHV,2019-01-10,0.5552660226821899,0.439287006855011,0.5552660226821899,0.4561820030212402,0.0,0.0,-0.17844423323856273,-0.20887108356990228,0.038460040708204864
XHV,2019-01-11,0.493366003036499,0.4295180141925812,0.4560720026493072,0.4707370102405548,0.0,0.0,0.03215502707041667,-0.12941302897028842,0.09596569802888977
XHV,2019-01-12,0.4828099906444549,0.448850005865097,0.4719130098819732,0.4589320123195648,0.0,0.0,-0.027507183083710654,-0.07033819812640603,0.022461861028688506
XHV,2019-01-13,0.5195900201797485,0.4448910057544708,0.4585230052471161,0.4498780071735382,0.0,0.0,-0.018854011630057146,-0.1437652986472606,0.011209490312374712
XHV,2019-01-14,0.5090420246124268,0.4442470073699951,0.450080007314682,0.4988600015640259,0.0,0.0,0.10838071777589181,-0.12728814932669877,0.12293384826010958
XHV,2019-01-15,0.5048800110816956,0.4623230099678039,0.4984970092773437,0.4703640043735504,0.0,0.0,-0.05643565433737879,-0.0842913171046604,0.017392589666489863
XHV,2019-01-16,0.4939649999141693,0.455606997013092,0.4826900064945221,0.4649080038070678,0.0,0.016892027875499066,-0.036839384383766154,-0.07765328091614256,0.020414538966592215
XHV,2019-01-17,0.4925380051136017,0.4243130087852478,0.4638719856739044,0.4329609870910644,0.0,0.03676739269814817,-0.06663691608350332,-0.13851722226514904,0.020381129323785326
XHV,2019-01-18,0.4539879858493805,0.4282830059528351,0.4400849938392639,0.4435389935970306,0.0,0.05121309500613088,0.007848483375073231,-0.056620396789692905,0.03562127712785217
XHV,2019-01-19,0.4640679955482483,0.4293369948863983,0.439871996641159,0.4533970057964325,0.0,0.06962439000475822,0.03074760216278781,-0.07484032726889277,0.05603992014804224
XHV,2019-01-20,0.4652130007743835,0.3913899958133697,0.452125996351242,0.3959330022335052,0.0,0.08932359488893332,-0.12428613831371532,-0.15868646155229887,0.011607364696929514
XHV,2019-01-21,0.400162011384964,0.3054699897766113,0.3983500003814697,0.3531999886035919,0.0,0.11822079794345182,-0.11334256742723998,-0.23663421043047753,0.15625102440303665
XHV,2019-01-22,0.4256489872932434,0.3359459936618805,0.3520430028438568,0.4046030044555664,0.0,0.12877727750463278,0.14929994684490794,-0.21074405509994462,0.2043691905514644
XHV,2019-01-23,0.4012469947338104,0.3469749987125397,0.3972490131855011,0.3612189888954162,0.0,0.1412955738558286,-0.09069883900066521,-0.13525832400881932,0.04105192084654298
XHV,2019-01-24,0.3772799968719482,0.340375006198883,0.3636240065097809,0.3517200052738189,0.0,0.15616632086192023,-0.03273711587477867,-0.09781857235752425,0.03333088172845149
XHV,2019-01-25,0.3533239960670471,0.3171919882297516,0.3532170057296753,0.3274840116500854,0.0,0.1609121572639822,-0.07285321392278582,-0.10226310196729205,0.03244729943455882
XHV,2019-01-26,0.3621090054512024,0.3277710080146789,0.3277710080146789,0.3464179933071136,0.0,0.1673787996608855,0.056890282656114614,-0.09482779196208325,0.056890282656114614
XHV,2019-01-27,0.3529140055179596,0.3239690065383911,0.3491269946098327,0.3289090096950531,0.0,0.1744408636938284,-0.05791011645310968,-0.08201714447996167,0.015248381965441453
XHV,2019-01-28,0.3344390094280243,0.294306993484497,0.3301270008087158,0.3034990131855011,0.0,0.18315571883026807,-0.08065982957462989,-0.11999801103394973,0.031232760024400456
XHV,2019-01-29,0.3072589933872223,0.2785669863224029,0.3042199909687042,0.2980369925498962,0.0,0.20016977020348514,-0.0203241029595721,-0.09338052809624475,0.06989344460566996
XHV,2019-01-30,0.3055669963359833,0.2904999852180481,0.2981910109519958,0.2991929948329925,0.0,0.21423532301745857,0.0033602082027818342,-0.04930837197276499,0.029924303123180764
XHV,2019-01-31,0.3041439950466156,0.2618449926376343,0.2991200089454651,0.2708980143070221,0.0,0.21736294081919344,-0.0943500728618538,-0.1390755796526518,0.03457397286155569
