symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
IOST,2019-01-01,0.0055680000223219,0.0051810001023113,0.005202000029385,0.0055379997938871,0.0,0.0,0.06459049646368874,-0.0695042957002751,0.06890555578575243
IOST,2019-01-02,0.0059989998117089,0.0054680001921951,0.0055390000343322,0.0059540001675486,0.0,0.0,0.0749232949348472,-0.08851469181202351,0.08888075315856894
IOST,2019-01-03,0.0059580001980066,0.0055419998243451,0.0059529999271035,0.0057029998861253,0.0,0.0,-0.041995639852097325,-0.06982214834445347,0.02905089622575473
IOST,2019-01-04,0.0059620002284646,0.0055550001561641,0.0057100001722574,0.0057899998500943,0.0,0.0,0.014010451037389899,-0.0682656921677635,0.04230417413569883
IOST,2019-01-05,0.005917000118643,0.0057549998164176,0.0057729999534785,0.0057990001514554,0.0,0.0,0.0045037585633849325,-0.027378789754452956,0.0076455840905984415
IOST,2019-01-06,0.006426999811083,0.005723999813199,0.0057930001057684,0.0062060002237558,0.0,0.0,0.07129295882044852,-0.10938229633548711,0.08420692283136574
IOST,2019-01-07,0.0067850002087652,0.0060749999247491,0.0062090000137686,0.0064889998175203,0.0,0.0,0.04509579692877986,-0.10464263259695789,0.06814813134146634
IOST,2019-01-08,0.0072559998370707,0.0062930001877248,0.0065660001710057,0.0070449998602271,0.0,0.0,0.07295151945572262,-0.13271770548091275,0.11949779915296355
IOST,2019-01-09,0.0075489999726414,0.0069630001671612,0.007056999951601,0.0070850001648068,0.0,0.0,0.003967721892848839,-0.07762615016610715,0.017521182639198354
IOST,2019-01-10,0.0073000001721084,0.0054810000583529,0.0071060000918805,0.0056799999438226,0.0,0.0,-0.2006755037460927,-0.24917809189998036,0.03630722192137706
IOST,2019-01-11,0.0065040001645684,0.0056449999101459,0.0056579997763037,0.0063149998895823,0.0,0.0,0.11611879449521832,-0.13207260650177158,0.11868910364944248
IOST,2019-01-12,0.0064409999176859,0.0060769999399781,0.0063160001300275,0.0061139999888837,0.0,0.0,-0.031982288946362035,-0.056512961086727695,0.006088538632720984
IOST,2019-01-13,0.0063080000691115,0.0056159999221563,0.0061360001564025,0.0057870000600814,0.0,0.0,-0.05687745883724301,-0.10970198785249377,0.030448742930082463
IOST,2019-01-14,0.0066109998151659,0.0057769999839365,0.0057950001209974,0.0064869998022913,0.0,0.0,0.11941322982661069,-0.12615335872740024,0.12290112867042102
IOST,2019-01-15,0.0065830000676214,0.0061059999279677,0.0064869998022913,0.0061180000193417,0.0,0.0,-0.05688296503712909,-0.07245938550112334,0.001965295040216993
IOST,2019-01-16,0.0064900000579655,0.0060589998029172,0.0060899998061358,0.0063829999417066,0.0,-0.006690832785397803,0.04811168224925006,-0.06640990003063424,0.05347419530091498
IOST,2019-01-17,0.0066309999674558,0.0062730000354349,0.0063689998351037,0.0065959999337792,0.0,-0.009397748395241386,0.035641404388857836,-0.0539888303088408,0.05149049840901313
IOST,2019-01-18,0.0065939999185502,0.0062770000658929,0.0065839998424053,0.0063740001060068,0.0,-0.014880275150036731,-0.0318954649795043,-0.048073984921582706,0.015453248222979221
IOST,2019-01-19,0.0065939999185502,0.0063129998743534,0.0063669998198747,0.0065109999850392,0.0,-0.019880654049108937,0.022616643511595706,-0.04261450525746782,0.031363870525354644
IOST,2019-01-20,0.0067320000380277,0.0062190000899136,0.006620000116527,0.0065879998728632,0.0,-0.025224386525930193,-0.004833873580139456,-0.07620320041834044,0.05933426235964674
IOST,2019-01-21,0.0066120000556111,0.0063530001789331,0.0065810000523924,0.0063749998807907,0.0,-0.02588114628349774,-0.031302259529205255,-0.039171184891053666,0.0034628838718676605
IOST,2019-01-22,0.0068109999410808,0.0062970002181828,0.0063789999112486,0.006705000065267,0.0,-0.0246804504758451,0.05110521375671103,-0.07546611765444187,0.06479273192751166
IOST,2019-01-23,0.0068919998593628,0.0065310001373291,0.006705000065267,0.0065310001373291,0.0,-0.01726259525804186,-0.025950771997639267,-0.05237953125365796,0.0
IOST,2019-01-24,0.0066769998520612,0.0064840000122785,0.0065489998087286,0.006624000146985,0.0,-0.009972346611276568,0.011452182080756568,-0.028905173589770378,0.02159163085154038
IOST,2019-01-25,0.0066949999891221,0.0064559997990727,0.0066379997879266,0.0065680001862347,0.0,-0.01754943488321733,-0.010545285316100494,-0.03569831074499223,0.017348263731062488
IOST,2019-01-26,0.0066329999826848,0.0063310000114142,0.0065700002014636,0.0063539999537169,0.0,-0.01759315440732267,-0.03287674902941122,-0.04552992191451228,0.0036329082706101374
IOST,2019-01-27,0.0063629997894167,0.005996000021696,0.0063559999689459,0.0060379998758435,0.0,-0.018339156803678595,-0.050031481223424025,-0.05767716169519837,0.007004645429540922
IOST,2019-01-28,0.0061329999007284,0.0052209999412298,0.0060370001010596,0.0054469997994601,1.0,-0.019600769908355666,-0.09773070924679039,-0.14870372970172133,0.043286700014224765
IOST,2019-01-29,0.0060459999367594,0.005293000023812,0.0054509998299181,0.0058050001971423,1.0,-0.014864088705124514,0.06494228183263744,-0.12454514072505943,0.09673156452426375
IOST,2019-01-30,0.0060470001772046,0.0057089999318122,0.005814999807626,0.0058989999815821,0.0,-0.014381409296975792,0.014445430220984452,-0.05589552430750067,0.033280793841170817
IOST,2019-01-31,0.0059239999391138,0.0055320002138614,0.0058840001001954,0.0056810001842677,0.0,-0.006099943537407703,-0.03450032502904926,-0.06617146004073737,0.02693419462149591
IOST,2019-02-01,0.0057959998957812,0.0054020001552999,0.0056839999742805,0.0056639998219907,1.0,0.002318467665012725,-0.0035186756474840236,-0.06797787225084054,0.04850049225447574
IOST,2019-02-02,0.0059070000424981,0.0056159999221563,0.0056579997763037,0.0059000002220273,1.0,0.008440395395096782,0.04277137774680088,-0.04926360559475027,0.05056985466658557
IOST,2019-02-03,0.0060439999215304,0.0058679999783635,0.0058820000849664,0.0059940000064671,1.0,0.015045786821142626,0.0190411288478142,-0.02911977919455948,0.021472397506507684
IOST,2019-02-04,0.0062270001508295,0.0059879999607801,0.0060160001739859,0.0061320001259446,1.0,0.021659239022058564,0.019281906350385614,-0.0383812725646975,0.024048123932475667
IOST,2019-02-05,0.0061570000834763,0.0059679998084902,0.0061409999616444,0.00600800011307,1.0,0.024543897912680843,-0.02165768594774361,-0.030696812152613856,0.006702464119200304
