symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
EOS,2019-01-01,2.672070980072021,2.5324630737304688,2.565639972686768,2.6635329723358154,0.0,0.0,0.03815539229634496,-0.05224708002995841,0.051755897238917256
EOS,2019-01-02,2.905992031097412,2.636605024337769,2.6707329750061035,2.8876290321350098,0.0,0.0,0.08121218375581354,-0.0927005318242089,0.09520728568750642
EOS,2019-01-03,2.8773019313812256,2.6449949741363525,2.8773019313812256,2.681411027908325,0.0,0.0,-0.06808145552485155,-0.08073777545248996,0.013767910384730797
EOS,2019-01-04,2.7778170108795166,2.62662410736084,2.6853480339050293,2.7216451168060303,0.0,0.0,0.013516714572083905,-0.05442867652063439,0.036176097363495585
EOS,2019-01-05,2.772041082382202,2.695159912109375,2.722517967224121,2.699467897415161,0.0,0.0,-0.008466452778808219,-0.02773449887212998,0.0015984154730227028
EOS,2019-01-06,2.9236209392547607,2.652998924255371,2.6989169120788574,2.875272035598755,0.0,0.0,0.06534292431553917,-0.09256398849994964,0.08378183244298532
EOS,2019-01-07,2.8850998878479004,2.754194021224976,2.8787100315093994,2.7681760787963867,0.0,0.0,-0.03839704294741218,-0.045373079515999615,0.005076642191384877
EOS,2019-01-08,2.869365930557251,2.7395339012146,2.77226996421814,2.7975850105285645,0.0,0.0,0.009131522772733979,-0.04524763745188702,0.021190140880617266
EOS,2019-01-09,2.9614369869232178,2.787394046783448,2.796907901763916,2.912539005279541,0.0,0.0,0.041342478042519865,-0.058769759717424,0.04489675890658718
EOS,2019-01-10,2.984708070755005,2.3791120052337646,2.914247989654541,2.436124086380005,0.0,0.0,-0.16406424743942727,-0.20289959726883777,0.023963596930628068
EOS,2019-01-11,2.4646589756011963,2.3942179679870605,2.427272081375122,2.416930913925171,0.0,0.0,-0.004260407199217894,-0.02858042768247615,0.009486582358750849
EOS,2019-01-12,2.45422101020813,2.4145870208740234,2.415389060974121,2.427397012710572,0.0,0.0,0.004971435836348577,-0.016149315472914677,0.0053052516748441
EOS,2019-01-13,2.4413421154022217,2.24288010597229,2.427328109741211,2.260166883468628,0.0,0.0,-0.06886634963017212,-0.08129217456982024,0.007707401501447649
EOS,2019-01-14,2.489442110061645,2.2603509426116943,2.261915922164917,2.47906494140625,0.0,0.0,0.09600225062012743,-0.09202510334505341,0.09676108018069322
EOS,2019-01-15,2.48396110534668,2.380383014678955,2.475430965423584,2.4035770893096924,0.0,0.0,-0.02902681477186592,-0.04169875705572649,0.009743841427076187
EOS,2019-01-16,2.464621067047119,2.391813039779663,2.401336908340454,2.4474799633026123,0.0,0.0011756825485374866,0.01921556896156122,-0.02954126629887486,0.02327394432471082
EOS,2019-01-17,2.5228700637817383,2.4115560054779053,2.443998098373413,2.515398025512696,0.0,0.008384069487770299,0.02921439553770638,-0.044121994192984786,0.04306017351407613
EOS,2019-01-18,2.525315999984741,2.432785987854004,2.520632028579712,2.4696829319000244,0.0,0.010807476453617355,-0.02021282603014274,-0.03664096379672738,0.015166539198364852
EOS,2019-01-19,2.525445938110352,2.45718002319336,2.4683620929718018,2.486885070800781,0.0,0.014495497523546676,0.00750415746608642,-0.027031231944751787,0.012089080705131325
EOS,2019-01-20,2.4904448986053467,2.3393330574035645,2.483380079269409,2.367347002029419,0.0,0.018674804569546306,-0.046723849566404775,-0.060676645079120246,0.011975184353162301
EOS,2019-01-21,2.391730070114136,2.3371028900146484,2.3729560375213623,2.353149890899658,0.0,0.027970105378832832,-0.008346613383698558,-0.022840027301609698,0.006866193591035775
EOS,2019-01-22,2.500818014144897,2.3338680267333984,2.3524770736694336,2.4478759765625,0.0,0.034099358223302796,0.04055253246071452,-0.06675815131977274,0.04884935588610507
EOS,2019-01-23,2.47445011138916,2.419853925704956,2.4475131034851074,2.440099000930786,0.0,0.0412845015306911,-0.003029239166795089,-0.022063967033691262,0.0083662385612521
EOS,2019-01-24,2.471503973007202,2.413718938827514,2.44015908241272,2.4532558917999268,0.0,0.05153086034561897,0.005367194902004933,-0.023380514379419754,0.016380098086986875
EOS,2019-01-25,2.47330093383789,2.4298911094665527,2.4598729610443115,2.4546499252319336,0.0,0.04950038542313303,-0.0021232949404673923,-0.01755137184377204,0.010189269662711881
EOS,2019-01-26,2.4754180908203125,2.4332759380340576,2.454833984375,2.4358971118927,0.0,0.047302075903606036,-0.007714115334410741,-0.017024256606402062,0.0010772201449377463
EOS,2019-01-27,2.452775955200196,2.363846063613892,2.432792901992798,2.376461982727051,0.0,0.04622855052295914,-0.023154835423765074,-0.03625683438300245,0.005337030742971174
EOS,2019-01-28,2.3829140663146973,2.2041280269622803,2.3779819011688232,2.250317096710205,1.0,0.04254329378925159,-0.05368619685283075,-0.07502832010594451,0.020955710912846738
EOS,2019-01-29,2.317632913589477,2.213284969329834,2.248159885406494,2.276210069656372,1.0,0.044539725234941166,0.012476952565500528,-0.045023499471291285,0.028430636451478426
EOS,2019-01-30,2.351995944976806,2.2527730464935303,2.273336887359619,2.3380110263824463,1.0,0.04391919296253896,0.028448990284912552,-0.042186679230968825,0.037836913941060334
EOS,2019-01-31,2.361702919006348,2.300839900970459,2.3387908935546875,2.3206100463867188,1.0,0.0429335296465325,-0.00777360952536291,-0.025770818821486803,0.008592577609559457
EOS,2019-02-01,2.3525209426879883,2.294245958328247,2.32234001159668,2.3401870727539062,1.0,0.04060921945967576,0.007684947539165772,-0.02477129248981574,0.020024493999385832
EOS,2019-02-02,2.436487913131714,2.3287370204925537,2.340517997741699,2.431195974349976,1.0,0.038417360994560924,0.038742695717687056,-0.044223856830327424,0.04399764892119554
EOS,2019-02-03,2.43287205696106,2.356164932250977,2.4287381172180176,2.375566005706787,1.0,0.0369300450362775,-0.02189289620576142,-0.03152945280891553,0.00823417460732478
