symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
HOT1,2019-01-01,0.0005179999861866,0.0004529999860096,0.0004649999900721,0.0004790000093635,0.0,0.0,0.03010756901140842,-0.12548262917054395,0.05739519681430843
HOT1,2019-01-02,0.0005070000188425,0.0004590000025928,0.0004790000093635,0.0004699999990407,0.0,0.0,-0.01878916523354408,-0.09467458474515612,0.023965133738046256
HOT1,2019-01-03,0.0004860000044573,0.00044999999227,0.0004680000129155,0.0004750000080093,0.0,0.0,0.01495725406115295,-0.07407409847145982,0.05555559148609929
HOT1,2019-01-04,0.0005660000024363,0.0004330000083427,0.0004750000080093,0.000452000007499,1.0,0.0,-0.04842105288943421,-0.23498232070867936,0.043879904827305055
HOT1,2019-01-05,0.0004839999892283,0.0004429999971762,0.0004590000025928,0.0004740000003948,1.0,0.0,0.03267973358881917,-0.08471072926565826,0.06997743434808647
HOT1,2019-01-06,0.0005549999768845,0.0004459999909158,0.0004710000066552,0.0005540000274777,1.0,0.0,0.17622084851319544,-0.1963963792945954,0.2421525532772696
HOT1,2019-01-07,0.000592999975197,0.0005249999812804,0.0005540000274777,0.0005670000100508,1.0,0.0,0.0234656713507533,-0.11467115811262851,0.08000005765327456
HOT1,2019-01-08,0.0007239999831654,0.0005370000144466,0.0005890000029467,0.0007159999804571,1.0,0.0,0.21561965513588047,-0.2582872556173517,0.3333332610707034
HOT1,2019-01-09,0.0007980000227689,0.0006270000012591,0.0007149999728426,0.0006520000169984,1.0,0.0,-0.08811182970222128,-0.2142857351262526,0.03987243331594359
HOT1,2019-01-10,0.0006820000126026,0.0005499999970197,0.0006520000169984,0.0005760000203736,1.0,0.0,-0.11656440896225703,-0.19354840636904236,0.04727276999052181
HOT1,2019-01-11,0.0006200000061653,0.000555999984499,0.0005569999921135,0.000594999990426,1.0,0.0,0.06822261912125253,-0.1032258403707771,0.07014389750773495
HOT1,2019-01-12,0.0006150000263005,0.0005770000279881,0.000609999988228,0.0005920000257901,1.0,0.0,-0.02950813571355715,-0.06178861249972115,0.02599652872514117
HOT1,2019-01-13,0.000607999972999,0.0005430000019259,0.0006040000007487,0.000560000014957,1.0,0.0,-0.07284765850523002,-0.10690785190743245,0.031307574531868866
HOT1,2019-01-14,0.0006500000017695,0.0005460000247694,0.0005619999719783,0.0006500000017695,1.0,0.0,0.15658369070985972,-0.1599999641799693,0.190476139710843
HOT1,2019-01-15,0.0006520000169984,0.0005879999953322,0.000648999994155,0.0006000000284984,1.0,0.0,-0.07550071817858509,-0.09815953987368849,0.020408219832417505
HOT1,2019-01-16,0.000612000003457,0.0005840000230818,0.0005990000208839,0.0006089999806135,1.0,-0.010028451787263326,0.01669442300660315,-0.04575160166182466,0.042808144766456994
HOT1,2019-01-17,0.0006109999958425,0.0005810000002384,0.0006009999779053,0.0005900000105611,1.0,-0.021426837853669847,-0.018302774956063767,-0.049099829473375656,0.015490551323592077
HOT1,2019-01-18,0.0006070000235922,0.0005670000100508,0.0006060000159777,0.0005900000105611,1.0,-0.03248701149216961,-0.02640264850618229,-0.06589787806709071,0.04056437407865172
HOT1,2019-01-19,0.0007740000146441,0.0005810000002384,0.0005920000257901,0.0007440000190399,1.0,-0.04955687572927289,0.2567567341689496,-0.24935401906218962,0.2805508067721456
HOT1,2019-01-20,0.000921000028029,0.0006869999924674,0.0007680000271648,0.0007190000033006,1.0,-0.06470050399779383,-0.06380211214977655,-0.2540716921175076,0.04657934670169375
HOT1,2019-01-21,0.0007489999989047,0.0006880000000819,0.0007200000109151,0.0006900000153109,1.0,-0.07090820680749263,-0.04166665992972819,-0.08144192111081891,0.0029069988790143666
HOT1,2019-01-22,0.0007440000190399,0.0006810000049881,0.0007060000207275,0.0007110000005923,1.0,-0.07701492383220016,0.00708212424646635,-0.08467743607466409,0.04405285665853158
