symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
DGB,2019-01-01,0.0107549997046589,0.01012699957937,0.0104560004547238,0.0107399998232722,0.0,0.0,0.027161376836024837,-0.058391459091984996,0.060531279684356024
DGB,2019-01-02,0.0108669996261596,0.0105720004066824,0.0106499996036291,0.010785000398755,0.0,0.0,0.012676131469516454,-0.027146335660770952,0.020147558066491114
DGB,2019-01-03,0.0109599996358156,0.0106800002977252,0.0108310002833604,0.0108460001647472,0.0,0.0,0.001384902686213063,-0.025547385711164078,0.015543058276632883
DGB,2019-01-04,0.011026999913156,0.0104590002447366,0.0108589995652437,0.0109230000525712,0.0,0.0,0.005893773818017741,-0.051509900507184646,0.0443636864879225
DGB,2019-01-05,0.0110579999163746,0.0105929998680949,0.0107199996709823,0.0109109999611973,0.0,0.0,0.01781719179824359,-0.042051008482205846,0.030019833575207096
DGB,2019-01-06,0.0119920000433921,0.0106440000236034,0.0106440000236034,0.0118880001828074,0.0,0.0,0.11687337057923639,-0.11240827342487236,0.11687337057923639
DGB,2019-01-07,0.0123140001669526,0.0113279996439814,0.0118899997323751,0.0121969999745488,0.0,0.0,0.02582003776987254,-0.08007150475905914,0.07671260221385179
DGB,2019-01-08,0.0121999997645616,0.0115520004183053,0.0121999997645616,0.011566000059247,0.0,0.0,-0.05196718996308786,-0.053114701537831134,0.001211880231541183
DGB,2019-01-09,0.0117969997227191,0.0114190001040697,0.0115630002692341,0.011553999967873,0.0,0.0,-0.0007783707646404375,-0.03204201301466808,0.011822389226109769
DGB,2019-01-10,0.0116630000993609,0.00978699978441,0.0115670002996921,0.0100790001451969,0.0,0.0,-0.1286418359075177,-0.16085057866489252,0.029835533587324374
DGB,2019-01-11,0.0104299997910857,0.0098400004208087,0.0100889997556805,0.010152000002563,0.0,0.0,0.006244449242555267,-0.05656753423727382,0.031707273212561296
DGB,2019-01-12,0.0103120002895593,0.0098099997267127,0.0101530002430081,0.0101260002702474,0.0,0.0,-0.002659309771935987,-0.04868120139163162,0.032212084845856664
DGB,2019-01-13,0.0101169999688863,0.0093480003997683,0.0101070003584027,0.0094259995967149,0.0,0.0,-0.06737911719985569,-0.07601063274517865,0.00834394454545952
DGB,2019-01-14,0.0103890001773834,0.0093130003660917,0.0093470001593232,0.0101589998230338,0.0,0.0,0.08687275595054605,-0.10357106486860258,0.09084069834490208
DGB,2019-01-15,0.0105079999193549,0.0094400001689791,0.0100429998710751,0.0100539997220039,0.0,0.0,0.0010952754226833655,-0.10163682514011341,0.06504232436800918
DGB,2019-01-16,0.010054999962449,0.0095269996672868,0.010054999962449,0.0098209995776414,0.0,0.00023866853199888108,-0.023272042335304555,-0.052511218014326004,0.03085965368132828
DGB,2019-01-17,0.010228999890387,0.009541000239551,0.0098240002989768,0.0101709999144077,0.0,0.0011499592083231015,0.035321621016954,-0.0672597182724156,0.06603077864363922
DGB,2019-01-18,0.010250000283122,0.0096079995855689,0.0101720001548528,0.0096540004014968,0.0,0.0033226580006331867,-0.050924080364752516,-0.0626342126653636,0.00478776206412347
DGB,2019-01-19,0.0101549997925758,0.0096270004287362,0.0096559999510645,0.0099900001659989,0.0,0.006107515680488853,0.03458991472939873,-0.05199402999748108,0.03770642163670841
DGB,2019-01-20,0.0100389998406171,0.0094900000840425,0.0100020002573728,0.0095570003613829,0.0,0.009846518770671832,-0.04449109023586319,-0.05468669840529177,0.007060092386412242
DGB,2019-01-21,0.0098529998213052,0.0089900000020861,0.0096209999173879,0.0094029996544122,0.0,0.020587997945978053,-0.022658794807981532,-0.08758752003151675,0.04593989457511289
DGB,2019-01-22,0.009867999702692,0.0090619996190071,0.0094079999253153,0.0096140000969171,0.0,0.033408824558001475,0.021896276917210557,-0.08167816254240692,0.060913760882554686
DGB,2019-01-23,0.0098970001563429,0.0093179997056722,0.0095809996128082,0.0093520004302263,0.0,0.043225873403341504,-0.023901387312005112,-0.05850262115027085,0.003648929558712327
DGB,2019-01-24,0.0098729999735951,0.0093130003660917,0.009353999979794,0.0096159996464848,0.0,0.05272101454246271,0.028009372167709833,-0.05672030882215075,0.032535087349111334
DGB,2019-01-25,0.0096190003678202,0.0093419998884201,0.0096119996160268,0.0093909995630383,0.0,0.05361631132791955,-0.022992099648028484,-0.028797221000925365,0.005245094755239558
DGB,2019-01-26,0.0098460000008344,0.0091979997232556,0.0094010001048445,0.0094029996544122,0.0,0.05522968073942305,0.00021269540957339521,-0.06581355652284038,0.022287446980270357
DGB,2019-01-27,0.0095939999446272,0.0091490000486373,0.0093919998034834,0.00917199999094,0.0,0.057640940685845674,-0.023424171331626664,-0.04638314556579787,0.0025139296295146616
DGB,2019-01-28,0.0094050001353025,0.0086139999330043,0.009180000051856,0.0088820001110434,0.0,0.05670656426407943,-0.03246186700754437,-0.08410422019337475,0.03111216393353624
DGB,2019-01-29,0.0089950002729892,0.0083440002053976,0.0088940002024173,0.0086099999025464,0.0,0.06180976821827532,-0.031931672296759306,-0.07237354617391918,0.03187915755044313
DGB,2019-01-30,0.009108000434935,0.0084560001268982,0.0085960002616047,0.0090070003643631,0.0,0.06521387732929614,0.04781294674852363,-0.07158544981354649,0.06516085964949193
DGB,2019-01-31,0.0091690002009272,0.0086789997294545,0.0089699998497962,0.0087320003658533,0.0,0.06621356971647306,-0.02653283031529905,-0.053440992554798915,0.006106767836266593
