symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
NKN,2019-01-01,0.0284340009093284,0.0241950005292892,0.0266549997031688,0.026452999562025,0.0,0.0,-0.007578320892638564,-0.14908209342599069,0.09332502514320613
NKN,2019-01-02,0.030554000288248,0.0247910004109144,0.0252969991415739,0.0264710001647472,0.0,0.0,0.04640870708035524,-0.18861686924674884,0.06776651712260748
NKN,2019-01-03,0.0296390000730752,0.0254980009049177,0.0264299996197223,0.0268079992383718,0.0,0.0,0.014301915402504714,-0.1397145368584579,0.051376511371973736
NKN,2019-01-04,0.0297589991241693,0.0262620002031326,0.0268150009214878,0.0287919994443655,0.0,0.0,0.07372733376613319,-0.11751063624302302,0.09633688301209878
NKN,2019-01-05,0.0302080009132623,0.0275369994342327,0.0290450006723403,0.0288440007716417,0.0,0.0,-0.006920292513197032,-0.08842033230530467,0.04746346240557336
NKN,2019-01-06,0.0298379994928836,0.0268690008670091,0.0288069993257522,0.0274299997836351,0.0,0.0,-0.047800866954098915,-0.09950394384122865,0.02087903898632938
NKN,2019-01-07,0.0360679998993873,0.0256580002605915,0.0280639994889497,0.0309590008109807,0.0,0.0,0.10315711854152924,-0.2886214835265272,0.2066022486768419
NKN,2019-01-08,0.0338529981672763,0.0299609992653131,0.0309500005096197,0.0314750000834465,0.0,0.0,0.01696282924659812,-0.11496762805857963,0.05053238727875858
NKN,2019-01-09,0.0339169986546039,0.0302949994802474,0.0316389985382556,0.0319820009171962,0.0,0.0,0.010841126293105085,-0.10679008514996804,0.05568580511277897
NKN,2019-01-10,0.0359760001301765,0.0247440002858638,0.031989000737667,0.0252330005168914,0.0,0.0,-0.21119760120610523,-0.31220813330193853,0.019762375742735688
NKN,2019-01-11,0.029518999159336,0.0251739993691444,0.0252519994974136,0.0277360007166862,0.0,0.0,0.09836849630568938,-0.1471933301917996,0.10177172526197908
NKN,2019-01-12,0.0290849991142749,0.026027999818325,0.0277520008385181,0.0271519999951124,0.0,0.0,-0.021620093156416234,-0.10510570359445273,0.043184270194901626
NKN,2019-01-13,0.0273139998316764,0.0240729991346597,0.027140000835061,0.0250029992312192,0.0,0.0,-0.0787399240268666,-0.11865712517351883,0.038632498234111155
NKN,2019-01-14,0.0267060007899999,0.0237620007246732,0.025119999423623,0.0248450003564357,0.0,0.0,-0.010947415346223618,-0.11023739902041366,0.045576954748510375
NKN,2019-01-15,0.0272000003606081,0.0241529997438192,0.0248780008405447,0.0250380001962184,0.0,0.0,0.006431359042843276,-0.11202208001444239,0.03664143012404392
NKN,2019-01-16,0.0253619998693466,0.0236290004104375,0.0250410009175539,0.024702999740839,0.0,-0.0023809753674552394,-0.013497910000792326,-0.06833055231593406,0.04545259265081264
NKN,2019-01-17,0.0270959995687007,0.0238140001893043,0.0243699997663497,0.0265100002288818,0.0,-0.004463218994818936,0.08781290451578228,-0.12112486830666783,0.1132107171473178
NKN,2019-01-18,0.0270530004054307,0.0245159994810819,0.0264909993857145,0.025195999071002,0.0,-0.004988690874237735,-0.0488845398339649,-0.0937789112604129,0.027736971949474474
