symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
AVA,2019-01-01,0.1650660037994384,0.1540729999542236,0.1599829941987991,0.1628060042858123,0.0,0.0,0.017645688538028247,-0.06659762514497967,0.05668095210830801
AVA,2019-01-02,0.1665769964456558,0.144675999879837,0.1635580062866211,0.1531189978122711,0.0,0.0,-0.06382450306991731,-0.1314767166723635,0.05835797187817295
AVA,2019-01-03,0.1530600041151046,0.1357389986515045,0.1530240029096603,0.146013006567955,0.0,0.0,-0.04581631775666171,-0.11316480463814907,0.07568943353433694
AVA,2019-01-04,0.1522749960422516,0.1360770016908645,0.1460440009832382,0.138264998793602,0.0,0.0,-0.053264784155899816,-0.10637330338128946,0.016079110176957793
AVA,2019-01-05,0.1489250063896179,0.1345330029726028,0.1380089968442917,0.1351079940795898,0.0,0.0,-0.02102038875027074,-0.09663926674183056,0.004273978089258103
AVA,2019-01-06,0.1632310003042221,0.1339090019464492,0.1343419998884201,0.1493770033121109,0.0,0.0,0.11191588212307661,-0.1796349854079432,0.11551128856779491
AVA,2019-01-07,0.1607050001621246,0.1394630074501037,0.1488199979066848,0.1433729976415634,0.0,0.0,-0.03660126556739276,-0.13218003603242753,0.028036038107514483
AVA,2019-01-08,0.1559319943189621,0.1418469995260238,0.1435019969940185,0.1521870046854019,0.0,0.0,0.060521859439666204,-0.09032780510795714,0.07289548029869368
AVA,2019-01-09,0.1547400057315826,0.1357160061597824,0.1521569937467575,0.1380539983510971,0.0,0.0,-0.09268713220723013,-0.12294170135162005,0.017227092496091514
AVA,2019-01-10,0.1448220014572143,0.1178700029850006,0.1381340026855468,0.1190830022096633,0.0,0.0,-0.137916806184585,-0.1861043087446648,0.010290991719216774
AVA,2019-01-11,0.1261390000581741,0.1143409982323646,0.118938997387886,0.1253290027379989,0.0,0.0,0.05372506486895715,-0.09353175322753772,0.09609855323551056
AVA,2019-01-12,0.1266369968652725,0.1143700033426284,0.1244269981980323,0.124719001352787,0.0,0.0,0.0023467829247955435,-0.09686737546133377,0.0904869957829344
AVA,2019-01-13,0.1273290067911148,0.1117540001869201,0.124217003583908,0.1182119995355606,0.0,0.0,-0.04834285061699344,-0.12232096202356897,0.057787634785679505
AVA,2019-01-14,0.1216830015182495,0.1059949994087219,0.1189230009913444,0.1213259994983673,0.0,0.0,0.020206339286693558,-0.12892517372013365,0.14463889971382815
AVA,2019-01-15,0.1219580024480819,0.1076129972934722,0.1200850009918212,0.1124119982123375,0.0,0.0,-0.06389642933014014,-0.11762250009560817,0.04459499353761048
AVA,2019-01-16,0.1291249990463256,0.1120169982314109,0.1123199984431266,0.1281049996614456,0.0,0.013453609526239807,0.1405359814558024,-0.1324917788287994,0.1436210725518569
AVA,2019-01-17,0.1309680044651031,0.1109369993209838,0.1282490044832229,0.1151039972901344,0.0,0.023527084457342487,-0.10249597839808643,-0.1529457918056362,0.03756184135730818
AVA,2019-01-18,0.1166040003299713,0.1046589985489845,0.1149559989571571,0.1087139993906021,0.0,0.03180873093750301,-0.054299032875016154,-0.10244075458118325,0.038744884795736886
AVA,2019-01-19,0.1158690005540847,0.1074170023202896,0.1090909987688064,0.1124840006232261,0.0,0.03697586763043781,0.031102491431125232,-0.07294443029091219,0.04717128753814993
AVA,2019-01-20,0.1145220026373863,0.0927679985761642,0.1123099997639656,0.100051000714302,0.0,0.04319298535326325,-0.10915322834500515,-0.1899547996039006,0.07850769931355492
