symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
DCR,2019-01-01,17.574031829833984,16.501220703125,16.618669509887695,17.464000701904297,0.0,0.0,0.05086635795444699,-0.06104524773238213,0.058345986403112934
DCR,2019-01-02,18.463096618652344,17.399290084838867,17.526105880737305,18.415790557861328,0.0,0.0,0.05076339736723052,-0.057617990946262285,0.05842195101443845
DCR,2019-01-03,18.96507835388184,18.064247131347656,18.405467987060547,18.23691749572754,0.0,0.0,-0.00915763138712379,-0.047499472753288044,0.009558680365939003
DCR,2019-01-04,18.59691619873047,17.826154708862305,18.253637313842773,18.56262588500977,0.0,0.0,0.01692750687736477,-0.04144566129306861,0.041314079686592564
DCR,2019-01-05,18.951122283935547,18.31075668334961,18.5228328704834,18.49040985107422,0.0,0.0,-0.001750435240434879,-0.03379037879612869,0.00981134591166143
DCR,2019-01-06,19.783567428588867,18.398128509521484,18.4858627319336,19.62854385375977,0.0,0.0,0.06181378377608699,-0.07002978224570917,0.0668772013197709
DCR,2019-01-07,19.708484649658203,18.807979583740234,19.63553047180176,19.065767288208008,0.0,0.0,-0.029016948862776098,-0.0456912381608997,0.013706294358732427
DCR,2019-01-08,19.240217208862305,18.322450637817383,19.10452079772949,18.387666702270508,0.0,0.0,-0.03752274673878115,-0.04770042671982862,0.003559352716634946
DCR,2019-01-09,19.145288467407227,18.3625717163086,18.403335571289062,19.00334358215332,0.0,0.0,0.032603220679208116,-0.0408829959617018,0.03489554054542491
DCR,2019-01-10,19.32749938964844,16.236669540405273,19.021541595458984,16.48938751220703,0.0,0.0,-0.13312033993377564,-0.15991876584399614,0.015564643424740779
DCR,2019-01-11,17.54652214050293,16.41427230834961,16.461240768432617,17.059261322021484,0.0,0.0,0.03632900836586261,-0.06452844746593567,0.0392944019421307
DCR,2019-01-12,17.584787368774414,16.556270599365234,17.05803680419922,17.508684158325195,0.0,0.0,0.02641847706736332,-0.05848900801811987,0.05752585120205008
DCR,2019-01-13,17.508792877197266,16.242856979370117,17.508193969726562,16.268985748291016,0.0,0.0,-0.07077875785350923,-0.07230286557766363,0.001608631348172573
DCR,2019-01-14,16.749643325805664,15.546277046203612,16.271785736083984,16.65081787109375,0.0,0.0,0.023293825346362054,-0.07184429281237666,0.07104857462705944
DCR,2019-01-15,16.808547973632812,16.417499542236328,16.642736434936523,16.51366424560547,0.0,0.0,-0.00775546676687769,-0.023264855001747513,0.005857451259355506
DCR,2019-01-16,17.02312469482422,16.337745666503906,16.472522735595703,16.983108520507812,0.0,-0.0012421084670750557,0.030996210665945993,-0.040261646472500905,0.03950134046504634
DCR,2019-01-17,17.370643615722656,16.687490463256836,16.995840072631836,17.345834732055664,0.0,0.0012815437693117087,0.020592960273109397,-0.039328027652785376,0.03945136449656083
DCR,2019-01-18,17.354402542114258,16.86576271057129,17.343456268310547,17.221006393432617,0.0,0.0033852220001001953,-0.007060292538210305,-0.02815653436395619,0.021063007286273805
DCR,2019-01-19,17.788345336914062,17.0168514251709,17.250812530517578,17.639816284179688,0.0,0.006562050062891679,0.02254988006935567,-0.043370751867638495,0.0366087029523755
DCR,2019-01-20,17.715679168701172,16.566448211669922,17.627979278564453,16.64069175720215,0.0,0.010467003147796316,-0.05600684603497589,-0.06487083820425192,0.004481560838123835
DCR,2019-01-21,17.062498092651367,16.532384872436523,16.640932083129883,17.059589385986328,0.0,0.01851746656887464,0.025158284449755583,-0.031068910152327447,0.03188919914565876
DCR,2019-01-22,17.529050827026367,16.606342315673828,17.065153121948242,17.271053314208984,0.0,0.024346121757390104,0.012065534413279006,-0.052638817723655806,0.04002753802730969
DCR,2019-01-23,17.473527908325195,17.033010482788086,17.270896911621094,17.2805233001709,0.0,0.027689188170689747,0.0005573762960351737,-0.025210560102589617,0.014531360597289893
DCR,2019-01-24,17.464319229125977,16.985506057739258,17.285015106201172,17.424232482910156,0.0,0.03322452014147847,0.008054223606610489,-0.027416652496146655,0.025829458579539794
DCR,2019-01-25,17.624130249023438,16.92841148376465,17.474557876586914,17.088037490844727,0.0,0.029810300736251714,-0.02211903662867845,-0.03947535313394198,0.009429473476183453
DCR,2019-01-26,17.300809860229492,16.881134033203125,17.096981048583984,17.212209701538086,0.0,0.028432159769417733,0.006739707590869974,-0.02425758276155058,0.019612169874593473
DCR,2019-01-27,17.437835693359375,16.819128036499023,17.204572677612305,17.066972732543945,0.0,0.02907125717146651,-0.007997870545626121,-0.035480759638993845,0.014735882591955811
DCR,2019-01-28,17.121681213378906,15.671703338623049,17.066116333007812,16.53337860107422,0.0,0.02604332693532778,-0.03121610807862702,-0.0846866529452051,0.05498287224003047
DCR,2019-01-29,16.571704864501953,15.74112606048584,16.550464630126953,16.1291561126709,0.0,0.025363522425946566,-0.025455993343482523,-0.05012029907648705,0.02465071753405946
DCR,2019-01-30,16.404863357543945,15.862589836120604,16.079282760620117,16.331926345825195,0.0,0.023936837946774394,0.01571236658788222,-0.033055656094445406,0.02958763446280811
DCR,2019-01-31,16.438844680786133,15.6827974319458,16.317899703979492,15.769278526306152,0.0,0.025420697022466982,-0.03362082054834214,-0.045991507525100395,0.005514392106104099
DCR,2019-02-01,16.102039337158203,15.54401683807373,15.763087272644045,15.89220142364502,0.0,0.026283973130529006,0.008190917728727237,-0.03465539286050187,0.022399910473491054
DCR,2019-02-02,15.98220443725586,15.753439903259276,15.859915733337402,15.865782737731934,0.0,0.027061757547643717,0.00036992658051762905,-0.014313703400221466,0.007131320851988338
DCR,2019-02-03,16.15908432006836,15.627629280090332,15.905450820922852,15.948351860046388,0.0,0.028695566819649628,0.0026972538915465815,-0.03288893290308538,0.020522791666465905
DCR,2019-02-04,16.083864212036133,15.686184883117676,16.010847091674805,15.77903938293457,0.0,0.02691443659761849,-0.014478166421361174,-0.024725359756572633,0.005919508185628335
DCR,2019-02-05,16.036026000976562,15.725241661071776,15.726436614990234,15.905877113342283,0.0,0.02432236815948018,0.011410118054398202,-0.019380383885998987,0.011486974646480337
DCR,2019-02-06,15.952670097351074,14.862845420837402,15.952670097351074,14.95886516571045,1.0,0.025549173596683114,-0.06229709042912167,-0.06831612951706663,0.006460387775979233
DCR,2019-02-07,15.531474113464355,14.925938606262209,14.96760368347168,15.186985969543455,1.0,0.027685391048426867,0.014657141564620228,-0.03898763908553942,0.01748951072140438
DCR,2019-02-08,16.80051040649414,15.137944221496582,15.190441131591797,16.57516860961914,1.0,0.026353352462365514,0.09115781865922935,-0.09895926640150784,0.09494184726097969
DCR,2019-02-09,16.738853454589844,16.395034790039062,16.536487579345703,16.58207893371582,1.0,0.028567903873944377,0.0027570156087476164,-0.02054015619907976,0.011408584737520534
DCR,2019-02-10,17.07954978942871,16.399776458740234,16.605661392211914,17.076019287109375,1.0,0.029147881045078764,0.028325152716775236,-0.039800424429759756,0.0412348808577045
DCR,2019-02-11,17.072158813476562,16.61215591430664,17.072158813476562,16.68667221069336,1.0,0.029072509838195974,-0.022579839315863468,-0.02694462394567235,0.004485648748489303
DCR,2019-02-12,16.899747848510742,16.543630599975586,16.71420669555664,16.82113265991211,1.0,0.028993277077825935,0.006397310162730864,-0.021072340944219378,0.01677395165828551
DCR,2019-02-13,17.030481338500977,16.635730743408203,16.817466735839844,16.77203941345215,1.0,0.026645704849101837,-0.00270119888454334,-0.02317906271975748,0.008193729036998072
DCR,2019-02-14,16.840866088867188,16.629478454589844,16.762723922729492,16.681222915649414,1.0,0.025569818188355728,-0.004862038380860432,-0.012552064315568873,0.0031116105776178753
DCR,2019-02-15,16.83135223388672,16.632780075073242,16.694721221923828,16.714603424072266,1.0,0.021243258556220012,0.0011909274724712271,-0.011797754336914736,0.004919403048059789
DCR,2019-02-16,16.909942626953125,16.621761322021484,16.7185001373291,16.70538330078125,1.0,0.016707988037250158,-0.0007845701731678827,-0.017042121980491064,0.005030873512121626
DCR,2019-02-17,17.090816497802734,16.540889739990234,16.678020477294922,17.028837203979492,1.0,0.011643690858511488,0.021034674178639138,-0.032176739940025734,0.029499468992261472
DCR,2019-02-18,17.967472076416016,16.8779354095459,17.076107025146484,17.811723709106445,1.0,0.0044841803542535336,0.043078711258759554,-0.06063939669622394,0.055325978972073246
DCR,2019-02-19,18.23628234863281,17.222850799560547,18.23628234863281,17.545854568481445,1.0,-0.0008051591456029182,-0.03786011682381775,-0.0555722668523083,0.01875437305240664
DCR,2019-02-20,17.657987594604492,17.150293350219727,17.559141159057617,17.271522521972656,1.0,-0.005864619734303144,-0.01637999458399463,-0.0287515347751119,0.007068635461642207
DCR,2019-02-21,17.411848068237305,16.608015060424805,17.38335418701172,16.77758026123047,1.0,-0.014175051938420384,-0.03484793091507419,-0.04616586387971374,0.010209841464421629
DCR,2019-02-22,17.35075569152832,16.74681854248047,16.752269744873047,17.340425491333008,1.0,-0.022710281262639177,0.035109018384805034,-0.03480754151490531,0.03544595335208167
DCR,2019-02-23,17.99479866027832,17.21525764465332,17.322124481201172,17.9226016998291,0.0,-0.027098358655795532,0.034665333301327865,-0.043320352194090236,0.04108820615853326
DCR,2019-02-24,18.37512588500977,16.08502769470215,17.941146850585938,16.17521858215332,0.0,-0.027347487692912505,-0.09842895123368013,-0.12463034020223275,0.00560713286685093
DCR,2019-02-25,16.611112594604492,16.11411476135254,16.139305114746094,16.476240158081055,0.0,-0.026454009797761042,0.020876675974550573,-0.02991959932975137,0.022472559125433497
DCR,2019-02-26,17.093713760375977,16.335630416870117,16.429168701171875,16.850173950195312,0.0,-0.02756169063684604,0.025625474829618595,-0.04434866256290847,0.03149823546410651
DCR,2019-02-27,16.96076011657715,16.351730346679688,16.851877212524414,16.717613220214844,0.0,-0.026763077592078938,-0.007967301839214952,-0.03590816482937023,0.022375789337148094
DCR,2019-02-28,16.928930282592773,16.62480926513672,16.70160484313965,16.695375442504883,0.0,-0.025284406592042445,-0.0003729821590961909,-0.01796457380232513,0.00424463079502186
DCR,2019-03-01,16.921865463256836,16.586872100830078,16.697181701660156,16.644458770751953,0.0,-0.02449200899739231,-0.0031575946078948773,-0.019796479481186225,0.003471822147769085
DCR,2019-03-02,17.031400680541992,16.610328674316406,16.610328674316406,17.012737274169922,0.0,-0.023132425873565694,0.024226408022602036,-0.024723275209340336,0.024226408022602036
DCR,2019-03-03,17.060850143432617,16.61444091796875,16.967388153076172,16.658952713012695,0.0,-0.021374874939372075,-0.018178133091601226,-0.026165708139445056,0.0026791027915844695
DCR,2019-03-04,16.676729202270508,15.924089431762695,16.651525497436523,16.161808013916016,1.0,-0.017297849727694898,-0.02940976690669567,-0.04513113820936433,0.014928237069502968
DCR,2019-03-05,16.967208862304688,16.021310806274414,16.169963836669922,16.963464736938477,1.0,-0.011844918950197078,0.04907252163848809,-0.0557485950521735,0.058806295068883345
DCR,2019-03-06,16.98261260986328,16.715957641601562,16.964149475097656,16.77269744873047,1.0,-0.006756631773418072,-0.011285683767891073,-0.015701645817843658,0.0033943497791413396
DCR,2019-03-07,17.021223068237305,16.159971237182617,16.80847930908203,16.382991790771484,1.0,-0.0022595546436692923,-0.025313861562755745,-0.05059870419428547,0.013800801394727565
DCR,2019-03-08,16.585472106933594,16.134685516357422,16.393543243408203,16.229440689086914,1.0,0.0024493730567781515,-0.01001019437254812,-0.027179605601200797,0.005872762294215709
DCR,2019-03-09,16.777910232543945,16.180957794189453,16.22416877746582,16.646398544311523,1.0,0.008084184543767935,0.026024739549809744,-0.03557966576770625,0.028764721844167288
DCR,2019-03-10,16.954574584960938,16.580360412597656,16.65766716003418,16.92884063720703,1.0,0.012714054806319298,0.016279198915888,-0.022071575461127587,0.021017650758942602
DCR,2019-03-11,17.112892150878906,16.27867317199707,16.948373794555664,16.851133346557617,1.0,0.010564547390215121,-0.0057374500454600245,-0.04874798318874411,0.035166267453867514
DCR,2019-03-12,23.592077255249023,16.589576721191406,16.892972946166992,18.6945915222168,1.0,0.00497173509312582,0.10664899433575395,-0.296815768204541,0.12688779445086523
DCR,2019-03-13,19.50658226013184,17.978052139282227,18.70307922363281,18.594600677490234,1.0,0.0018462329790949518,-0.005800036712965607,-0.07835970958242493,0.034294512744283516
DCR,2019-03-14,22.31869888305664,18.36899948120117,18.570825576782227,19.45552635192871,1.0,-0.003718547055183071,0.04763928084341939,-0.1769681746481157,0.05915003001875492
DCR,2019-03-15,19.91612243652344,19.07950019836425,19.43872261047364,19.79596328735352,1.0,-0.009872012738474163,0.01837778562092331,-0.04200728534511014,0.0375514600246548
DCR,2019-03-16,19.908647537231445,19.234983444213867,19.749435424804688,19.447893142700195,1.0,-0.015309909027475054,-0.015268400114656659,-0.03383776279919313,0.011068878697183081
DCR,2019-03-17,19.83169937133789,19.22126197814941,19.444589614868164,19.70707321166992,1.0,-0.0198275645674554,0.013499055624246659,-0.030780891831727008,0.025274679366670848
DCR,2019-03-18,19.94577407836914,19.109479904174805,19.74076271057129,19.47933006286621,1.0,-0.025203447066129443,-0.013243290116905133,-0.041928388986481255,0.019354276544732436
DCR,2019-03-19,19.55451202392578,19.16469955444336,19.48981666564941,19.2219467163086,1.0,-0.03257519500471897,-0.01374409795310838,-0.019934655950783618,0.0029871150185586215
DCR,2019-03-20,19.354381561279297,18.82427024841309,19.256765365600582,19.23647689819336,1.0,-0.03841362161288741,-0.001053576082069599,-0.027389731425299428,0.021897616446248134
DCR,2019-03-21,19.345495223999023,18.504180908203125,19.26477432250977,18.79330062866211,1.0,-0.043615001051088634,-0.024473356705599723,-0.04348890044190791,0.015624561924317014
DCR,2019-03-22,18.99764442443848,18.356109619140625,18.76982307434082,18.90478134155273,1.0,-0.049920639885253325,0.007190172580603833,-0.03376917637602417,0.029890414352286534
DCR,2019-03-23,19.194929122924805,18.69900131225586,18.88357162475586,18.96057891845703,1.0,-0.05588296103050873,0.004078004692725468,-0.025836397076176278,0.01398885436890827
DCR,2019-03-24,18.9666805267334,18.71405029296875,18.9666805267334,18.808181762695312,1.0,-0.061085207062880516,-0.008356694984906984,-0.013319686247077762,0.005029989139332901
DCR,2019-03-25,19.36935043334961,18.73297119140625,18.77975273132324,19.133804321289062,1.0,-0.06693237933540538,0.018852835552796817,-0.03285496042488133,0.02139719993092685
DCR,2019-03-26,19.33005142211914,18.38934326171875,19.13077735900879,18.746374130249023,1.0,-0.06888263186009513,-0.02009344531829743,-0.04866557981961444,0.01941509620267449
DCR,2019-03-27,19.6136417388916,18.70154190063477,18.73756599426269,19.55203437805176,1.0,-0.06597034309103918,0.04346713890365771,-0.04650333937976664,0.04547713134755615
DCR,2019-03-28,19.75750160217285,19.377870559692383,19.55203437805176,19.747676849365234,1.0,-0.06452913208977086,0.010006246282642203,-0.019214526721269172,0.019083948803026895
DCR,2019-03-29,19.780420303344727,19.308738708496094,19.716657638549805,19.63518524169922,1.0,-0.059497614074187084,-0.00413216065035749,-0.023845883333878142,0.01690667309405789
DCR,2019-03-30,20.63789749145508,19.17473793029785,19.58222770690918,19.39845466613769,1.0,-0.05282764441804814,-0.009384685109480545,-0.07089673556926218,0.011667264327318246
DCR,2019-03-31,20.31953239440918,19.33634185791016,19.39845466613769,20.261415481567383,1.0,-0.04887789451658824,0.04448605985795826,-0.0483864745219009,0.04784119097888164
DCR,2019-03-31,20.51986312866211,19.926233291625977,20.26637458801269,20.011159896850582,1.0,-0.044308572234371804,-0.0125930116436842,-0.02892952225431522,0.004262050131687273
DCR,2019-04-01,23.239107131958008,19.98259353637696,20.01219367980957,23.1608829498291,1.0,-0.04532886884910305,0.15733853671405668,-0.14013075360811725,0.15905289809685016
DCR,2019-04-02,25.25284767150879,23.13664436340332,23.17152404785156,23.899911880493164,1.0,-0.04755404932746629,0.031434610478681076,-0.08380058105260932,0.032989551341211426
DCR,2019-04-03,24.27468490600586,22.99357414245605,23.923065185546875,23.42083549499512,1.0,-0.05033982718096914,-0.020993534342546392,-0.05277558775779806,0.018581772015606783
DCR,2019-04-04,25.56937026977539,23.35664749145508,23.438793182373047,25.50612449645996,1.0,-0.05761401051119044,0.08820126949375677,-0.08653802400976167,0.09202849020996079
DCR,2019-04-05,26.341100692749023,24.7983627319336,25.54669952392578,25.03839683532715,1.0,-0.062861473202886,-0.019897000319848816,-0.05856771054522014,0.00967943351697362
DCR,2019-04-06,26.05208396911621,24.9610538482666,25.01745986938477,25.77044486999512,1.0,-0.06863272795377956,0.030098379473442082,-0.04187880409655464,0.032426155828541935
DCR,2019-04-07,26.80792236328125,25.364744186401367,25.81427001953125,25.977706909179688,1.0,-0.07576721403046134,0.0063312613343232274,-0.053834018068352835,0.024165933560132018
DCR,2019-04-08,26.00341796875,25.28969383239746,25.977706909179688,25.41290283203125,1.0,-0.08129603222082557,-0.021741875798469874,-0.027447320087315746,0.004871905545805845
DCR,2019-04-09,25.871749877929688,24.998708724975582,25.359935760498047,25.664331436157227,1.0,-0.08813743559673028,0.012003014460837957,-0.03374495954364753,0.02662628372147227
DCR,2019-04-10,25.65802955627441,22.59249687194824,25.653409957885746,23.97766876220703,1.0,-0.09302549637018473,-0.06532235669369947,-0.11947654349694702,0.06131114670989191
DCR,2019-04-11,24.251771926879883,23.16501235961914,23.97431755065918,24.043062210083008,1.0,-0.09714231801681279,0.002867429251263003,-0.04481155317382038,0.037904139088415466
DCR,2019-04-12,24.595977783203125,23.901037216186523,23.979625701904297,24.424983978271484,1.0,-0.10354000279240784,0.018572361466501965,-0.028254236247163323,0.021921507311411906
DCR,2019-04-13,25.6360092163086,24.3570499420166,24.419174194335938,25.23837661743164,1.0,-0.11226131572896306,0.03354750724067149,-0.04988917204314222,0.036183637900036716
DCR,2019-04-14,25.62045860290528,23.872573852539062,25.23837661743164,24.124425888061523,1.0,-0.11611398903447599,-0.044137178323931256,-0.06822222730111527,0.010549848419284467
DCR,2019-04-15,24.688575744628903,23.33258056640625,24.16493225097656,24.61004638671875,1.0,-0.12175730504955873,0.018419837933715003,-0.05492399368228663,0.054750301479801505
DCR,2019-04-16,24.85710334777832,24.273372650146484,24.58656311035156,24.803686141967773,1.0,-0.11771960577689655,0.00883096310133726,-0.023483456196194664,0.021847540490756184
DCR,2019-04-17,25.2938232421875,24.22845458984375,24.78548049926757,25.06151390075684,1.0,-0.11145766646896463,0.011136899343041804,-0.04211971603275951,0.03438351000985003
DCR,2019-04-18,25.57646369934082,24.81868553161621,25.067365646362305,25.0371322631836,1.0,-0.10671026011327872,-0.0012060853783050474,-0.029627949220522597,0.008801704316254516
DCR,2019-04-19,25.60648727416992,24.989538192749023,25.082748413085938,25.53452110290528,1.0,-0.09588390212095418,0.018011291361661484,-0.024093467987826318,0.021808442635182015
DCR,2019-04-20,25.88290023803711,24.9431381225586,25.56685447692871,25.48688507080078,1.0,-0.08673587273639997,-0.0031278547073553113,-0.03630822306757759,0.021799460259189083
DCR,2019-04-21,25.79106712341309,25.19926071166992,25.44563865661621,25.67946052551269,1.0,-0.07600155505933268,0.009189074483523877,-0.022946177795254166,0.01905610721430372
