symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
ONE2,2019-09-17,0.0084509998559951,0.0076589998789131,0.0078459996730089,0.0082620000466704,0.0,0.0,0.053020697297832896,-0.09371671879986593,0.0787309279658682
ONE2,2019-09-18,0.0082660000771284,0.0075460001826286,0.0082630002871155,0.0077439998276531,0.0,0.0,-0.0628101708130976,-0.08710378511754464,0.02623901937881056
ONE2,2019-09-19,0.0079169999808073,0.007672999985516,0.0077630002051591,0.0077789998613297,0.0,0.0,0.002061014523736269,-0.0308197544376422,0.013814658675067324
ONE2,2019-09-20,0.0078309997916221,0.0075770001858472,0.0077740000560879,0.0076330001465976,0.0,0.0,-0.018137369240161082,-0.032435143983356736,0.007390782549405326
ONE2,2019-09-21,0.0076489998027682,0.0069900001399219,0.0076480000279843,0.0072670001536607,0.0,0.0,-0.049816928991829046,-0.08615501109149011,0.03962804122946619
ONE2,2019-09-22,0.0072820000350475,0.0067219999618828,0.0072770002298057,0.0067449999041855,0.0,0.0,-0.07310709204614181,-0.0769019596909473,0.003421592150122141
ONE2,2019-09-23,0.0072159999981522,0.0053670001216232,0.0067440001294016,0.0054310001432895,0.0,0.0,-0.19469157190372163,-0.25623612486176184,0.01192472893906779
ONE2,2019-09-24,0.0055729998275637,0.0051750000566244,0.0054399999789893,0.0054310001432895,0.0,0.0,-0.0016543815688529156,-0.07141571563860785,0.04946861523941431
ONE2,2019-09-25,0.0055590001866221,0.0047019999474287,0.0054529998451471,0.005032000131905,0.0,0.0,-0.07720515774757794,-0.1541644559134567,0.07018294091150756
ONE2,2019-09-26,0.0051380000077188,0.0048719998449087,0.005030000116676,0.0050829998217523,0.0,0.0,0.010536720446703311,-0.05177114877588326,0.04330869941715975
ONE2,2019-09-27,0.005202000029385,0.0049800002016127,0.0050869998522102,0.0050499998033046,0.0,0.0,-0.007273451932483147,-0.042675860537921925,0.01405614434899666
ONE2,2019-09-28,0.0051580001600086,0.0049760001711547,0.0050530000589787,0.005117000080645,0.0,0.0,0.012665747262871802,-0.03528499092826642,0.028335993697841955
ONE2,2019-09-29,0.005295000039041,0.0047470000572502,0.005117000080645,0.0051179998554289,0.0,0.0,0.0001953829916246554,-0.1034938579320673,0.07815458051492209
ONE2,2019-09-30,0.0053159999661147,0.0050079999491572,0.0051389997825026,0.0050599998794496,0.0,0.0,-0.015372622377214549,-0.057938303032497473,0.010383372767635738
ONE2,2019-10-01,0.0051139998249709,0.0049220002256333,0.0050599998794496,0.0050139999948441,0.0,0.0,-0.009090886502254874,-0.0375439198101052,0.018691541038879666
ONE2,2019-10-02,0.0050929998978972,0.0048980000428855,0.0050139999948441,0.0050220000557601,0.0,0.024385943816667862,0.0015955446597978337,-0.03828781836265331,0.02531645810308102
ONE2,2019-10-03,0.0051879999227821,0.0048910002224147,0.0050200000405311,0.0051389997825026,0.0,0.04463848234206034,0.023705127691375456,-0.05724743731455807,0.05070528497450407
ONE2,2019-10-04,0.0051500000990927,0.0049820002168416,0.0051389997825026,0.0050719999708235,0.0,0.0667501545683529,-0.013037519851085104,-0.032621335731760064,0.018064983955170748
ONE2,2019-10-05,0.0051130000501871,0.0049220002256333,0.0050619998946785,0.0049850000068545,1.0,0.08870671991355088,-0.015211357057701007,-0.03735572514747188,0.012799629892965703
ONE2,2019-10-06,0.0055650002323091,0.0048989998176693,0.0049669998697936,0.0055160000920295,1.0,0.10564539159184394,0.11052954230472208,-0.11967661937786755,0.12594413090910028
ONE2,2019-10-07,0.0059710000641644,0.0054069999605417,0.0055419998243451,0.0059030000120401,1.0,0.11540076062601619,0.06513897494351868,-0.09445655628235669,0.09173294897688668
ONE2,2019-10-08,0.0065060001797974,0.005640999879688,0.0059030000120401,0.0058820000849664,1.0,0.11032318963235303,-0.0035575007675532956,-0.13295423858047542,0.042722958769453055
ONE2,2019-10-09,0.00634799990803,0.005549999885261,0.0058740000240504,0.0062959999777376,1.0,0.10329274620373949,0.07184200748372005,-0.12570889009616365,0.13441443385570775
ONE2,2019-10-10,0.0070219999179244,0.0061460002325475,0.0062830001115798,0.0064739999361336,1.0,0.09070712591646757,0.030399462225343656,-0.12475073990542462,0.053367994008380444
ONE2,2019-10-11,0.0067190001718699,0.0062350002117455,0.0064639998599886,0.0063269999809563,1.0,0.0792346816254211,-0.021194288675702617,-0.07203452117038767,0.014755375474966533
ONE2,2019-10-12,0.0065000001341104,0.0058860001154243,0.0063260002061724,0.0059770001098513,1.0,0.06907404251895174,-0.055169156646655594,-0.09446153938735764,0.015460413292982018
ONE2,2019-10-13,0.006349999923259,0.0059480001218616,0.0059770001098513,0.0061579998582601,1.0,0.05868288347035997,0.030282707893961126,-0.06330705610325145,0.03530594016409915
ONE2,2019-10-14,0.0065449997782707,0.0059949997812509,0.0061570000834763,0.0064750001765787,1.0,0.046501229585482244,0.05164854454945121,-0.08403361583690064,0.08006679113300065
ONE2,2019-10-15,0.0064989998936653,0.0055900001898407,0.0064750001765787,0.0057700001634657,1.0,0.03748509284335617,-0.10888030793622501,-0.1398676286655458,0.032200351969957575
ONE2,2019-10-16,0.0061050001531839,0.0056850002147257,0.0057680001482367,0.0059509999118745,0.0,0.02696502032025824,0.031726726583691765,-0.06879605698931231,0.04678974267402632
ONE2,2019-10-17,0.0060580000281333,0.0057850000448524,0.0059529999271035,0.0058809998445212,0.0,0.004083206086682186,-0.01209475616730485,-0.04506437471328673,0.016594606555659853
ONE2,2019-10-18,0.0059620002284646,0.0055880001746118,0.0058829998597502,0.0056859999895095,0.0,-0.01395503838451195,-0.03348629524683764,-0.06273063393510078,0.017537546856735427
ONE2,2019-10-19,0.0057270000688731,0.0055080000311136,0.0056449999101459,0.0056179999373853,0.0,-0.03303062648603231,-0.004782989050552935,-0.03823992231985297,0.01997093421393099
ONE2,2019-10-20,0.0058599999174475,0.0055599999614059,0.0055929999798536,0.0056909997947514,0.0,-0.053117159584957524,0.017521869345754074,-0.051194532468914186,0.02356112126885256
ONE2,2019-10-21,0.0058010001666843,0.0053980001248419,0.0056500001810491,0.0054100002162158,0.0,-0.0634765993901016,-0.04247786852083533,-0.06947078611665412,0.002223062448382577
ONE2,2019-10-22,0.0054799998179078,0.0047380002215504,0.0054080002009868,0.0047860001213848,1.0,-0.06257100981237514,-0.11501480334422011,-0.1354013906957915,0.010130835287021933
