symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
WAVES,2019-02-08,2.670546054840088,2.4769530296325684,2.500638008117676,2.649565935134888,1.0,-0.014969451566944389,0.059555971929466114,-0.07249192533364188,0.06968759739780984
WAVES,2019-02-09,2.6614060401916504,2.5692059993743896,2.65726900100708,2.601533889770508,1.0,-0.010000108685942397,-0.020974583760789433,-0.03464335746777719,0.012582833141441409
WAVES,2019-02-10,2.743046998977661,2.589587926864624,2.6010560989379883,2.724232912063598,1.0,-0.008887574953822579,0.047356461544948235,-0.05594474763656314,0.05199475322006048
WAVES,2019-02-11,2.894126892089844,2.6496729850769043,2.726995944976806,2.8717050552368164,1.0,-0.009696143775594612,0.053065392534436276,-0.08446551106002824,0.08379602743825681
WAVES,2019-02-12,2.910973072052002,2.736859083175659,2.8713619709014893,2.851058006286621,1.0,-0.0065618404989836315,-0.007071196463779019,-0.05981298506262252,0.0417262707506495
WAVES,2019-02-13,2.860732078552246,2.7516651153564453,2.855763912200928,2.751707077026367,1.0,-0.0013556275685271835,-0.03643747815776715,-0.03812554276351429,1.5249555510114961e-05
WAVES,2019-02-14,2.763983964920044,2.662976026535034,2.7499349117279053,2.662976026535034,1.0,0.005070342355146831,-0.0316221612453478,-0.03654432864552878,0.0
WAVES,2019-02-15,2.695427894592285,2.6579110622406006,2.66379189491272,2.667495012283325,1.0,0.00907590591590661,0.0013901676695079659,-0.013918692622775364,0.0036058204425566467
WAVES,2019-02-16,2.6787269115448,2.616745948791504,2.6671059131622314,2.620897054672241,1.0,0.011863739068669913,-0.017325468127061778,-0.02313821632439269,0.0015863618257073893
WAVES,2019-02-17,2.6397271156311035,2.5750861167907715,2.620764970779419,2.618166923522949,1.0,0.015179933833353984,-0.0009913316476055705,-0.02448775801769863,0.016729850878100982
WAVES,2019-02-18,2.7978971004486084,2.6144769191741943,2.616328001022339,2.7461578845977783,1.0,0.018613698388225932,0.049622938532442415,-0.06555644281735912,0.05036608449585265
WAVES,2019-02-19,2.9258840084075928,2.743100881576538,2.747132062911988,2.8059070110321045,1.0,0.01974444933264606,0.02139502097973923,-0.06247107756350673,0.02289603341874541
WAVES,2019-02-20,2.830034017562866,2.7674739360809326,2.801275968551636,2.808173894882202,0.0,0.019435010890646292,0.0024624229843846646,-0.02210577014046224,0.014706537348245253
WAVES,2019-02-21,2.856947898864746,2.763024091720581,2.809019088745117,2.8521969318389893,1.0,0.011893816018103177,0.015371146200776106,-0.03287557577843375,0.03227363828843012
WAVES,2019-02-22,2.923607110977173,2.842806100845337,2.846532106399536,2.9219839572906494,1.0,9.040881252298048e-05,0.02650658698754299,-0.02763743795411326,0.02785200736053302
WAVES,2019-02-23,2.929028034210205,2.813847064971924,2.918971061706543,2.9093470573425293,1.0,-0.0042306143454840855,-0.0032970537085034025,-0.03932395589697355,0.033939297398012054
WAVES,2019-02-24,2.941857099533081,2.6545228958129883,2.911129951477051,2.680143117904663,1.0,-0.007732917068636752,-0.07934610870091507,-0.09767102683733252,0.009651535547908024
WAVES,2019-02-25,2.744434118270874,2.65625,2.6760950088500977,2.715540885925293,0.0,-0.007386720126710351,0.014740088429126802,-0.032131985855952803,0.022321274701286763
WAVES,2019-02-26,2.7130579948425293,2.6561119556427,2.70987606048584,2.680453062057495,0.0,-0.0029744711193775294,-0.010857691559173975,-0.020989613678764854,0.00916418690977395
WAVES,2019-02-27,2.7152979373931885,2.6173770427703857,2.681637048721313,2.675765991210937,0.0,-0.0012867258786987243,-0.002189355756840948,-0.0360626704253351,0.02230819155453011
WAVES,2019-02-28,2.740652084350586,2.650419950485229,2.6780359745025635,2.668401002883911,0.0,-0.002830336052551059,-0.0035977752765035237,-0.03292360032876553,0.006784227682632022
WAVES,2019-03-01,2.758897066116333,2.660275936126709,2.6664628982543945,2.7073140144348145,0.0,-0.006199313464227663,0.01532033924310861,-0.0357465782978456,0.017681653872564686
WAVES,2019-03-02,2.7268080711364746,2.6652510166168213,2.7023708820343018,2.681204080581665,0.0,-0.007940854766772287,-0.007832678183944421,-0.022574766141864055,0.005985576542465417
WAVES,2019-03-03,2.6884241104125977,2.650269031524658,2.679478883743286,2.668508052825928,0.0,-0.009900816659656694,-0.004094389765084277,-0.014192358542002407,0.006881950882842016
WAVES,2019-03-04,2.690885066986084,2.5618159770965576,2.66428804397583,2.623524904251098,0.0,-0.01124466957586132,-0.015299824587998521,-0.047965292710955405,0.024087962486860036
WAVES,2019-03-05,2.6750049591064453,2.559591054916382,2.6208150386810303,2.663935899734497,0.0,-0.011117546064284434,0.01645322558709374,-0.043145304758095165,0.04076621717273662
WAVES,2019-03-06,2.675173044204712,2.572092056274414,2.6573970317840576,2.589003086090088,1.0,-0.007429934551147635,-0.025737195035569482,-0.038532456116663005,0.0065748151487893735
WAVES,2019-03-07,2.6328039169311523,2.562087059020996,2.589334011077881,2.6040289402008057,1.0,-0.003118368874606266,0.005675177115063514,-0.026859903031664127,0.01637020140753377
WAVES,2019-03-08,2.822827100753784,2.560189008712769,2.6046550273895264,2.6706700325012207,1.0,0.003353540915290213,0.02534500900023479,-0.09304080011520453,0.04315346383117244
WAVES,2019-03-09,2.798058032989502,2.6604490280151367,2.681098937988281,2.7666680812835693,1.0,0.010425576272695962,0.031915697732323875,-0.049180182595191205,0.03992523523282036
WAVES,2019-03-10,2.8074870109558105,2.702881097793579,2.748004913330078,2.7545530796051025,1.0,0.015495022789726502,0.002382880119049437,-0.03725962497921524,0.019117371405536265
WAVES,2019-03-11,2.800321102142334,2.642016887664795,2.761149883270264,2.658724069595337,1.0,0.016709695358648483,-0.03709534723034145,-0.056530736548901964,0.006323646911019182
WAVES,2019-03-12,2.804750919342041,2.62556791305542,2.664275884628296,2.7944490909576416,1.0,0.015622991898220306,0.0488587563624278,-0.06388553259790183,0.0643217709442875
WAVES,2019-03-13,2.847588062286377,2.694231033325196,2.8054959774017334,2.7124569416046143,1.0,0.012915226417816181,-0.03316313284586699,-0.0538550610575491,0.00676479041848308
WAVES,2019-03-14,2.768838882446289,2.6976330280303955,2.7090909481048584,2.7455649375915527,1.0,0.009921971932401807,0.013463552972339182,-0.02571686451939113,0.01776813564451108
WAVES,2019-03-15,2.840378999710083,2.724419116973877,2.746124029159546,2.7948238849639893,1.0,0.00734238129146252,0.01773403360056829,-0.040825496438342226,0.02584212082181898
WAVES,2019-03-16,2.8279869556427,2.7691469192504883,2.800684928894043,2.812774896621704,1.0,0.006580023244595396,0.004316789654891783,-0.020806332318756993,0.01575502443294861
WAVES,2019-03-17,2.8194079399108887,2.7468340396881104,2.8109920024871826,2.7599070072174072,1.0,0.005777172537942166,-0.01817329797615044,-0.02574082990809486,0.004759285541248516
WAVES,2019-03-18,2.796389102935791,2.730413913726806,2.763443946838379,2.764091968536377,1.0,0.005180990108865941,0.00023449786225605924,-0.023592993242507174,0.012334413709312955
WAVES,2019-03-19,2.79466199874878,2.7496230602264404,2.7719509601593018,2.777383089065552,1.0,0.003360255524017018,0.0019596771314952352,-0.01611605930967841,0.010095939781951656
WAVES,2019-03-20,2.85525894165039,2.733902931213379,2.780687093734741,2.82090711593628,1.0,0.0004433469251116671,0.014464059006193127,-0.0425026286291447,0.03182416746752838
WAVES,2019-03-21,2.877819061279297,2.74011492729187,2.819996118545532,2.7461891174316406,1.0,-0.004116807440173641,-0.026172731454665463,-0.047850170929861095,0.002216764734672569
WAVES,2019-03-22,2.786309003829956,2.7427520751953125,2.754631996154785,2.772006034851074,1.0,-0.008657111164684648,0.0063072086291532355,-0.01563248317927833,0.01066591469215406
WAVES,2019-03-23,2.812201023101806,2.768280029296875,2.776879072189331,2.800410985946656,1.0,-0.012461277331947112,0.008474230654477947,-0.015618013592956859,0.01160683034582387
WAVES,2019-03-24,2.804969072341919,2.7471868991851807,2.7976009845733643,2.7624669075012207,1.0,-0.014333375760013846,-0.01255864480527466,-0.020599932358075845,0.005562056342279483
WAVES,2019-03-25,2.784853935241699,2.682154893875122,2.7629759311676025,2.712523937225342,1.0,-0.015750141505553244,-0.018260019341153035,-0.036877711993057845,0.011322628465481037
WAVES,2019-03-26,2.729933977127075,2.656723976135254,2.7041211128234863,2.709275007247925,1.0,-0.016626358451377343,0.0019059406769902695,-0.02681749873997537,0.019780388021008143
WAVES,2019-03-27,2.7981739044189453,2.7034900188446045,2.711411952972412,2.7822890281677246,1.0,-0.01549783571795525,0.02614028278425667,-0.03383774161599238,0.029147142683662135
WAVES,2019-03-28,2.863250970840454,2.764662027359009,2.7797999382019043,2.841686964035034,1.0,-0.016655284651869835,0.022263122242229098,-0.034432519009154956,0.02786052541460368
WAVES,2019-03-29,2.86517596244812,2.760127067565918,2.8425750732421875,2.821547031402588,1.0,-0.01670108593090047,-0.007397532623690892,-0.03666402910641628,0.022252585599558842
WAVES,2019-03-30,2.942222118377685,2.7548179626464844,2.8195559978485107,2.7879209518432617,1.0,-0.015052965274922706,-0.011219867961263563,-0.06369476816880627,0.012016398050844758
WAVES,2019-03-31,2.824647903442383,2.762592077255249,2.7879209518432617,2.788100004196167,1.0,-0.013454769791713731,6.422432916790241e-05,-0.021969402314358084,0.009233330954261319
WAVES,2019-03-31,2.909626007080078,2.780555009841919,2.786293029785156,2.886389970779419,1.0,-0.014001168486505336,0.03592477170356392,-0.04435999572594105,0.03806253088426291
WAVES,2019-04-01,3.11182188987732,2.887136936187744,2.887943983078003,3.0891120433807373,0.0,-0.016700577667396587,0.06965788169074083,-0.07220366770362735,0.06995688519703076
WAVES,2019-04-02,3.1797449588775635,2.8646090030670166,3.0907070636749268,2.8947410583496094,0.0,-0.01620674750631014,-0.06340491068484147,-0.09910730573869313,0.010518732312274256
WAVES,2019-04-03,2.934309959411621,2.756629943847656,2.897144079208374,2.797689914703369,0.0,-0.014015450471042131,-0.034328346049044306,-0.060552572162346864,0.01489498833434369
WAVES,2019-04-04,2.9151198863983154,2.7980880737304688,2.7980880737304688,2.9022340774536133,0.0,-0.01394923426447136,0.037220416576914585,-0.040146483585085636,0.037220416576914585
WAVES,2019-04-05,3.0021440982818604,2.8831729888916016,2.903201103210449,2.9876770973205566,0.0,-0.014453819279812628,0.029097534447989588,-0.03962871384433094,0.03624621513575234
WAVES,2019-04-06,3.158039093017578,2.94310998916626,2.986413955688477,2.971167087554932,0.0,-0.014889270203684328,-0.005105410154042079,-0.06805777177569651,0.00953314639682224
WAVES,2019-04-07,3.0163960456848145,2.881650924682617,2.966062068939209,2.889120101928711,0.0,-0.01641919581722155,-0.025940781150954065,-0.0446708983042729,0.0025919785016696286
WAVES,2019-04-08,2.983288049697876,2.6583850383758545,2.88264799118042,2.815232992172241,0.0,-0.018122321621446686,-0.023386483266232185,-0.10890769041056063,0.05900121748059991
WAVES,2019-04-09,2.962135076522827,2.757293939590454,2.813910961151123,2.787101984024048,0.0,-0.01841748721429121,-0.009527301146766953,-0.06915320592767521,0.010810615439143639
WAVES,2019-04-10,3.0775339603424072,2.507185935974121,2.789194107055664,2.652911901473999,0.0,-0.01705931516572834,-0.048860782129475956,-0.18532631376871275,0.05812331802318394
WAVES,2019-04-11,2.8991289138793945,2.537403106689453,2.6601810455322266,2.666699886322021,0.0,-0.013461535857550758,0.0024505252380257613,-0.12477051484609815,0.050956341659588046
WAVES,2019-04-12,2.701643943786621,2.6218531131744385,2.664793014526367,2.667762041091919,0.0,-0.010747152784177132,0.0011141677981617887,-0.02953417706862877,0.017510106758763352
WAVES,2019-04-13,2.8051578998565674,2.6266419887542725,2.6675610542297363,2.7810099124908447,0.0,-0.010748818747654773,0.04252905780027853,-0.06363845368969168,0.05877006626616205
WAVES,2019-04-14,2.817754030227661,2.6102681159973145,2.7788760662078857,2.628753900527954,0.0,-0.009170346215153427,-0.05402261997412198,-0.07363521159211431,0.007081948562045213
WAVES,2019-04-15,2.7118260860443115,2.613024950027466,2.628920078277588,2.690387964248657,0.0,-0.005338591220535884,0.023381420560849204,-0.036433433738726595,0.02960668791944669
WAVES,2019-04-16,2.7101221084594727,2.6431219577789307,2.69031310081482,2.672808885574341,0.0,0.0034910267075472868,-0.006506385905483428,-0.024722188890089238,0.011231766172589587
WAVES,2019-04-17,2.740484952926636,2.672761917114258,2.672761917114258,2.712830066680908,0.0,0.0070632840305391055,0.014991290211853733,-0.02471206263696327,0.014991290211853733
WAVES,2019-04-18,2.712728977203369,2.658545017242432,2.712485074996948,2.6778318881988525,0.0,0.0082300249466766,-0.012775438699191462,-0.019973967328205736,0.00725467157085258
WAVES,2019-04-19,2.7020750045776367,2.6404950618743896,2.6790149211883545,2.6662960052490234,0.0,0.012925784394651012,-0.004747609219619133,-0.022789871709306114,0.009771252272791093
WAVES,2019-04-20,2.6839840412139893,2.557472944259644,2.6667640209198,2.6080288887023926,0.0,0.020084854801280284,-0.022024870500970968,-0.047135562287890204,0.01976792933673982
WAVES,2019-04-21,2.6511270999908447,2.561131000518799,2.6084060668945312,2.634119987487793,0.0,0.0262220791376372,0.009858097218687937,-0.03394635416474626,0.028498732378081804
WAVES,2019-04-22,2.6894359588623047,2.610305070877075,2.6343588829040527,2.621753931045532,0.0,0.031005399006997864,-0.004784827132066972,-0.0294228563890786,0.004386023800892251
WAVES,2019-04-23,2.651002883911133,2.3544249534606934,2.621877908706665,2.396826982498169,0.0,0.03741500679356153,-0.08583577651009329,-0.11187386186954498,0.018009505452764682
WAVES,2019-04-24,2.453493118286133,2.198981046676636,2.3971428871154785,2.218625068664551,0.0,0.04548729728447606,-0.07447107947150416,-0.1037345773308237,0.00893323842768131
WAVES,2019-04-25,2.2435669898986816,2.158953905105591,2.223485946655273,2.201138019561768,0.0,0.04975396047398066,-0.01005085151409314,-0.037713643129021035,0.01953914548912708
WAVES,2019-04-26,2.215399980545044,2.126192092895508,2.2016971111297607,2.169301986694336,0.0,0.054142738961818426,-0.014713706200396401,-0.04026717000674016,0.0202756345218648
WAVES,2019-04-27,2.194282054901123,2.0874009132385254,2.169732093811035,2.1033010482788086,0.0,0.05973663325781368,-0.030617165004709623,-0.04870893485359787,0.007617192720115625
WAVES,2019-04-28,2.1285560131073,1.9661580324172967,2.1042420864105225,1.9994850158691408,1.0,0.07006244975525039,-0.04978375407369562,-0.07629490588454468,0.016950307606184753
WAVES,2019-04-29,2.2882440090179443,1.991940975189209,2.0002989768981934,2.250675916671753,1.0,0.07330614704696811,0.12516975845371472,-0.12948926454565526,0.1298908676036284
WAVES,2019-04-30,2.270692110061645,2.1514060497283936,2.2500879764556885,2.168255090713501,1.0,0.07814221237704173,-0.03636874939934112,-0.05253290827262932,0.00783164153844159
WAVES,2019-05-01,2.1850380897521973,2.1405930519104004,2.168905019760132,2.1675729751586914,1.0,0.0802215542941912,-0.0006141553407385935,-0.020340623831796606,0.012603947875198617
WAVES,2019-05-02,2.235835075378418,2.152967929840088,2.1668550968170166,2.203366994857788,1.0,0.08521458445759349,0.01685017982716303,-0.037063174493898975,0.02340911089253596
WAVES,2019-05-03,2.2426888942718506,2.105963945388794,2.203366994857788,2.1556429862976074,1.0,0.09122293375238817,-0.021659582208301578,-0.060964741579749106,0.023589692035132132
WAVES,2019-05-04,2.156574010848999,2.06351089477539,2.1554219722747803,2.0838370323181152,1.0,0.09682001210964934,-0.03321156640206095,-0.04315322154743569,0.009850269070150715
WAVES,2019-05-05,2.2030649185180664,2.046335935592652,2.083327054977417,2.1461689472198486,1.0,0.09901986330942263,0.03016419917952481,-0.07114133660248256,0.04878622805315862
WAVES,2019-05-06,2.4583818912506104,2.105586051940918,2.14645791053772,2.1257970333099365,1.0,0.10248608288076873,-0.009625568303180837,-0.1435073373121133,0.009598743946080086
WAVES,2019-05-07,2.2362849712371826,2.0450479984283447,2.1146399974823,2.2017059326171875,1.0,0.10554792171404978,0.04117293498588356,-0.08551547556259774,0.07660354882097493
WAVES,2019-05-08,2.3939969539642334,2.126837968826294,2.2006781101226807,2.329437017440796,1.0,0.10140724444670249,0.058508741794563196,-0.11159537387695892,0.09525833729887155
WAVES,2019-05-09,2.346996068954468,2.2116711139678955,2.3298909664154053,2.2533769607543945,1.0,0.09376546870613629,-0.032840165812020566,-0.05765879064589009,0.018857164848382797
WAVES,2019-05-10,2.5093441009521484,2.2537128925323486,2.254772901535034,2.4665889739990234,1.0,0.0840018275520807,0.09394120016245819,-0.10187172350049672,0.09445572334082004
WAVES,2019-05-11,2.554512023925781,2.321808099746704,2.464284896850586,2.4095571041107178,1.0,0.07397479986481116,-0.02220838702936157,-0.09109525498394667,0.03779339230214012
WAVES,2019-05-12,2.5069680213928223,2.3170950412750244,2.4095571041107178,2.353599071502685,1.0,0.06284202587781254,-0.023223368523853597,-0.0757380941829119,0.015754222238365187
WAVES,2019-05-13,2.4326388835906982,2.29275894165039,2.358315944671631,2.367006063461304,1.0,0.046954019136675657,0.00368488319358045,-0.05750131796538505,0.03238330923593253
WAVES,2019-05-14,2.696805953979492,2.35786509513855,2.3655691146850586,2.593355894088745,1.0,0.0367755432569242,0.09629259106809612,-0.1256823311075795,0.09987458546111508
WAVES,2019-05-15,2.739320993423462,2.4556400775909424,2.5946719646453857,2.5241920948028564,1.0,0.024404271893628135,-0.02716330649996513,-0.10355884414918085,0.027916150187272427
WAVES,2019-05-16,2.5381579399108887,2.2030699253082275,2.5229969024658203,2.396501064300537,1.0,0.014043062248484497,-0.05013713573792106,-0.13202015892455676,0.08780072605514189
WAVES,2019-05-17,2.41526198387146,2.3039979934692383,2.396501064300537,2.38405704498291,1.0,0.00423250672835026,-0.0051925782562750366,-0.046067048272699154,0.03474788248106206
WAVES,2019-05-18,2.5814759731292725,2.3793349266052246,2.3850529193878174,2.548902034759521,1.0,-0.00888465859933961,0.06869831442304415,-0.07830444622694353,0.07126659902237073
WAVES,2019-05-19,2.549807071685791,2.3478879928588867,2.549807071685791,2.455979108810425,1.0,-0.022639260310643495,-0.03679806363284276,-0.0791899438467737,0.04603759475762803
WAVES,2019-05-20,2.540144920349121,2.3872621059417725,2.4549129009246826,2.475900888442993,1.0,-0.034087590991641055,0.008549381735867322,-0.06018665044761942,0.03712989130125399
WAVES,2019-05-21,2.534482002258301,2.332916021347046,2.476109027862549,2.369541883468628,1.0,-0.04509526631081193,-0.043038147026148055,-0.07952945837912971,0.01569960589512945
WAVES,2019-05-22,3.1055619716644287,2.319408893585205,2.3666300773620605,3.10079288482666,0.0,-0.0637324890283704,0.31021443295562545,-0.2531435808566023,0.3368892795929733
WAVES,2019-05-23,3.367419004440308,2.6873459815979004,3.1007330417633057,2.6898860931396484,0.0,-0.0695848833718813,-0.13249994213949465,-0.20195675736986027,0.0009452119522911941
WAVES,2019-05-24,2.773505926132202,2.639202117919922,2.6898860931396484,2.732779026031494,0.0,-0.0753904515974977,0.015946003439045578,-0.0484238403627909,0.03545651448071911
WAVES,2019-05-25,2.762378931045532,2.61653995513916,2.727524995803833,2.71610689163208,0.0,-0.07461860622137016,-0.004186250974535206,-0.05279470324195279,0.03805290123598532
WAVES,2019-05-26,2.7698659896850586,2.688301086425781,2.715867042541504,2.7318999767303467,0.0,-0.07517950862557543,0.005903431183376039,-0.029447238084089382,0.016218008661571682
WAVES,2019-05-27,2.8627049922943115,2.709880113601685,2.7313899993896484,2.749069929122925,0.0,-0.07651870276635303,0.006472869029039095,-0.053384780864250074,0.014461826309043926
WAVES,2019-05-28,2.75915002822876,2.6598050594329834,2.748610019683838,2.686652898788452,0.0,-0.07513954458795512,-0.02254125556251608,-0.03600564223742173,0.010093912431760005
WAVES,2019-05-29,2.7415881156921387,2.496570110321045,2.686415910720825,2.546447992324829,0.0,-0.06950861803194822,-0.052102102968277754,-0.08937082998305773,0.019978562507651815
WAVES,2019-05-30,2.6435608863830566,2.5115880966186523,2.546447992324829,2.6413609981536865,0.0,-0.06581803521664525,0.03727270539784508,-0.04992235678935719,0.05166965941180692
WAVES,2019-05-31,2.6723499298095703,2.5949950218200684,2.640825033187866,2.610901117324829,0.0,-0.06522780185741954,-0.011331275448761753,-0.02894639924458329,0.0061295283308885045
WAVES,2019-06-01,2.675833940505981,2.5890049934387207,2.61126708984375,2.654417037963867,0.0,-0.06603649659189727,0.01652452492812566,-0.032449303281817846,0.025265321886562334
WAVES,2019-06-02,2.6552579402923584,2.43087100982666,2.6552579402923584,2.433967113494873,0.0,-0.058994840719418386,-0.08334061389648646,-0.0845066413551491,0.001273660204797813
WAVES,2019-06-03,2.432375907897949,2.25244688987732,2.432375907897949,2.305661916732788,0.0,-0.05185438353198528,-0.05209474027173165,-0.07397253748337093,0.023625430235279233
WAVES,2019-06-04,2.3653550148010254,2.2771670818328857,2.3066329956054688,2.3107309341430664,0.0,-0.04515675432006201,0.0017765888831924852,-0.03728316993276295,0.01473930155496768
WAVES,2019-06-05,2.355315923690796,2.227621078491211,2.3141109943389893,2.315458059310913,0.0,-0.04109080302766317,0.0005821090583896597,-0.054215591171941926,0.039430844710445535
WAVES,2019-06-06,2.418787002563477,2.2994840145111084,2.31392788887024,2.376983880996704,0.0,-0.01950899090435297,0.027250629732135094,-0.0493234782252133,0.03370315514112104
