symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
QNT,2019-01-01,3.237266063690185,1.804566025733948,2.124366044998169,2.0571401119232178,0.0,0.0,-0.0316451739723646,-0.442564809246198,0.13996389302882037
QNT,2019-01-02,2.391637086868286,1.8868659734725952,2.068054914474488,2.1242361068725586,0.0,0.0,0.02716619950701191,-0.21105673438801714,0.12580126873723124
QNT,2019-01-03,2.319330930709839,1.9453840255737305,2.143264055252075,2.21855902671814,0.0,0.0,0.035130982242507325,-0.16123050841289852,0.14042214676037815
QNT,2019-01-04,2.675302028656006,2.186340093612671,2.2283689975738525,2.572437047958374,0.0,0.0,0.154403534943776,-0.18276887237624354,0.1765951031468865
QNT,2019-01-05,2.714301109313965,2.024796962738037,2.566971063613892,2.321000099182129,0.0,0.0,-0.0958214792205233,-0.25402640267505133,0.14628782139397833
QNT,2019-01-06,2.3755040168762207,1.9830490350723269,2.3229570388793945,2.2946720123291016,0.0,0.0,-0.012176302048159185,-0.16520914257176073,0.15714335437268145
QNT,2019-01-07,2.558500051498413,2.2304229736328125,2.291532039642334,2.5582470893859863,0.0,0.0,0.11639158655851989,-0.12823024086845677,0.1469784519028822
QNT,2019-01-08,2.578974962234497,2.131387948989868,2.548996925354004,2.3379509449005127,0.0,0.0,-0.08279569832128425,-0.17355229104544187,0.09691478081620065
QNT,2019-01-09,2.625838041305542,2.2625648975372314,2.3125009536743164,2.390811920166016,0.0,0.0,0.03386418776055937,-0.13834560169129645,0.05668214103753648
QNT,2019-01-10,2.606868028640747,2.1229639053344727,2.3843929767608643,2.1601240634918213,0.0,0.0,-0.09405702644440198,-0.18562662857873474,0.017503904830399864
QNT,2019-01-11,2.326154947280884,2.0990641117095947,2.1602749824523926,2.199676036834717,0.0,0.0,0.01823890694581634,-0.09762498230685052,0.04793180187487371
QNT,2019-01-12,2.2739648818969727,1.8175139427185056,2.194430112838745,2.055032968521118,0.0,0.0,-0.0635231641700819,-0.20072910659802687,0.13068346834651995
QNT,2019-01-13,2.2671220302581787,1.1747570037841797,2.0564448833465576,1.7978579998016355,0.0,0.0,-0.12574462152572283,-0.4818289496086812,0.530408411280201
QNT,2019-01-14,2.3139960765838623,1.8023430109024048,1.8321110010147093,2.2530479431152344,0.0,0.0,0.2297551523174035,-0.2211123306815661,0.2500661247534501
