symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
ANT,2019-01-01,0.4006479978561401,0.3800910115242004,0.3846539855003357,0.3987610042095184,0.0,0.0,0.036674567899857034,-0.051309344966004436,0.04911979531020632
ANT,2019-01-02,0.4586749970912933,0.3980939984321594,0.3999930024147033,0.4194430112838745,0.0,0.0,0.04862587283215992,-0.13207826684103297,0.05362807009348383
ANT,2019-01-03,0.4440099895000458,0.401773989200592,0.4191800057888031,0.4040850102901459,0.0,0.0,-0.036010771721451305,-0.09512398661798449,0.005752042570381715
ANT,2019-01-04,0.4139319956302643,0.4018200039863586,0.404339998960495,0.4118390083312988,0.0,0.0,0.018546296161850783,-0.0292608248982146,0.02493406063795749
ANT,2019-01-05,0.4508369863033294,0.4105460047721863,0.4105460047721863,0.4424999952316284,0.0,0.0,0.07783291053379887,-0.08936929035373065,0.07783291053379887
ANT,2019-01-06,0.4576520025730133,0.4381139874458313,0.4422000050544739,0.4530560076236725,0.0,0.0,0.024549982915222434,-0.042691859791578066,0.034105325568242965
ANT,2019-01-07,0.6099609732627869,0.4493089914321899,0.4526489973068237,0.4797730147838592,0.0,0.0,0.059922848914762475,-0.26338075528216454,0.06780194461402621
ANT,2019-01-08,0.5962539911270142,0.4722340106964111,0.4803979992866516,0.546580970287323,0.0,0.0,0.13776695802011504,-0.20799857489622123,0.15743669008776234
ANT,2019-01-09,0.5713580250740051,0.5171899795532227,0.5474299788475037,0.5383930206298828,0.0,0.0,-0.016507971004156963,-0.094805784015664,0.04099662003308053
ANT,2019-01-10,0.5609350204467773,0.437065988779068,0.538703978061676,0.4484469890594482,0.0,0.0,-0.16754468628017882,-0.22082599080558263,0.026039546824891843
ANT,2019-01-11,0.4628269970417022,0.4443950057029724,0.4479990005493164,0.4604629874229431,0.0,0.0,0.027821461338851033,-0.03982479729260266,0.03615698087010079
ANT,2019-01-12,0.4947420060634613,0.4588429927825928,0.4605219960212707,0.4868949949741363,0.0,0.0,0.05726762061468933,-0.07256107797780913,0.061136385719711785
ANT,2019-01-13,0.5147950053215027,0.4700550138950348,0.4865629971027374,0.475942999124527,0.0,0.0,-0.021826563140739705,-0.08690836345338399,0.01252616195007123
ANT,2019-01-14,0.5281379818916321,0.4746600091457367,0.4794569909572601,0.5175849795341492,0.0,0.0,0.07952327173447746,-0.10125757771549265,0.09043308802371226
ANT,2019-01-15,0.5272229909896851,0.4598149955272674,0.517412006855011,0.4709270000457763,0.0,0.0,-0.08984137629852236,-0.12785481023102135,0.02416625083261331
ANT,2019-01-16,0.4784030020236969,0.4301159977912903,0.4696590006351471,0.4585399925708771,0.0,-0.009290190472367446,-0.02367464064189793,-0.10093374002284124,0.0660844863375188
ANT,2019-01-17,0.4770340025424957,0.4435119926929474,0.459414005279541,0.4744130074977875,0.0,-0.015769979173276792,0.032648117048847854,-0.07027174094694034,0.06967345937414934
ANT,2019-01-18,0.5178930163383484,0.4506770074367523,0.4742119908332824,0.4578059911727905,0.0,-0.024245926374327396,-0.03459634082989628,-0.1297874402262314,0.015818387932822787
ANT,2019-01-19,0.4826160073280334,0.446054995059967,0.4579209983348846,0.4793190062046051,0.0,-0.03211146050103416,0.04672860154377945,-0.07575590472119574,0.07457378913594757
ANT,2019-01-20,0.4822730123996734,0.4404419958591461,0.4788860082626343,0.4438540041446686,0.0,-0.03460100015633273,-0.0731531168451954,-0.08673721204590384,0.007746782363173255
ANT,2019-01-21,0.4549899995326996,0.4121319949626922,0.4439390003681183,0.4169360101222992,0.0,-0.034346592685438083,-0.06082590226005817,-0.09419548696460354,0.01165649650676082
ANT,2019-01-22,0.5133739709854126,0.4129250049591064,0.4171119928359985,0.4519680142402649,0.0,-0.03126754670443617,0.08356513838711711,-0.19566431432722647,0.09455230081071281
ANT,2019-01-23,0.4627729952335357,0.4334540069103241,0.4520129859447479,0.4520359933376312,0.0,-0.018430912189564296,5.089984933776461e-05,-0.06335501125863223,0.042869568930185245
ANT,2019-01-24,0.4533909857273102,0.4351570010185241,0.4492419958114624,0.4378980100154876,0.0,-0.005929465076136837,-0.025251392126607024,-0.04021691053150494,0.006298896698313305
ANT,2019-01-25,0.4393100142478943,0.4167369902133941,0.4390780031681061,0.4300799965858459,0.0,-0.005838712933477232,-0.020492956871754738,-0.05138290342218935,0.032017811439343
ANT,2019-01-26,0.4418930113315582,0.4243339896202087,0.4300499856472015,0.4301089942455292,0.0,-0.0037982480077349066,0.00013721334797602084,-0.03973591177293993,0.013609573511868063
ANT,2019-01-27,0.4335959851741791,0.4056920111179352,0.430308997631073,0.4101279973983764,0.0,0.0035943417662909,-0.04689885720214208,-0.06435477958827188,0.010934369321735748
ANT,2019-01-28,0.4111340045928955,0.3469989895820617,0.4104740023612976,0.3625800013542175,0.0,0.012997832638352403,-0.11667974276461977,-0.15599540367462483,0.044902181965780656
ANT,2019-01-29,0.3762120008468628,0.3479290008544922,0.3628289997577667,0.3678820133209228,0.0,0.02882863394885507,0.013926708081574474,-0.07517835669437671,0.05734794287750443
ANT,2019-01-30,0.3783259987831116,0.3424580097198486,0.368147999048233,0.3641409873962402,0.0,0.03860411175163072,-0.010884241289785792,-0.0948070954114511,0.06331572648608684
ANT,2019-01-31,0.3881910145282745,0.345780998468399,0.3640489876270294,0.3798330128192901,0.0,0.049014038506425155,0.04335687154397892,-0.10925038054116652,0.09847855868807416
ANT,2019-02-01,0.380964994430542,0.3596389889717102,0.3800019919872284,0.3717850148677826,0.0,0.0610158664964061,-0.021623510646549368,-0.05597891084641366,0.03377282849893623
ANT,2019-02-02,0.3738009929656982,0.3604159951210022,0.371300995349884,0.3699209988117218,0.0,0.07182646753286649,-0.0037166518685514943,-0.0358078177869481,0.026372313713570055
ANT,2019-02-03,0.3803789913654327,0.361856997013092,0.3699750006198883,0.3785020112991333,0.0,0.08470078388956996,0.023047532035835122,-0.04869352612207358,0.04599887365295053
ANT,2019-02-04,0.3802540004253387,0.3519180119037628,0.3802540004253387,0.3537569940090179,0.0,0.09221566580961302,-0.06968238700101034,-0.07451858097450714,0.00522559813095889
ANT,2019-02-05,0.3698790073394775,0.3498539924621582,0.3527129888534546,0.3637039959430694,0.0,0.09415383753927642,0.031161333540175813,-0.0541393657925014,0.03958795320138952
ANT,2019-02-06,0.3648149967193603,0.3292349874973297,0.3648149967193603,0.3372319936752319,1.0,0.10191040401400764,-0.0756081939946868,-0.09752891065879364,0.02428966082460184
ANT,2019-02-07,0.3597939908504486,0.3319199979305267,0.3380799889564514,0.3495349884033203,1.0,0.10411100973116284,0.03388251248536461,-0.07747209133214232,0.05306998849909785
ANT,2019-02-08,0.3832609951496124,0.3484089970588684,0.34961798787117,0.3745529949665069,1.0,0.10251342609842633,0.07132072135980934,-0.09093541615717757,0.0750382399086586
