symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
ZIL,2019-01-01,0.0208299998193979,0.0194119997322559,0.0194969996809959,0.0207170005887746,0.0,0.0,0.06257377687541638,-0.06807489675643144,0.06722650291150833
ZIL,2019-01-02,0.0210449993610382,0.0202430002391338,0.0208000000566244,0.0208679996430873,0.0,0.0,0.003269210878739644,-0.03810877387761709,0.030874840516241776
ZIL,2019-01-03,0.0208190008997917,0.0196989998221397,0.0208190008997917,0.0199350006878376,0.0,0.0,-0.042461221660398896,-0.05379706178230713,0.011980347623165166
ZIL,2019-01-04,0.0209359992295503,0.0197170004248619,0.0199260003864765,0.020643999800086,0.0,0.0,0.03603329316889894,-0.0582250119195568,0.04701523331384684
ZIL,2019-01-05,0.0208420008420944,0.02033800072968,0.0206049997359514,0.0204269997775554,0.0,0.0,-0.008638678023636517,-0.024181944729436782,0.004375997870111258
ZIL,2019-01-06,0.0221570003777742,0.0202939994633197,0.0203910004347562,0.0217099990695714,0.0,0.0,0.06468533209223937,-0.08408181986237123,0.06977429997527324
ZIL,2019-01-07,0.0225109998136758,0.0217010006308555,0.0217010006308555,0.0223149992525577,0.0,0.0,0.02829356268619179,-0.03598237259671654,0.02829356268619179
ZIL,2019-01-08,0.0245619993656873,0.0219620000571012,0.0224300008267164,0.0237620007246732,0.0,0.0,0.059384745825343574,-0.10585454668719904,0.08195977884036042
ZIL,2019-01-09,0.0252310000360012,0.0237620007246732,0.0237819999456405,0.0242110006511211,0.0,0.0,0.018038882619678096,-0.05822200107930476,0.018895712177202543
ZIL,2019-01-10,0.024949999526143,0.0200849995017051,0.0241689998656511,0.0206850003451108,0.0,0.0,-0.14415158011944665,-0.19498998464269618,0.0298730823147276
ZIL,2019-01-11,0.0211050007492303,0.0196419991552829,0.0205269996076822,0.0203629992902278,0.0,0.0,-0.007989492891743596,-0.06932013939875153,0.036707064756744914
ZIL,2019-01-12,0.0206480007618665,0.0200490001589059,0.0203499998897314,0.0204579997807741,0.0,0.0,0.0053071199817153625,-0.029010101746356827,0.020400000929049776
ZIL,2019-01-13,0.0205019991844892,0.018402999266982,0.020440999418497,0.018445000052452,1.0,0.0,-0.0976468579241201,-0.10238025563356778,0.002282279364394597
ZIL,2019-01-14,0.0208429992198944,0.0184630006551742,0.0184770002961158,0.0205949991941452,1.0,0.0,0.11462893673680581,-0.11418695263628462,0.11547410839599971
ZIL,2019-01-15,0.0218909997493028,0.0200999993830919,0.0205789990723133,0.0218909997493028,1.0,0.0,0.0637543484199215,-0.08181446195795346,0.0891044985661786
ZIL,2019-01-16,0.0236479993909597,0.0214859992265701,0.0217959992587566,0.0233120005577802,1.0,-0.0017367028789837809,0.069554108578644,-0.09142423122761506,0.08498563701668672
