symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
XWC,2019-01-01,0.0414340011775493,0.0364580005407333,0.0398189984261989,0.0401040017604827,0.0,0.0,0.0071574711958672255,-0.1200946202490385,0.10000551773748097
XWC,2019-01-02,0.0412890017032623,0.0378689989447593,0.0402100011706352,0.0406039990484714,0.0,0.0,0.009798504510463203,-0.08283084156604306,0.0722226670871795
XWC,2019-01-03,0.0407930016517639,0.0376639999449253,0.0401739999651908,0.0386420004069805,0.0,0.0,-0.038134105628956895,-0.07670437526391985,0.025966452407744634
XWC,2019-01-04,0.0399269983172416,0.0355539992451667,0.0387040004134178,0.0366640016436576,0.0,0.0,-0.05270769811827978,-0.10952486428679296,0.0312201840034014
XWC,2019-01-05,0.0393950007855892,0.0341940000653266,0.0376209989190101,0.036456998437643,0.0,0.0,-0.030940180080623044,-0.132021845831899,0.06618115365248325
XWC,2019-01-06,0.0398240014910697,0.0341349989175796,0.0364530012011528,0.0381390005350112,0.0,0.0,0.0462513175404905,-0.14285361491777315,0.117299011114646
XWC,2019-01-07,0.0399239994585514,0.0354869998991489,0.0374599993228912,0.0361550003290176,0.0,0.0,-0.034837133407958694,-0.11113614917285375,0.01882380679592808
XWC,2019-01-08,0.0386780016124248,0.0354939997196197,0.0364510007202625,0.0376919992268085,0.0,0.0,0.03404566354898864,-0.0823207446111249,0.061925945921891365
XWC,2019-01-09,0.0384449996054172,0.0348049998283386,0.0371909998357296,0.0367669984698295,0.0,0.0,-0.011400644450885714,-0.09468070787977577,0.05637117227891535
XWC,2019-01-10,0.0378529988229274,0.0324570015072822,0.0372820012271404,0.034350998699665,0.0,0.0,-0.07861709218929212,-0.14255138254401298,0.05835404086720249
XWC,2019-01-11,0.0373170003294944,0.0330410003662109,0.0348270013928413,0.0351070016622543,0.0,0.0,0.008039746696956675,-0.11458584359750525,0.06252841237083652
XWC,2019-01-12,0.036541000008583,0.0333510003983974,0.0355109982192516,0.0337360017001628,0.0,0.0,-0.04998441632447608,-0.08729918747260101,0.011543920637052332
