symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
LRC,2019-01-01,0.0422269999980926,0.0395709984004497,0.039971999824047,0.0421219989657402,0.0,0.0,0.05378763012001635,-0.06289818357361113,0.0644664190545546
LRC,2019-01-02,0.0458550006151199,0.0421309992671012,0.0423090010881423,0.0428440012037754,0.0,0.0,0.012645066105875104,-0.08121254602689452,0.01692345183065626
LRC,2019-01-03,0.0434270016849041,0.040948998183012,0.0428869985044002,0.0413659997284412,0.0,0.0,-0.03546526520859106,-0.05706135366820614,0.010183437054198587
LRC,2019-01-04,0.0420639999210834,0.0402369983494281,0.0413959994912147,0.0416090004146099,0.0,0.0,0.005145447048341223,-0.043433852583752215,0.034098022254716774
LRC,2019-01-05,0.0455389991402626,0.0415549986064434,0.0415650010108947,0.0433269999921321,0.0,0.0,0.04239140956054725,-0.08748546540402129,0.042642316089837075
LRC,2019-01-06,0.0452260002493858,0.042153000831604,0.0431180000305175,0.0445210002362728,0.0,0.0,0.0325386197124704,-0.06794762748942265,0.056176294877051926
LRC,2019-01-07,0.0480730012059211,0.0425570011138916,0.0445530004799366,0.0473450012505054,0.0,0.0,0.06266695262928725,-0.11474216199653654,0.11250793080555861
LRC,2019-01-08,0.0478539988398551,0.0433700010180473,0.0478539988398551,0.0437619984149932,0.0,0.0,-0.0855101041515026,-0.09370163268515214,0.00903844564778279
LRC,2019-01-09,0.0468109995126724,0.0438649989664554,0.0439589992165565,0.0446400009095668,0.0,0.0,0.015491746972115174,-0.0629339381104109,0.01766788923679374
LRC,2019-01-10,0.0454399995505809,0.0389969982206821,0.0446380004286766,0.0392509996891021,0.0,0.0,-0.12068194560331934,-0.1417914039089473,0.006513359489430931
LRC,2019-01-11,0.0417810007929801,0.0391280017793178,0.0391549989581108,0.040862999856472,0.0,0.0,0.04362152838232661,-0.06349773732820792,0.044341596765906995
LRC,2019-01-12,0.0428959988057613,0.0399959981441497,0.0409409999847412,0.0402680002152919,0.0,0.0,-0.01643828362033475,-0.06760538843595153,0.006800732167300341
LRC,2019-01-13,0.0412530004978179,0.0382490009069442,0.0400770008563995,0.0385270006954669,1.0,0.0,-0.038675552756216265,-0.0728189357046308,0.0072681581722629516
LRC,2019-01-14,0.0417580008506774,0.0385060012340545,0.0385430008172988,0.041287001222372,1.0,0.0,0.07119322177534354,-0.07787728220639047,0.0722225081595332
LRC,2019-01-15,0.0447940006852149,0.0405009984970092,0.0413630008697509,0.0413330011069774,1.0,0.0,-0.0007252801330340369,-0.09583877578549674,0.020542767853726832
LRC,2019-01-16,0.0504130013287067,0.0412169992923736,0.0412690006196498,0.0492420010268688,1.0,-0.0008163501587401133,0.19319586826686427,-0.1824133020046282,0.1947012609425953
LRC,2019-01-17,0.0631040036678314,0.0494690015912056,0.0494690015912056,0.0581029988825321,1.0,-0.0032772837169607184,0.17453348589233342,-0.21607190168785642,0.17453348589233342
LRC,2019-01-18,0.0664559975266456,0.0522349998354911,0.0591129995882511,0.0629440024495124,1.0,-0.011293155077184041,0.06480812829573823,-0.21399118545248808,0.20501584469700837
LRC,2019-01-19,0.0733349993824958,0.0632510036230087,0.0634969994425773,0.0692489966750145,1.0,-0.022884252044065984,0.09058691407361594,-0.1375059091074872,0.0948284249804997
LRC,2019-01-20,0.0701140016317367,0.0612620003521442,0.0688650012016296,0.0680190026760101,1.0,-0.033860574464846985,-0.012284883625319295,-0.1262515485292982,0.1102967954853829
LRC,2019-01-21,0.0725580006837844,0.0661569982767105,0.0682160034775734,0.0691569969058036,1.0,-0.04536339152965494,0.013794320691032012,-0.08821911225159255,0.04534665579210842
LRC,2019-01-22,0.1079280003905296,0.065991997718811,0.0689940005540847,0.1039049997925758,1.0,-0.06745420151619543,0.5060005066835371,-0.3885553565337655,0.5745090826816676
LRC,2019-01-23,0.1048899963498115,0.0840419977903366,0.1048899963498115,0.0856690034270286,1.0,-0.08983821740647342,-0.18324905702809133,-0.19876059953273484,0.019359435514026815
LRC,2019-01-24,0.086165003478527,0.0791700035333633,0.0860029980540275,0.0805630013346672,1.0,-0.1105478810137658,-0.063253570717882,-0.08118145027298593,0.0175950200724303
LRC,2019-01-25,0.0835179984569549,0.0760580003261566,0.0803129971027374,0.0771500021219253,1.0,-0.13760004071687926,-0.039383351324393454,-0.08932204157937494,0.014357487589548855
LRC,2019-01-26,0.0783340036869049,0.0723749995231628,0.0770839974284172,0.0729959979653358,1.0,-0.16166115148327231,-0.05303304965310933,-0.07607174258014161,0.008580289412979693
LRC,2019-01-27,0.0732190012931823,0.0660199970006942,0.0730469971895217,0.0684050023555755,1.0,-0.18506994433135274,-0.0635480582713409,-0.09832153082315293,0.036125499291619505
LRC,2019-01-28,0.0683680027723312,0.0562169998884201,0.0683680027723312,0.0594899989664554,1.0,-0.20715081951873263,-0.12985612341843578,-0.17772938203818142,0.05822080659820999
LRC,2019-01-29,0.0647799968719482,0.0572150014340877,0.0596919991075992,0.0597659982740879,1.0,-0.22615713529070605,0.0012396831668396147,-0.11677980554420783,0.044586153562173325
LRC,2019-01-30,0.0599929988384246,0.0582240000367164,0.0598779991269111,0.0594099983572959,0.0,-0.24506285193607658,-0.00781590528139185,-0.029486754053961107,0.020369578177926687
LRC,2019-01-31,0.0600959993898868,0.0542210005223751,0.0594279989600181,0.0550439991056919,0.0,-0.2424092660022562,-0.07376993893527631,-0.09776023241407929,0.01517859455539151
LRC,2019-02-01,0.0613400004804134,0.0529309995472431,0.0550430007278919,0.0577449984848499,0.0,-0.23113088822507455,0.04908885273743478,-0.1370883741002806,0.09094857415851579
LRC,2019-02-02,0.0584690012037754,0.0552200004458427,0.0572630017995834,0.0569830015301704,0.0,-0.2130272825891745,-0.004889723916203051,-0.055567919599127796,0.031926857480864566
LRC,2019-02-03,0.0588219985365867,0.05604799836874,0.0568929985165596,0.0563960000872612,0.0,-0.18787801839887627,-0.00873566945419025,-0.0471592301666068,0.006208994587669247
LRC,2019-02-04,0.0564289987087249,0.0549300014972686,0.0563459992408752,0.0551300011575222,0.0,-0.16509907415919214,-0.0215809125711782,-0.026564306398449845,0.003640991349027109
LRC,2019-02-05,0.0552019998431205,0.0536959990859031,0.0549990013241767,0.0538860000669956,0.0,-0.14149959485012228,-0.020236753947963784,-0.02728163402589271,0.003538456948878764
LRC,2019-02-06,0.054016999900341,0.0508520007133483,0.0539820007979869,0.0513250008225441,0.0,-0.07918623668650977,-0.049220109224663786,-0.0585926503291924,0.00930150441596372
LRC,2019-02-07,0.0532100014388561,0.0512190014123916,0.0513929985463619,0.0518120005726814,0.0,-0.03598637728032952,0.008152900943141366,-0.037417778098584834,0.011577718111199502
LRC,2019-02-08,0.0562499985098838,0.0514210015535354,0.0517579987645149,0.0551059991121292,0.0,-0.0012726039775430033,0.06468566071974313,-0.08584883705374474,0.07166327856833508
LRC,2019-02-09,0.055817000567913,0.0534970015287399,0.0553690008819103,0.0545499995350837,0.0,0.032455144274264734,-0.014791694518262097,-0.04156438030650423,0.01968330890055779
LRC,2019-02-10,0.0554790012538433,0.0526949986815452,0.0545930005609989,0.0552869997918605,0.0,0.05975241866070272,0.012712238267361066,-0.05018119485532802,0.0491887498845894
LRC,2019-02-11,0.0554899983108043,0.0534670017659664,0.0551859997212886,0.0538269989192485,0.0,0.08274791037875227,-0.02462582555183558,-0.03645695812616387,0.006733071640296217
LRC,2019-02-12,0.0540039986371994,0.0531020015478134,0.0537809990346431,0.0537730008363723,0.0,0.09658067358681349,-0.00014871791923474088,-0.01670241300918559,0.012636045139555149
LRC,2019-02-13,0.0545050017535686,0.0530500002205371,0.0537780001759529,0.0534680001437664,1.0,0.1093395669349657,-0.005764439569567936,-0.026694825909921838,0.007879357615298965
LRC,2019-02-14,0.061693999916315,0.0534089989960193,0.0534490011632442,0.0600409992039203,1.0,0.11758198507327818,0.12333248324964559,-0.13429184250549348,0.12417383460782142
LRC,2019-02-15,0.0599990002810955,0.0544440001249313,0.0599990002810955,0.0549830012023448,1.0,0.12035010352876356,-0.08360137761047233,-0.09258487858362648,0.009900100583657779
LRC,2019-02-16,0.0553620010614395,0.0540269985795021,0.0550540015101432,0.0548309981822967,1.0,0.12192676169393585,-0.0040506288685557765,-0.02411405759079853,0.01488144120409526
LRC,2019-02-17,0.0574829988181591,0.0543369986116886,0.0548640005290508,0.0557680018246173,1.0,0.11984971920994208,0.016477130483545935,-0.05472922900947662,0.02633570586323984
LRC,2019-02-18,0.058873001486063,0.0560339987277984,0.0561010017991066,0.0581739991903305,1.0,0.11266887247125176,0.03695116530444761,-0.048222490557690935,0.03819110738335452
LRC,2019-02-19,0.0583829991519451,0.0558470003306865,0.0581439994275569,0.0565599985420703,1.0,0.105593092630333,-0.027242723257455827,-0.04343728239548842,0.012766992088418838
LRC,2019-02-20,0.0593699999153614,0.0561910010874271,0.0564329996705055,0.0579119995236396,1.0,0.09569689177239366,0.026208067296963015,-0.05354554206613306,0.03062765216684462
LRC,2019-02-21,0.0583380013704299,0.0550739988684654,0.0581259988248348,0.0554549992084503,1.0,0.06646684027202641,-0.045951891931073366,-0.055949851302566946,0.006917971235298282
LRC,2019-02-22,0.0569959990680217,0.054636001586914,0.0554540008306503,0.0569350011646747,1.0,0.045317388827033026,0.02670682569048885,-0.04140637096809491,0.04207847410106493
LRC,2019-02-23,0.0584190003573894,0.055757999420166,0.0569150000810623,0.0584129989147186,1.0,0.02927677575778421,0.02631993027361404,-0.04555026482726883,0.04761647695688961
LRC,2019-02-24,0.0598019994795322,0.0519649982452392,0.0584219992160797,0.052811000496149,1.0,0.01746838996256104,-0.09604256607477346,-0.1310491505718849,0.016280232454107806
LRC,2019-02-25,0.0535439997911453,0.0519220009446144,0.0525790005922317,0.0533320009708404,1.0,0.008331465646377312,0.014321314025127152,-0.03029282184479478,0.027156118804628752
LRC,2019-02-26,0.0593390017747879,0.0529699996113777,0.0531679987907409,0.0559259988367557,1.0,-0.0015679722340892928,0.051873309297755625,-0.1073324790258989,0.055805158524922106
LRC,2019-02-27,0.0620770007371902,0.0551530010998249,0.0560269989073276,0.0579780004918575,1.0,-0.0075013743551420285,0.034822525257099425,-0.11153888807674218,0.051221136396901734
LRC,2019-02-28,0.0599419996142387,0.0566359981894493,0.0580449998378753,0.0573589988052845,1.0,-0.013612576847021001,-0.01181843456812571,-0.05515333899545257,0.012765743324885625
LRC,2019-03-01,0.0585100017488002,0.0563100017607212,0.0573990009725093,0.0577329993247985,1.0,-0.011864840975395733,0.005818887901013558,-0.03760040885871473,0.02527077818473639
LRC,2019-03-02,0.057872001081705,0.0561949983239173,0.0576849989593029,0.057643000036478,1.0,-0.013474614417511023,-0.0007280735647500269,-0.02897779109832532,0.02576744827385135
LRC,2019-03-03,0.0599309988319873,0.0575180016458034,0.057532999664545,0.0582409985363483,1.0,-0.017253732419362802,0.01230596137749467,-0.04026292291487711,0.012569923673585228
LRC,2019-03-04,0.0586949996650218,0.0531730018556118,0.0581809990108013,0.0553230009973049,1.0,-0.017731966315213593,-0.04912253247775638,-0.09407952706234925,0.040434037324642666
LRC,2019-03-05,0.0571440011262893,0.054246999323368,0.0553160011768341,0.0571440011262893,1.0,-0.01604332275517028,0.033046494876074854,-0.05069651662155871,0.05340390877018247
LRC,2019-03-06,0.0572540014982223,0.056012999266386,0.0571300014853477,0.0565889999270439,1.0,-0.015191501221739949,-0.00946965769714798,-0.02167537987497411,0.010283339014191437
LRC,2019-03-07,0.0579910017549991,0.0565039999783039,0.0565939992666244,0.0577620007097721,1.0,-0.01266481481431292,0.020638255968535434,-0.025641939812964334,0.022263923473581356
LRC,2019-03-08,0.0613260008394718,0.0574549995362758,0.0578170008957386,0.057812999933958,1.0,-0.011562816018437711,-6.920043790957855e-05,-0.06312169797813515,0.006230970334551364
LRC,2019-03-09,0.0651009976863861,0.0576409995555877,0.057778000831604,0.0651009976863861,1.0,-0.013266597696081133,0.1267436870328073,-0.11459114907479258,0.12942173432652115
LRC,2019-03-10,0.0676280036568641,0.061489000916481,0.0652370005846023,0.0676280036568641,1.0,-0.01662764604103047,0.03665102703734877,-0.09077604554958653,0.09983903867167328
LRC,2019-03-11,0.0677059963345527,0.0608340017497539,0.0676930025219917,0.0624050013720989,1.0,-0.023155027358395534,-0.07811739696691494,-0.10149757712511169,0.025824367576662895
LRC,2019-03-12,0.0651210024952888,0.0597350001335144,0.062169998884201,0.0641549974679946,1.0,-0.030443173267628847,0.03192856071126687,-0.08270760822768428,0.0739934263765133
LRC,2019-03-13,0.064860999584198,0.0619679987430572,0.0642869994044303,0.0624939985573291,1.0,-0.03286863763040513,-0.027890566735296107,-0.0446030875208037,0.008488249176044778
LRC,2019-03-14,0.0662890002131462,0.0623419992625713,0.0624350011348724,0.0653669983148574,1.0,-0.03447457850783758,0.046960793252029946,-0.05954232131852459,0.048522650669983236
LRC,2019-03-15,0.0656780004501342,0.0646649971604347,0.0653920024633407,0.0654219985008239,1.0,-0.03661416552994992,0.00045871110156043134,-0.015423783957439726,0.011706508522857892
LRC,2019-03-16,0.0659279972314834,0.0640380010008812,0.0654940009117126,0.0653370022773742,1.0,-0.04212768374332569,-0.0023971452675496854,-0.028667581452021657,0.020284850497989906
LRC,2019-03-17,0.0654949992895126,0.0636020004749298,0.0653569996356964,0.0639609992504119,1.0,-0.04397902149804905,-0.021359615543337027,-0.02890295190652712,0.005644457293817606
LRC,2019-03-18,0.0643910020589828,0.0629710033535957,0.0639799982309341,0.0633699968457222,1.0,-0.0447337278928741,-0.009534251361028789,-0.02205275053937435,0.006336146335259397
LRC,2019-03-19,0.0648399963974952,0.062561996281147,0.0632819980382919,0.0644949972629547,1.0,-0.04989160474698771,0.019168156225547895,-0.03513263792278985,0.03089736735894732
LRC,2019-03-20,0.0649989992380142,0.063230000436306,0.064519003033638,0.0649029985070228,1.0,-0.05459946300600359,0.005951664708529355,-0.027215785203560605,0.02645892866001286
