symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
RLC,2019-01-01,0.1923650056123733,0.1818860024213791,0.1837899982929229,0.1919669955968856,0.0,0.0,0.04449098090163906,-0.05447458157805485,0.055424788281132606
RLC,2019-01-02,0.201663002371788,0.1905589997768402,0.1923059970140457,0.2003500014543533,0.0,0.0,0.04182919183596805,-0.05506217037509108,0.05138042122901117
RLC,2019-01-03,0.2011319994926452,0.1908250004053115,0.2002680003643036,0.1921720057725906,0.0,0.0,-0.0404258023098334,-0.05124494915445119,0.007058851641127077
RLC,2019-01-04,0.1953379958868026,0.1897419989109039,0.19200100004673,0.1929800063371658,0.0,0.0,0.005098964537671764,-0.02864776486772978,0.017065317351180404
RLC,2019-01-05,0.1987970024347305,0.1927109956741333,0.1927109956741333,0.1960140019655227,0.0,0.0,0.017139687747629424,-0.030614177709220605,0.017139687747629424
RLC,2019-01-06,0.2139710038900375,0.1956160068511963,0.1956160068511963,0.2110780030488968,0.0,0.0,0.07904259189516291,-0.08578263739078447,0.07904259189516291
RLC,2019-01-07,0.2166499942541122,0.2095990031957626,0.2117049992084503,0.214041993021965,0.0,0.0,0.011038916521823107,-0.03254554002009048,0.021197571355111362
RLC,2019-01-08,0.2158509939908981,0.2069360017776489,0.2152290046215057,0.208638995885849,0.0,0.0,-0.030618590404419107,-0.04130160370549477,0.008229569014433528
RLC,2019-01-09,0.2169069945812225,0.2087330073118209,0.2088990062475204,0.2110899984836578,0.0,0.0,0.010488284628512562,-0.03768429545198826,0.011291894857413996
RLC,2019-01-10,0.2150399982929229,0.1799740046262741,0.2114060074090957,0.1832109987735748,0.0,0.0,-0.1333690039420697,-0.16306730815205195,0.01798589831916275
RLC,2019-01-11,0.1871190071105957,0.182558000087738,0.1831649988889694,0.1859800070524215,0.0,0.0,0.015368701337740237,-0.024374899660310482,0.018744765844492427
RLC,2019-01-12,0.1892910003662109,0.1841560006141662,0.1860159933567047,0.1874130070209503,0.0,0.0,0.0075101803830741635,-0.02712754300051404,0.01768612695715515
RLC,2019-01-13,0.187959998846054,0.1777469962835312,0.1872700005769729,0.1803240031003952,1.0,0.0,-0.03709081783081811,-0.054336042909255505,0.014498173644258547
RLC,2019-01-14,0.191672995686531,0.1803359985351562,0.1804250031709671,0.1899490058422088,1.0,0.0,0.052786490252778054,-0.0591475972437753,0.05330609187925711
RLC,2019-01-15,0.2419440001249313,0.1885260045528412,0.1891990005970001,0.2047899961471557,1.0,0.0,0.08240527434584567,-0.2207866098952938,0.08626922122966836
RLC,2019-01-16,0.2437449991703033,0.2042230069637298,0.2063169926404953,0.2186930030584335,1.0,-0.0020454305713445255,0.059985414965325924,-0.16214483308828703,0.07085389795124106
RLC,2019-01-17,0.2190600037574768,0.2038850039243698,0.2184969931840896,0.2089519947767257,1.0,-0.00169544381360667,-0.04368480439143606,-0.06927325651791445,0.02485219979315143
RLC,2019-01-18,0.2097029983997345,0.1995790004730224,0.2087499946355819,0.2017299979925155,1.0,-0.004047635037747484,-0.03362872729803561,-0.048277792897428166,0.010777674576959608
RLC,2019-01-19,0.2221730053424835,0.2003349959850311,0.2016379982233047,0.2068669945001602,1.0,-0.0065685705038870485,0.025932593672471527,-0.09829281160323113,0.03260537921999986
RLC,2019-01-20,0.2090550065040588,0.1925899982452392,0.2069859951734542,0.1957319974899292,1.0,-0.0073699614616012975,-0.054370817088828426,-0.07875921526184516,0.01631444661362453
RLC,2019-01-21,0.2078019976615905,0.1912910044193267,0.1957509964704513,0.2072110027074813,1.0,-0.004126861967525482,0.05854379514619684,-0.07945541153628494,0.08322397771123918
RLC,2019-01-22,0.2076610028743744,0.1971559971570968,0.2076610028743744,0.2025170028209686,1.0,0.000415314678202522,-0.024771141341919066,-0.05058728202151966,0.027191694603132283
RLC,2019-01-23,0.205155998468399,0.1986470073461532,0.2025409936904907,0.2034319937229156,1.0,0.0029814446145307733,0.004399109613269028,-0.031727032944875826,0.024087885544755737
RLC,2019-01-24,0.2289920002222061,0.199766993522644,0.2028760015964508,0.2258249968290329,1.0,0.0034757408079766363,0.11311833362247993,-0.12762457496857157,0.13044198566984583
RLC,2019-01-25,0.2593199908733368,0.2257999926805496,0.226063996553421,0.2449319958686828,1.0,-0.008163422212512662,0.08346308834190291,-0.1292611421121013,0.08472986629012075
RLC,2019-01-26,0.2586669921875,0.232123002409935,0.2448119968175888,0.246967002749443,1.0,-0.019648296317259898,0.008802697416254087,-0.1026183880404967,0.06394885550072771
RLC,2019-01-27,0.2735790014266968,0.2347529977560043,0.2473219931125641,0.2605809867382049,1.0,-0.032989613490351094,0.05361024896644038,-0.1419188003034494,0.11002197726584724
RLC,2019-01-28,0.2698149979114532,0.2291650027036667,0.2596119940280914,0.237308993935585,1.0,-0.04580512966187322,-0.08590897418280713,-0.1506587681279558,0.03553767432128065
