symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
BCN,2019-01-01,0.0007159999804571,0.0006689999718219,0.0006970000104047,0.0007159999804571,0.0,0.0,0.027259640988194514,-0.06564247195257585,0.07025412647956329
BCN,2019-01-02,0.0007329999934881,0.000705000013113,0.0007179999956861,0.0007249999907799,0.0,0.0,0.009749296846598247,-0.03819915501207244,0.028368762120426213
BCN,2019-01-03,0.0007270000060088,0.0006949999951757,0.0007249999907799,0.0007060000207275,0.0,0.0,-0.02620685557797213,-0.04401652072711636,0.01582737500454115
BCN,2019-01-04,0.0007149999728426,0.0006859999848529,0.000707000028342,0.0006900000153109,0.0,0.0,-0.024045279136646037,-0.04055942530236154,0.005830948318253487
BCN,2019-01-05,0.0007179999956861,0.0006890000076964,0.0006970000104047,0.000707000028342,0.0,0.0,0.014347227816386513,-0.04038995566008105,0.02612484825041038
BCN,2019-01-06,0.0007719999994151,0.000705000013113,0.0007060000207275,0.0007619999814778,0.0,0.0,0.079320055391209,-0.08678754708919964,0.08085101745333433
BCN,2019-01-07,0.0007619999814778,0.0007280000136233,0.0007619999814778,0.0007360000163316,0.0,0.0,-0.034120689997625006,-0.044619381471061884,0.010989014503562352
BCN,2019-01-08,0.0007500000065192,0.0007210000185295,0.0007370000239461,0.0007309999782592,0.0,0.0,-0.008141174344573503,-0.03866665031683245,0.013869569310268691
BCN,2019-01-09,0.0007520000217482,0.0007140000234358,0.0007329999934881,0.0007420000038109,0.0,0.0,0.012278322513990757,-0.050531911188061045,0.039215657501470186
BCN,2019-01-10,0.0007479999912902,0.0006450000219047,0.0007430000114254,0.0006559999892488,0.0,0.0,-0.11709289480318555,-0.13770049543428317,0.017054212357414767
BCN,2019-01-11,0.0006629999843426,0.0006430000066757,0.0006619999767281,0.0006590000120922,0.0,0.0,-0.004531668793595941,-0.03016587954633362,0.02488336741895194
BCN,2019-01-12,0.0006590000120922,0.0006339999963529,0.0006590000120922,0.0006520000169984,0.0,0.0,-0.010622147140144039,-0.03793629025882671,0.028391199919630135
BCN,2019-01-13,0.0006520000169984,0.0006000000284984,0.000648999994155,0.0006089999806135,0.0,0.0,-0.061633303392521904,-0.07975458150966216,0.014999919479377097
BCN,2019-01-14,0.0006590000120922,0.0006070000235922,0.0006159999757073,0.0006440000142902,0.0,0.0,0.045454609881680576,-0.07890741660976593,0.06095550125193677
BCN,2019-01-15,0.0006619999767281,0.0006239999784156,0.0006440000142902,0.0006249999860301,0.0,0.0,-0.02950314881753745,-0.05740181215762721,0.001602576360722168
BCN,2019-01-16,0.0006440000142902,0.0006200000061653,0.0006239999784156,0.0006270000012591,0.0,0.0028457854470443343,0.004807729082166504,-0.037267092534698426,0.011290314555148007
BCN,2019-01-17,0.0006500000017695,0.0006179999909363,0.0006270000012591,0.000646999978926,0.0,0.007042573615560939,0.03189789095173433,-0.04923078576320946,0.04692554759711838
BCN,2019-01-18,0.0006500000017695,0.0006239999784156,0.0006319999811239,0.0006380000268109,0.0,0.009941328698483982,0.009493743459184908,-0.04000003582018445,0.022435975768536873
BCN,2019-01-19,0.0006799999973736,0.0006339999963529,0.0006370000191964,0.0006520000169984,0.0,0.01138450416050184,0.02354787653055817,-0.06764706058583557,0.028391199919630135
BCN,2019-01-20,0.0006619999767281,0.000614000018686,0.0006500000017695,0.0006159999757073,0.0,0.015657314803496518,-0.05230773226098686,-0.07250749203850021,0.0032572588932164217
BCN,2019-01-21,0.0006319999811239,0.0006040000007487,0.0006159999757073,0.000607999972999,0.0,0.026095563279044123,-0.012987017895762601,-0.044303767739687236,0.006622470604870441
BCN,2019-01-22,0.0006259999936446,0.0006040000007487,0.0006089999806135,0.0006220000213943,0.0,0.034005870768729164,0.021346537265410026,-0.035143758976441966,0.029801358647827413
BCN,2019-01-23,0.0006280000088736,0.0006040000007487,0.0006210000137798,0.0006050000083632,0.0,0.0424021685419787,-0.025764903480780754,-0.03821657290729524,0.0016556417438086171
BCN,2019-01-24,0.0006249999860301,0.0006050000083632,0.0006050000083632,0.0006109999958425,0.0,0.052070562759411874,0.009917334539437049,-0.031999964982298186,0.009917334539437049
BCN,2019-01-25,0.0006259999936446,0.0006060000159777,0.0006130000110715,0.0006089999806135,0.0,0.05353018052373492,-0.006525335050170956,-0.03194884643761605,0.0049504365622166785
BCN,2019-01-26,0.0006239999784156,0.0006000000284984,0.0006089999806135,0.0006060000159777,0.0,0.055690561879860385,-0.004926050461902751,-0.03846145953103777,0.009999978657194456
BCN,2019-01-27,0.000612000003457,0.000594999990426,0.0006060000159777,0.0006029999931342,0.0,0.05753763527901007,-0.004950532614524644,-0.02777779891335315,0.013445382919203457
BCN,2019-01-28,0.0006179999909363,0.0005590000073425,0.0006040000007487,0.0005670000100508,1.0,0.057064577237990216,-0.061258262668933555,-0.09546923051635019,0.014311274782145791
BCN,2019-01-29,0.0005980000132694,0.0005629999795928,0.0005699999746866,0.0005840000230818,1.0,0.0595972928808159,0.024561489503394544,-0.05852848311030461,0.037300256217040514
BCN,2019-01-30,0.0006159999757073,0.0005709999823011,0.0005789999850094,0.0006109999958425,1.0,0.0589798628179001,0.05526772307702313,-0.07305194022861823,0.0700525652911617
BCN,2019-01-31,0.0006220000213943,0.0005709999823011,0.0006000000284984,0.0005840000230818,1.0,0.05701348114163965,-0.02666667442773734,-0.08199362916238533,0.02276714743196752
BCN,2019-02-01,0.0005900000105611,0.0005699999746866,0.0005849999724887,0.0005849999724887,1.0,0.05659790547093336,0.0,-0.033898365282196634,0.026315786786389687
BCN,2019-02-02,0.0005890000029467,0.0005709999823011,0.0005840000230818,0.0005879999953322,1.0,0.056007510803803444,0.006849267281346808,-0.030560306545921682,0.0297723529913097
BCN,2019-02-03,0.0005920000257901,0.0005699999746866,0.0005859999801032,0.0005859999801032,1.0,0.05778104382006671,0.0,-0.03716224686669247,0.028070186187985822
BCN,2019-02-04,0.0005879999953322,0.0005660000024363,0.0005869999877177,0.0005830000154674,1.0,0.05509816212997737,-0.006814262919923018,-0.03741495420160808,0.030035358582906197
BCN,2019-02-05,0.0005879999953322,0.0005670000100508,0.0005760000203736,0.0005750000127591,1.0,0.04919780001910511,-0.0017361242693209762,-0.035714260966168296,0.014109351969117548
BCN,2019-02-06,0.0005830000154674,0.0005610000225715,0.0005760000203736,0.0005750000127591,1.0,0.046021502154027706,-0.0017361242693209762,-0.03773583587002531,0.024955418225167145
BCN,2019-02-07,0.0005799999926239,0.0005680000176653,0.0005750000127591,0.0005750000127591,1.0,0.04120581025814369,0.0,-0.020689612260704423,0.012323934641010455
BCN,2019-02-08,0.0006200000061653,0.0005430000019259,0.0005750000127591,0.0006169999833218,1.0,0.034008404933293615,0.07304342544475068,-0.12419355398985414,0.13627989159012632
BCN,2019-02-09,0.0006409999914467,0.0005939999828115,0.0006159999757073,0.0006389999762177,1.0,0.029832803312420778,0.037337664638689434,-0.07332294736716552,0.07575756684908905
BCN,2019-02-10,0.0006629999843426,0.0006109999958425,0.0006399999838322,0.0006350000039674,1.0,0.02538570863203288,-0.007812468736110009,-0.07843135705600468,0.03927988263208855
BCN,2019-02-11,0.0006350000039674,0.0006060000159777,0.0006350000039674,0.0006109999958425,1.0,0.022317264697358462,-0.03779528814952908,-0.0456692721393885,0.0082507916385665
BCN,2019-02-12,0.0006389999762177,0.0006060000159777,0.000612000003457,0.0006370000191964,1.0,0.01615110735524213,0.04084969868984079,-0.05164313218809455,0.0511551194741894
BCN,2019-02-13,0.0006440000142902,0.0006189999985508,0.0006309999735094,0.0006239999784156,1.0,0.010687861320765015,-0.011093495067628021,-0.03881989935505583,0.008077511916811006
BCN,2019-02-14,0.0006520000169984,0.0006159999757073,0.0006230000290088,0.0006210000137798,1.0,0.009374487220672271,-0.0032102971683356323,-0.05521478581677451,0.00811694524299114
BCN,2019-02-15,0.0006230000290088,0.0006050000083632,0.0006210000137798,0.0006070000235922,1.0,0.005762583975688083,-0.022544267112632042,-0.028892487652429594,0.0033058102501701218
BCN,2019-02-16,0.0006270000012591,0.0006050000083632,0.0006060000159777,0.0006179999909363,1.0,0.000549693156940119,0.019801938353482647,-0.03508770789748181,0.021487574203958887
BCN,2019-02-17,0.0006339999963529,0.0006130000110715,0.0006189999985508,0.0006319999811239,1.0,-0.004618937607406385,0.02100158740474234,-0.033123005366250714,0.030995056621922014
BCN,2019-02-18,0.0006880000000819,0.0006249999860301,0.0006249999860301,0.0006840000278316,1.0,-0.013612914908007596,0.09440006899241524,-0.09156978785508783,0.09440006899241524
BCN,2019-02-19,0.0007120000082068,0.0006689999718219,0.0006840000278316,0.0006939999875612,1.0,-0.021425449047889743,0.014619823571208867,-0.06039330883323629,0.037369232873384145
BCN,2019-02-20,0.000707000028342,0.0006859999848529,0.0006929999799467,0.0007060000207275,1.0,-0.03022724705534355,0.018759078148602427,-0.029703030618467737,0.029154571889514893
