symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
OXT,2019-12-17,0.3635999858379364,0.2993910014629364,0.3635999858379364,0.3117310106754303,0.0,0.0,-0.14265395264791103,-0.17659237314607376,0.041217034420526995
OXT,2019-12-18,0.3169859945774078,0.2511439919471741,0.3117310106754303,0.2674089968204498,0.0,0.0,-0.14218031680244975,-0.20771265531151134,0.06476366305707565
OXT,2019-12-19,0.7169569730758667,0.2667680084705353,0.2674089968204498,0.6545860171318054,0.0,0.0,1.4478832982995087,-0.6279162927643267,1.4537650555805117
OXT,2019-12-20,0.7159820199012756,0.5879830121994019,0.6545860171318054,0.6109179854393005,0.0,0.0,-0.0667109143025156,-0.17877405318016665,0.039006183450961296
OXT,2019-12-21,0.6519179940223694,0.4842970073223114,0.6109179854393005,0.6457899808883667,0.0,0.0,0.05708130433251251,-0.2571197424170292,0.33345854119345775
OXT,2019-12-22,0.6594089865684509,0.517524003982544,0.645861029624939,0.5204169750213623,0.0,0.0,-0.1942276261449369,-0.2151699256091021,0.005590022910156529
OXT,2019-12-23,0.5604760050773621,0.4204500019550323,0.52019202709198,0.4365319907665252,0.0,0.0,-0.16082529521480354,-0.24983407291986048,0.03824946780048514
OXT,2019-12-24,0.456165999174118,0.4115560054779053,0.4450060129165649,0.4321030080318451,0.0,0.0,-0.028995124807760755,-0.0977933335166989,0.049925167608914654
OXT,2019-12-25,0.4428409934043884,0.3777529895305633,0.4321030080318451,0.4200910031795501,0.0,0.0,-0.02779893828327554,-0.1469782717572147,0.11207856674172349
OXT,2019-12-26,0.4356169998645782,0.3902100026607513,0.4194050133228302,0.40693399310112,0.0,0.0,-0.02973502897093612,-0.1042360541896729,0.04285894858238309
OXT,2019-12-27,0.4098869860172272,0.3923769891262054,0.4069850146770477,0.4011389911174774,0.0,0.0,-0.014364223125535019,-0.04271908474372947,0.0223305704312181
OXT,2019-12-28,0.4024119973182678,0.3461549878120422,0.4011389911174774,0.3659009933471679,0.0,0.0,-0.08784485814292163,-0.13979953351572655,0.057043827852763934
OXT,2019-12-29,0.3688749969005584,0.3430300056934356,0.3688749969005584,0.3521769940853119,0.0,0.0,-0.045267375006574344,-0.07006436170595241,0.026665271958893587
OXT,2019-12-30,0.3898009955883026,0.3505780100822449,0.3514479994773865,0.3554170131683349,0.0,0.0,0.011293317067817917,-0.10062310242912773,0.013802928155576022
OXT,2019-12-31,0.358146995306015,0.3385849893093109,0.3561879992485046,0.3443619906902313,0.0,0.0,-0.03320159180888773,-0.05462004778230667,0.017062189888290908
OXT,2020-01-01,0.3525409996509552,0.3352650105953216,0.3438200056552887,0.3380939960479736,0.0,-0.01822080261014978,-0.016654090841520062,-0.049004198299597096,0.008438057546263535
OXT,2020-01-01,0.3525409996509552,0.3352650105953216,0.3438200056552887,0.3380939960479736,0.0,-0.04219386116254518,-0.016654090841520062,-0.049004198299597096,0.008438057546263535
OXT,2020-01-02,0.3373880088329315,0.3002060055732727,0.336802989244461,0.3025789856910705,0.0,-0.0027162594157593726,-0.10161431058009336,-0.11020546755136953,0.007904505818484073
