symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
HNC,2019-01-01,0.0019910000264644,0.0016680000117048,0.0019890000112354,0.0017729999963194,0.0,0.0,-0.10859729195367827,-0.16223004041500708,0.06294963062217447
HNC,2019-01-02,0.001975999912247,0.0017519999528303,0.0017770000267773,0.0019660000689327,0.0,0.0,0.10635905419661897,-0.11336030838279716,0.12214618827853829
HNC,2019-01-03,0.0019700000993907,0.0015399999683722,0.0019680000841617,0.0017259999876841,0.0,0.0,-0.12296752343925,-0.21827416716958267,0.12077923579992315
HNC,2019-01-04,0.0017419999931007,0.0016659999964758,0.0017269999952986,0.0016969999996945,0.0,0.0,-0.017371161369871897,-0.04362801201257333,0.018607444948545257
HNC,2019-01-05,0.0019789999350905,0.0016929999692365,0.0016929999692365,0.0019559999927878,0.0,0.0,0.15534555719449075,-0.14451742053287198,0.15534555719449075
HNC,2019-01-06,0.0019650000613182,0.0017960000550374,0.0019559999927878,0.0019170000450685,0.0,0.0,-0.019938623651892202,-0.08600508957105471,0.06737193002401119
HNC,2019-01-07,0.0019229999743402,0.0017659999430179,0.0019170000450685,0.0017689999658614,0.0,0.0,-0.0772040040311066,-0.08164328310829451,0.0016987672368626184
HNC,2019-01-08,0.0020620001014322,0.0017320000333711,0.0017719999887049,0.0017320000333711,0.0,0.0,-0.02257333836837936,-0.16003882241901557,0.0
HNC,2019-01-09,0.002026000060141,0.0017290000105276,0.0017350000562146,0.0017340000486001,0.0,0.0,-0.0005763732461668592,-0.14659429456913745,0.002891866999453793
HNC,2019-01-10,0.0017470000311732,0.0015670000575482,0.0017350000562146,0.0015780000248923,0.0,0.0,-0.09048992866596246,-0.1030337552450533,0.007019761927329532
HNC,2019-01-11,0.0018029999919235,0.0015670000575482,0.0015780000248923,0.0018029999919235,0.0,0.0,0.1425855281887948,-0.13089292037296543,0.1506062065782922
HNC,2019-01-12,0.001808000029996,0.0015699999639764,0.0018009999766945,0.0015719999792054,0.0,0.0,-0.12715158270540317,-0.13163720247290395,0.0012738950795479324
HNC,2019-01-13,0.0015800000401213,0.0015190000412985,0.0015709999715909,0.0015249999705702,0.0,0.0,-0.02928071410091584,-0.038607593211274174,0.0039499204138078925
HNC,2019-01-14,0.001602999982424,0.0012580000329762,0.0015249999705702,0.0012580000329762,0.0,0.0,-0.1750819296699188,-0.21522143058673232,0.0
