symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
BTC,2019-01-01,3850.913818359375,3707.231201171875,3746.71337890625,3843.52001953125,0.0,0.0,0.0258377492044134,-0.03731130426822012,0.03676296701330454
BTC,2019-01-02,3947.981201171875,3817.409423828125,3849.21630859375,3943.409423828125,0.0,0.0,0.024470725384821763,-0.03307304941193553,0.03300667704478141
BTC,2019-01-03,3935.68505859375,3826.222900390625,3931.048583984375,3836.7412109375,0.0,0.0,-0.023990386033664407,-0.027812733126119767,0.0027490062185873097
BTC,2019-01-04,3865.9345703125,3783.853759765625,3832.0400390625,3857.717529296875,0.0,0.0,0.006700736415232483,-0.021231815762531143,0.019520778079918494
BTC,2019-01-05,3904.903076171875,3836.900146484375,3851.973876953125,3845.194580078125,0.0,0.0,-0.0017599540109971773,-0.017414754825148145,0.0021617538317617977
BTC,2019-01-06,4093.29736328125,3826.51318359375,3836.51904296875,4076.632568359375,0.0,0.0,0.06258629833486293,-0.06517586092832545,0.0653648302684587
BTC,2019-01-07,4092.613525390625,4020.89404296875,4078.5849609375,4025.248291015625,0.0,0.0,-0.01307724871069379,-0.017524127791917424,0.0010829054435018447
BTC,2019-01-08,4109.02099609375,3996.955322265625,4028.47216796875,4030.847900390625,0.0,0.0,0.000589735344522164,-0.02727308376731598,0.008479598942774374
BTC,2019-01-09,4068.403564453125,4022.662841796875,4031.552001953125,4035.29638671875,0.0,0.0,0.0009287700527764483,-0.01124291676860687,0.0031405925424840596
BTC,2019-01-10,4064.066650390625,3659.174560546875,4034.411376953125,3678.924560546875,0.0,0.0,-0.08811367587276668,-0.0996273252075807,0.005397392136725038
BTC,2019-01-11,3713.8818359375,3653.06982421875,3674.015380859375,3687.365478515625,0.0,0.0,0.0036336531757053584,-0.01637424517126543,0.00938817376812925
BTC,2019-01-12,3698.978271484375,3653.810791015625,3686.97314453125,3661.301025390625,0.0,0.0,-0.006962925449756394,-0.01221079907847758,0.0020499787217821397
BTC,2019-01-13,3674.760009765625,3544.92724609375,3658.8681640625,3552.953125,0.0,0.0,-0.028947487122602644,-0.0353309504095087,0.002264046156403895
