symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
IOTX,2019-01-01,0.0079380003735423,0.0073560001328587,0.0076430002227425,0.0079380003735423,0.0,0.0,0.038597427999805346,-0.07331824304562039,0.07911911775039922
IOTX,2019-01-02,0.0081369997933506,0.0077809998765587,0.0079629998654127,0.0080920001491904,0.0,0.0,0.016199960562351984,-0.0437507589815617,0.03996919130774306
IOTX,2019-01-03,0.0084549998864531,0.0078180003911256,0.0080829998478293,0.0080409999936819,0.0,0.0,-0.005196072613892063,-0.07533997680450873,0.02852386689689012
IOTX,2019-01-04,0.0080800000578165,0.0076310001313686,0.0079950001090765,0.007931999862194,0.0,0.0,-0.007879955725200923,-0.05556929743008393,0.03944433568911723
IOTX,2019-01-05,0.0082740001380443,0.0078159999102354,0.0079460004344582,0.0079049998894333,0.0,0.0,-0.005159897153679833,-0.055354147953538275,0.011386896138695124
IOTX,2019-01-06,0.0084680002182722,0.0077399997971951,0.0079509997740387,0.0083489995449781,0.0,0.0,0.05005656926804778,-0.08597076078319243,0.07868214001810385
IOTX,2019-01-07,0.0084600001573562,0.0080469995737075,0.0082769999280571,0.0082320002838969,0.0,0.0,-0.005436709502396063,-0.048818034984264604,0.022990023610025397
IOTX,2019-01-08,0.0083210002630949,0.0078269997611641,0.0081179998815059,0.0079770004376769,0.0,0.0,-0.017368741794419076,-0.0593679228832355,0.019164517834416073
IOTX,2019-01-09,0.0082689998671412,0.0078450003638863,0.008042000234127,0.0081399995833635,0.0,0.0,0.012185942101895353,-0.051275790309268245,0.03760346791508125
IOTX,2019-01-10,0.0082620000466704,0.0067799999378621,0.0081219999119639,0.0069309999234974,0.0,0.0,-0.14663875909578972,-0.17937546604173032,0.022271384516105844
IOTX,2019-01-11,0.0070400000549852,0.0067019998095929,0.0068760002031922,0.0068520000204443,0.0,0.0,-0.0034904278706620337,-0.04801139811823631,0.022381410789761275
IOTX,2019-01-12,0.0072739999741315,0.0067759999074041,0.006796000059694,0.0071319998241961,0.0,0.0,0.0494408124706858,-0.06846302838856691,0.052538359158328905
IOTX,2019-01-13,0.0073469998314976,0.0065029999241232,0.0071259997785091,0.0065339999273419,0.0,0.0,-0.08307604119671448,-0.11487681049835559,0.00476703115183874
IOTX,2019-01-14,0.0071829999797046,0.0065020001493394,0.006537000183016,0.0069729997776448,0.0,0.0,0.06669719786173248,-0.09480716027973678,0.07243919063170937
IOTX,2019-01-15,0.0069920001551508,0.0066630002111196,0.0069599999114871,0.0067599997855722,0.0,0.0,-0.028735650640571188,-0.0470537666949043,0.014557942575286425
IOTX,2019-01-16,0.0071709998883306,0.0066960002295672,0.0067469999194145,0.0070389998145401,0.0,0.003410389414539119,0.04327847911860347,-0.06623897171388457,0.05122454797094146
IOTX,2019-01-17,0.0082780001685023,0.0069889998994767,0.0070420000702142,0.0082350000739097,0.0,0.0074310592005725085,0.16941209767116802,-0.15571396989459263,0.17828018205098198
IOTX,2019-01-18,0.0082980003207921,0.0073759998194873,0.008127000182867,0.0075500002130866,0.0,0.01143970317416327,-0.07099790289125464,-0.11111116722839412,0.023590075631454415
IOTX,2019-01-19,0.0079800002276897,0.0074749998748302,0.0075539997778832,0.0077439998276531,0.0,0.014146974663328992,0.02515224455343343,-0.06328325043240042,0.035986616364861244
IOTX,2019-01-20,0.0079950001090765,0.0072579998522996,0.0077370000071823,0.0076660001650452,0.0,0.01668618495517201,-0.00917666305689421,-0.0921826449933633,0.056213877245578935
IOTX,2019-01-21,0.0079910000786185,0.0074950000271201,0.0076979999430477,0.0076239998452365,0.0,0.023185047089395224,-0.009612899241189543,-0.062069834391010235,0.017211449986607515
IOTX,2019-01-22,0.0080059999600052,0.0075690001249313,0.0076919998973608,0.0078710000962018,0.0,0.02791318950392707,0.02327095699811648,-0.05458404162590283,0.03989958598041914
IOTX,2019-01-23,0.0082599995657801,0.0073819998651742,0.0080310003831982,0.0076620001345872,0.0,0.03093445984986161,-0.04594698431131846,-0.1062953688573202,0.0379301374325334
IOTX,2019-01-24,0.0077780000865459,0.0074649997986853,0.0076419999822974,0.0076930001378059,0.0,0.035250887992768175,0.006673666007150124,-0.04024174394160991,0.03054257806688138
IOTX,2019-01-25,0.007763999979943,0.0072849998250603,0.0077169998548924,0.0074539999477565,0.0,0.029831273665905374,-0.0340805898770575,-0.061695022684198464,0.0231983701790688
IOTX,2019-01-26,0.0076060001738369,0.007224999833852,0.0074330000206828,0.007414000108838,0.0,0.023928392349469755,-0.002556156570958064,-0.050092076160537555,0.02615920821208307
IOTX,2019-01-27,0.0075409999117255,0.0071800001896917,0.0074169998988509,0.0072719999589025,0.0,0.021111935111732556,-0.019549675330434325,-0.047871598761390015,0.012813337991673652
IOTX,2019-01-28,0.0074359998106956,0.0067630000412464,0.0073000001721084,0.0069880001246929,0.0,0.01432075380189211,-0.04273973151501814,-0.09050561949735225,0.033269271340272424
IOTX,2019-01-29,0.0070670000277459,0.0066960002295672,0.0070000002160668,0.0069240001030266,0.0,0.011838503822652818,-0.010857158670618374,-0.05249749493732977,0.03405015914614698
IOTX,2019-01-30,0.0075639998540282,0.0068419999442994,0.0069050001911818,0.007242000196129,0.0,0.006234352769509743,0.04880521297849845,-0.09545213163169218,0.0584624751660327
IOTX,2019-01-31,0.0075280000455677,0.0066160000860691,0.0072650001384317,0.0067059998400509,0.0,0.0037522030740824047,-0.07694429287395327,-0.12114770908317976,0.013603348369252134
IOTX,2019-02-01,0.0069599999114871,0.0065689999610185,0.006713000126183,0.0067779999226331,0.0,0.010929246613344473,0.009682674695115594,-0.056178154517398195,0.03181610029758554
IOTX,2019-02-02,0.0069940001703798,0.006705000065267,0.0068009998649358,0.0068660001270473,0.0,0.011854608699353158,0.009557456756707872,-0.04132114642157722,0.02401194037481176
IOTX,2019-02-03,0.0069820000790059,0.0066120000556111,0.0069519998505711,0.0067219999618828,0.0,0.015689191419623143,-0.0330839893026473,-0.052993414380980826,0.016636404317382288
IOTX,2019-02-04,0.0069969999603927,0.0066430000588297,0.0066669997759163,0.0067500001750886,0.0,0.018847685047153652,0.012449437822411293,-0.0505930975513585,0.016107197849061856
IOTX,2019-02-05,0.006885000038892,0.0066439998336136,0.0068439999595284,0.0067520001903176,0.0,0.0196582730361797,-0.013442397684809345,-0.035003660699642364,0.016255322006120506
IOTX,2019-02-06,0.0067929998040199,0.0063829999417066,0.0067929998040199,0.0064840000122785,1.0,0.02455071108993359,-0.04548797300988343,-0.060356230552321526,0.01582329178979992
IOTX,2019-02-07,0.0067119998857378,0.0064429999329149,0.0064570000395178,0.0066900001838803,1.0,0.027746825321731287,0.036084891270946946,-0.040077466835852046,0.03833621814949377
IOTX,2019-02-08,0.0071680000983178,0.0064630000852048,0.0066379997879266,0.0070580001920461,1.0,0.028763882820072986,0.06327213280172289,-0.09835379512319635,0.09206252498795166
IOTX,2019-02-09,0.0070230001583695,0.0068120001815259,0.0070230001583695,0.0068580000661313,1.0,0.03399550336429527,-0.023494245837594876,-0.03004413670589859,0.006752772075689501
IOTX,2019-02-10,0.0070949997752904,0.0066840001381933,0.0068190000019967,0.0069849998690187,1.0,0.03859605986696418,0.024343725908988575,-0.057928069078800944,0.045032873219951905
IOTX,2019-02-11,0.007060999982059,0.0067690000869333,0.0070279999636113,0.0069419997744262,1.0,0.040824133445852645,-0.01223679419897283,-0.04135390112839976,0.02555764297105778
IOTX,2019-02-12,0.00715500023216,0.0067750001326203,0.0069519998505711,0.0070679998025298,1.0,0.04246402931886812,0.01668583924799285,-0.053109725675715785,0.043247182903918144
IOTX,2019-02-13,0.0070890001952648,0.0067210001870989,0.0070890001952648,0.0068190000019967,1.0,0.04275543292908279,-0.038087203530964814,-0.051911411768857135,0.01458113557055282
IOTX,2019-02-14,0.0071620000526309,0.0067509999498724,0.0068069999106228,0.0070899999700486,1.0,0.0456393727719732,0.04157485869570221,-0.0573862188967064,0.05021478635659113
IOTX,2019-02-15,0.0071080001071095,0.0067549999803304,0.0070949997752904,0.0068359998986124,1.0,0.04352645061726178,-0.03650456446524673,-0.049662369366880794,0.011991105628106742
IOTX,2019-02-16,0.0070650000125169,0.0067819999530911,0.0068419999442994,0.006794000044465,1.0,0.03691479835617781,-0.007015477963339081,-0.04005662546700847,0.0017694030458419896
IOTX,2019-02-17,0.0070620002225041,0.006703000050038,0.0068180002272129,0.0068709999322891,1.0,0.033792207051733275,0.007773497112050672,-0.05083548019753565,0.025063386692074884
IOTX,2019-02-18,0.0072369999252259,0.0068459999747574,0.0068660001270473,0.0071180001832544,1.0,0.027203216777448035,0.036702599991863254,-0.05402790583230459,0.03973126051707859
IOTX,2019-02-19,0.0076930001378059,0.0071209999732673,0.0071959998458623,0.0076060001738369,1.0,0.018849942984797665,0.056976144629901526,-0.0743533282584521,0.06810844016153936
IOTX,2019-02-20,0.0077229999005794,0.0073429998010396,0.0076000001281499,0.0075710001401603,1.0,0.010873878000119281,-0.003815787829027359,-0.04920369084962576,0.03105002659654433
IOTX,2019-02-21,0.0077140000648796,0.0073540001176297,0.0075639998540282,0.0074780001305043,1.0,-0.00036407895223842347,-0.011369609357951057,-0.04666838789500574,0.016861573414628617
IOTX,2019-02-22,0.0077390000224113,0.0074570002034306,0.0074629997834563,0.007681000046432,1.0,-0.00964493037535941,0.029210809232361835,-0.03643879288849453,0.03003886776057067
IOTX,2019-02-23,0.007961000315845,0.0074959998019039,0.0076740002259612,0.0079229995608329,1.0,-0.016718610273367605,0.032447136765690075,-0.05840980975915769,0.05696368332621171
IOTX,2019-02-24,0.0081749996170401,0.0070259999483823,0.0079290000721812,0.0071959998458623,1.0,-0.02115545625613086,-0.0924454811005265,-0.14055042476855978,0.024195829594211894
IOTX,2019-02-25,0.0073970002122223,0.0071350000798702,0.0071910000406205,0.0072989999316632,1.0,-0.02468218077988184,0.015018758230097391,-0.03541978164596907,0.022985262783064182
IOTX,2019-02-26,0.0075509999878704,0.0072499997913837,0.0072710001841187,0.0074470001272857,1.0,-0.02860897143832442,0.02420574043601573,-0.039862295983341796,0.027172460906292162
IOTX,2019-02-27,0.0075670001097023,0.0071200001984834,0.0074510001577436,0.0074450001120567,1.0,-0.029948252903866372,-0.0008052671533852859,-0.059072274975358184,0.04564605400467918
IOTX,2019-02-28,0.0084220003336668,0.0073839998804032,0.0074499999172985,0.0076170000247657,1.0,-0.034096250877769844,0.022416122056516437,-0.12324868346468848,0.03155473295454306
IOTX,2019-03-01,0.0080350004136562,0.0075810002163052,0.0076370001770555,0.0079030003398656,1.0,-0.038513638805751226,0.03483045130852119,-0.05650282190146323,0.042474622658345514
IOTX,2019-03-02,0.0079479999840259,0.0075659998692572,0.007850999943912,0.0079030003398656,1.0,-0.04266604865568108,0.0066234105623606656,-0.04806242017318234,0.044541432253749756
IOTX,2019-03-03,0.0080019999295473,0.007755999919027,0.0079190004616975,0.0079070003703236,1.0,-0.04752897090846856,-0.0015153542965354633,-0.030742316006770656,0.01946885673969219
IOTX,2019-03-04,0.0082949995994567,0.0076299998909235,0.0079190004616975,0.0080049997195601,1.0,-0.05248642138754899,0.010859862716078755,-0.08016874510479252,0.04914807785026209
