symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
LINK,2019-01-01,0.3019799888134002,0.2894070148468017,0.2894580066204071,0.2993710041046142,1.0,0.0,0.03424675516820968,-0.04163512296295771,0.034428983219660245
LINK,2019-01-02,0.3182690143585205,0.2974640130996704,0.3007700145244598,0.3164890110492706,1.0,0.0,0.052262512104684765,-0.06536923269386787,0.06395730949553724
LINK,2019-01-03,0.3722490072250366,0.3155249953269958,0.3165299892425537,0.3659740090370178,1.0,0.0,0.15620643059061196,-0.15238190242841754,0.15988911958540386
LINK,2019-01-04,0.4500379860401153,0.3670639991760254,0.3687329888343811,0.4371750056743622,1.0,0.0,0.18561403213836739,-0.18437107408238604,0.19100485652561935
LINK,2019-01-05,0.4435549974441528,0.3876360058784485,0.4397059977054596,0.3959479928016662,1.0,0.0,-0.09951650678439238,-0.12607002939414508,0.021442762790781923
LINK,2019-01-06,0.4029049873352051,0.3738459944725036,0.3962509930133819,0.3970099985599518,1.0,0.0,0.0019154666106899754,-0.07212368616952673,0.061961354220559636
LINK,2019-01-07,0.409974992275238,0.3714019954204559,0.3970719873905182,0.376473993062973,1.0,0.0,-0.05187471033378929,-0.09408621887084763,0.013656355391346917
LINK,2019-01-08,0.4245960116386413,0.3653950095176697,0.3777360022068023,0.4241980016231537,1.0,0.0,0.12300124728623149,-0.13942901133832483,0.1609299267198679
LINK,2019-01-09,0.435930997133255,0.4010649919509887,0.428384006023407,0.4018050134181976,1.0,0.0,-0.062044782791813954,-0.07998055979398153,0.0018451410171927821
LINK,2019-01-10,0.406695008277893,0.346560001373291,0.4009679853916168,0.3546040058135986,1.0,0.0,-0.1156301282575853,-0.14786266288154684,0.023211000716851636
LINK,2019-01-11,0.4638499915599823,0.3533909916877746,0.354977011680603,0.4441930055618286,1.0,0.0,0.25132893383388805,-0.23813517706601878,0.25694490241641116
LINK,2019-01-12,0.4690020084381103,0.4075610041618347,0.4448029994964599,0.4122439920902252,1.0,0.0,-0.07319871368469451,-0.13100371250197612,0.0114902747823513
LINK,2019-01-13,0.4519169926643371,0.3813570141792297,0.4105530083179474,0.4442610144615173,1.0,0.0,0.08210390731679931,-0.1561348203994535,0.16494779942010993
LINK,2019-01-14,0.4980739951133728,0.4247150123119354,0.4415889978408813,0.4856599867343902,1.0,0.0,0.09980092146541455,-0.14728531005666984,0.14349616249894467
LINK,2019-01-15,0.5571110248565674,0.4655489921569824,0.4873610138893127,0.5187950134277344,1.0,0.0,0.06449838752502439,-0.16435150017567562,0.11437254116704751
LINK,2019-01-16,0.5413219928741455,0.4825139939785003,0.5200650095939636,0.4973739981651306,1.0,-0.018074195481326282,-0.04363110574685427,-0.10863774180576799,0.030797042929479122
LINK,2019-01-17,0.4986810088157654,0.4739980101585388,0.4959779977798462,0.4830119907855987,1.0,-0.03439420617499904,-0.026142302788203155,-0.04949656838916347,0.01901691659854218
LINK,2019-01-18,0.5079960227012634,0.4697290062904358,0.4824810028076172,0.5007320046424866,1.0,-0.044056773428987984,0.03782739989484462,-0.07532936224056083,0.06600188180178397
LINK,2019-01-19,0.5008509755134583,0.4753220081329345,0.5008509755134583,0.4914700090885162,1.0,-0.043296645825061514,-0.01873005521317987,-0.05097118430158225,0.033972760947912
LINK,2019-01-20,0.4972899854183197,0.4719040095806122,0.4909169971942901,0.4901230037212372,1.0,-0.04986517978647677,-0.0016173680634216957,-0.05104863677548799,0.038607415429287154
LINK,2019-01-21,0.5242840051651001,0.4768989980220794,0.4902620017528534,0.5034120082855225,1.0,-0.05745101520230213,0.026822406153553247,-0.0903804172475162,0.05559460257497868
LINK,2019-01-22,0.5653960108757019,0.5019800066947937,0.5019800066947937,0.5403349995613098,1.0,-0.07041207396540801,0.07640741136097903,-0.11216210047659805,0.07640741136097903
