symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
XRP,2019-01-01,0.3647710084915161,0.3504019975662231,0.352512001991272,0.3647710084915161,0.0,0.0,0.03477613933992428,-0.03939186665276668,0.041007217496177084
XRP,2019-01-02,0.3780210018157959,0.3595739901065826,0.3656750023365021,0.3752430081367492,0.0,0.0,0.026165326421307984,-0.04879890699353861,0.043576616944740965
XRP,2019-01-03,0.3745050132274627,0.3576749861240387,0.3745050132274627,0.3602240085601806,0.0,0.0,-0.038133013345293364,-0.04493939068634571,0.007126644397933751
XRP,2019-01-04,0.3646419942378998,0.3527849912643432,0.3597530126571655,0.3567470014095306,0.0,0.0,-0.008355763932127476,-0.032516833389795545,0.011230665258711723
XRP,2019-01-05,0.361068993806839,0.3539870083332062,0.356346994638443,0.3552750051021576,0.0,0.0,-0.0030082743854008454,-0.019613939704336565,0.0036385424849802147
XRP,2019-01-06,0.3696599900722503,0.3525890111923218,0.3547500073909759,0.3683950006961822,0.0,0.0,0.03846368716257115,-0.0461802178715419,0.044828366744642946
XRP,2019-01-07,0.3779099881649017,0.3633869886398315,0.3688539862632751,0.3643470108509063,0.0,0.0,-0.012218860525345801,-0.03842978481620087,0.002641872827280419
XRP,2019-01-08,0.3709920048713684,0.3607339859008789,0.3644199967384338,0.3653149902820587,0.0,0.0,0.0024559397169067105,-0.027650242689316706,0.012699120571463317
XRP,2019-01-09,0.373522013425827,0.3647559881210327,0.3658860027790069,0.3708899915218353,0.0,0.0,0.013676360136276669,-0.02346856407309189,0.0168167311862396
XRP,2019-01-10,0.3819490075111389,0.3271589875221252,0.3714640140533447,0.3326520025730133,0.0,0.0,-0.10448390695190667,-0.1434485203824384,0.01679004783726638
XRP,2019-01-11,0.3377259969711303,0.3279139995574951,0.3312839865684509,0.3329040110111236,0.0,0.0,0.004890138094066733,-0.02905313035310679,0.015217439512684044
XRP,2019-01-12,0.3363809883594513,0.3280330002307892,0.3330039978027344,0.3287999927997589,0.0,0.0,-0.01262448808637379,-0.024817062847028632,0.002338156735542172
XRP,2019-01-13,0.3335959911346435,0.3170979917049408,0.3286620080471039,0.3178629875183105,0.0,0.0,-0.03285752616483033,-0.049455029041532775,0.0024124902502741896
XRP,2019-01-14,0.3379420042037964,0.3183540105819702,0.3183540105819702,0.3337660133838653,0.0,0.0,0.04841152393123938,-0.05796258937380748,0.04841152393123938
XRP,2019-01-15,0.3364999890327453,0.3240109980106354,0.3339119851589203,0.3271790146827698,0.0,0.0,-0.020163907782303946,-0.037114387605209125,0.009777497342946402
XRP,2019-01-16,0.3347960114479065,0.3261739909648895,0.3269459903240204,0.3297010064125061,0.0,0.0030117099733902855,0.00842651743719308,-0.02575305615419058,0.010813294576869671
XRP,2019-01-17,0.330161988735199,0.3257400095462799,0.329690009355545,0.329353004693985,0.0,0.008493534164742415,-0.0010221864539321536,-0.01339336246991668,0.011091652980355665
XRP,2019-01-18,0.3294939994812011,0.3218559920787811,0.3291960060596466,0.3242770135402679,0.0,0.011662181851104993,-0.014942442887619516,-0.023181021246051012,0.007522064280519034
XRP,2019-01-19,0.333748996257782,0.3249109983444214,0.3257020115852356,0.3310010135173797,0.0,0.014289001916788743,0.016269478675778368,-0.026480972264960097,0.018743641194018945
XRP,2019-01-20,0.3321470022201538,0.3176090121269226,0.3312200009822845,0.3211770057678222,0.0,0.017376211250288716,-0.03032122210216235,-0.0437697465160174,0.011233918134142127
