symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
SC,2019-01-01,0.0027129999361932,0.0025869999080896,0.0026469998992979,0.0027060001157224,0.0,0.0,0.022289466818698898,-0.04644306342314163,0.04599930879807302
SC,2019-01-02,0.0027989998925477,0.0026680000592023,0.0027109999209642,0.0027670001145452,0.0,0.0,0.020656656294214537,-0.04680237169504204,0.03710646669644375
SC,2019-01-03,0.0027850000187754,0.0026640000287443,0.0027850000187754,0.002693000016734,0.0,0.0,-0.03303411182088726,-0.04344703382957426,0.010885881260057446
SC,2019-01-04,0.0027300000656396,0.0026400000788271,0.002693000016734,0.002691000001505,0.0,0.0,-0.0007426718219726379,-0.03296702734379384,0.019318151952691598
SC,2019-01-05,0.002733000088483,0.0026710000820457,0.002684999955818,0.002682999940589,0.0,0.0,-0.0007448846413073534,-0.022685694998171232,0.0044926462653305495
SC,2019-01-06,0.0028560000937432,0.0026579999830573,0.002682999940589,0.0028230000752955,0.0,0.0,0.052180446443008684,-0.06932776757244159,0.06207678453346436
SC,2019-01-07,0.0028460000175982,0.0027550000231713,0.002822000067681,0.0027970001101493,0.0,0.0,-0.008858950011381128,-0.03197469917927008,0.015245040517151512
SC,2019-01-08,0.0028409999795258,0.0027139999438077,0.0027890000492334,0.002820000052452,0.0,0.0,0.011115095973956858,-0.04470258241230197,0.0390567836547496
SC,2019-01-09,0.002862999914214,0.002773999935016,0.0028409999795258,0.0028160000219941,0.0,0.0,-0.008799703524064423,-0.031086266805716477,0.015140622913481703
SC,2019-01-10,0.0029180001001805,0.0024870000779628,0.0028180000372231,0.0025500000920146,0.0,0.0,-0.0951028891655342,-0.1477039093285294,0.025331729825841427
SC,2019-01-11,0.0025790000800043,0.0024969999212771,0.0025470000691711,0.0025440000463277,0.0,0.0,-0.0011778652382903984,-0.03179533004398493,0.018822637778283094
SC,2019-01-12,0.0025549998972564,0.0024490000214427,0.0025470000691711,0.0024910001084208,0.0,0.0,-0.02198663495463702,-0.041487232906554886,0.017149892450126585
SC,2019-01-13,0.0025349999777972,0.0023219999857246,0.0024979999288916,0.0023529999889433,0.0,0.0,-0.05804641476216481,-0.08402366624779514,0.013350561330441183
