symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
NANO,2019-01-01,0.9577280282974244,0.9006839990615845,0.9051510095596312,0.9573990106582642,0.0,0.0,0.05772296616456553,-0.05956182501753495,0.06296882331180592
NANO,2019-01-02,1.0016080141067505,0.9362289905548096,0.9599130153656006,0.9670050144195556,0.0,0.0,0.007388168449048322,-0.06527406193953723,0.0328723252273016
NANO,2019-01-03,1.001142978668213,0.9196370244026184,0.969444990158081,0.9236389994621276,0.0,0.0,-0.04724970592553601,-0.08141290105636972,0.004351689800776329
NANO,2019-01-04,0.970062017440796,0.9020659923553468,0.926222026348114,0.9345059990882874,0.0,0.0,0.008943830425664987,-0.07009451340527215,0.03596189969232497
NANO,2019-01-05,0.9698190093040466,0.91040301322937,0.9323970079421996,0.938310980796814,0.0,0.0,0.006342762583147396,-0.06126503554236809,0.030654520209076604
NANO,2019-01-06,1.031424045562744,0.9137579798698424,0.9392910003662108,1.0123569965362549,0.0,0.0,0.07778845548563447,-0.11408117369292377,0.10790495824775956
NANO,2019-01-07,1.0169880390167236,0.9565309882164,1.010733962059021,0.960877001285553,0.0,0.0,-0.049327481459019835,-0.059447160124691915,0.004543515184235439
NANO,2019-01-08,1.002642035484314,0.9455710053443908,0.9646989703178406,0.9968169927597046,0.0,0.0,0.03329331058711719,-0.056920643779268386,0.054195810918133316
NANO,2019-01-09,1.0434670448303225,0.9888089895248412,0.9966980218887328,1.043405055999756,0.0,0.0,0.046861770651971314,-0.05238119936444107,0.0552139665529844
NANO,2019-01-10,1.0772429704666138,0.8802760243415833,1.0380070209503174,0.8913270235061646,0.0,0.0,-0.14130925367909766,-0.18284356595960258,0.012554015852978698
NANO,2019-01-11,0.9240599870681764,0.8826850056648254,0.8900169730186462,0.9041529893875122,0.0,0.0,0.01588286156040511,-0.044775211547276234,0.024321228507237863
NANO,2019-01-12,0.9101750254631042,0.8806830048561096,0.9050210118293762,0.8861380219459534,0.0,0.0,-0.020864697765694377,-0.0324025816814616,0.00619407557516682
NANO,2019-01-13,0.893563985824585,0.8167449831962585,0.8847209811210632,0.8305969834327698,1.0,0.0,-0.061176346942412176,-0.08596922419320367,0.016960006515500916
NANO,2019-01-14,0.8988320231437683,0.8228049874305725,0.8294730186462402,0.8717809915542603,1.0,0.0,0.051005845828559535,-0.0845842535152258,0.05952322223596183
NANO,2019-01-15,0.8843929767608643,0.8432520031929016,0.8722550272941589,0.8523709774017334,1.0,0.0,-0.022796142492991157,-0.04651888317639476,0.0108140557915114
NANO,2019-01-16,0.897022008895874,0.850612998008728,0.8527020215988159,0.8811479806900024,1.0,0.002094256486009581,0.033359788496631404,-0.05173675832577385,0.03589762060156186
NANO,2019-01-17,0.8953570127487183,0.8646500110626221,0.8817149996757507,0.8931480050086975,1.0,0.005186459237128522,0.012966781031457156,-0.03429581859400045,0.03295899332847112
NANO,2019-01-18,0.8914610147476196,0.8684819936752319,0.88680499792099,0.8799629807472229,1.0,0.005573747474470752,-0.007715357028667401,-0.025776809857347777,0.013219602888260079
NANO,2019-01-19,0.9143700003623962,0.8751099705696106,0.8815460205078125,0.8973889946937561,1.0,0.006768914674280193,0.017971806142142523,-0.04293669934186986,0.025458542210008248
NANO,2019-01-20,0.916790008544922,0.8617470264434814,0.8960630297660828,0.8715540170669556,1.0,0.008871698408126072,-0.027351884727936242,-0.06003881105641814,0.011380359110664507
NANO,2019-01-21,0.9030190110206604,0.8649539947509766,0.8704450130462646,0.8840240240097046,1.0,0.01635759275052727,0.015600078993982597,-0.04215306190138774,0.022047449198981224
NANO,2019-01-22,0.9007269740104676,0.8610810041427612,0.8847129940986633,0.8904809951782227,1.0,0.02013493322724332,0.006519629662991112,-0.04401552413955538,0.03414311881694595
NANO,2019-01-23,1.001791000366211,0.8885380029678345,0.8912400007247925,0.9633470177650452,1.0,0.024724443107206274,0.08090639668508184,-0.11305052386872724,0.08419337670120883
NANO,2019-01-24,0.9820190072059632,0.9377670288085938,0.960570991039276,0.9702579975128174,1.0,0.032291594013208004,0.010084633581387517,-0.04506224225055995,0.034647164707318066
NANO,2019-01-25,1.0197969675064087,0.9431359767913818,0.969659984111786,1.0067859888076782,1.0,0.02756027805835837,0.03828765268673003,-0.07517279728971649,0.06748763018545685
NANO,2019-01-26,1.0685880184173584,0.9818320274353028,1.0073390007019043,0.9865019917488098,1.0,0.024144654658216212,-0.020685200253911993,-0.08118750115741169,0.00475637805960113
NANO,2019-01-27,0.985221028327942,0.9080809950828552,0.985221028327942,0.9179549813270568,1.0,0.02151224659578283,-0.06827508251122606,-0.0782971851260668,0.01087346425887993
NANO,2019-01-28,0.9214360117912292,0.8667290210723877,0.919888973236084,0.9002569913864136,1.0,0.015506553334546997,-0.021341686247859804,-0.05937144849862518,0.03868333642796724
NANO,2019-01-29,0.914333999156952,0.849731981754303,0.9015300273895264,0.8626099824905396,1.0,0.013857081288411666,-0.043171102144743685,-0.07065472514662514,0.015155367825098763
NANO,2019-01-30,0.8889539837837219,0.8533499836921692,0.8620049953460693,0.8809149861335754,0.0,0.010281154800764825,0.021937217173450724,-0.040051567056383214,0.03230210695281367
NANO,2019-01-31,0.8905280232429504,0.8407970070838928,0.8746830224990845,0.8454819917678833,0.0,0.008849524470100444,-0.033384700491579204,-0.055844414618146376,0.005572075833427677
NANO,2019-02-01,0.8717679977416992,0.8295040130615234,0.8465330004692078,0.8599259853363037,0.0,0.007403086805380436,0.015820983776973396,-0.0484807710189637,0.03667489463070736
NANO,2019-02-02,0.8686249852180481,0.8286679983139038,0.8545609712600708,0.8286679983139038,0.0,0.007707443539324458,-0.03029973731188212,-0.046000273517476604,0.0
NANO,2019-02-03,0.8511949777603149,0.8073819875717163,0.8290299773216248,0.8145089745521545,0.0,0.009422456218707083,-0.017515654640600224,-0.051472331643544755,0.008827280135234839
