symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
VET,2019-01-01,0.004155000206083,0.0038459999486804,0.0039800000376999,0.0041450001299381,0.0,0.0,0.04145730921489033,-0.07436828930843807,0.07774315789065195
VET,2019-01-02,0.0042519997805356,0.0040560001507401,0.0041479999199509,0.0042309998534619,0.0,0.0,0.020009627558522956,-0.04609587015802037,0.04314588171054878
VET,2019-01-03,0.0042449999600648,0.0039989999495446,0.004238000139594,0.004050999879837,0.0,0.0,-0.044124646908320984,-0.05795053305876721,0.013003233545507222
VET,2019-01-04,0.0041330000385642,0.0039909998886287,0.0040540001355111,0.0040939999744296,0.0,0.0,0.009866758160198393,-0.034357645441694756,0.02580809037213223
VET,2019-01-05,0.0041539999656379,0.0040670000016689,0.0040930001996457,0.0040739998221397,0.0,0.0,-0.004642163835624795,-0.02094366025244781,0.0017211262522567024
VET,2019-01-06,0.004414000082761,0.0040380000136792,0.0040810001082718,0.0043399999849498,0.0,0.0,0.063464805147403,-0.08518352107655786,0.07478949238423473
VET,2019-01-07,0.0043730000033974,0.0041589997708797,0.0043509998358786,0.0041760001331567,0.0,0.0,-0.0402205721266276,-0.048936709890565235,0.004087608370654911
VET,2019-01-08,0.0045139999128878,0.0040890001691877,0.0041689998470246,0.0043819998390972,0.0,0.0,0.051091388795472585,-0.09415147361582682,0.07165557783963251
VET,2019-01-09,0.0048030000180006,0.0043819998390972,0.0043850000947713,0.0047699999995529,0.0,0.0,0.0877992922373425,-0.08765358678442288,0.08854408368386382
VET,2019-01-10,0.0049029998481273,0.003880999982357,0.0047929999418556,0.0040679997764527,0.0,0.0,-0.15126229380303674,-0.2084437889918868,0.048183405036279256
VET,2019-01-11,0.00412999978289,0.0039349999278783,0.0040580001659691,0.0040059997700154,0.0,0.0,-0.012814291233840305,-0.047215463743982854,0.01804316224610002
VET,2019-01-12,0.0040930001996457,0.0039920001290738,0.0040029999800026,0.0040199998766183,0.0,0.0,0.004246789083343744,-0.024676292608205364,0.007013964588973222
VET,2019-01-13,0.0040440000593662,0.0037499999161809,0.0040130000561475,0.0037849999498575,1.0,0.0,-0.05681537580362781,-0.0727003310755088,0.009333342522376635
VET,2019-01-14,0.0040839998982846,0.0037849999498575,0.0037849999498575,0.004042999818921,1.0,0.0,0.06816377080089868,-0.0732125259240796,0.06816377080089868
VET,2019-01-15,0.0040710000321269,0.0038920000661164,0.004054999910295,0.0039289998821914,1.0,0.0,-0.03107275730973665,-0.043969531957232896,0.009506632951298851
VET,2019-01-16,0.0040079997852444,0.0038940000813454,0.0039420002140104,0.0039940001443028,1.0,0.00021379484865553715,0.013191255065787482,-0.028443041418987607,0.02568054978644206
VET,2019-01-17,0.004323000088334,0.0039510000497102,0.0040059997700154,0.0042619998566806,1.0,0.0015650631095737622,0.0639041690869134,-0.08605136040308568,0.07871419971083315
VET,2019-01-18,0.0042860000394284,0.0040090000256896,0.0042599998414516,0.0040759998373687,1.0,0.0003116370328634974,-0.0431924908288733,-0.06462902734264592,0.01671235002488553
VET,2019-01-19,0.0042559998109936,0.0040620001964271,0.0040859999135136,0.004137999843806,1.0,-0.00037072566467523545,0.012726365979700834,-0.045582618228831515,0.01870990736183333
VET,2019-01-20,0.0042429999448359,0.0039149997755885,0.0041229999624192,0.0040119998157024,1.0,-0.0008717111159212827,-0.02692217990020791,-0.07730383537869352,0.02477651230498958
VET,2019-01-21,0.0042340001091361,0.0040170000866055,0.0040190001018345,0.00412999978289,1.0,0.00252058574388323,0.027618730590435486,-0.051251775374865624,0.02813036939214709
VET,2019-01-22,0.0045750001445412,0.0041169999167323,0.0041290000081062,0.0045679998584091,1.0,0.0010106617729755477,0.10632110667014791,-0.10010933624895665,0.10954577381550282
VET,2019-01-23,0.004581999965012,0.0043179998174309,0.0045690000988543,0.0043910001404583,1.0,0.0033854191931213754,-0.03895818659330604,-0.05761679388847577,0.01690605051271944
VET,2019-01-24,0.0044490001164376,0.0042579998262226,0.0044030002318322,0.004410000052303,1.0,0.01162696034735411,0.0015897842612394306,-0.04293105983731405,0.0356975651206741
VET,2019-01-25,0.0044359997846186,0.0043040001764893,0.0044169998727738,0.0043469998054206,1.0,0.008843828366570454,-0.01584787624393595,-0.02975645052711572,0.009990619695181712
VET,2019-01-26,0.0044269999489188,0.0043420000001788,0.0043420000001788,0.0043770000338554,1.0,0.004749784450122189,0.008060809229654247,-0.019200350061164943,0.008060809229654247
VET,2019-01-27,0.0043850000947713,0.0040710000321269,0.0043850000947713,0.0041649998165667,1.0,0.0022604982467475006,-0.05017109998855648,-0.07160776644425063,0.023090096707930812
VET,2019-01-28,0.0041809999383986,0.003796000033617,0.0041749998927116,0.0039340001530945,1.0,-0.0022568524814685384,-0.05772449001443564,-0.09208321225880275,0.036354088054632305
VET,2019-01-29,0.0040090000256896,0.0037769998889416,0.0039490000344812,0.0039059999398887,1.0,-0.002301421037571505,-0.010888856474307242,-0.05786982670525003,0.03415410504109089
VET,2019-01-30,0.0041120001114904,0.0038610000628978,0.0039149997755885,0.0040380000136792,0.0,-0.005077609000764748,0.03141768713695787,-0.061040866193367925,0.045843032348607635
VET,2019-01-31,0.0040690000168979,0.0038230000063776,0.0040239999070763,0.0039090001955628,0.0,-0.0056168091150682305,-0.028578457795506027,-0.060457117104620824,0.022495471891638148
VET,2019-02-01,0.0039570000953972,0.0038169999606907,0.0039099999703466,0.0039280001074075,0.0,-0.0026945994974187093,0.004603615651512174,-0.03538037183000046,0.02908046839400906
VET,2019-02-02,0.0039519998244941,0.0038660001009702,0.0039169997908174,0.0039519998244941,0.0,-0.0014973010104716777,0.00893541882712124,-0.02176106461110706,0.022245142596431292
VET,2019-02-03,0.0039490000344812,0.0038300000596791,0.0039369999431073,0.0038640000857412,0.0,0.0010645588624882095,-0.01854200112293734,-0.030134204548755858,0.0088772912617001
VET,2019-02-04,0.0038759999442845,0.003785999957472,0.0038650000933557,0.0038270000368356,0.0,0.00206064539273419,-0.009831838448186669,-0.023219811172911116,0.010829392452232576
VET,2019-02-05,0.0038519999943673,0.0037569999694824,0.0038199999835342,0.003785999957472,0.0,0.0031576332311246155,-0.008900530421139852,-0.024662519476587826,0.0077189215398357335
VET,2019-02-06,0.003783999942243,0.00362000009045,0.0037740000989288,0.0036369999870657,1.0,0.01395794615031824,-0.03630103557813514,-0.04334034204445247,0.004696103920148528
VET,2019-02-07,0.0037620000075548,0.0036259999033063,0.0036400000099092,0.0036939999554306,1.0,0.019825184246056938,0.014835149828130579,-0.03615101115773158,0.018753462200121807
VET,2019-02-08,0.004054999910295,0.0036559998989105,0.0036929999478161,0.003965999931097,1.0,0.02065002722397824,0.07392363583496447,-0.09839704567477364,0.0847921336865686
VET,2019-02-09,0.0040190001018345,0.0038999998942017,0.0039820000529289,0.0040059997700154,1.0,0.025780335854920396,0.006027050921018237,-0.029609406473635462,0.02717945607416418
VET,2019-02-10,0.0041310000233352,0.0039389999583363,0.0040219998918473,0.0040440000593662,1.0,0.031583804515652056,0.005469957262677961,-0.04647786587129739,0.02665653773559527
VET,2019-02-11,0.0040480000898242,0.0039079999551177,0.0040480000898242,0.0039090001955628,1.0,0.0349260781985395,-0.034337917780885394,-0.03458501274701796,0.0002559468926784065
VET,2019-02-12,0.0039499998092651,0.0038429999258369,0.0039209998212754,0.0039240000769495,1.0,0.036198263063708415,0.0007651761823147546,-0.027088579391123503,0.02107732310064008
VET,2019-02-13,0.0039760000072419,0.0038590000476688,0.0039369999431073,0.0038759999442845,1.0,0.03536391915357673,-0.015494030912953226,-0.029426549134807876,0.0044052594987579255
VET,2019-02-14,0.0039140000008046,0.0038330000825226,0.0038799999747425,0.0038819999899715,1.0,0.03756861405173619,0.0005154678458812318,-0.02069492035394717,0.012783695902414858
VET,2019-02-15,0.0039690001867711,0.0038449999410659,0.0038930000737309,0.0039369999431073,1.0,0.03665163420449474,0.011302303761384715,-0.031242186916115404,0.023927179051112205
VET,2019-02-16,0.0042030001059174,0.0039349999278783,0.0039349999278783,0.0041249999776482,1.0,0.0322959943806773,0.048284638691809476,-0.06376401886399735,0.048284638691809476
VET,2019-02-17,0.004153000190854,0.0039949999190866,0.0041060000658035,0.0041160001419484,1.0,0.02990115190570721,0.0024354788077537368,-0.03804485059147306,0.030287916223403766
VET,2019-02-18,0.0044320002198219,0.0041129998862743,0.00412999978289,0.0043739997781813,1.0,0.02336533449483694,0.059079905113350616,-0.07197660598501031,0.06345730588955183
VET,2019-02-19,0.0044900001958012,0.0043049999512732,0.0043759997934103,0.0043049999512732,1.0,0.01784433964450264,-0.016224827579749156,-0.04120272526958945,0.0
VET,2019-02-20,0.0043790000490844,0.0042090001516044,0.0043100002221763,0.0043640001676976,1.0,0.010225320231869044,0.01252898903425884,-0.0388216249313687,0.03682585186748376
