symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
ANKR,2019-03-06,0.0135610001161694,0.0126750003546476,0.0127779999747872,0.0134370001032948,0.0,0.0,0.05157302628016126,-0.06533439672088658,0.06011832168255482
ANKR,2019-03-07,0.0134460004046559,0.0118650002405047,0.0131789995357394,0.0120200002565979,0.0,0.0,-0.08794288792548122,-0.11758144552812544,0.013063633624217027
ANKR,2019-03-08,0.0122320000082254,0.0109919998794794,0.0120090004056692,0.0114660002291202,0.0,0.0,-0.04521610110802064,-0.10137345715436254,0.04312230302382888
ANKR,2019-03-09,0.0121830003336071,0.0109810000285506,0.011451999656856,0.0112479999661445,0.0,0.0,-0.017813455887537594,-0.09866209243553514,0.024314719688525537
ANKR,2019-03-10,0.0126660000532865,0.0104219997301697,0.0111649995669722,0.0125759998336434,0.0,0.0,0.12637709999068494,-0.17716724409254522,0.20667819605082896
ANKR,2019-03-11,0.0162530001252889,0.0114080002531409,0.0125540001317858,0.0120419999584555,0.0,0.0,-0.04078382730249887,-0.29809880236261177,0.05557500799844778
ANKR,2019-03-12,0.0122050000354647,0.0110139995813369,0.0121529996395111,0.0114369997754693,0.0,0.0,-0.05891548467704915,-0.09758299472896742,0.03840568460245525
ANKR,2019-03-13,0.0126989996060729,0.0112439999356865,0.0114909997209906,0.0116370003670454,0.0,0.0,0.012705652214759083,-0.11457592846058451,0.03495201294973206
ANKR,2019-03-14,0.0135249998420476,0.0113829998299479,0.0116459997370839,0.012075999751687,0.0,0.0,0.036922550601977744,-0.15837338536895793,0.06088025407115125
ANKR,2019-03-15,0.0132780000567436,0.0119070000946521,0.0120900003239512,0.0130869997665286,0.0,0.0,0.08246479866524647,-0.10325349873719872,0.09910134059766104
ANKR,2019-03-16,0.0141529999673366,0.0126529997214674,0.0131230000406503,0.0137200001627206,0.0,0.0,0.04549265565960606,-0.10598461452208137,0.08432786412244213
ANKR,2019-03-17,0.0146289998665452,0.0136190000921487,0.0137510001659393,0.0140399998053908,0.0,0.0,0.021016626860884003,-0.06904093127420498,0.030912674234050818
ANKR,2019-03-18,0.0156650003045797,0.0135740004479885,0.01403299998492,0.0137440003454685,0.0,0.0,-0.02059428773334726,-0.13348227359943884,0.012523934865877544
ANKR,2019-03-19,0.0143670001998543,0.0133729996159672,0.0137350000441074,0.0143560003489255,0.0,0.0,0.04521298163988879,-0.06918636946195483,0.07350637562156274
ANKR,2019-03-20,0.0149499997496604,0.0140100000426173,0.0142510002478957,0.0142510002478957,0.0,0.0,0.0,-0.06287623563769308,0.017202013172398053
ANKR,2019-03-21,0.0143710002303123,0.0125179998576641,0.0143109997734427,0.0135770002380013,0.0,0.0033471087918654384,-0.05128918643430508,-0.12894025070987927,0.08459820996793119
ANKR,2019-03-22,0.0136120002716779,0.0125320004299283,0.0134629998356103,0.0129559999331831,0.0,-0.0007874293037162382,-0.037658761688918706,-0.07934174406363519,0.033833345731638
ANKR,2019-03-23,0.0137900002300739,0.0127910003066062,0.0130000002682209,0.0131489997729659,0.0,-0.008041796640466186,0.01146150012852198,-0.07244379309646647,0.027988386973519318
ANKR,2019-03-24,0.0132449995726346,0.0127010000869631,0.0131529998034238,0.0131120001897215,0.0,-0.016527896112745785,-0.003117130260400996,-0.041072065173596,0.0323596645889538
