symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
LTC,2019-01-01,32.09758377075195,30.264280319213867,30.458393096923828,31.979930877685547,0.0,0.0,0.04995463076203412,-0.057116556331216234,0.05668895940613085
LTC,2019-01-02,33.7933235168457,31.765974044799805,32.0212287902832,33.43368148803711,0.0,0.0,0.044109884320945016,-0.05999260389512386,0.05249980500787804
LTC,2019-01-03,33.42070388793945,31.592479705810547,33.353572845458984,32.02669906616211,0.0,0.0,-0.039782058295368676,-0.05470334162496974,0.01374438994327185
LTC,2019-01-04,33.02334976196289,31.437557220458984,32.01652526855469,32.40416717529297,0.0,0.0,0.012107557065819605,-0.04802034175619765,0.03074698037304668
LTC,2019-01-05,36.14344024658203,32.34479522705078,32.34554672241211,34.936866760253906,0.0,0.0,0.08011365706940674,-0.10509915474608081,0.08013875230953106
LTC,2019-01-06,39.95914077758789,34.784061431884766,34.84721755981445,39.29885482788086,0.0,0.0,0.12774728026492424,-0.1295092748492155,0.12979488909991443
LTC,2019-01-07,39.647560119628906,37.61374282836914,39.27975082397461,37.8062744140625,0.0,0.0,-0.03751236652480914,-0.05129741363965682,0.005118650025653594
LTC,2019-01-08,40.95065689086914,37.91899108886719,37.91899108886719,39.47971725463867,0.0,0.0,0.04115948554943766,-0.07403216534672806,0.04115948554943766
LTC,2019-01-09,40.27861404418945,38.90272521972656,39.44645309448242,38.98553466796875,0.0,0.0,-0.011684660859359822,-0.03415928916902181,0.00212862846431635
LTC,2019-01-10,39.52403259277344,33.0317497253418,38.98713684082031,33.86600875854492,0.0,0.0,-0.1313543003474281,-0.16426165149501187,0.025256277373737958
LTC,2019-01-11,34.09872817993164,32.046043395996094,33.683475494384766,32.32762908935547,0.0,0.0,-0.040252568511088604,-0.060198279921291245,0.008786909818469415
LTC,2019-01-12,32.938995361328125,32.0305061340332,32.456207275390625,32.38442611694336,0.0,0.0,-0.0022116311323194097,-0.027580963454687798,0.01104946582577125
LTC,2019-01-13,33.13856506347656,30.12771224975586,32.39582443237305,30.332897186279297,1.0,0.0,-0.06367880065531757,-0.09085646309529237,0.006810505053369932
LTC,2019-01-14,32.73394775390625,30.310152053833008,30.378097534179688,32.35824203491211,1.0,0.0,0.06518329525094445,-0.0740453219481907,0.06757108896852601
LTC,2019-01-15,32.70694732666016,31.079927444458008,32.38420486450195,31.507068634033203,1.0,0.0,-0.027085310080601225,-0.049745390970068776,0.013743313601311532
LTC,2019-01-16,32.24639129638672,31.26805877685547,31.438589096069336,31.82341766357422,1.0,-0.004070396123985526,0.01224064369838393,-0.030339286977543883,0.017761220505630657
LTC,2019-01-17,31.94688606262207,30.6761474609375,31.850112915039062,31.88865089416504,1.0,-0.0048134339702871395,0.0012099793563927872,-0.039776602927549094,0.03952593573790584
LTC,2019-01-18,31.940603256225582,30.955570220947266,31.913450241088867,31.311487197875977,1.0,-0.00773152197262843,-0.018862361752345333,-0.030839525082743163,0.01149767148168591
