symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
XEM,2019-01-01,0.0662330016493797,0.0637009963393211,0.0641850009560585,0.0661180019378662,0.0,0.0,0.030116085580976167,-0.038228756767847934,0.03794297950490835
XEM,2019-01-02,0.0674630030989646,0.0649949982762336,0.066330999135971,0.0671389997005462,0.0,0.0,0.01218134168187164,-0.036583085681948666,0.0329871756469694
XEM,2019-01-03,0.067111998796463,0.0643230006098747,0.067111998796463,0.0648619979619979,0.0,0.0,-0.03352605904778503,-0.04155737031535544,0.008379543040789977
XEM,2019-01-04,0.0659120008349418,0.0635339990258216,0.0648330003023147,0.0650110021233558,0.0,0.0,0.0027455434764868994,-0.03607843456421895,0.02324744420595825
XEM,2019-01-05,0.0660490021109581,0.0639519989490509,0.0649600028991699,0.0646210014820098,0.0,0.0,-0.005218617642094066,-0.031749202787111984,0.010461010507144274
XEM,2019-01-06,0.0673049986362457,0.0640430003404617,0.0646170005202293,0.0666270032525062,0.0,0.0,0.03110640723175694,-0.04846591429878309,0.04034793651620896
XEM,2019-01-07,0.0669559985399246,0.0646670013666153,0.0662999972701072,0.0650160014629364,0.0,0.0,-0.01936645339425551,-0.0341865885540399,0.005396880772969925
XEM,2019-01-08,0.0655080005526542,0.0638160035014152,0.0650629997253418,0.0643159970641136,0.0,0.0,-0.011481220730393699,-0.02582886116145465,0.007834924396155863
XEM,2019-01-09,0.0650219991803169,0.0641620010137558,0.0643720030784607,0.0647329986095428,0.0,0.0,0.00560795864379282,-0.0132262646089392,0.008899310912460314
XEM,2019-01-10,0.0651429966092109,0.0554930008947849,0.0647040009498596,0.0564169995486736,0.0,0.0,-0.12807556379098972,-0.14813558197692026,0.016650724217286608
XEM,2019-01-11,0.0604609996080398,0.0557789988815784,0.0562219992280006,0.0583169981837272,0.0,0.0,0.03726297507192197,-0.07743836120497774,0.04550098339945298
XEM,2019-01-12,0.0584160014986991,0.0566430017352104,0.0583860017359256,0.0573569983243942,0.0,0.0,-0.017624145872935187,-0.030351268796242142,0.012605203949492778
XEM,2019-01-13,0.0588969998061656,0.0546590015292167,0.0573469996452331,0.0548419989645481,0.0,0.0,-0.043681460166734756,-0.07195609777911385,0.003347983501557069
XEM,2019-01-14,0.0590049996972084,0.0547580011188983,0.0548750013113021,0.0580359995365142,0.0,0.0,0.057603610928043024,-0.07197692738080003,0.05986336883441462
XEM,2019-01-15,0.0599809996783733,0.0559780001640319,0.0579520016908645,0.0562109984457492,0.0,0.0,-0.030042158930115973,-0.06673779256441305,0.004162318786568783
XEM,2019-01-16,0.0570730008184909,0.0561700016260147,0.0562039986252784,0.0567549988627433,0.0,0.0048331732103841455,0.00980357716429603,-0.01582182782622561,0.01041476268104044
XEM,2019-01-17,0.0580479986965656,0.0564749985933303,0.056802000850439,0.0572130009531974,0.0,0.011382941889200084,0.00723566241690277,-0.02709826589298705,0.013067771195203907
XEM,2019-01-18,0.0575390011072158,0.0564670003950595,0.0572930015623569,0.0569080002605915,0.0,0.01603181851032591,-0.006719866148858866,-0.018630853708405084,0.00780986881624019
XEM,2019-01-19,0.0582330003380775,0.0564900003373622,0.0569080002605915,0.0577579997479915,0.0,0.021091579743885477,0.014936379481051977,-0.02993148198780995,0.022446440132000704
XEM,2019-01-20,0.0581029988825321,0.0553039982914924,0.0577600002288818,0.0559419989585876,0.0,0.026575824284082217,-0.03147509111998144,-0.04817308305718419,0.011536248495677826
XEM,2019-01-21,0.0564070008695125,0.0549939982593059,0.0560709983110427,0.0559680014848709,0.0,0.03469024971024481,-0.001836900167185382,-0.02505012832494556,0.017711082234326922
XEM,2019-01-22,0.0569140017032623,0.0553559996187686,0.0561340004205703,0.056352999061346,0.0,0.04126226041535031,0.003901354600329702,-0.02737467122092023,0.018010684468596633
XEM,2019-01-23,0.0567010007798671,0.0548090003430843,0.0564050003886222,0.0556759983301162,0.0,0.04764216578559066,-0.01292442254203139,-0.033368025445057,0.015818533116911667
XEM,2019-01-24,0.0562569983303546,0.0551519989967346,0.0555719994008541,0.0561520010232925,0.0,0.05457650640916076,0.010436939982215015,-0.01964198884432441,0.01813174580702159
XEM,2019-01-25,0.0563579984009265,0.0550989992916584,0.0562090016901493,0.0555489994585514,0.0,0.052771604974768724,-0.011741931216571787,-0.022339315536220337,0.008167120504512054
XEM,2019-01-26,0.05604699999094,0.0545050017535686,0.0555399991571903,0.054662000387907,0.0,0.053746874439734256,-0.015808404440165253,-0.02751259188931897,0.00288044453329681
XEM,2019-01-27,0.0548000000417232,0.0522940009832382,0.0547689981758594,0.0527149997651577,0.0,0.05492002226928309,-0.03750293923775013,-0.045729909791551185,0.008050613340035753
XEM,2019-01-28,0.0528649985790252,0.0465999990701675,0.0527630001306533,0.0480399988591671,0.0,0.05616258427207281,-0.08951350870479245,-0.11850940465821577,0.030901283642330836
XEM,2019-01-29,0.0480219982564449,0.0461079999804496,0.0480219982564449,0.0471150018274784,0.0,0.06204963533913055,-0.018887103033967893,-0.039856697877798754,0.021840067828918706
XEM,2019-01-30,0.0480399988591671,0.0469189994037151,0.0470919981598854,0.0471390001475811,0.0,0.06634556137379906,0.0009980886250806583,-0.023334710284617095,0.004688947903023303
XEM,2019-01-31,0.047529000788927,0.0401199981570243,0.047139998525381,0.0403340011835098,0.0,0.07145018956586714,-0.14437839530704974,-0.15588382900801068,0.005334073686841147
XEM,2019-02-01,0.0417249985039234,0.039436999708414,0.0405719988048076,0.0409869998693466,0.0,0.07627899849442156,0.010228755712420596,-0.0548352037758434,0.03930319680484972
XEM,2019-02-02,0.0417039990425109,0.0404709987342357,0.0410129986703395,0.0410449989140033,0.0,0.08211042494309018,0.0007802463780085463,-0.029565517374445197,0.014183000116625162
XEM,2019-02-03,0.0412149988114833,0.0391339994966983,0.0410589985549449,0.0392649993300437,0.0,0.09024285623983463,-0.04369320460898433,-0.050491310804191745,0.0033474685703016797
XEM,2019-02-04,0.0394090004265308,0.0384690016508102,0.0393840000033378,0.0387549996376037,0.0,0.0969513073074442,-0.015970961956144437,-0.023852388173940597,0.007434505043555603
