symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
ADA,2019-01-01,0.0425469987094402,0.0403079986572265,0.0409840010106563,0.0425469987094402,0.0,0.0,0.03813677679681635,-0.05262415963824293,0.055547289044386335
ADA,2019-01-02,0.0455630011856555,0.0419819988310337,0.0425679981708526,0.0452580004930496,0.0,0.0,0.06319306610097808,-0.07859452321918593,0.07803348466567613
ADA,2019-01-03,0.0452589988708496,0.0425349995493888,0.0451060011982917,0.0426819995045661,0.0,0.0,-0.053740115047427525,-0.06018691065690524,0.003455976413179778
ADA,2019-01-04,0.0440919995307922,0.0424770005047321,0.0426289997994899,0.0438119992613792,0.0,0.0,0.02775104899138303,-0.036627938021550815,0.03142874357379305
ADA,2019-01-05,0.0455700010061264,0.0433499999344348,0.0436590015888214,0.0447009988129138,0.0,0.0,0.023866721321432985,-0.048716283139715995,0.031164910738692746
ADA,2019-01-06,0.0496370010077953,0.0447090007364749,0.0447090007364749,0.0492610000073909,0.0,0.0,0.1018139344635888,-0.09928078190192181,0.1018139344635888
ADA,2019-01-07,0.0507440008223056,0.047579001635313,0.0492659993469715,0.0479959994554519,0.0,0.0,-0.025778425452718745,-0.06237188900567259,0.008764324719024977
ADA,2019-01-08,0.0500210002064704,0.0467489995062351,0.048140000551939,0.0485250018537044,0.0,0.0,0.007997534220009333,-0.0654125404675945,0.03799016805124188
ADA,2019-01-09,0.0527400001883506,0.0485330000519752,0.0485670007765293,0.0521689988672733,0.0,0.0,0.07416554518813774,-0.0797686788272833,0.0749180724744858
ADA,2019-01-10,0.054636001586914,0.0427559986710548,0.0520489998161792,0.0445289984345436,0.0,0.0,-0.1444792677706371,-0.21743909822831198,0.041467859916674094
ADA,2019-01-11,0.0451570004224777,0.042748998850584,0.0443219989538192,0.0441469997167587,0.0,0.0,-0.003948360660421403,-0.05332510019188682,0.032702540498339636
ADA,2019-01-12,0.0446299985051155,0.0430990010499954,0.0441539995372295,0.0437039993703365,0.0,0.0,-0.010191606006463287,-0.03430422375982417,0.014037409350608624
ADA,2019-01-13,0.0438119992613792,0.0398069992661476,0.0438119992613792,0.0402409993112087,0.0,0.0,-0.08150734982136235,-0.09141331285381574,0.010902606402441818
ADA,2019-01-14,0.0444840006530284,0.0402039997279644,0.0402490012347698,0.0440590009093284,0.0,0.0,0.0946607259229892,-0.09621438859439953,0.0958860115274203
ADA,2019-01-15,0.0443850010633468,0.0420450009405612,0.0441569983959198,0.0428100004792213,0.0,0.0,-0.030504743656284458,-0.05272051519038891,0.01819477991549057
ADA,2019-01-16,0.0452469997107982,0.0425140000879764,0.0427680015563964,0.0447769984602928,0.0,-0.003740525486263291,0.04697429926079711,-0.060401786644199755,0.0532294859959887
ADA,2019-01-17,0.0462220013141632,0.0440240018069744,0.0448679998517036,0.0453180000185966,0.0,-0.0035125118039540876,0.01002942338371057,-0.04755310122228091,0.029393016502584392
ADA,2019-01-18,0.0453080013394355,0.0439569987356662,0.0453080013394355,0.0443160012364387,0.0,-0.006889050735563234,-0.021894589778193863,-0.02981819024961949,0.008167129492424001
ADA,2019-01-19,0.0464409999549388,0.0439839996397495,0.0442750006914138,0.0457499995827674,0.0,-0.008928846557060447,0.033314486015121506,-0.05290584435247518,0.040150963020241646
ADA,2019-01-20,0.0459810011088848,0.042552001774311,0.0456739999353885,0.0434769988059997,0.0,-0.008917367751332578,-0.048101789475341133,-0.07457426441094205,0.021738038003352535
ADA,2019-01-21,0.0436710007488727,0.0425340011715889,0.0435409992933273,0.0429369993507862,0.0,-0.0017401630143588688,-0.013871981634414585,-0.02603557412897513,0.009474730053529315
ADA,2019-01-22,0.0440800003707408,0.0418759994208812,0.0428889989852905,0.0435779988765716,0.0,0.003479714194410505,0.016064723066103834,-0.05000002112800704,0.040643793085012474
ADA,2019-01-23,0.0441120006144046,0.0426950007677078,0.0435479991137981,0.0428999997675418,0.0,0.009974740164973121,-0.014880117558626945,-0.03212277445956711,0.004801475492396651
ADA,2019-01-24,0.0434870012104511,0.0425370000302791,0.0429369993507862,0.0430269986391067,0.0,0.022012623912496355,0.0020960777343853165,-0.02184563556301717,0.011519350412083816
ADA,2019-01-25,0.043248001486063,0.0424540005624294,0.0430970005691051,0.0426909998059272,0.0,0.023007881983038683,-0.009420626907129793,-0.018359251210474298,0.005582494944128719
ADA,2019-01-26,0.043538998812437,0.0425329990684986,0.0426869988441467,0.0426490008831024,0.0,0.023597016659738228,-0.0008901530225404445,-0.023105716056360914,0.002727336824214695
ADA,2019-01-27,0.0426799990236759,0.040897000581026,0.0426659993827343,0.0411680005490779,0.0,0.024663788251988568,-0.03510989676389951,-0.04177597196431081,0.006626402039313022
ADA,2019-01-28,0.0413179993629455,0.0372829996049404,0.0411369986832141,0.0387720018625259,0.0,0.022437797317609025,-0.05749074790070267,-0.09765719106002356,0.039937834223729915
ADA,2019-01-29,0.0394200012087821,0.0370439998805522,0.0387130007147789,0.0382510013878345,0.0,0.026674509971093822,-0.011933958060968107,-0.06027400444880161,0.03258291521364475
ADA,2019-01-30,0.0400750003755092,0.0377979986369609,0.0381769984960556,0.0396559983491897,0.0,0.02825398782655457,0.03874060066002591,-0.05681850822738433,0.04915603416134185
