symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
FIL,2019-01-01,3.0200140476226807,2.786859035491944,2.9415030479431152,3.016652107238769,0.0,0.0,0.025547843422498856,-0.07720328728744615,0.0824559365293701
FIL,2019-01-02,3.536402940750122,2.8817789554595947,3.0241079330444336,3.3442471027374268,0.0,0.0,0.10586234908973711,-0.18511012355160866,0.16048009039752192
FIL,2019-01-03,3.488779067993164,3.054105043411255,3.3525609970092773,3.3376030921936035,0.0,0.0,-0.0044616353972432845,-0.12459201804141325,0.09282524495807716
FIL,2019-01-04,3.484925985336304,3.3101580142974854,3.340333938598633,3.461009979248047,0.0,0.0,0.0361269390628774,-0.05014969378810301,0.045572436209688566
FIL,2019-01-05,3.50177001953125,3.164318084716797,3.4519529342651367,3.208686113357544,0.0,0.0,-0.07047222993478625,-0.09636610426507242,0.01402135545571044
FIL,2019-01-06,3.645797967910767,3.162483930587769,3.208270072937012,3.3071610927581787,0.0,0.0,0.030823782777936997,-0.13256742188595882,0.045747951719558776
FIL,2019-01-07,3.613279104232788,3.1411900520324707,3.40152907371521,3.4811580181121826,0.0,0.0,0.02340974975410118,-0.13065391257688538,0.10822903436222828
FIL,2019-01-08,3.6244850158691406,3.2014639377593994,3.304487943649292,3.4794020652771,0.0,0.0,0.05293229226754045,-0.1167120504727213,0.08681594824154742
FIL,2019-01-09,3.6271860599517822,3.213143110275269,3.4036450386047363,3.4081830978393555,0.0,0.0,0.0013332939196501635,-0.11414990652065345,0.06070068492759336
FIL,2019-01-10,3.58821988105774,2.828939914703369,3.400599956512451,2.998332023620605,0.0,0.0,-0.11829322414754118,-0.2116035225050226,0.05987829859405043
FIL,2019-01-11,3.150963068008423,2.846158981323242,2.846158981323242,3.01878309249878,0.0,0.0,0.06065160530677075,-0.09673362718206442,0.06065160530677075
FIL,2019-01-12,3.13730788230896,2.8407230377197266,2.998750925064087,3.113629102706909,0.0,0.0,0.03830867601662088,-0.09453482275732411,0.09606922651855801
FIL,2019-01-13,3.1307408809661865,2.7251970767974854,2.890363931655884,2.831963062286377,0.0,0.0,-0.020205368856803126,-0.1295360490017766,0.0391773447865127
FIL,2019-01-14,2.9866819381713867,2.6904239654541016,2.874461889266968,2.823432922363281,0.0,0.0,-0.017752528601692675,-0.0991930104544948,0.04943791707814698
FIL,2019-01-15,3.0234389305114746,2.767354965209961,2.847170114517212,2.882952928543091,0.0,0.0,0.01256785249445712,-0.08469956601974163,0.041772004237396194
FIL,2019-01-16,3.147027015686035,2.770219087600708,2.860311985015869,2.8926239013671875,0.0,-0.0030818405209743866,0.011296640548509637,-0.11973457050326117,0.04418596865293226
FIL,2019-01-17,3.1546289920806885,2.824968099594116,3.0809030532836914,3.069669008255005,0.0,0.0009741369448540608,-0.003646348111055634,-0.10450068560015956,0.08662076881365373
FIL,2019-01-18,3.1415460109710693,2.8542160987854004,3.104978084564209,2.8843789100646973,0.0,0.0057678571792143035,-0.07104693446829057,-0.09146130955339841,0.010567809246164834
FIL,2019-01-19,3.1678500175476074,2.887703895568848,3.0353078842163086,3.157809972763061,0.0,0.012458648118715282,0.04035903217059693,-0.08843414947896888,0.09353662527819696
FIL,2019-01-20,3.164103984832764,2.836361885070801,2.991806030273437,3.003264904022217,0.0,0.014624839127529897,0.00383008578525141,-0.10358133023851486,0.05884404942469103
FIL,2019-01-21,3.042711973190308,2.81968092918396,2.989253044128418,2.857261896133423,0.0,0.020040523179143246,-0.04415522742521118,-0.0733000842575639,0.0133280920406619
FIL,2019-01-22,2.9637908935546875,2.768976926803589,2.8798348903656006,2.84106707572937,0.0,0.029726989862463152,-0.013461818511167777,-0.06573134669343836,0.026034940279910393
FIL,2019-01-23,3.038436889648437,2.794265985488892,2.834897041320801,2.8439159393310547,0.0,0.039778041940914985,0.003181384677748978,-0.08036069631441213,0.017768513842276814
FIL,2019-01-24,3.027017116546631,2.820868015289306,2.9086859226226807,3.009848117828369,0.0,0.04721421346800303,0.03477934637730613,-0.06810305106318977,0.06699359967030619
FIL,2019-01-25,3.073637008666992,2.8310699462890625,3.018027067184448,2.961728096008301,0.0,0.04636360499477929,-0.01865423003931803,-0.0789185781189981,0.0461515088634612
FIL,2019-01-26,3.1125171184539795,2.839240074157715,2.9629900455474854,2.934091091156006,0.0,0.04634739243671107,-0.009753307958258664,-0.08779937070097281,0.033407184500391145
FIL,2019-01-27,3.092017889022827,2.80706000328064,3.0760960578918457,2.912476062774658,0.0,0.04874331861144196,-0.053190795098031464,-0.09215919699359906,0.037553903148068536
FIL,2019-01-28,3.0524020195007324,2.721122026443481,2.9123709201812744,2.789017915725708,0.0,0.0464856973436221,-0.04235484003798821,-0.1085309179265441,0.024951431292835936
FIL,2019-01-29,2.94294810295105,2.650768995285034,2.7956039905548096,2.6921989917755127,0.0,0.04531740733707802,-0.03698842866466768,-0.09928109414264974,0.01562942548527266
FIL,2019-01-30,2.921288013458252,2.664560079574585,2.667530059814453,2.739952087402344,0.0,0.04516734854776498,0.027149470095541705,-0.08788176061413051,0.02829435463125158
FIL,2019-01-31,2.93312406539917,2.722412109375,2.835477113723755,2.7534749507904053,0.0,0.045464008916984086,-0.028920058122302528,-0.07183874644439701,0.01141004380212537
FIL,2019-02-01,2.9134340286254883,2.6941139698028564,2.8108270168304443,2.779388904571533,0.0,0.045921405682206075,-0.011184648528944872,-0.07527888281242584,0.03165231156680309
FIL,2019-02-02,2.949860095977783,2.703368902206421,2.8275339603424072,2.949860095977783,0.0,0.04036121149692261,0.043262481494850936,-0.08356029972657346,0.09117926657001287
FIL,2019-02-03,2.959233045578003,2.7063820362091064,2.959233045578003,2.86545991897583,0.0,0.04050856870592421,-0.03168832097975471,-0.08544477757395047,0.05877879790746313
FIL,2019-02-04,2.931130886077881,2.67557692527771,2.927450895309448,2.768141984939575,0.0,0.04104250679619351,-0.054418986369721076,-0.08718613079135654,0.03459629913359994
FIL,2019-02-05,2.818876981735229,2.667381048202514,2.763015031814575,2.6883111000061035,1.0,0.03815271702329465,-0.02703710654784633,-0.05374336464993864,0.007846667358491426
FIL,2019-02-06,2.7590720653533936,2.636212110519409,2.72224497795105,2.70221209526062,1.0,0.03277334648313266,-0.007358956615839851,-0.04452944755476981,0.025035915918088646
FIL,2019-02-07,2.731834888458252,2.6376640796661377,2.721057891845703,2.706861972808838,1.0,0.027327768105822325,-0.005217058806211614,-0.03447163267076541,0.026234535957838468
FIL,2019-02-08,3.0650219917297363,2.6515700817108154,2.708575963973999,3.0502769947052,1.0,0.02236970920232806,0.12615523259309308,-0.134893619404535,0.15036634926018463
FIL,2019-02-09,3.0691680908203125,2.695810079574585,3.017874956130981,3.018533945083618,1.0,0.021285136958714868,0.0002183619143325969,-0.12164795156134255,0.11971313111195168
FIL,2019-02-10,3.065993070602417,2.743356943130493,3.0226008892059326,2.8662400245666504,1.0,0.021127780462120393,-0.05173056925830515,-0.10523054685460563,0.044792961318381404
FIL,2019-02-11,2.9903929233551025,2.7021639347076416,2.865981101989746,2.859906911849976,1.0,0.019465028915548882,-0.002119410395118438,-0.0963849888743314,0.05837653856460093
FIL,2019-02-12,2.9939301013946533,2.6739869117736816,2.8107450008392334,2.711416959762573,1.0,0.019895208641081786,-0.03533868815812292,-0.10686394764925658,0.013997842631198012
FIL,2019-02-13,2.980921983718872,2.667476892471313,2.9599430561065674,2.819279909133911,1.0,0.01689291412699845,-0.04752224766029145,-0.10515038399512831,0.05690884036935688
FIL,2019-02-14,2.971208095550537,2.6659419536590576,2.7929670810699463,2.835779905319214,1.0,0.014123958236363464,0.015328796583190156,-0.10274142102285722,0.06370654523330875
FIL,2019-02-15,3.1060550212860107,2.6928110122680664,2.6928110122680664,2.9921491146087646,1.0,0.009717598839425646,0.11116194228891525,-0.1330446518770448,0.11116194228891525
FIL,2019-02-16,3.0905210971832275,2.8977839946746826,3.015508890151977,3.0805370807647705,1.0,0.002845278527116893,0.02156458262323879,-0.06236394978316439,0.06306649716677883
FIL,2019-02-17,3.183053970336914,2.930994987487793,2.988956928253174,3.030174016952514,1.0,0.0026684349883097465,0.013789790113646349,-0.0791877816707084,0.033838007191451844
FIL,2019-02-18,3.39129900932312,3.018385887145996,3.091515064239502,3.3816940784454346,1.0,-0.006692269581318285,0.09386304390443437,-0.10996173476651205,0.12036505764442228
FIL,2019-02-19,3.447285890579224,3.1862359046936035,3.265918016433716,3.3421430587768555,1.0,-0.015989625137683094,0.02333954556102884,-0.07572623628316423,0.04893145352281892
FIL,2019-02-20,3.436850070953369,3.224415063858032,3.366105079650879,3.2672019004821777,1.0,-0.02449126995415141,-0.029382083098534486,-0.06181096140641616,0.013269642951286565
FIL,2019-02-21,3.3813068866729736,3.203200101852417,3.313309907913208,3.315659999847412,1.0,-0.032939963500129524,0.0007092882946419699,-0.05267394850273536,0.03510860839757071
FIL,2019-02-22,3.422893047332764,3.122191905975342,3.3316190242767334,3.261336088180542,1.0,-0.04063452623344957,-0.02109573020926342,-0.08784999624564342,0.04456618503779412
