symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
ETC,2019-01-01,5.227311134338379,5.012405872344971,5.049647808074951,5.227261066436768,0.0,0.0,0.035173395276754345,-0.041112008922080126,0.04286468405865155
ETC,2019-01-02,5.473482131958008,5.22048282623291,5.3194990158081055,5.438700199127197,0.0,0.0,0.022408347659217207,-0.04622273346758751,0.041800228093414174
ETC,2019-01-03,5.440776824951172,5.06159782409668,5.433833122253418,5.094616889953613,0.0,0.0,-0.06242669303011854,-0.06969207027856636,0.006523447141481723
ETC,2019-01-04,5.271678924560547,5.05377197265625,5.088991165161133,5.254148006439209,0.0,0.0,0.03245374887044961,-0.04133539902991377,0.039648807834446444
ETC,2019-01-05,5.282466888427734,5.130011081695557,5.24922513961792,5.13627290725708,0.0,0.0,-0.021517886803586673,-0.028860721695418794,0.0012206261276639966
ETC,2019-01-06,5.503686904907227,5.099577903747559,5.127677917480469,5.503686904907227,0.0,0.0,0.0733292912460292,-0.07342514357045896,0.07924361756738688
ETC,2019-01-07,5.507325172424316,4.9066481590271,5.503090858459473,4.915884971618652,0.0,0.0,-0.10670474137968383,-0.1090687392865164,0.0018825096669218338
ETC,2019-01-08,5.119438171386719,4.856350898742676,4.919729232788086,4.987912178039551,0.0,0.0,0.013859084926270327,-0.05138987205949196,0.027090562860879065
ETC,2019-01-09,5.097868919372559,4.968948841094971,4.991425037384033,4.98293399810791,0.0,0.0,-0.001701125272347701,-0.025289013961829223,0.0028145101630504305
ETC,2019-01-10,5.058949947357178,4.275928974151611,4.982232093811035,4.431996822357178,0.0,0.0,-0.11043951006163756,-0.1547793477606199,0.03649916758416968
ETC,2019-01-11,4.575305938720703,4.411890983581543,4.428894996643066,4.485956192016602,0.0,0.0,0.012883844709975145,-0.035716727433718336,0.0167876334004366
ETC,2019-01-12,4.750603199005127,4.459840774536133,4.48047399520874,4.561171054840088,0.0,0.0,0.018010830933879368,-0.06120536956862356,0.022720604933366577
ETC,2019-01-13,4.592951774597168,4.194261074066162,4.557948112487793,4.243372917175293,0.0,0.0,-0.06901684432313565,-0.08680489587025408,0.011709295688052858
ETC,2019-01-14,4.45042896270752,4.235875129699707,4.252487182617188,4.3521881103515625,0.0,0.0,0.02344532116214711,-0.04820969726866164,0.027459020176570034
ETC,2019-01-15,4.398634910583496,4.136743068695068,4.350512027740479,4.208470821380615,0.0,0.0,-0.03264930781805836,-0.05953934509506422,0.017339184835613523
ETC,2019-01-16,4.378437042236328,4.207881927490234,4.211446762084961,4.310122013092041,0.0,0.005619159234299565,0.023430250121036535,-0.038953424041694364,0.024297280048156466
ETC,2019-01-17,4.524835109710693,4.288832187652588,4.319052219390869,4.523078918457031,0.0,0.014700207704856779,0.04723876644745376,-0.052157242493018695,0.05461783547484844
ETC,2019-01-18,4.512472152709961,4.300985813140869,4.512472152709961,4.384913921356201,0.0,0.019805938770291263,-0.028267926546018635,-0.0468670680753307,0.01951369101448909
ETC,2019-01-19,4.575593948364258,4.383542060852051,4.39551305770874,4.401401996612549,0.0,0.027643919807166576,0.001339761440016819,-0.04197310549832863,0.004074316046833259
ETC,2019-01-20,4.465536117553711,4.251463890075684,4.3875041007995605,4.286460876464844,0.0,0.03474220805230391,-0.023029773195266782,-0.04793875177417653,0.008231749650009881
ETC,2019-01-21,4.355204105377197,4.254942893981934,4.288724899291992,4.302321910858154,0.0,0.04749343491607392,0.003170408894356172,-0.02302101324516,0.011135053526389788
ETC,2019-01-22,4.348227024078369,4.215974807739258,4.278794765472412,4.326846122741699,0.0,0.05226699540224742,0.011230114998044752,-0.03041520500350207,0.026297907378126435
ETC,2019-01-23,4.3719658851623535,4.301536083221436,4.322202205657959,4.303876876831055,0.0,0.05853810711138397,-0.004239812936774594,-0.01610941251393174,0.0005441762115512055
ETC,2019-01-24,4.336090087890625,4.242384910583496,4.314175128936768,4.309439182281494,0.0,0.06503750201097025,-0.0010977641179904108,-0.021610523630221347,0.01580579629413575
ETC,2019-01-25,4.3921380043029785,4.275875091552734,4.321243762969971,4.352978229522705,0.0,0.0636574255261963,0.007343826984415113,-0.026470687541316176,0.01803213057422863
ETC,2019-01-26,4.393134117126465,4.300990104675293,4.353376865386963,4.3071160316467285,0.0,0.06354208226936134,-0.010626425225908473,-0.020974550285626833,0.0014243062230662885
ETC,2019-01-27,4.346346855163574,4.213847160339356,4.313498020172119,4.253052234649658,0.0,0.06508349420413602,-0.014013171036542867,-0.03048530161986606,0.009303867183247463
ETC,2019-01-28,4.268482208251953,3.839001893997192,4.249941825866699,3.9462409019470215,0.0,0.06446001894856936,-0.07146001906925947,-0.10061663450874352,0.027934085710536505
ETC,2019-01-29,4.006533145904541,3.869157075881958,3.9548730850219727,3.9181530475616455,0.0,0.06596777944046654,-0.00928475748043458,-0.03428801535387475,0.01266321597153537
ETC,2019-01-30,4.071266174316406,3.889112949371338,3.9111969470977774,4.021851062774658,0.0,0.06490138362687844,0.02829162457773684,-0.04474117317462132,0.034130691273643
ETC,2019-01-31,4.073943138122559,3.9187068939208975,4.021810054779053,3.953603982925415,0.0,0.061373979513024514,-0.01695904851910883,-0.0381046663977741,0.008905256236094988
ETC,2019-02-01,3.9934799671173096,3.888545036315918,3.962846994400024,3.95075798034668,0.0,0.059493688100551445,-0.0030505881429252904,-0.026276563715214727,0.015999028801194984
ETC,2019-02-02,4.003932952880859,3.918246984481812,3.9428069591522217,4.003932952880859,0.0,0.05750878811514719,0.01550316674437973,-0.021400450359039033,0.021868444929175227
ETC,2019-02-03,4.011651992797852,3.8858160972595215,4.006282806396484,3.919903039932251,0.0,0.055270582910865965,-0.021561075600134448,-0.03136760012190593,0.00877214510917523
ETC,2019-02-04,3.941309928894043,3.8848330974578857,3.920411109924317,3.8929309844970703,0.0,0.05229717255908655,-0.007009500957101675,-0.01432945707266543,0.0020844877594570475
ETC,2019-02-05,3.911457061767578,3.854602098464966,3.878009080886841,3.869029998779297,0.0,0.04699380616729586,-0.0023153844976274702,-0.014535494677505083,0.003743032340504546
ETC,2019-02-06,3.867949962615967,3.674315929412842,3.86729097366333,3.759125947952272,1.0,0.04725285391216933,-0.027969197675497853,-0.05006115256779762,0.023081852559418522
ETC,2019-02-07,3.899724960327149,3.7310619354248047,3.7532999515533447,3.8648860454559326,1.0,0.045734376148719474,0.0297301295774154,-0.043249979580148395,0.035867565949663394
ETC,2019-02-08,4.21398401260376,3.850323915481568,3.870054960250856,4.155913829803467,1.0,0.04189566585962107,0.07386429197741462,-0.08629840455837222,0.07936732623797399
ETC,2019-02-09,4.172408103942871,4.029404163360596,4.160839080810547,4.09449577331543,1.0,0.043441236204349636,-0.015944694376931603,-0.03427371844262754,0.01615415265281962
ETC,2019-02-10,4.173709869384766,3.9572908878326416,4.094662189483643,4.1735429763793945,1.0,0.043187573222744226,0.019264296600179174,-0.051852905047284875,0.05464649798973749
ETC,2019-02-11,4.17490291595459,4.0160908699035645,4.17490291595459,4.079971790313721,1.0,0.04226962861518508,-0.022738522919439716,-0.03803969798773466,0.01590624377771865
ETC,2019-02-12,4.191352844238281,4.045545101165772,4.086805820465088,4.086503028869629,1.0,0.03880448074633265,-7.409003724687022e-05,-0.03478775194814393,0.010124204941394427
ETC,2019-02-13,4.171402931213379,4.074642181396484,4.0895609855651855,4.125669002532959,1.0,0.03370512993134807,0.008829313732017433,-0.023196212740050202,0.01252301892162379
ETC,2019-02-14,4.1739912033081055,4.077348232269287,4.122910976409912,4.128451824188232,1.0,0.031362322905072265,0.0013439164245901546,-0.02315361157498937,0.012533536261263394
ETC,2019-02-15,4.1996917724609375,4.085471153259277,4.12925386428833,4.105525016784668,1.0,0.02730727915491616,-0.005746521837487397,-0.02719738147229055,0.004908580374969041
ETC,2019-02-16,4.150487899780273,4.077508926391602,4.132001876831055,4.0927557945251465,1.0,0.021612552812597646,-0.009498079496519275,-0.017583227598985503,0.003739260516355917
