Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,1.0996299982070923,1.0075229406356812,1.0096659660339355,1.0481810569763184,79622151.0,1.0481810569763184
2020-01-02,1.0486650466918945,0.9532340168952942,1.0486650466918945,0.9532340168952942,68493783.0,0.9532340168952942
2020-01-03,1.0131349563598633,0.9284809827804565,0.95305997133255,0.9570410251617432,71195093.0,0.9570410251617432
2020-01-04,0.9746490120887756,0.9328650236129761,0.9567989706993103,0.9510260224342346,54403443.0,0.9510260224342346
2020-01-05,0.9530860185623169,0.8917620182037354,0.9506459832191467,0.8917620182037354,53157851.0,0.8917620182037354
2020-01-06,0.9371539950370789,0.8904740214347839,0.8917369842529297,0.8958699703216553,60610060.0,0.8958699703216553
2020-01-07,0.9314939975738525,0.884814977645874,0.8955519795417786,0.8889099955558777,57445966.0,0.8889099955558777
2020-01-08,0.9057120084762573,0.8464099764823914,0.888001024723053,0.8555430173873901,43980934.0,0.8555430173873901
2020-01-09,0.868835985660553,0.822180986404419,0.8547049760818481,0.8287259936332703,42029166.0,0.8287259936332703
2020-01-10,0.8321959972381592,0.8126649856567383,0.8280060291290283,0.8276789784431458,37054297.0,0.8276789784431458
2020-01-11,0.8791059851646423,0.8061000108718872,0.827800989151001,0.8540650010108948,58253266.0,0.8540650010108948
2020-01-12,0.8789129853248596,0.8447390198707581,0.8535299897193909,0.8476560115814209,46487645.0,0.8476560115814209
2020-01-13,0.8826789855957031,0.8429589867591858,0.8476330041885376,0.864995002746582,50492417.0,0.864995002746582
2020-01-14,0.8792099952697754,0.8527590036392212,0.8653720021247864,0.8732330203056335,65021133.0,0.8732330203056335
2020-01-15,0.9153370261192322,0.8631070256233215,0.8721680045127869,0.8962249755859375,72434388.0,0.8962249755859375
2020-01-16,0.8993350267410278,0.8630020022392273,0.8963559865951538,0.8757609724998474,62537700.0,0.8757609724998474
2020-01-17,0.8994590044021606,0.871711015701294,0.8755710124969482,0.8968799710273743,70334294.0,0.8968799710273743
2020-01-18,0.9025700092315674,0.8763579726219177,0.8962209820747375,0.8845160007476807,65753147.0,0.8845160007476807
2020-01-19,0.891871988773346,0.8358079791069031,0.883279025554657,0.8904539942741394,72895352.0,0.8904539942741394
2020-01-20,0.9038249850273132,0.8617770075798035,0.8895099759101868,0.8712599873542786,72002472.0,0.8712599873542786
2020-01-21,0.8905370235443115,0.8628960251808167,0.8712670207023621,0.8733119964599609,64869834.0,0.8733119964599609
2020-01-22,0.8857070207595825,0.8547549843788147,0.8726609945297241,0.8848670125007629,60927492.0,0.8848670125007629
2020-01-23,0.8948389887809753,0.839119017124176,0.8850889801979065,0.8757669925689697,77121321.0,0.8757669925689697
2020-01-24,0.8873100280761719,0.8432000279426575,0.8763870000839233,0.8582019805908203,68302268.0,0.8582019805908203
2020-01-25,0.8584460020065308,0.8439069986343384,0.8582659959793091,0.8513219952583313,54274654.0,0.8513219952583313
2020-01-26,0.8886719942092896,0.8449429869651794,0.8509899973869324,0.8725669980049133,59657397.0,0.8725669980049133
2020-01-27,0.8872309923171997,0.8607670068740845,0.8730469942092896,0.8666530251502991,60058735.0,0.8666530251502991
2020-01-28,0.8966919779777527,0.862617015838623,0.8688610196113586,0.8921830058097839,66556940.0,0.8921830058097839
2020-01-29,0.8974949717521667,0.8733400106430054,0.8919349908828735,0.8733400106430054,77009053.0,0.8733400106430054
2020-01-30,0.8864529728889465,0.862151026725769,0.872750997543335,0.8666560053825378,69443958.0,0.8666560053825378
2020-01-31,0.9199309945106506,0.8580920100212097,0.8662899732589722,0.8839179873466492,82323823.0,0.8839179873466492
2020-02-01,0.9143919944763184,0.8835960030555725,0.8842849731445312,0.9101120233535767,69294618.0,0.9101120233535767
2020-02-02,1.013617992401123,0.8944240212440491,0.9098190069198608,0.9571890234947205,88131657.0,0.9571890234947205
2020-02-03,1.0070170164108276,0.9515799880027771,0.9572190046310425,0.9817569851875305,78510329.0,0.9817569851875305
2020-02-04,0.9885889887809753,0.9527980089187622,0.9815829992294312,0.9684299826622009,72769216.0,0.9684299826622009
2020-02-05,1.0248229503631592,0.9658349752426147,0.9687470197677612,1.0166540145874023,78089770.0,1.0166540145874023
2020-02-06,1.0344140529632568,0.9958189725875854,1.0167649984359741,1.0232889652252197,78338460.0,1.0232889652252197
2020-02-07,1.1174910068511963,1.022860050201416,1.023501992225647,1.090512990951538,110036251.0,1.090512990951538
2020-02-08,1.0898849964141846,1.03751802444458,1.0898849964141846,1.0524159669876099,81004755.0,1.0524159669876099
2020-02-09,1.1175450086593628,1.0521670579910278,1.0526529550552368,1.1010680198669434,81983303.0,1.1010680198669434
2020-02-10,1.5213669538497925,1.1010149717330933,1.1014389991760254,1.4644999504089355,239038286.0,1.4644999504089355
2020-02-11,1.4951159954071045,1.321444034576416,1.4527339935302734,1.4138929843902588,164905467.0,1.4138929843902588
2020-02-12,1.5190279483795166,1.4015289545059204,1.4133089780807495,1.4315240383148193,110852626.0,1.4315240383148193
2020-02-13,1.4379769563674927,1.376039981842041,1.4313410520553589,1.4016770124435425,82638598.0,1.4016770124435425
2020-02-14,1.5457960367202759,1.3737050294876099,1.4019889831542969,1.5376230478286743,122656064.0,1.5376230478286743
2020-02-15,1.7007299661636353,1.4676920175552368,1.5431469678878784,1.4694149494171143,154335100.0,1.4694149494171143
2020-02-16,1.490779995918274,1.29265296459198,1.469480037689209,1.3816380500793457,91025927.0,1.3816380500793457
2020-02-17,1.3801480531692505,1.2197610139846802,1.3801480531692505,1.3554450273513794,91030782.0,1.3554450273513794
2020-02-18,1.459736943244934,1.3161120414733887,1.3555359840393066,1.4538259506225586,114084552.0,1.4538259506225586
2020-02-19,1.534695029258728,1.3724859952926636,1.4535880088806152,1.3781410455703735,95193352.0,1.3781410455703735
2020-02-20,1.4939969778060913,1.3611639738082886,1.3778979778289795,1.4834949970245361,123074450.0,1.4834949970245361
2020-02-21,1.5011440515518188,1.42734694480896,1.4832730293273926,1.445512056350708,86799164.0,1.445512056350708
2020-02-22,1.4460899829864502,1.386059045791626,1.4452979564666748,1.413877010345459,73590509.0,1.413877010345459
2020-02-23,1.446732997894287,1.4086530208587646,1.4139269590377808,1.4460159540176392,69927694.0,1.4460159540176392
2020-02-24,1.4510469436645508,1.348878026008606,1.4467860460281372,1.3774399757385254,73930439.0,1.3774399757385254
2020-02-25,1.3773599863052368,1.2625499963760376,1.3773599863052368,1.3088879585266113,80713955.0,1.3088879585266113
2020-02-26,1.337332010269165,1.1667070388793945,1.3080350160598755,1.1779030561447144,74450769.0,1.1779030561447144
2020-02-27,1.2149850130081177,1.1167980432510376,1.178048014640808,1.1868159770965576,69558715.0,1.1868159770965576
2020-02-28,1.2188750505447388,1.1144269704818726,1.1879489421844482,1.1470279693603516,67498023.0,1.1470279693603516
2020-02-29,1.167348027229309,1.1315560340881348,1.1468709707260132,1.133173942565918,59165871.0,1.133173942565918
2020-03-01,1.1788740158081055,1.116217017173767,1.1323670148849487,1.1165200471878052,54767300.0,1.1165200471878052
2020-03-02,1.1980960369110107,1.111122965812683,1.1166470050811768,1.1819980144500732,68649848.0,1.1819980144500732
2020-03-03,1.1834800243377686,1.1410629749298096,1.181588053703308,1.1634759902954102,65939811.0,1.1634759902954102
2020-03-04,1.2036900520324707,1.1425379514694214,1.1633620262145996,1.1994459629058838,77176783.0,1.1994459629058838
2020-03-05,1.3353450298309326,1.1969740390777588,1.19965398311615,1.3312549591064453,106769424.0,1.3312549591064453
2020-03-06,1.4492460489273071,1.3085989952087402,1.332142949104309,1.3763229846954346,127434256.0,1.3763229846954346
2020-03-07,1.3960959911346436,1.2926299571990967,1.376410961151123,1.2962820529937744,75875510.0,1.2962820529937744
2020-03-08,1.2963320016860962,1.1021219491958618,1.2963320016860962,1.1021219491958618,62291176.0,1.1021219491958618
