Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,2.631364107131958,2.572972059249878,2.579904079437256,2.597235918045044,1430406509.0,2.597235918045044
2020-01-02,2.6077940464019775,2.448223114013672,2.5977671146392822,2.4623770713806152,1572601949.0,2.4623770713806152
2020-01-03,2.658808946609497,2.447690963745117,2.4689829349517822,2.6376609802246094,2170632578.0,2.6376609802246094
2020-01-04,2.6727139949798584,2.622636079788208,2.6372458934783936,2.6678409576416016,1568801391.0,2.6678409576416016
2020-01-05,2.7827610969543457,2.666032075881958,2.6663520336151123,2.7016310691833496,1993836540.0,2.7016310691833496
2020-01-06,2.8593590259552,2.69874906539917,2.7032508850097656,2.85638689994812,2350209737.0,2.85638689994812
2020-01-07,2.8771979808807373,2.7835910320281982,2.8546769618988037,2.8534419536590576,2436150896.0,2.8534419536590576
2020-01-08,2.93454909324646,2.7504050731658936,2.853843927383423,2.7893788814544678,2680039142.0,2.7893788814544678
2020-01-09,2.7973520755767822,2.713531017303467,2.7888669967651367,2.763669967651367,1870288711.0,2.763669967651367
2020-01-10,2.973120927810669,2.6744489669799805,2.764777898788452,2.967971086502075,2700372562.0,2.967971086502075
2020-01-11,3.10760498046875,2.941593885421753,2.96669602394104,2.9887149333953857,2568512720.0,2.9887149333953857
2020-01-12,3.2108640670776367,2.9538519382476807,2.9929890632629395,3.1917929649353027,2568583191.0,3.1917929649353027
2020-01-13,3.2025411128997803,3.066520929336548,3.1922030448913574,3.1103100776672363,2064806455.0,3.1103100776672363
2020-01-14,3.9846880435943604,3.1085660457611084,3.10959792137146,3.8306539058685303,5879519788.0,3.8306539058685303
2020-01-15,3.912769079208374,3.610116958618164,3.817768096923828,3.7693519592285156,5464624786.0,3.7693519592285156
2020-01-16,3.883786916732788,3.561937093734741,3.7717769145965576,3.8320438861846924,4318641349.0,3.8320438861846924
2020-01-17,4.0547709465026855,3.7699649333953857,3.83463191986084,3.9230129718780518,5243775637.0,3.9230129718780518
2020-01-18,3.9915220737457275,3.7516419887542725,3.9189140796661377,3.8173060417175293,4128192850.0,3.8173060417175293
2020-01-19,3.9161899089813232,3.4893319606781006,3.8182549476623535,3.615389108657837,3788848657.0,3.615389108657837
2020-01-20,3.6808040142059326,3.5030369758605957,3.6142449378967285,3.610590934753418,2591073497.0,3.610590934753418
2020-01-21,3.6760010719299316,3.5670230388641357,3.6134579181671143,3.663300037384033,2203424938.0,3.663300037384033
2020-01-22,3.7217929363250732,3.607593059539795,3.6629819869995117,3.650599956512451,2301041589.0,3.650599956512451
2020-01-23,3.6541800498962402,3.5068740844726562,3.653770923614502,3.574521064758301,2743868030.0,3.574521064758301
2020-01-24,3.699326992034912,3.38191294670105,3.5745160579681396,3.6426329612731934,3096790654.0,3.6426329612731934
2020-01-25,3.645143985748291,3.5162270069122314,3.643683910369873,3.530184030532837,2049669643.0,3.530184030532837
2020-01-26,3.6664669513702393,3.4605319499969482,3.5227138996124268,3.6502859592437744,2433244477.0,3.6502859592437744
2020-01-27,4.041489124298096,3.6494579315185547,3.6494579315185547,3.9639010429382324,3757546389.0,3.9639010429382324
2020-01-28,4.09777307510376,3.8989570140838623,3.9628560543060303,4.050940990447998,3925809248.0,4.050940990447998
2020-01-29,4.110279083251953,3.978732109069824,4.050253868103027,3.978732109069824,3423336508.0,3.978732109069824
2020-01-30,4.390858173370361,3.907205104827881,3.972188949584961,4.3394269943237305,4566252853.0,4.3394269943237305
2020-01-31,4.364131927490234,4.038608074188232,4.335205078125,4.1386871337890625,3713840781.0,4.1386871337890625
2020-02-01,4.251646995544434,4.09476900100708,4.145497798919678,4.158605098724365,2870748186.0,4.158605098724365
2020-02-02,4.337776184082031,4.071311950683594,4.157361030578613,4.222658157348633,3141767219.0,4.222658157348633
2020-02-03,4.3496599197387695,4.164377212524414,4.218935966491699,4.202330112457275,2957930221.0,4.202330112457275
2020-02-04,4.266963005065918,4.084074020385742,4.198115825653076,4.246142864227295,2817365160.0,4.246142864227295
2020-02-05,4.570115089416504,4.201183795928955,4.242376804351807,4.515810012817383,3717109097.0,4.515810012817383
2020-02-06,4.644489765167236,4.456169128417969,4.519347190856934,4.584068775177002,3884292053.0,4.584068775177002
2020-02-07,4.673019886016846,4.535956859588623,4.588418006896973,4.601563930511475,3516464246.0,4.601563930511475
2020-02-08,4.815506935119629,4.475214958190918,4.5998969078063965,4.761520862579346,3764687324.0,4.761520862579346
2020-02-09,5.0199408531188965,4.755171775817871,4.7582268714904785,5.006862163543701,4150853948.0,5.006862163543701
2020-02-10,5.036585807800293,4.755727767944336,5.011496067047119,4.906777858734131,4404077766.0,4.906777858734131
2020-02-11,5.260517120361328,4.802539825439453,4.906363010406494,5.245845794677734,4171252311.0,5.245845794677734
2020-02-12,5.450212001800537,5.235404968261719,5.242848873138428,5.351983070373535,4791365422.0,5.351983070373535
2020-02-13,5.475570201873779,5.196499824523926,5.350165843963623,5.3415751457214355,5319788862.0,5.3415751457214355
2020-02-14,5.41408109664917,5.273114204406738,5.343264102935791,5.361947059631348,4314508085.0,5.361947059631348
2020-02-15,5.380187034606934,4.576838970184326,5.364409923553467,4.743117809295654,6181721911.0,4.743117809295654
2020-02-16,4.864755153656006,4.126864910125732,4.758717060089111,4.41225004196167,6654827622.0,4.41225004196167
2020-02-17,4.417191028594971,4.0748372077941895,4.414339065551758,4.346360206604004,5966492019.0,4.346360206604004
2020-02-18,4.619685173034668,4.2758870124816895,4.3480119705200195,4.587672233581543,4331753935.0,4.587672233581543
2020-02-19,4.605701923370361,3.8300869464874268,4.589433193206787,4.009204864501953,4545428120.0,4.009204864501953
2020-02-20,4.063365936279297,3.8911259174346924,4.003870964050293,4.008197784423828,5117887501.0,4.008197784423828
2020-02-21,4.167025089263916,3.9699389934539795,4.006063938140869,4.074947834014893,3916164204.0,4.074947834014893
