Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,0.0035230000503361225,0.003418999956920743,0.003464000066742301,0.003496000077575445,61572.0,0.003496000077575445
2020-01-02,0.003501000115647912,0.0033889999613165855,0.0034940000623464584,0.0034149999264627695,115472.0,0.0034149999264627695
2020-01-03,0.0036090000066906214,0.0033809999004006386,0.0034119999036192894,0.003524000057950616,167501.0,0.003524000057950616
2020-01-04,0.003573999973013997,0.003450999967753887,0.0035230000503361225,0.0035719999577850103,140921.0,0.0035719999577850103
2020-01-05,0.0036460000555962324,0.003504999913275242,0.003570999950170517,0.0035059999208897352,94941.0,0.0035059999208897352
2020-01-06,0.003659999929368496,0.0035059999208897352,0.003507999936118722,0.003654999891296029,132204.0,0.003654999891296029
2020-01-07,0.0037169998977333307,0.0035359999164938927,0.003653000108897686,0.0036180000752210617,228029.0,0.0036180000752210617
2020-01-08,0.0036379999946802855,0.0034519999753683805,0.0036200000904500484,0.0035099999513477087,171773.0,0.0035099999513477087
2020-01-09,0.00368599989451468,0.0034489999525249004,0.0035059999208897352,0.0036770000588148832,156620.0,0.0036770000588148832
2020-01-10,0.003840999910607934,0.0035550000611692667,0.00367600005120039,0.0037159998901188374,222413.0,0.0037159998901188374
2020-01-11,0.0037410000804811716,0.0036359999794512987,0.0037159998901188374,0.0036909999325871468,91004.0,0.0036909999325871468
2020-01-12,0.0038169999606907368,0.0036639999598264694,0.00368899991735816,0.0037849999498575926,103467.0,0.0037849999498575926
2020-01-13,0.0038189999759197235,0.0037239999510347843,0.0037869999650865793,0.0038060001097619534,116337.0,0.0038060001097619534
2020-01-14,0.003976999782025814,0.0037579999770969152,0.003806999884545803,0.0038799999747425318,171206.0,0.0038799999747425318
2020-01-15,0.00433199992403388,0.003828000044450164,0.0038759999442845583,0.004282000008970499,298939.0,0.004282000008970499
2020-01-16,0.004288999829441309,0.0038709999062120914,0.004282000008970499,0.0038709999062120914,173203.0,0.0038709999062120914
2020-01-17,0.004046000074595213,0.003877999959513545,0.003877999959513545,0.004009999800473452,151263.0,0.004009999800473452
2020-01-18,0.004077000077813864,0.003967999946326017,0.004019000101834536,0.004050999879837036,150610.0,0.004050999879837036
2020-01-19,0.004147000145167112,0.003759999992325902,0.004046000074595213,0.00380200007930398,164746.0,0.00380200007930398
2020-01-20,0.003840999910607934,0.0037430000957101583,0.0038040000945329666,0.00381199992261827,114212.0,0.00381199992261827
2020-01-21,0.0038509999867528677,0.0037720000836998224,0.0038109999150037766,0.0038330000825226307,108317.0,0.0038330000825226307
2020-01-22,0.003868000116199255,0.0037120000924915075,0.0038330000825226307,0.0037879999727010727,118223.0,0.0037879999727010727
2020-01-23,0.003794000018388033,0.0036899999249726534,0.0037849999498575926,0.003705000039190054,117639.0,0.003705000039190054
2020-01-24,0.0039519998244941235,0.0036929999478161335,0.003708000062033534,0.0038580000400543213,152690.0,0.0038580000400543213
2020-01-25,0.0038930000737309456,0.003774000098928809,0.0038580000400543213,0.0038580000400543213,111358.0,0.0038580000400543213
2020-01-26,0.004089000169187784,0.003840999910607934,0.0038580000400543213,0.004029999952763319,153944.0,0.004029999952763319
2020-01-27,0.004207999911159277,0.003998999949544668,0.0040339999832212925,0.004162999801337719,106911.0,0.004162999801337719
2020-01-28,0.004313999786973,0.004102999810129404,0.004162999801337719,0.00430699996650219,177691.0,0.00430699996650219
