Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,1.1966110467910767,1.1503700017929077,1.1657049655914307,1.1729060411453247,450835.0,1.1729060411453247
2020-01-02,1.2589030265808105,1.0981700420379639,1.179103970527649,1.1333750486373901,307915.0,1.1333750486373901
2020-01-03,1.2083899974822998,1.0569449663162231,1.1031620502471924,1.2044249773025513,535449.0,1.2044249773025513
2020-01-04,1.388353943824768,1.194646954536438,1.2034649848937988,1.307908058166504,592657.0,1.307908058166504
2020-01-05,1.372804045677185,1.2767980098724365,1.3123639822006226,1.3144739866256714,516379.0,1.3144739866256714
2020-01-06,1.3666340112686157,1.2762329578399658,1.3052560091018677,1.309059977531433,582058.0,1.309059977531433
2020-01-07,1.3681809902191162,1.2769700288772583,1.309059977531433,1.3169670104980469,530691.0,1.3169670104980469
2020-01-08,1.4069210290908813,1.2849429845809937,1.3169670104980469,1.3912620544433594,522310.0,1.3912620544433594
2020-01-09,1.3998199701309204,1.251459002494812,1.3890470266342163,1.3377360105514526,442634.0,1.3377360105514526
2020-01-10,1.3960959911346436,1.295295000076294,1.348328948020935,1.3815749883651733,547668.0,1.3815749883651733
2020-01-11,1.4983819723129272,1.3216209411621094,1.3928560018539429,1.3766000270843506,527666.0,1.3766000270843506
2020-01-12,1.3881429433822632,1.2830079793930054,1.3802720308303833,1.3190510272979736,499166.0,1.3190510272979736
2020-01-13,1.3203229904174805,1.278702974319458,1.315513014793396,1.2955659627914429,367730.0,1.2955659627914429
2020-01-14,1.3126050233840942,0.9157869815826416,1.2946319580078125,1.0704799890518188,657599.0,1.0704799890518188
2020-01-15,1.2975749969482422,0.944819986820221,1.0632050037384033,1.0190939903259277,636724.0,1.0190939903259277
2020-01-16,1.2080700397491455,1.0021189451217651,1.0195790529251099,1.0564990043640137,611714.0,1.0564990043640137
2020-01-17,1.1399860382080078,1.014801025390625,1.056306004524231,1.039152979850769,685201.0,1.039152979850769
2020-01-18,1.126660943031311,0.9595630168914795,1.0310250520706177,1.0387840270996094,675065.0,1.0387840270996094
2020-01-19,1.1799750328063965,0.9863380193710327,1.0362709760665894,1.0497100353240967,754098.0,1.0497100353240967
2020-01-20,1.1434760093688965,1.0157970190048218,1.0497100353240967,1.0977059602737427,753106.0,1.0977059602737427
2020-01-21,1.3164299726486206,1.0588170289993286,1.097561001777649,1.2092219591140747,803416.0,1.2092219591140747
