Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,0.004908999893814325,0.004645000211894512,0.004660000093281269,0.004811999853700399,17008711.0,0.004811999853700399
2020-01-02,0.004900000058114529,0.0045779999345541,0.004815999884158373,0.004588000010699034,18582110.0,0.004588000010699034
2020-01-03,0.004951000213623047,0.004550000187009573,0.004602999892085791,0.004809999838471413,20861136.0,0.004809999838471413
2020-01-04,0.004933999851346016,0.004774000030010939,0.004809999838471413,0.004908999893814325,16400114.0,0.004908999893814325
2020-01-05,0.00506999995559454,0.004875999875366688,0.004902000073343515,0.00494900019839406,18064852.0,0.00494900019839406
2020-01-06,0.005158000160008669,0.004912999924272299,0.004941999912261963,0.005127999931573868,21279019.0,0.005127999931573868
2020-01-07,0.00518900016322732,0.004908999893814325,0.005121999885886908,0.004972999915480614,23339664.0,0.004972999915480614
2020-01-08,0.0050650001503527164,0.0047079999931156635,0.004974000155925751,0.004724999889731407,23278486.0,0.004724999889731407
2020-01-09,0.004881999921053648,0.00469100009649992,0.004726000130176544,0.0047900001518428326,18920547.0,0.0047900001518428326
2020-01-10,0.0050929998978972435,0.004782000090926886,0.004790999926626682,0.005080999806523323,25917007.0,0.005080999806523323
2020-01-11,0.0051380000077188015,0.004916999954730272,0.00508200004696846,0.004991999827325344,19721735.0,0.004991999827325344
2020-01-12,0.005450000055134296,0.004945999942719936,0.004985999781638384,0.0053460001945495605,27529588.0,0.0053460001945495605
2020-01-13,0.005365999881178141,0.0050940001383423805,0.0053530000150203705,0.0051310001872479916,20935476.0,0.0051310001872479916
2020-01-14,0.005793000105768442,0.005113999824970961,0.005119999870657921,0.005745999980717897,41012375.0,0.005745999980717897
2020-01-15,0.006107000168412924,0.005634000059217215,0.005739999935030937,0.0058120000176131725,40604387.0,0.0058120000176131725
2020-01-16,0.005884999874979258,0.005458000116050243,0.0058120000176131725,0.005876000039279461,28610394.0,0.005876000039279461
2020-01-17,0.006138000171631575,0.005754999816417694,0.005876000039279461,0.006132000125944614,34635038.0,0.006132000125944614
2020-01-18,0.006231999956071377,0.005803000181913376,0.006126999855041504,0.00585199985653162,30368132.0,0.00585199985653162
2020-01-19,0.005948999896645546,0.00532899983227253,0.0058570001274347305,0.005464000161737204,26184348.0,0.005464000161737204
2020-01-20,0.005483000073581934,0.005235000047832727,0.00546600017696619,0.005363000091165304,25599707.0,0.005363000091165304
2020-01-21,0.005470000207424164,0.005317999981343746,0.005363999865949154,0.005413999781012535,24085866.0,0.005413999781012535
2020-01-22,0.0054870001040399075,0.005367000121623278,0.005406999960541725,0.005464000161737204,21492138.0,0.005464000161737204
2020-01-23,0.005570999812334776,0.005243999883532524,0.005472999997437,0.005367999896407127,24232969.0,0.005367999896407127
2020-01-24,0.005381000228226185,0.0050860000774264336,0.005375000182539225,0.005253000184893608,23985281.0,0.005253000184893608
2020-01-25,0.005617000162601471,0.005200000014156103,0.005251000169664621,0.005535000003874302,24622398.0,0.005535000003874302
2020-01-26,0.005568999797105789,0.005367000121623278,0.005532999988645315,0.0055610002018511295,23068374.0,0.0055610002018511295
2020-01-27,0.005814999807626009,0.005520000122487545,0.005563000217080116,0.005797999911010265,32018625.0,0.005797999911010265
2020-01-28,0.005878999829292297,0.0056039998307824135,0.005799000151455402,0.0057749999687075615,32410812.0,0.0057749999687075615
2020-01-29,0.005822000093758106,0.005636999849230051,0.005772999953478575,0.005669999867677689,29334037.0,0.005669999867677689
2020-01-30,0.005667000077664852,0.005530000198632479,0.005667000077664852,0.005630999803543091,31258284.0,0.005630999803543091
2020-01-31,0.005874999798834324,0.00546600017696619,0.005632000043988228,0.005675999913364649,35277927.0,0.005675999913364649
2020-02-01,0.006142999976873398,0.005654999986290932,0.005677000153809786,0.0059380000457167625,37031423.0,0.0059380000457167625
2020-02-02,0.006283999886363745,0.005855000112205744,0.005938999820500612,0.0061090001836419106,45506965.0,0.0061090001836419106
2020-02-03,0.006256000138819218,0.005927000194787979,0.006105000153183937,0.006118000019341707,36352639.0,0.006118000019341707
2020-02-04,0.006649000104516745,0.005967000033706427,0.0061160000041127205,0.0066019999794662,41693968.0,0.0066019999794662
2020-02-05,0.006761999800801277,0.006457999814301729,0.0066019999794662,0.006686000153422356,43627445.0,0.006686000153422356
2020-02-06,0.007215000223368406,0.006599000189453363,0.006694000214338303,0.007083999924361706,50047499.0,0.007083999924361706
2020-02-07,0.007464999798685312,0.006961999926716089,0.007089999970048666,0.007278000004589558,52261640.0,0.007278000004589558
2020-02-08,0.00735800014808774,0.006806999910622835,0.007282000035047531,0.007083999924361706,50358091.0,0.007083999924361706
2020-02-09,0.007569999899715185,0.0070420000702142715,0.007085000164806843,0.0075690001249313354,61360807.0,0.0075690001249313354
2020-02-10,0.007619999814778566,0.007065999787300825,0.007573999930173159,0.00749000022187829,56896908.0,0.00749000022187829
2020-02-11,0.007563000079244375,0.007174000144004822,0.00749000022187829,0.007563000079244375,52676893.0,0.007563000079244375
2020-02-12,0.008092000149190426,0.007557000033557415,0.007557000033557415,0.00796900037676096,64057481.0,0.00796900037676096
2020-02-13,0.008225000463426113,0.0074970000423491,0.00796900037676096,0.007838999852538109,72901092.0,0.007838999852538109
2020-02-14,0.008384999819099903,0.0077669997699558735,0.007819999940693378,0.008376000449061394,54130869.0,0.008376000449061394
2020-02-15,0.008426000364124775,0.007348999846726656,0.008376000449061394,0.007404999807476997,63186259.0,0.007404999807476997
2020-02-16,0.007697000168263912,0.006326000206172466,0.007410000078380108,0.006736000068485737,75526106.0,0.006736000068485737
2020-02-17,0.006787000223994255,0.006087000016123056,0.006723999977111816,0.006506000179797411,68014284.0,0.006506000179797411
2020-02-18,0.006816000211983919,0.006312000099569559,0.006506000179797411,0.006763999816030264,49620471.0,0.006763999816030264
2020-02-19,0.006819999776780605,0.006227000150829554,0.006767000071704388,0.006237000226974487,44241160.0,0.006237000226974487
2020-02-20,0.00634300010278821,0.006029000040143728,0.00621799984946847,0.006215999834239483,51423902.0,0.006215999834239483
2020-02-21,0.006471000146120787,0.006176999770104885,0.006202000193297863,0.006353999953716993,44426280.0,0.006353999953716993
2020-02-22,0.006380999926477671,0.006155999843031168,0.006364999804645777,0.0062350002117455006,38868233.0,0.0062350002117455006
2020-02-23,0.006442000158131123,0.006227000150829554,0.006237000226974487,0.006426999811083078,37913857.0,0.006426999811083078
2020-02-24,0.006436999887228012,0.006016000173985958,0.006415999960154295,0.0061599998734891415,45195109.0,0.0061599998734891415
2020-02-25,0.006165000144392252,0.005539999809116125,0.006165000144392252,0.005625999998301268,49832310.0,0.005625999998301268
2020-02-26,0.005623999983072281,0.004898999817669392,0.005623999983072281,0.005073999986052513,58471801.0,0.005073999986052513
2020-02-27,0.005402000155299902,0.004825999960303307,0.00506999995559454,0.005206999834626913,51623177.0,0.005206999834626913
2020-02-28,0.005392999853938818,0.004951000213623047,0.005212000105530024,0.005245000123977661,41911695.0,0.005245000123977661
2020-02-29,0.005311000160872936,0.005148000083863735,0.005255000200122595,0.005162000190466642,32392922.0,0.005162000190466642
2020-03-01,0.005330000072717667,0.004970000125467777,0.005154999904334545,0.0050849998369812965,33152819.0,0.0050849998369812965
2020-03-02,0.005369999911636114,0.0050479997880756855,0.00508200004696846,0.0052640000358223915,30627690.0,0.0052640000358223915
2020-03-03,0.005284000188112259,0.005113000050187111,0.005260999780148268,0.0052109998650848866,30957655.0,0.0052109998650848866
2020-03-04,0.0055959997698664665,0.0051819998770952225,0.0052109998650848866,0.005450999829918146,36987369.0,0.005450999829918146
2020-03-05,0.005640000104904175,0.00545400008559227,0.00545400008559227,0.0054790000431239605,29807492.0,0.0054790000431239605
2020-03-06,0.005694999825209379,0.005450000055134296,0.0054779998026788235,0.005694999825209379,28504579.0,0.005694999825209379
2020-03-07,0.005836999975144863,0.005382999777793884,0.0056929998099803925,0.005392000079154968,31163287.0,0.005392000079154968
2020-03-08,0.005396000109612942,0.004668000154197216,0.005394999869167805,0.00468500005081296,36822653.0,0.00468500005081296
2020-03-09,0.004695999901741743,0.00418600020930171,0.0046790000051259995,0.004482999909669161,50776995.0,0.004482999909669161
2020-03-10,0.004623000044375658,0.004404999781399965,0.004495000001043081,0.004559999797493219,34915677.0,0.004559999797493219
2020-03-11,0.004621999803930521,0.004257999826222658,0.004561000037938356,0.004443999845534563,28644065.0,0.004443999845534563
2020-03-12,0.004453999921679497,0.002337000099942088,0.00443999981507659,0.0023709998931735754,52843034.0,0.0023709998931735754
2020-03-13,0.0027809999883174896,0.0015620000194758177,0.0023739999160170555,0.0025309999473392963,63943477.0,0.0025309999473392963
2020-03-14,0.0027360001113265753,0.0024019998963922262,0.0025369999930262566,0.0026100000832229853,28852301.0,0.0026100000832229853
2020-03-15,0.002899999963119626,0.0026020000223070383,0.0026100000832229853,0.002770999912172556,31051435.0,0.002770999912172556
2020-03-16,0.002773999935016036,0.0021959999576210976,0.0027719999197870493,0.0023980000987648964,35638732.0,0.0023980000987648964
2020-03-17,0.002597999991849065,0.0023990001063793898,0.0023990001063793898,0.0024770000018179417,24220174.0,0.0024770000018179417
2020-03-18,0.002492999890819192,0.0023479999508708715,0.002466999925673008,0.0024419999681413174,22033733.0,0.0024419999681413174
2020-03-19,0.002939000027254224,0.002440999960526824,0.002440999960526824,0.0028609998989850283,35770082.0,0.0028609998989850283
2020-03-20,0.0037150001153349876,0.0027660001069307327,0.0028589998837560415,0.003129000077024102,67829105.0,0.003129000077024102
2020-03-21,0.003782999934628606,0.0030819999519735575,0.003126000054180622,0.00343999988399446,72343225.0,0.00343999988399446
2020-03-22,0.00356599991209805,0.0029559999238699675,0.003438000101596117,0.0029670000076293945,36752199.0,0.0029670000076293945
