Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,45.9602165222168,44.50278854370117,44.578460693359375,45.753543853759766,75903149.0,45.753543853759766
2020-01-02,46.214603424072266,44.39727783203125,45.76492691040039,45.74946975708008,81645163.0,45.74946975708008
2020-01-03,51.98094177246094,45.642765045166016,45.642765045166016,51.092037200927734,145826653.0,51.092037200927734
2020-01-04,51.54541778564453,50.01702117919922,51.054630279541016,50.53669357299805,61952234.0,50.53669357299805
2020-01-05,54.77756118774414,50.5360107421875,50.5360107421875,54.096893310546875,51316114.0,54.096893310546875
2020-01-06,58.99368667602539,53.99686050415039,54.092193603515625,58.970916748046875,72292283.0,58.970916748046875
2020-01-07,59.86029815673828,55.86604690551758,58.9620475769043,58.818294525146484,71803694.0,58.818294525146484
2020-01-08,59.812522888183594,56.10542297363281,58.76502227783203,59.46417236328125,69698036.0,59.46417236328125
2020-01-09,59.789852142333984,57.13905715942383,59.48787307739258,59.19731521606445,64810309.0,59.19731521606445
2020-01-10,59.45735168457031,57.24510192871094,59.17530059814453,58.57402801513672,65556437.0,58.57402801513672
2020-01-11,63.984764099121094,58.06911087036133,58.523319244384766,58.45027160644531,94891787.0,58.45027160644531
2020-01-12,59.867191314697266,57.604164123535156,58.453819274902344,59.324764251708984,52045488.0,59.324764251708984
2020-01-13,59.3317985534668,56.79497528076172,59.29695510864258,58.00568389892578,58833704.0,58.00568389892578
2020-01-14,63.03777313232422,57.8348503112793,58.01006317138672,62.821903228759766,113675912.0,62.821903228759766
2020-01-15,68.82508850097656,62.082115173339844,62.76847457885742,68.33885192871094,166405671.0,68.33885192871094
2020-01-16,68.79805755615234,62.65269088745117,68.32981872558594,65.68069458007812,118716552.0,65.68069458007812
2020-01-17,71.92842102050781,64.1057357788086,65.68844604492188,69.17634582519531,118624802.0,69.17634582519531
2020-01-18,70.82515716552734,66.40127563476562,69.09070587158203,67.18946838378906,83759887.0,67.18946838378906
2020-01-19,69.2800521850586,63.08731460571289,67.22677612304688,65.12628936767578,71810753.0,65.12628936767578
2020-01-20,66.44551849365234,62.45800018310547,65.16403198242188,64.9897689819336,62026473.0,64.9897689819336
2020-01-21,66.76815795898438,64.3399429321289,64.9808349609375,65.96295928955078,57432225.0,65.96295928955078
2020-01-22,66.33659362792969,64.43168640136719,65.94703674316406,65.03414154052734,59334379.0,65.03414154052734
2020-01-23,65.20707702636719,61.30187225341797,65.05343627929688,62.53315734863281,60781828.0,62.53315734863281
2020-01-24,62.93889236450195,58.163482666015625,62.606292724609375,61.764793395996094,65482396.0,61.764793395996094
2020-01-25,62.45710372924805,60.00086212158203,61.76362609863281,61.52178955078125,41758021.0,61.52178955078125
2020-01-26,64.4272689819336,60.96454620361328,61.510135650634766,63.87039566040039,51959186.0,63.87039566040039
2020-01-27,66.2074966430664,63.698360443115234,63.88374328613281,65.58409881591797,65532166.0,65.58409881591797
2020-01-28,67.7280044555664,65.29653930664062,65.56745147705078,67.72108459472656,60865269.0,67.72108459472656
2020-01-29,70.6146240234375,67.50426483154297,67.7808837890625,70.04087829589844,75659540.0,70.04087829589844
2020-01-30,74.97740936279297,68.64755249023438,69.97569274902344,74.97740936279297,96778424.0,74.97740936279297
2020-01-31,75.98523712158203,69.54438018798828,74.95697784423828,72.08708953857422,113417706.0,72.08708953857422
2020-02-01,73.88945770263672,71.46077728271484,72.07576751708984,73.3370590209961,76400844.0,73.3370590209961
2020-02-02,77.84381866455078,71.42489624023438,73.32357025146484,75.03939056396484,120996894.0,75.03939056396484
2020-02-03,78.11680603027344,74.57550048828125,74.98271179199219,76.82463836669922,112774900.0,76.82463836669922
2020-02-04,77.22618103027344,73.83663940429688,76.84735870361328,75.27223205566406,80747174.0,75.27223205566406
2020-02-05,78.84942626953125,74.75569152832031,75.24470520019531,77.99447631835938,86614281.0,77.99447631835938
2020-02-06,79.77473449707031,76.65335083007812,78.01126861572266,78.0866928100586,89213794.0,78.0866928100586
2020-02-07,80.61109924316406,78.08977508544922,78.10292053222656,79.56542205810547,110193000.0,79.56542205810547
2020-02-08,81.49957275390625,77.1318359375,79.58466339111328,80.67391967773438,106189645.0,80.67391967773438
2020-02-09,87.65213012695312,80.4811019897461,80.63248443603516,87.6192626953125,124583964.0,87.6192626953125
2020-02-10,87.81587982177734,83.95564270019531,87.70987701416016,84.8243408203125,138845141.0,84.8243408203125
2020-02-11,89.83756256103516,82.83268737792969,84.83834075927734,89.82136535644531,145122272.0,89.82136535644531
2020-02-12,95.25958251953125,89.81806182861328,89.82855224609375,95.24085998535156,188475506.0,95.24085998535156
2020-02-13,96.0470962524414,90.30067443847656,95.22415161132812,92.46109008789062,156870155.0,92.46109008789062
2020-02-14,94.89144134521484,91.1380844116211,92.26940155029297,94.8198013305664,134937261.0,94.8198013305664
2020-02-15,96.77738189697266,87.34296417236328,94.78475189208984,88.87413787841797,146497146.0,88.87413787841797
2020-02-16,91.95037078857422,80.91236877441406,88.97477722167969,88.41964721679688,152273797.0,88.41964721679688
2020-02-17,88.80754852294922,79.8208236694336,88.15386199951172,82.40095520019531,164389216.0,82.40095520019531
2020-02-18,86.64727020263672,81.4935531616211,82.42427062988281,86.10216522216797,141145279.0,86.10216522216797
2020-02-19,86.5260009765625,78.17208099365234,86.09900665283203,78.18938446044922,106656863.0,78.18938446044922
2020-02-20,78.90167999267578,75.30944061279297,78.12094116210938,76.60472106933594,155607937.0,76.60472106933594
2020-02-21,81.85601043701172,75.92024230957031,76.51519012451172,80.40348815917969,135902789.0,80.40348815917969
2020-02-22,82.6988525390625,78.42558288574219,80.45731353759766,79.09111022949219,133451986.0,79.09111022949219
2020-02-23,85.24544525146484,79.07063293457031,79.14400482177734,84.99668884277344,133676244.0,84.99668884277344
2020-02-24,86.02281951904297,77.51179504394531,85.05606842041016,79.12439727783203,145906857.0,79.12439727783203
2020-02-25,81.50631713867188,75.82494354248047,79.11720275878906,76.79724884033203,150564887.0,76.79724884033203
2020-02-26,77.70333862304688,69.42395782470703,76.82731628417969,70.88343048095703,143680078.0,70.88343048095703
2020-02-27,72.32604217529297,67.10408782958984,70.89988708496094,69.82261657714844,126899794.0,69.82261657714844
2020-02-28,71.29339599609375,66.56838989257812,69.92666625976562,68.1465072631836,108152732.0,68.1465072631836
2020-02-29,69.1080093383789,66.48853302001953,68.20057678222656,66.48853302001953,100216473.0,66.48853302001953
2020-03-01,67.6501235961914,63.57667541503906,66.30697631835938,64.73641967773438,101124199.0,64.73641967773438
2020-03-02,68.92781066894531,64.50667572021484,64.72541046142578,68.48241424560547,109758408.0,68.48241424560547
2020-03-03,68.77880096435547,65.21190643310547,68.4462890625,66.028564453125,102197698.0,66.028564453125
2020-03-04,67.89937591552734,65.15483093261719,66.04067993164062,65.83587646484375,100092058.0,65.83587646484375
2020-03-05,70.08856964111328,65.76026916503906,65.76455688476562,68.63238525390625,96929512.0,68.63238525390625
2020-03-06,69.70130157470703,67.8443603515625,68.63772583007812,68.91769409179688,135250724.0,68.91769409179688
2020-03-07,69.05807495117188,65.18830108642578,68.92047119140625,65.43820190429688,106259049.0,65.43820190429688
2020-03-08,65.53172302246094,56.124019622802734,65.46127319335938,56.371768951416016,125719617.0,56.371768951416016
2020-03-09,57.11827087402344,52.44939041137695,56.323604583740234,55.25153350830078,140007109.0,55.25153350830078
2020-03-10,56.838157653808594,54.27708053588867,55.36918258666992,54.95383834838867,112635716.0,54.95383834838867
2020-03-11,55.83846664428711,51.443233489990234,54.95212173461914,54.11237335205078,108297098.0,54.11237335205078
2020-03-12,54.181026458740234,32.92779541015625,54.09296798706055,33.01032257080078,151985291.0,33.01032257080078
2020-03-13,39.940887451171875,26.703887939453125,33.08461380004883,36.83537292480469,199341044.0,36.83537292480469
2020-03-14,39.81608581542969,35.59347915649414,36.83415222167969,36.21841049194336,110312283.0,36.21841049194336
2020-03-15,40.8369026184082,35.860565185546875,36.16128921508789,38.07060623168945,115596879.0,38.07060623168945
2020-03-16,38.45780944824219,29.890363693237305,38.02684020996094,33.81647872924805,140151762.0,33.81647872924805
2020-03-17,36.73701477050781,33.71382141113281,33.83247756958008,35.36676025390625,118316899.0,35.36676025390625
2020-03-18,36.6453742980957,34.2984619140625,35.46995544433594,35.922000885009766,126475263.0,35.922000885009766
2020-03-19,42.51803970336914,35.94824981689453,35.94824981689453,41.103572845458984,146341277.0,41.103572845458984
2020-03-20,45.151912689208984,37.55318069458008,41.05949401855469,40.118106842041016,146612114.0,40.118106842041016
2020-03-21,42.41593551635742,38.543487548828125,40.14375305175781,41.149391174316406,130652357.0,41.149391174316406
2020-03-22,42.250667572021484,38.216209411621094,41.151126861572266,38.34322738647461,122269184.0,38.34322738647461
2020-03-23,44.23799133300781,37.97459030151367,38.23032760620117,44.14022445678711,136337241.0,44.14022445678711
2020-03-24,47.42671585083008,43.37104797363281,44.11872482299805,47.180721282958984,159747274.0,47.180721282958984
2020-03-25,47.75730514526367,45.493438720703125,47.12864303588867,47.04867935180664,148032623.0,47.04867935180664
2020-03-26,50.987083435058594,46.99415969848633,47.037750244140625,50.18830108642578,174836443.0,50.18830108642578
2020-03-27,51.396121978759766,48.36249542236328,50.1922492980957,48.448612213134766,143918809.0,48.448612213134766
2020-03-28,48.409080505371094,45.327213287353516,48.409080505371094,47.13276290893555,133440622.0,47.13276290893555
2020-03-29,47.184356689453125,44.108951568603516,47.109100341796875,44.108951568603516,109300931.0,44.108951568603516
2020-03-29,47.43234634399414,43.965049743652344,44.10945129394531,46.78462219238281,126748553.0,46.78462219238281
2020-03-30,48.05281448364258,46.558204650878906,46.733924865722656,47.778564453125,128899405.0,47.778564453125
2020-03-31,48.51173400878906,46.58384323120117,47.778564453125,48.51173400878906,118501640.0,48.51173400878906
2020-04-01,52.50436019897461,48.070884704589844,48.4532585144043,50.75583267211914,126496182.0,50.75583267211914
2020-04-02,54.33709716796875,50.300193786621094,50.73628616333008,52.94850540161133,148716587.0,52.94850540161133
2020-04-03,54.93556213378906,52.28508758544922,52.9066162109375,54.279441833496094,158229659.0,54.279441833496094
2020-04-04,54.285831451416016,52.81324768066406,54.25071334838867,53.490596771240234,136144802.0,53.490596771240234
2020-04-05,58.73137664794922,53.265811920166016,53.470455169677734,58.37818145751953,158426176.0,58.37818145751953
2020-04-06,60.013877868652344,55.368896484375,58.45906066894531,55.92998504638672,145869304.0,55.92998504638672
2020-04-07,57.8851432800293,55.58061218261719,55.93673324584961,57.55061721801758,107481975.0,57.55061721801758
2020-04-08,58.7631950378418,56.459415435791016,57.56190490722656,58.49602508544922,97345360.0,58.49602508544922
2020-04-09,58.46663284301758,52.87247848510742,58.44857406616211,53.616641998291016,113198866.0,53.616641998291016
2020-04-10,54.601959228515625,52.59889602661133,53.5623664855957,53.579315185546875,98767430.0,53.579315185546875
2020-04-11,55.355247497558594,52.932830810546875,53.55336380004883,53.98192596435547,119263979.0,53.98192596435547
2020-04-12,54.13897705078125,51.319454193115234,54.11943054199219,52.952171325683594,125827600.0,52.952171325683594
2020-04-13,55.004573822021484,52.72604751586914,52.93198013305664,53.83323669433594,117293261.0,53.83323669433594
2020-04-14,54.9632453918457,53.127803802490234,53.8003044128418,53.15386962890625,127558965.0,53.15386962890625
2020-04-15,57.129798889160156,51.97642135620117,53.1861457824707,56.88468551635742,130989658.0,56.88468551635742
2020-04-17,58.409183502197266,56.24333572387695,56.49835968017578,57.972259521484375,114264444.0,57.972259521484375
2020-04-18,58.56925964355469,57.08467483520508,57.94559097290039,57.44784164428711,108020970.0,57.44784164428711
