Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,0.02336999960243702,0.022544000297784805,0.022923000156879425,0.022725999355316162,6226483.0,0.022725999355316162
2020-01-02,0.02311999909579754,0.021900000050663948,0.022709999233484268,0.02304299920797348,9982543.0,0.02304299920797348
2020-01-03,0.02325800061225891,0.021914999932050705,0.023002000525593758,0.023056000471115112,12960992.0,0.023056000471115112
2020-01-04,0.023350000381469727,0.02269499935209751,0.02304599992930889,0.023130999878048897,5319429.0,0.023130999878048897
2020-01-05,0.023638999089598656,0.023072000592947006,0.023099999874830246,0.023305000737309456,5985140.0,0.023305000737309456
2020-01-06,0.024160999804735184,0.02322700060904026,0.02332100085914135,0.024121999740600586,8554283.0,0.024121999740600586
2020-01-07,0.02480899915099144,0.023924000561237335,0.024119000881910324,0.024596000090241432,11219275.0,0.024596000090241432
2020-01-08,0.024900000542402267,0.023320000618696213,0.02459000051021576,0.02414499968290329,14016785.0,0.02414499968290329
2020-01-09,0.02427699975669384,0.023420000448822975,0.024122999981045723,0.023578999564051628,5480062.0,0.023578999564051628
2020-01-10,0.023923000320792198,0.02304299920797348,0.023578999564051628,0.023923000320792198,6141812.0,0.023923000320792198
2020-01-11,0.024454999715089798,0.023659000173211098,0.023910999298095703,0.023930000141263008,6079444.0,0.023930000141263008
2020-01-12,0.024289000779390335,0.023821000009775162,0.02393300086259842,0.024057000875473022,3902640.0,0.024057000875473022
2020-01-13,0.024156000465154648,0.02343199960887432,0.024024000391364098,0.02367500029504299,4794844.0,0.02367500029504299
2020-01-14,0.025350000709295273,0.02352299913764,0.023693999275565147,0.024870000779628754,14705564.0,0.024870000779628754
2020-01-15,0.027122000232338905,0.024484999477863312,0.024873999878764153,0.026846999302506447,22137524.0,0.026846999302506447
2020-01-16,0.02690899930894375,0.024800999090075493,0.0268389992415905,0.02626900002360344,15515574.0,0.02626900002360344
2020-01-17,0.028248000890016556,0.026122000068426132,0.026259999722242355,0.028078999370336533,22597201.0,0.028078999370336533
2020-01-18,0.02827499993145466,0.027127999812364578,0.028074000030755997,0.027288999408483505,11377628.0,0.027288999408483505
2020-01-19,0.027806999161839485,0.025760000571608543,0.027307000011205673,0.02616400085389614,10457932.0,0.02616400085389614
2020-01-20,0.026305999606847763,0.025436999276280403,0.026155000552535057,0.02597000077366829,6751634.0,0.02597000077366829
2020-01-21,0.027055999264121056,0.02574400044977665,0.025937000289559364,0.02658900059759617,13142107.0,0.02658900059759617
2020-01-22,0.026979999616742134,0.02642899937927723,0.026606999337673187,0.026633000001311302,5660220.0,0.026633000001311302
2020-01-23,0.02675200067460537,0.025299999862909317,0.026637999340891838,0.025534000247716904,5633389.0,0.025534000247716904
2020-01-24,0.02618899941444397,0.02495799958705902,0.025537999346852303,0.025846999138593674,5779272.0,0.025846999138593674
2020-01-25,0.026126999408006668,0.02527800016105175,0.025843000039458275,0.025894999504089355,5567264.0,0.025894999504089355
2020-01-26,0.026583999395370483,0.025760000571608543,0.02589300088584423,0.026405999436974525,5643423.0,0.026405999436974525
2020-01-27,0.027045000344514847,0.026173999533057213,0.026434000581502914,0.026851000264286995,8592827.0,0.026851000264286995
2020-01-28,0.027499999850988388,0.026458999142050743,0.026850000023841858,0.02748899906873703,8396331.0,0.02748899906873703
2020-01-29,0.027504000812768936,0.026575999334454536,0.027504000812768936,0.027058999985456467,8378863.0,0.027058999985456467
2020-01-30,0.027915000915527344,0.026947999373078346,0.027038000524044037,0.02784699946641922,9918923.0,0.02784699946641922
2020-01-31,0.028061000630259514,0.026988999918103218,0.027848999947309494,0.027563000097870827,7267103.0,0.027563000097870827
2020-02-01,0.027868999168276787,0.02723100036382675,0.027536999434232712,0.027705000713467598,5685381.0,0.027705000713467598
2020-02-02,0.02883400022983551,0.02721099928021431,0.02771800011396408,0.0282990001142025,11718674.0,0.0282990001142025
2020-02-03,0.031259000301361084,0.02821899950504303,0.0282990001142025,0.03056200034916401,21787637.0,0.03056200034916401
