Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,0.004761999938637018,0.004567999858409166,0.0045830002054572105,0.004670000169426203,1475010.0,0.004670000169426203
2020-01-02,0.004848000127822161,0.004511000122874975,0.004664999898523092,0.00469799991697073,2442694.0,0.00469799991697073
2020-01-03,0.00495699979364872,0.004592999815940857,0.0047109997831285,0.004811999853700399,1960085.0,0.004811999853700399
2020-01-04,0.0049299998208880424,0.0047439998015761375,0.004809999838471413,0.0048050000332295895,1509854.0,0.0048050000332295895
2020-01-05,0.004925000015646219,0.004652999807149172,0.0047889999113976955,0.004666999913752079,1883991.0,0.004666999913752079
2020-01-06,0.004873000085353851,0.004672999959439039,0.004674999974668026,0.004751000087708235,1998344.0,0.004751000087708235
2020-01-07,0.004844999872148037,0.004511999897658825,0.004751000087708235,0.004573000129312277,2623043.0,0.004573000129312277
2020-01-08,0.004825000185519457,0.004556000232696533,0.004573000129312277,0.004631000105291605,1622421.0,0.004631000105291605
2020-01-09,0.00471000000834465,0.004530000034719706,0.004627999849617481,0.004606999922543764,1651262.0,0.004606999922543764
2020-01-10,0.004705000203102827,0.004519000183790922,0.004631000105291605,0.004629000090062618,1456749.0,0.004629000090062618
2020-01-11,0.0047240001149475574,0.004581000190228224,0.004631999880075455,0.004621000029146671,1426532.0,0.004621000029146671
2020-01-12,0.004724999889731407,0.0045830002054572105,0.0046190000139176846,0.004631999880075455,1090767.0,0.004631999880075455
2020-01-13,0.00482399994507432,0.00459099980071187,0.004625000059604645,0.004782000090926886,9019287.0,0.004782000090926886
2020-01-14,0.004978999961167574,0.004726999904960394,0.004782000090926886,0.004891000222414732,10229746.0,0.004891000222414732
2020-01-15,0.005324999801814556,0.00483600003644824,0.0048940000124275684,0.005036999937146902,10904774.0,0.005036999937146902
2020-01-16,0.005073000211268663,0.00481700012460351,0.005022999830543995,0.004939999897032976,8024066.0,0.004939999897032976
2020-01-17,0.005235000047832727,0.004846999887377024,0.0049390001222491264,0.0051750000566244125,11119126.0,0.0051750000566244125
2020-01-18,0.005204000044614077,0.004939999897032976,0.005204000044614077,0.005063999909907579,8261631.0,0.005063999909907579
2020-01-19,0.005067000165581703,0.004658000078052282,0.005063999909907579,0.004792000167071819,8407418.0,0.004792000167071819
2020-01-20,0.005038000177592039,0.004759000148624182,0.004792000167071819,0.004933999851346016,8116029.0,0.004933999851346016
2020-01-21,0.005011000204831362,0.0048039997927844524,0.004964999854564667,0.00494999997317791,7967183.0,0.00494999997317791
2020-01-22,0.004987000022083521,0.004846000112593174,0.0049149999395012856,0.004891999997198582,7479511.0,0.004891999997198582
2020-01-23,0.005233000032603741,0.0047900001518428326,0.004898999817669392,0.00520299980416894,9965683.0,0.00520299980416894
2020-01-24,0.005297999829053879,0.004896999802440405,0.00520299980416894,0.0051819998770952225,9569905.0,0.0051819998770952225
2020-01-25,0.005342999938875437,0.005044000223278999,0.005193000193685293,0.005111999809741974,7710617.0,0.005111999809741974
2020-01-26,0.005191999953240156,0.005032000131905079,0.005090000107884407,0.005073000211268663,7651306.0,0.005073000211268663
2020-01-27,0.005237999837845564,0.005040000192821026,0.005078999791294336,0.005092000123113394,8114356.0,0.005092000123113394
2020-01-28,0.005152999889105558,0.004922000225633383,0.005100000184029341,0.005115000065416098,8465090.0,0.005115000065416098
2020-01-29,0.005148000083863735,0.00495600001886487,0.005109000019729137,0.0050200000405311584,7770665.0,0.0050200000405311584
2020-01-30,0.005237000063061714,0.004910999909043312,0.005016999784857035,0.005142000038176775,9111532.0,0.005142000038176775
2020-01-31,0.005303999874740839,0.005040000192821026,0.005167999770492315,0.005197999998927116,8960222.0,0.005197999998927116
2020-02-01,0.005260000005364418,0.00508899986743927,0.0052089998498559,0.005210000090301037,8382019.0,0.005210000090301037
2020-02-02,0.005485000088810921,0.005179000087082386,0.005185000132769346,0.005274999886751175,10508771.0,0.005274999886751175
2020-02-03,0.005810000002384186,0.005233000032603741,0.005274999886751175,0.005787999834865332,12320733.0,0.005787999834865332
2020-02-04,0.005834000185132027,0.005497999954968691,0.005760999862104654,0.005698000080883503,11182472.0,0.005698000080883503
2020-02-05,0.005923999939113855,0.005578999873250723,0.005640000104904175,0.005869000218808651,12454034.0,0.005869000218808651
2020-02-06,0.00636899983510375,0.005797999911010265,0.005869000218808651,0.006289000157266855,13702617.0,0.006289000157266855
2020-02-07,0.006823999807238579,0.006113000214099884,0.006289000157266855,0.006779000163078308,16177914.0,0.006779000163078308
2020-02-08,0.0067969998344779015,0.006111999973654747,0.0067969998344779015,0.0062339999713003635,13437594.0,0.0062339999713003635
2020-02-09,0.006519000045955181,0.006020999979227781,0.006233000196516514,0.006384000182151794,12050195.0,0.006384000182151794
2020-02-10,0.006457999814301729,0.005960999988019466,0.006372999865561724,0.006357999984174967,12463213.0,0.006357999984174967
2020-02-11,0.006626000162214041,0.006155000068247318,0.006364000029861927,0.00661400007084012,12448560.0,0.00661400007084012
2020-02-12,0.007089000195264816,0.006479999981820583,0.006612999830394983,0.006748999934643507,14866320.0,0.006748999934643507
2020-02-13,0.006918000057339668,0.006407000124454498,0.006748999934643507,0.006711999885737896,15615032.0,0.006711999885737896
2020-02-14,0.007348000071942806,0.006622999906539917,0.00671500014141202,0.0072929998859763145,15846437.0,0.0072929998859763145
2020-02-15,0.007302999962121248,0.006326000206172466,0.0072929998859763145,0.0064199999906122684,13069897.0,0.0064199999906122684
2020-02-16,0.006684999912977219,0.005559000186622143,0.006430999841541052,0.005985000170767307,13391691.0,0.005985000170767307
2020-02-17,0.005991999991238117,0.005410999990999699,0.005991999991238117,0.005677000153809786,10833953.0,0.005677000153809786
2020-02-18,0.006147999782115221,0.005634000059217215,0.0057069999165833,0.006051000207662582,11151934.0,0.006051000207662582
2020-02-19,0.006144999992102385,0.005404999945312738,0.0060709998942911625,0.0055149998515844345,9528304.0,0.0055149998515844345
2020-02-20,0.005578000098466873,0.005243999883532524,0.005468999966979027,0.005408999975770712,9788415.0,0.005408999975770712
2020-02-21,0.005650999955832958,0.005355999805033207,0.005392999853938818,0.005485000088810921,8124160.0,0.005485000088810921
2020-02-22,0.005512999836355448,0.0052109998650848866,0.005512999836355448,0.005421000067144632,10857843.0,0.005421000067144632
2020-02-23,0.0056420001201331615,0.005361999850720167,0.005421000067144632,0.005543000064790249,18373435.0,0.005543000064790249
2020-02-24,0.005628000013530254,0.005222000181674957,0.005532999988645315,0.005350000225007534,14895421.0,0.005350000225007534
2020-02-25,0.005379000212997198,0.00456599984318018,0.0053369998931884766,0.004718000069260597,14746265.0,0.004718000069260597
2020-02-26,0.004747999832034111,0.0039889998733997345,0.004730000160634518,0.0042130001820623875,17260765.0,0.0042130001820623875
2020-02-27,0.004509999882429838,0.004004000220447779,0.004244000185281038,0.004302999936044216,13271865.0,0.004302999936044216
2020-02-28,0.004503000061959028,0.004129000008106232,0.004290000069886446,0.00443299999460578,13997484.0,0.00443299999460578
2020-02-29,0.004606999922543764,0.004391000140458345,0.004470000043511391,0.004523000214248896,12516554.0,0.004523000214248896
