Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,42.28501892089844,41.28803253173828,41.326534271240234,42.01771926879883,2782992323.0,42.01771926879883
2020-01-02,42.13474655151367,39.68356704711914,42.01808547973633,39.82301330566406,2759827139.0,39.82301330566406
2020-01-03,42.447174072265625,39.450843811035156,39.863128662109375,42.41557312011719,3260961326.0,42.41557312011719
2020-01-04,43.34270477294922,41.933074951171875,42.38352584838867,43.32660675048828,2843192897.0,43.32660675048828
2020-01-05,44.73361587524414,42.99853515625,43.2913818359375,43.55320739746094,3017148033.0,43.55320739746094
2020-01-06,45.95787811279297,43.4943733215332,43.6038932800293,45.81635284423828,3349237768.0,45.81635284423828
2020-01-07,46.8583869934082,44.723018646240234,45.838680267333984,46.424583435058594,3611521907.0,46.424583435058594
2020-01-08,48.20276641845703,44.62704849243164,46.4483528137207,45.65376663208008,3633957130.0,45.65376663208008
2020-01-09,45.777835845947266,44.31050491333008,45.62226867675781,45.2159309387207,2986327757.0,45.2159309387207
2020-01-10,49.16672134399414,44.03310775756836,45.21154022216797,48.72732925415039,3808140302.0,48.72732925415039
2020-01-11,51.334716796875,48.08839416503906,48.63385772705078,49.26376724243164,3915781115.0,49.26376724243164
2020-01-12,51.298828125,49.012786865234375,49.319156646728516,51.08073806762695,3858852964.0,51.08073806762695
2020-01-13,51.39035415649414,48.93413162231445,51.122310638427734,49.733768463134766,3336204744.0,49.733768463134766
2020-01-14,59.88150405883789,49.690269470214844,49.69736099243164,58.478233337402344,5729547956.0,58.478233337402344
2020-01-15,59.92303466796875,56.166744232177734,58.39026641845703,58.05284881591797,5070738793.0,58.05284881591797
2020-01-16,58.302066802978516,55.148738861083984,58.0479621887207,57.618255615234375,4347723835.0,57.618255615234375
2020-01-17,62.88954544067383,56.8988151550293,57.642967224121094,61.487125396728516,5067456613.0,61.487125396728516
2020-01-18,62.165672302246094,58.52505874633789,61.302833557128906,59.40864562988281,4426051530.0,59.40864562988281
2020-01-19,61.78595733642578,56.18039321899414,59.445709228515625,57.80069351196289,4197776579.0,57.80069351196289
2020-01-20,58.08806610107422,56.22681427001953,57.78152847290039,57.20326232910156,3306438947.0,57.20326232910156
2020-01-21,57.96322250366211,56.27197265625,57.2335205078125,57.64788055419922,3130143642.0,57.64788055419922
2020-01-22,58.99089431762695,57.316280364990234,57.639591217041016,58.3547248840332,3076205980.0,58.3547248840332
2020-01-23,58.47669982910156,53.385658264160156,58.35038757324219,54.6302604675293,3348002983.0,54.6302604675293
2020-01-24,55.424434661865234,51.36441421508789,54.64381408691406,54.53178787231445,3532776556.0,54.53178787231445
2020-01-25,54.564056396484375,52.76921463012695,54.564056396484375,53.69778823852539,2938756558.0,53.69778823852539
2020-01-26,56.47526550292969,53.29893493652344,53.68706512451172,56.21271514892578,3283750798.0,56.21271514892578
2020-01-27,59.57749938964844,56.078887939453125,56.27534103393555,58.763267517089844,3832184228.0,58.763267517089844
2020-01-28,61.15335464477539,57.76319885253906,58.76856231689453,60.671817779541016,4220742210.0,60.671817779541016
2020-01-29,62.24987030029297,59.78307342529297,60.66376876831055,60.07793426513672,3894445882.0,60.07793426513672
2020-01-30,69.73802947998047,58.77690887451172,60.013916015625,68.15906524658203,6042169957.0,68.15906524658203
2020-01-31,69.37981414794922,65.78914642333984,68.17903900146484,67.8794937133789,5718104791.0,67.8794937133789
2020-02-01,72.2823257446289,67.65506744384766,67.90851593017578,70.82001495361328,6009767449.0,70.82001495361328
2020-02-02,73.25373077392578,68.12895202636719,70.8023452758789,70.2315444946289,5482993030.0,70.2315444946289
2020-02-03,72.38532257080078,68.96752166748047,69.99258422851562,69.78022003173828,4965069690.0,69.78022003173828
2020-02-04,70.33206939697266,66.90425872802734,69.76948547363281,68.1957778930664,4449652117.0,68.1957778930664
2020-02-05,73.18159484863281,67.87781524658203,68.11460876464844,72.49310302734375,5169585841.0,72.49310302734375
2020-02-06,74.65676879882812,71.10643768310547,72.53237915039062,73.38868713378906,5463272394.0,73.38868713378906
2020-02-07,74.95879364013672,73.2222671508789,73.4679183959961,74.35611724853516,5051951258.0,74.35611724853516
2020-02-08,77.4217300415039,72.1395034790039,74.39537811279297,76.46756744384766,5496860399.0,76.46756744384766
2020-02-09,78.20138549804688,75.69126892089844,76.4490966796875,77.09258270263672,5145711108.0,77.09258270263672
2020-02-10,77.56034088134766,73.12471008300781,77.14305114746094,74.33509826660156,5373709984.0,74.33509826660156
2020-02-11,76.63123321533203,72.84619903564453,74.34607696533203,76.59739685058594,4742120918.0,76.59739685058594
2020-02-12,82.27188873291016,76.45463562011719,76.49352264404297,81.29744720458984,5701884854.0,81.29744720458984
2020-02-13,83.68916320800781,78.58231353759766,81.22972106933594,80.40342712402344,6579062946.0,80.40342712402344
2020-02-14,83.46430969238281,79.42839050292969,80.3755111694336,82.99034881591797,5382846670.0,82.99034881591797
2020-02-15,83.38416290283203,76.1030044555664,83.02545166015625,76.51324462890625,5612667760.0,76.51324462890625
2020-02-16,80.41192626953125,69.57598876953125,76.72930908203125,75.152587890625,6186098306.0,75.152587890625
2020-02-17,75.38346862792969,69.44019317626953,74.96808624267578,73.25130462646484,5593944695.0,73.25130462646484
2020-02-18,78.01386260986328,70.89256286621094,73.18562316894531,77.0351791381836,5600214717.0,77.0351791381836
2020-02-19,78.19882202148438,70.54457092285156,77.07551574707031,71.13594055175781,5298677185.0,71.13594055175781
2020-02-20,72.16673278808594,67.45927429199219,70.98194885253906,69.62484741210938,5500324693.0,69.62484741210938
2020-02-21,74.93936157226562,68.91468811035156,69.57044219970703,73.45092010498047,5579449656.0,73.45092010498047
2020-02-22,76.48518371582031,72.57438659667969,73.4858627319336,75.1330795288086,5547090434.0,75.1330795288086
2020-02-23,79.80030822753906,74.97501373291016,75.07401275634766,79.53665161132812,5702486428.0,79.53665161132812
2020-02-24,79.55951690673828,72.37696838378906,79.55951690673828,75.5356216430664,6355612214.0,75.5356216430664
2020-02-25,75.80707550048828,70.06889343261719,75.49539947509766,71.18024444580078,5755711246.0,71.18024444580078
2020-02-26,71.86497497558594,58.579490661621094,71.18038177490234,61.01430892944336,6518313483.0,61.01430892944336
2020-02-27,64.6236572265625,57.80403137207031,61.02792739868164,61.50788497924805,5649302854.0,61.50788497924805
2020-02-28,63.17148971557617,57.84066390991211,61.43793487548828,59.76395797729492,5266399749.0,59.76395797729492
2020-02-29,61.37752914428711,58.38515853881836,59.74873733520508,58.54326248168945,4168117352.0,58.54326248168945
2020-03-01,60.11835479736328,56.64622497558594,58.53054428100586,57.956687927246094,4317287191.0,57.956687927246094
2020-03-02,61.94123840332031,57.554786682128906,57.9840087890625,60.995548248291016,5309970238.0,60.995548248291016
2020-03-03,62.35498046875,60.006019592285156,61.020572662353516,61.14447784423828,5412760345.0,61.14447784423828
2020-03-04,61.565731048583984,59.36227798461914,61.14349365234375,60.38241958618164,4429853608.0,60.38241958618164
2020-03-05,63.1437873840332,60.40277862548828,60.40277862548828,62.04545974731445,4712202709.0,62.04545974731445
2020-03-06,63.77326583862305,61.45963668823242,62.049888610839844,63.02560043334961,4766934524.0,63.02560043334961
2020-03-07,63.75777053833008,60.49959945678711,63.02201461791992,60.54631042480469,4258036532.0,60.54631042480469
2020-03-08,60.60502243041992,51.728599548339844,60.57911682128906,51.728599548339844,4523736331.0,51.728599548339844
2020-03-09,52.30763626098633,47.284202575683594,51.638126373291016,50.168148040771484,5097423294.0,50.168148040771484
2020-03-10,51.2523193359375,49.39545440673828,50.479827880859375,50.25638961791992,3945792927.0,50.25638961791992
2020-03-11,50.61192321777344,46.238441467285156,50.26376724243164,48.463783264160156,3807551814.0,48.463783264160156
2020-03-12,48.558250427246094,30.627010345458984,48.4492301940918,30.930883407592773,5417383296.0,30.930883407592773
2020-03-13,39.24781799316406,25.573104858398438,31.004512786865234,37.43795394897461,7552238198.0,37.43795394897461
2020-03-14,37.59846496582031,34.044044494628906,37.536197662353516,34.39658737182617,3270465986.0,34.39658737182617
2020-03-15,38.2310676574707,34.204185485839844,34.40990447998047,36.43709182739258,3434485463.0,36.43709182739258
2020-03-16,36.4459114074707,30.60800552368164,36.4459114074707,32.876216888427734,4079630236.0,32.876216888427734
2020-03-17,35.42147445678711,32.78666687011719,32.9030876159668,33.56386947631836,3289527849.0,33.56386947631836
2020-03-18,34.1390495300293,32.78159713745117,33.5556640625,33.68417739868164,3170415992.0,33.68417739868164
2020-03-19,40.22984313964844,33.71287536621094,33.721717834472656,39.07376480102539,4157185543.0,39.07376480102539
2020-03-20,43.326026916503906,35.58586883544922,39.10809326171875,38.131954193115234,4537692970.0,38.131954193115234
2020-03-21,39.336177825927734,36.94729232788086,38.07786560058594,38.34232711791992,3438721430.0,38.34232711791992
2020-03-22,39.477176666259766,35.49897384643555,38.37173843383789,35.628055572509766,3148219029.0,35.628055572509766
2020-03-23,38.845855712890625,35.416385650634766,35.577430725097656,38.76576614379883,3598154774.0,38.76576614379883
2020-03-24,40.75464630126953,38.268035888671875,38.74799346923828,40.49064636230469,3331925793.0,40.49064636230469
2020-03-25,40.696136474609375,38.545745849609375,40.47945785522461,39.151222229003906,3133347522.0,39.151222229003906
2020-03-26,40.17046356201172,38.78725814819336,39.17296600341797,40.16059875488281,2827963692.0,40.16059875488281
2020-03-27,40.595191955566406,38.88597106933594,40.18333435058594,38.91847610473633,2962853270.0,38.91847610473633
2020-03-28,39.32988739013672,37.10237503051758,38.862178802490234,38.873756408691406,3119837445.0,38.873756408691406
2020-03-29,38.934749603271484,37.21059799194336,38.86528015136719,37.332542419433594,2683734233.0,37.332542419433594
2020-03-29,39.324710845947266,37.26072692871094,37.264854431152344,39.13829040527344,3318334905.0,39.13829040527344
2020-03-30,39.37229919433594,38.681514739990234,39.119136810302734,39.299102783203125,3359087002.0,39.299102783203125
2020-03-31,39.38081359863281,37.4459342956543,39.28468704223633,39.38081359863281,3303999600.0,39.38081359863281
2020-04-01,41.6456413269043,39.2540283203125,39.36347961425781,39.874168395996094,3985953572.0,39.874168395996094
2020-04-02,41.08440017700195,39.684814453125,39.887630462646484,40.359134674072266,3482692346.0,40.359134674072266
2020-04-03,40.83372497558594,39.96440887451172,40.34457778930664,40.67555618286133,3229457622.0,40.67555618286133
2020-04-04,40.99985122680664,39.92832565307617,40.69003677368164,40.67013931274414,3084146015.0,40.67013931274414
2020-04-05,44.494197845458984,40.54490280151367,40.65878677368164,44.39112091064453,4287968687.0,44.39112091064453
2020-04-06,47.20174026489258,44.11486053466797,44.402137756347656,44.667930603027344,4391267713.0,44.667930603027344
2020-04-07,46.75380325317383,44.350833892822266,44.67862319946289,46.31985855102539,3831132142.0,46.31985855102539
2020-04-08,46.58343505859375,45.174339294433594,46.3480339050293,46.384979248046875,3628019378.0,46.384979248046875
2020-04-09,46.468353271484375,41.33182144165039,46.40034103393555,42.269813537597656,4008964133.0,42.269813537597656
2020-04-10,42.96684265136719,41.68824768066406,42.25674057006836,42.31909942626953,3374908252.0,42.31909942626953
2020-04-11,43.28693389892578,42.007198333740234,42.32083511352539,42.450286865234375,3639638078.0,42.450286865234375
2020-04-12,42.49925231933594,39.95906066894531,42.49925231933594,41.204341888427734,3998289644.0,41.204341888427734
2020-04-13,41.82363510131836,40.67782211303711,41.22285842895508,41.05384063720703,3713345006.0,41.05384063720703
2020-04-14,41.708030700683594,39.449886322021484,41.08009338378906,39.58906936645508,3696959521.0,39.58906936645508
2020-04-15,43.014286041259766,38.601558685302734,39.643714904785156,42.68901824951172,4985504369.0,42.68901824951172
2020-04-17,44.38176727294922,42.53352355957031,42.7515983581543,44.36289596557617,4508378329.0,44.36289596557617
2020-04-18,44.5068473815918,42.596107482910156,44.34800338745117,42.63475036621094,4563334114.0,42.63475036621094
2020-04-19,43.37587356567383,40.462974548339844,42.674625396728516,40.82838439941406,4293209435.0,40.82838439941406
