Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,4.035103797912598,3.9761459827423096,4.014586925506592,3.991549015045166,10670300.0,3.991549015045166
2020-01-02,4.011439800262451,3.8707220554351807,3.9915480613708496,3.9151039123535156,14277309.0,3.9151039123535156
2020-01-03,4.099381923675537,3.863313913345337,3.9068679809570312,4.041569232940674,15207243.0,4.041569232940674
2020-01-04,4.168234825134277,4.015628814697266,4.039734840393066,4.127385139465332,12572673.0,4.127385139465332
2020-01-05,4.316186904907227,4.124042987823486,4.124042987823486,4.24558687210083,16458581.0,4.24558687210083
2020-01-06,4.428284168243408,4.239894866943359,4.239894866943359,4.373116970062256,28426811.0,4.373116970062256
2020-01-07,4.758358001708984,4.370851039886475,4.371156215667725,4.750846862792969,26780038.0,4.750846862792969
2020-01-08,4.778864860534668,4.288918972015381,4.748417854309082,4.3748250007629395,22611471.0,4.3748250007629395
2020-01-09,4.383020877838135,4.290747165679932,4.368464946746826,4.3193840980529785,13547447.0,4.3193840980529785
2020-01-10,4.479483127593994,4.270605087280273,4.314856052398682,4.479483127593994,15873043.0,4.479483127593994
2020-01-11,4.517323017120361,4.406500816345215,4.480711936950684,4.429721832275391,14559418.0,4.429721832275391
2020-01-12,4.615671157836914,4.411563873291016,4.427289009094238,4.589776039123535,17076343.0,4.589776039123535
2020-01-13,4.591991901397705,4.514342784881592,4.588583946228027,4.578167915344238,25645565.0,4.578167915344238
2020-01-14,4.925491809844971,4.580618858337402,4.580618858337402,4.878434181213379,20669200.0,4.878434181213379
2020-01-15,4.935251235961914,4.694040775299072,4.8639750480651855,4.7378997802734375,13114853.0,4.7378997802734375
2020-01-16,4.8126749992370605,4.610929012298584,4.7362060546875,4.8126749992370605,10852143.0,4.8126749992370605
2020-01-17,5.01629114151001,4.762426853179932,4.8161139488220215,5.00758695602417,24271397.0,5.00758695602417
2020-01-18,5.09776496887207,4.941894054412842,5.010580062866211,5.082284927368164,30653820.0,5.082284927368164
2020-01-19,5.279974937438965,4.77633810043335,5.0847930908203125,4.853766918182373,17339782.0,4.853766918182373
2020-01-20,5.065885066986084,4.808419227600098,4.855405807495117,5.018846035003662,30162848.0,5.018846035003662
2020-01-21,5.129002094268799,4.763304233551025,5.017244815826416,4.790349960327148,29966026.0,4.790349960327148
2020-01-22,4.81346321105957,4.69994592666626,4.789495944976807,4.782834053039551,13850028.0,4.782834053039551
2020-01-23,4.795382022857666,4.508693218231201,4.783822059631348,4.631333827972412,15285101.0,4.631333827972412
2020-01-24,4.708805084228516,4.550257205963135,4.640738010406494,4.617399215698242,15546956.0,4.617399215698242
2020-01-25,4.645803928375244,4.535449028015137,4.614630222320557,4.618321895599365,11679066.0,4.618321895599365
2020-01-26,4.72379207611084,4.578118801116943,4.618692874908447,4.718753814697266,15545747.0,4.718753814697266
2020-01-27,4.848609924316406,4.676863193511963,4.718509197235107,4.795283794403076,15945295.0,4.795283794403076
2020-01-28,5.146561145782471,4.749969959259033,4.792710781097412,5.145164966583252,30957899.0,5.145164966583252
2020-01-29,5.152306079864502,5.030933856964111,5.1472859382629395,5.031479835510254,23786639.0,5.031479835510254
2020-01-30,5.050993919372559,4.936988830566406,5.02830696105957,5.0151238441467285,15894342.0,5.0151238441467285
2020-01-31,5.03172492980957,4.877902030944824,5.011442184448242,4.9522600173950195,13111026.0,4.9522600173950195
2020-02-01,5.122716903686523,4.954384803771973,4.954384803771973,5.082188129425049,18857579.0,5.082188129425049
2020-02-02,5.201902866363525,5.008555889129639,5.0883917808532715,5.172423839569092,16040209.0,5.172423839569092
2020-02-03,5.539082050323486,5.167913913726807,5.172423839569092,5.457176208496094,21701909.0,5.457176208496094
2020-02-04,5.6107378005981445,5.368195056915283,5.457095146179199,5.4886579513549805,20427096.0,5.4886579513549805
2020-02-05,5.6923508644104,5.436675071716309,5.485541820526123,5.662478923797607,17075572.0,5.662478923797607
2020-02-06,5.797176837921143,5.629301071166992,5.661480903625488,5.775105953216553,21630830.0,5.775105953216553
2020-02-07,5.814519882202148,5.677370071411133,5.775966167449951,5.730992794036865,29032425.0,5.730992794036865
2020-02-08,5.764227867126465,5.679272174835205,5.7276740074157715,5.7154741287231445,32104506.0,5.7154741287231445
2020-02-09,5.92112398147583,5.685349941253662,5.713500022888184,5.917708873748779,31126751.0,5.917708873748779
2020-02-10,5.994871139526367,5.802365779876709,5.925275802612305,5.981190204620361,34099052.0,5.981190204620361
2020-02-11,6.159572124481201,5.865685939788818,5.981679916381836,6.138277053833008,32639337.0,6.138277053833008
2020-02-12,6.198584079742432,6.087400913238525,6.139380931854248,6.173203945159912,28432789.0,6.173203945159912
2020-02-13,6.362536907196045,5.966061115264893,6.172961235046387,5.998064041137695,28148162.0,5.998064041137695
2020-02-14,6.190113067626953,5.932809829711914,6.0035529136657715,6.166763782501221,39293401.0,6.166763782501221
2020-02-15,6.214262962341309,5.599819183349609,6.166763782501221,5.699720859527588,29457453.0,5.699720859527588
2020-02-16,5.84546422958374,5.2876482009887695,5.699720859527588,5.834005832672119,26119420.0,5.834005832672119
2020-02-17,5.832586765289307,5.335206031799316,5.830153942108154,5.43656587600708,32140057.0,5.43656587600708
2020-02-18,5.807814121246338,5.342572212219238,5.437036037445068,5.784130096435547,24887429.0,5.784130096435547
2020-02-19,5.847548961639404,5.329320907592773,5.783115863800049,5.4063720703125,25492980.0,5.4063720703125
2020-02-20,5.457164764404297,5.2698140144348145,5.409554958343506,5.360978126525879,29778662.0,5.360978126525879
2020-02-21,5.537993907928467,5.36354923248291,5.368967056274414,5.478315830230713,29251985.0,5.478315830230713
2020-02-22,5.487420082092285,5.399404048919678,5.479366779327393,5.452155113220215,26667871.0,5.452155113220215
2020-02-23,5.6324920654296875,5.420575141906738,5.4529709815979,5.610142230987549,27074059.0,5.610142230987549
2020-02-24,5.695318222045898,5.389893054962158,5.6205830574035645,5.499927997589111,35159856.0,5.499927997589111
2020-02-25,6.087299823760986,5.487752914428711,5.499342918395996,5.530601978302002,101930086.0,5.530601978302002
2020-02-26,5.529675006866455,4.892138957977295,5.529675006866455,4.987143039703369,24806216.0,4.987143039703369
2020-02-27,5.201702117919922,4.810226917266846,4.986069202423096,5.014336109161377,26772472.0,5.014336109161377
2020-02-28,5.046611785888672,4.67443323135376,5.007274150848389,4.879106044769287,20778078.0,4.879106044769287
2020-02-29,5.034239768981934,4.8758649826049805,4.888535022735596,4.882861137390137,19822331.0,4.882861137390137
2020-03-01,5.025601863861084,4.848884105682373,4.875783920288086,4.943604946136475,23495918.0,4.943604946136475
2020-03-02,5.108550071716309,4.918179988861084,4.942760944366455,5.0661420822143555,18943755.0,5.0661420822143555
2020-03-03,5.170106887817383,5.038683891296387,5.067490100860596,5.089903831481934,22770878.0,5.089903831481934
2020-03-04,5.204935073852539,5.053538799285889,5.089903831481934,5.125916957855225,19639970.0,5.125916957855225
2020-03-05,5.313175201416016,5.111732006072998,5.126701831817627,5.285425186157227,25340120.0,5.285425186157227
2020-03-06,5.296122074127197,5.169055938720703,5.292421817779541,5.290469169616699,25697887.0,5.290469169616699
2020-03-07,5.322466850280762,4.94454288482666,5.290432929992676,4.98272705078125,23571412.0,4.98272705078125
2020-03-08,4.980144023895264,4.479732990264893,4.980144023895264,4.483051776885986,20543576.0,4.483051776885986
