Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,42.606998443603516,40.96711349487305,41.193851470947266,41.86579132080078,209558954.0,41.86579132080078
2020-01-02,42.04488754272461,40.175350189208984,41.906654357910156,40.22325897216797,200098184.0,40.22325897216797
2020-01-03,44.034236907958984,40.180965423583984,40.190040588378906,44.0219612121582,244420570.0,44.0219612121582
2020-01-04,46.951759338378906,43.17293930053711,43.981178283691406,46.451866149902344,429327843.0,46.451866149902344
2020-01-05,53.517295837402344,46.42607879638672,46.42607879638672,51.47923278808594,439864007.0,51.47923278808594
2020-01-06,57.579593658447266,51.2210578918457,51.53659439086914,56.69977569580078,496237320.0,56.69977569580078
2020-01-07,57.30625915527344,54.05295944213867,56.7020378112793,54.81892776489258,395124565.0,54.81892776489258
2020-01-08,56.5340461730957,51.72402572631836,54.80136489868164,52.91685485839844,314320136.0,52.91685485839844
2020-01-09,53.27865982055664,50.498531341552734,52.88323974609375,50.89380645751953,247077074.0,50.89380645751953
2020-01-10,56.58627700805664,50.25809097290039,50.89436721801758,56.58627700805664,360608270.0,56.58627700805664
2020-01-11,66.84412384033203,55.80902862548828,56.603885650634766,63.402320861816406,581950368.0,63.402320861816406
2020-01-12,67.80948638916016,62.5291748046875,63.52920913696289,66.30036926269531,535827585.0,66.30036926269531
2020-01-13,71.1114501953125,64.1524658203125,66.24520874023438,69.58311462402344,476814382.0,69.58311462402344
2020-01-14,88.69843292236328,69.58235931396484,69.60531616210938,88.69843292236328,1090046613.0,88.69843292236328
2020-01-15,140.70220947265625,88.6202163696289,88.6202163696289,132.27294921875,2736888861.0,132.27294921875
2020-01-16,134.0450439453125,113.61613464355469,132.40269470214844,128.15994262695312,1925351036.0,128.15994262695312
2020-01-17,127.68816375732422,110.5455322265625,127.63362121582031,114.38207244873047,1536993729.0,114.38207244873047
2020-01-18,115.25425720214844,97.51790618896484,114.12931823730469,101.56104278564453,1315737751.0,101.56104278564453
2020-01-19,108.44413757324219,93.42155456542969,101.62877655029297,104.79486846923828,1186646796.0,104.79486846923828
2020-01-20,114.6279525756836,100.88262939453125,104.79850769042969,109.566650390625,1208948881.0,109.566650390625
2020-01-21,113.65743255615234,106.24486541748047,109.60572814941406,110.86134338378906,964611063.0,110.86134338378906
2020-01-22,112.54009246826172,107.26644897460938,110.8291015625,107.64678192138672,824540369.0,107.64678192138672
2020-01-23,108.15200805664062,98.66256713867188,107.63987731933594,102.40938568115234,837448530.0,102.40938568115234
2020-01-24,103.80168151855469,94.29065704345703,102.58097839355469,100.82657623291016,829271731.0,100.82657623291016
2020-01-25,103.49158477783203,98.01598358154297,100.76815032958984,102.15567779541016,684814780.0,102.15567779541016
2020-01-26,112.46646881103516,100.79993438720703,102.1367416381836,111.00492858886719,1048666266.0,111.00492858886719
2020-01-27,119.25299072265625,111.00787353515625,111.00787353515625,113.268310546875,1185315336.0,113.268310546875
2020-01-28,117.11026763916016,111.77513122558594,113.27098083496094,116.20458984375,1056404598.0,116.20458984375
2020-01-29,126.93938446044922,115.54605102539062,116.17655944824219,122.04264831542969,1310968165.0,122.04264831542969
2020-01-30,124.86288452148438,118.67459106445312,121.8115234375,122.47207641601562,1175856865.0,122.47207641601562
2020-01-31,124.33747100830078,114.62183380126953,122.54915618896484,116.42607116699219,995498642.0,116.42607116699219
2020-02-01,119.65308380126953,115.92848205566406,116.52406311035156,117.46965789794922,809915887.0,117.46965789794922
2020-02-02,118.3995590209961,114.59077453613281,117.43592834472656,115.6194839477539,795391925.0,115.6194839477539
2020-02-03,117.72291564941406,115.13882446289062,115.59679412841797,116.19806671142578,805030077.0,116.19806671142578
2020-02-04,117.19053649902344,109.69306945800781,116.19799041748047,111.13607025146484,767274423.0,111.13607025146484
2020-02-05,123.00513458251953,110.57518005371094,111.14308166503906,122.26602172851562,1040214025.0,122.26602172851562
2020-02-06,123.91139221191406,118.44482421875,122.31849670410156,119.76839447021484,1034128121.0,119.76839447021484
2020-02-07,122.148193359375,117.90235137939453,119.79692840576172,118.51265716552734,844151055.0,118.51265716552734
2020-02-08,130.0237579345703,114.45729064941406,118.58171081542969,125.90099334716797,1229051151.0,125.90099334716797
2020-02-09,129.0942840576172,124.81403350830078,125.903564453125,127.55178833007812,953702544.0,127.55178833007812
2020-02-10,128.03851318359375,123.11338806152344,127.57975006103516,127.34591674804688,912410981.0,127.34591674804688
2020-02-11,130.43885803222656,123.82575225830078,127.34982299804688,128.8860321044922,880829792.0,128.8860321044922
2020-02-12,136.0149383544922,128.47979736328125,128.83447265625,133.54934692382812,984582476.0,133.54934692382812
2020-02-13,136.6491241455078,128.27267456054688,133.56080627441406,130.9490509033203,1013736024.0,130.9490509033203
2020-02-14,133.33876037597656,128.5995330810547,131.0092315673828,132.60020446777344,858271722.0,132.60020446777344
2020-02-15,132.927001953125,119.1539535522461,132.61343383789062,121.85330200195312,890484409.0,121.85330200195312
2020-02-16,123.84004211425781,104.85771179199219,121.89622497558594,111.77565002441406,935525392.0,111.77565002441406
2020-02-17,115.49845123291016,103.00186920166016,111.46966552734375,114.50621795654297,978398584.0,114.50621795654297
2020-02-18,116.37672424316406,108.31495666503906,114.4468002319336,115.64424133300781,851870268.0,115.64424133300781
2020-02-19,115.68572235107422,106.48350524902344,115.56476593017578,106.60554504394531,843777656.0,106.60554504394531
2020-02-20,107.32173919677734,101.90693664550781,106.43334197998047,105.5498046875,946434289.0,105.5498046875
2020-02-21,109.45989227294922,104.26473999023438,105.34266662597656,107.93754577636719,978201788.0,107.93754577636719
2020-02-22,109.44091796875,103.86479949951172,107.95793914794922,104.69590759277344,947030401.0,104.69590759277344
2020-02-23,108.75540924072266,104.30397033691406,104.5907211303711,108.14513397216797,902539669.0,108.14513397216797
2020-02-24,108.55805206298828,101.39895629882812,108.17058563232422,103.5969467163086,884387173.0,103.5969467163086
2020-02-25,103.64803314208984,95.80448150634766,103.61578369140625,96.20124816894531,868833032.0,96.20124816894531
2020-02-26,96.59786987304688,80.84393310546875,96.19791412353516,84.87604522705078,939230803.0,84.87604522705078
2020-02-27,92.37490844726562,80.16815948486328,84.87195587158203,88.52434539794922,955652217.0,88.52434539794922
2020-02-28,91.72959899902344,84.32962799072266,88.79332733154297,87.89740753173828,964429503.0,87.89740753173828
2020-02-29,89.9010009765625,85.89216613769531,87.88751220703125,85.89216613769531,756043899.0,85.89216613769531
2020-03-01,89.37557220458984,83.72949981689453,85.7726821899414,85.10559844970703,765429157.0,85.10559844970703
2020-03-02,91.16261291503906,84.51463317871094,85.11161041259766,89.73817443847656,803239980.0,89.73817443847656
2020-03-03,90.35002136230469,87.72502136230469,89.74031066894531,88.58997344970703,729643777.0,88.58997344970703
2020-03-04,89.78042602539062,86.27888488769531,88.61467742919922,87.01128387451172,667762324.0,87.01128387451172
2020-03-05,92.57627868652344,86.98622131347656,86.98622131347656,90.14122772216797,657743095.0,90.14122772216797
2020-03-06,93.5396957397461,89.75243377685547,90.11763000488281,93.2486343383789,687180265.0,93.2486343383789
2020-03-07,93.33760070800781,88.21411895751953,93.23299407958984,88.3277587890625,1565980271.0,88.3277587890625
2020-03-08,88.31534576416016,74.70243072509766,88.31534576416016,74.8207778930664,684992535.0,74.8207778930664
2020-03-09,75.74388122558594,68.8722915649414,74.73670959472656,73.42469787597656,728171290.0,73.42469787597656
2020-03-10,75.73487854003906,72.72682189941406,73.54180145263672,74.83303833007812,630281910.0,74.83303833007812
2020-03-11,75.17498779296875,68.9345932006836,74.85315704345703,72.07342529296875,581171477.0,72.07342529296875
2020-03-12,72.33463287353516,45.52920150756836,72.092041015625,45.52920150756836,639947953.0,45.52920150756836
2020-03-13,52.18992614746094,34.90693283081055,45.77735137939453,50.926090240478516,763167995.0,50.926090240478516
2020-03-14,51.135231018066406,45.7352294921875,50.98520278930664,46.32862854003906,476112432.0,46.32862854003906
2020-03-15,50.033660888671875,45.86921310424805,46.2884407043457,47.499183654785156,449031165.0,47.499183654785156
2020-03-16,47.55134963989258,39.61091232299805,47.47110366821289,42.94548416137695,483830041.0,42.94548416137695
2020-03-17,46.0116081237793,42.826881408691406,42.94758987426758,44.61986541748047,436624179.0,44.61986541748047
2020-03-18,59.59307861328125,44.28056335449219,44.664058685302734,59.59307861328125,773775691.0,59.59307861328125
2020-03-19,68.89778900146484,55.998653411865234,59.78485870361328,65.84930419921875,1003586345.0,65.84930419921875
2020-03-20,76.09088897705078,62.554725646972656,65.83012390136719,71.03828430175781,1042135792.0,71.03828430175781
2020-03-21,75.00577545166016,68.42516326904297,71.04887390136719,71.2900161743164,986049950.0,71.2900161743164
2020-03-22,73.02022552490234,63.46515655517578,71.32038879394531,63.831504821777344,730950699.0,63.831504821777344
2020-03-23,69.88762664794922,62.02307891845703,63.739540100097656,69.88762664794922,736364752.0,69.88762664794922
2020-03-24,71.0911636352539,68.0224838256836,69.96453857421875,69.41307830810547,639036031.0,69.41307830810547
2020-03-25,69.72144317626953,66.60980987548828,69.39712524414062,67.58250427246094,624452433.0,67.58250427246094
2020-03-26,68.52527618408203,66.90234375,67.54950714111328,67.8853988647461,545562326.0,67.8853988647461
2020-03-27,72.26351165771484,66.81178283691406,67.9294204711914,69.2669677734375,631912468.0,69.2669677734375
2020-03-28,69.23246765136719,62.860870361328125,69.23246765136719,65.10926818847656,696562609.0,65.10926818847656
2020-03-29,65.42142486572266,61.073341369628906,65.18548583984375,61.073341369628906,498397550.0,61.073341369628906
2020-03-29,66.69933319091797,60.95933532714844,61.05857849121094,66.10060119628906,585147951.0,66.10060119628906
2020-03-30,66.25601959228516,64.42616271972656,66.06439971923828,65.1484375,516333154.0,65.1484375
2020-03-31,66.0155029296875,62.587127685546875,65.1484375,66.0155029296875,537358330.0,66.0155029296875
2020-04-01,70.47252655029297,65.20314025878906,65.93186950683594,67.57880401611328,591293710.0,67.57880401611328
2020-04-02,69.69546508789062,66.98172760009766,67.5827407836914,67.80424499511719,570157994.0,67.80424499511719
2020-04-03,69.12423706054688,67.12876892089844,67.7977523803711,68.73433685302734,574298372.0,68.73433685302734
2020-04-04,68.83358764648438,66.13504791259766,68.74564361572266,67.05790710449219,510493896.0,67.05790710449219
2020-04-05,72.60791778564453,67.03695678710938,67.0536117553711,72.52505493164062,679611798.0,72.52505493164062
2020-04-06,75.53657531738281,70.69874572753906,72.39244842529297,72.0037612915039,711647907.0,72.0037612915039
2020-04-07,75.71855163574219,71.23001098632812,72.03082275390625,75.05589294433594,743872422.0,75.05589294433594
2020-04-08,83.09831237792969,74.29328918457031,75.06178283691406,82.88994598388672,960424912.0,82.88994598388672
2020-04-09,83.11553955078125,70.96481323242188,82.9208755493164,74.49703979492188,955922250.0,74.49703979492188
2020-04-10,76.97564697265625,73.3670654296875,74.42017364501953,74.55603790283203,828165943.0,74.55603790283203
2020-04-11,77.02867126464844,73.31170654296875,74.5685806274414,75.0947494506836,740225924.0,75.0947494506836
2020-04-12,75.11685943603516,70.98214721679688,75.11685943603516,73.23207092285156,822272099.0,73.23207092285156
2020-04-13,74.3211669921875,71.95540618896484,73.16059112548828,71.99488830566406,713557789.0,71.99488830566406
2020-04-14,73.57528686523438,70.15743255615234,71.98880004882812,70.72195434570312,683118901.0,70.72195434570312
2020-04-15,76.48439025878906,68.15857696533203,70.71604919433594,76.01235961914062,929231360.0,76.01235961914062
2020-04-17,80.088134765625,76.79507446289062,76.93355560302734,79.98577880859375,878844408.0,79.98577880859375
2020-04-18,83.4977798461914,78.82222747802734,79.94332885742188,80.84491729736328,1008091362.0,80.84491729736328
2020-04-19,82.686767578125,73.90304565429688,80.93824005126953,75.06230926513672,1005447851.0,75.06230926513672
2020-04-20,75.99019622802734,73.698974609375,74.89879608154297,74.876220703125,758115398.0,74.876220703125
2020-04-21,81.67601013183594,74.49956512451172,74.83829498291016,80.70100402832031,903671788.0,80.70100402832031
2020-04-22,82.25374603271484,79.644775390625,80.6954116821289,80.6950454711914,905211135.0,80.6950454711914
2020-04-23,82.82313537597656,80.8188705444336,80.8188705444336,81.9200439453125,699996322.0,81.9200439453125
2020-04-24,86.44175720214844,81.3819351196289,81.90721893310547,85.65930938720703,862671933.0,85.65930938720703
2020-04-25,87.88823699951172,83.2495346069336,85.63021850585938,83.93494415283203,905216411.0,83.93494415283203
2020-04-26,85.19343566894531,81.20381164550781,83.95183563232422,82.80460357666016,842372386.0,82.80460357666016
2020-04-27,83.00175476074219,81.00120544433594,82.8201675415039,82.9028091430664,744465562.0,82.9028091430664
2020-04-28,86.0858154296875,82.31482696533203,82.93685913085938,85.7354965209961,956420774.0,85.7354965209961
2020-04-29,88.69173431396484,81.24568176269531,85.75154113769531,81.24568176269531,1039630361.0,81.24568176269531
2020-04-30,83.9968490600586,81.23575592041016,81.27276611328125,83.25918579101562,718770032.0,83.25918579101562
2020-05-01,83.81444549560547,82.09619903564453,83.29373168945312,83.1651611328125,654590511.0,83.1651611328125
2020-05-02,83.71647644042969,80.66304779052734,83.15453338623047,81.0047836303711,713193612.0,81.0047836303711
2020-05-03,82.00241088867188,76.57633972167969,81.04737091064453,79.87580108642578,747792141.0,79.87580108642578
