Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,0.010971000418066978,0.010122999548912048,0.010216999799013138,0.010439000092446804,1936716.0,0.010439000092446804
2020-01-02,0.011049999855458736,0.010011999867856503,0.010439000092446804,0.010080000385642052,1676703.0,0.010080000385642052
2020-01-03,0.010735999792814255,0.0100509999319911,0.010053999722003937,0.010382999666035175,970022.0,0.010382999666035175
2020-01-04,0.012122999876737595,0.010134000331163406,0.01037800032645464,0.011203000321984291,2659372.0,0.011203000321984291
2020-01-05,0.012718000449240208,0.011136000044643879,0.011189999990165234,0.011760000139474869,3472337.0,0.011760000139474869
2020-01-06,0.011869000270962715,0.011164000257849693,0.01177200023084879,0.011342000216245651,1837289.0,0.011342000216245651
2020-01-07,0.0114120002835989,0.010869000107049942,0.011342000216245651,0.011037000454962254,1685750.0,0.011037000454962254
2020-01-08,0.010951999574899673,0.01015700027346611,0.010951999574899673,0.010276000015437603,1159426.0,0.010276000015437603
2020-01-09,0.010695000179111958,0.010094000026583672,0.010262999683618546,0.010173000395298004,1092002.0,0.010173000395298004
2020-01-10,0.011095000430941582,0.010110000148415565,0.01016599964350462,0.010615999810397625,1755040.0,0.010615999810397625
2020-01-11,0.011553999967873096,0.010436000302433968,0.010615999810397625,0.011411000043153763,1207051.0,0.011411000043153763
2020-01-12,0.011432000435888767,0.010862999595701694,0.0114120002835989,0.010985000059008598,753126.0,0.010985000059008598
2020-01-13,0.011061999946832657,0.010447000153362751,0.010987999849021435,0.01056700013577938,620240.0,0.01056700013577938
2020-01-14,0.010844999924302101,0.010162999853491783,0.010572000406682491,0.010293000377714634,1407667.0,0.010293000377714634
2020-01-15,0.010745000094175339,0.010089999996125698,0.010266000404953957,0.010417000390589237,1287441.0,0.010417000390589237
2020-01-16,0.011757999658584595,0.010387999936938286,0.01042100042104721,0.011487999930977821,1576593.0,0.011487999930977821
2020-01-17,0.011903000064194202,0.010960999876260757,0.011549999937415123,0.011686000041663647,1887919.0,0.011686000041663647
2020-01-18,0.012155000120401382,0.011363999918103218,0.01169699989259243,0.011912000365555286,1117063.0,0.011912000365555286
2020-01-19,0.012002999894320965,0.010552000254392624,0.011901999823749065,0.010846000164747238,1126616.0,0.010846000164747238
2020-01-20,0.011013999581336975,0.01055699959397316,0.010842000134289265,0.010572999715805054,401932.0,0.010572999715805054
2020-01-21,0.010666999965906143,0.01018300000578165,0.010560999624431133,0.010432999581098557,585472.0,0.010432999581098557
2020-01-22,0.010925999842584133,0.01040599960833788,0.01042800024151802,0.010778999887406826,970784.0,0.010778999887406826
2020-01-23,0.010843999683856964,0.01016900036484003,0.010777000337839127,0.01018499955534935,681767.0,0.01018499955534935
2020-01-24,0.0111480001360178,0.01018300000578165,0.01018499955534935,0.011099999770522118,960056.0,0.011099999770522118
2020-01-25,0.012551999650895596,0.010672999545931816,0.011181999929249287,0.012090999633073807,2762500.0,0.012090999633073807
2020-01-26,0.012438000179827213,0.011642999947071075,0.012090999633073807,0.011672000400722027,1528900.0,0.011672000400722027
2020-01-27,0.012407000176608562,0.011314000003039837,0.011680000461637974,0.011409999802708626,1349616.0,0.011409999802708626
2020-01-28,0.0119420001283288,0.011203000321984291,0.011408000253140926,0.011540999636054039,1187229.0,0.011540999636054039
2020-01-29,0.011769000440835953,0.011266999877989292,0.01153900008648634,0.011618000455200672,752773.0,0.011618000455200672
2020-01-30,0.01224599964916706,0.011442000046372414,0.011611999943852425,0.011952999979257584,659433.0,0.011952999979257584
2020-01-31,0.013396999798715115,0.01195599976927042,0.011986000463366508,0.013176999986171722,1319754.0,0.013176999986171722
2020-02-01,0.014828000217676163,0.01294699963182211,0.013160999864339828,0.013358999975025654,1168701.0,0.013358999975025654
2020-02-02,0.015022000297904015,0.013035999611020088,0.013418000191450119,0.013144000433385372,860062.0,0.013144000433385372
2020-02-03,0.015929000452160835,0.012769999913871288,0.013144000433385372,0.015730999410152435,4042772.0,0.015730999410152435
2020-02-04,0.019254999235272408,0.015201999805867672,0.01594799943268299,0.018201999366283417,11594548.0,0.018201999366283417
2020-02-05,0.023778000846505165,0.017358999699354172,0.018262000754475594,0.022789999842643738,11911749.0,0.022789999842643738
2020-02-06,0.024600999429821968,0.02022700011730194,0.02283399924635887,0.020701000466942787,7403601.0,0.020701000466942787
2020-02-07,0.022112000733613968,0.019879000261425972,0.020702000707387924,0.021144000813364983,4548240.0,0.021144000813364983
2020-02-08,0.02119000069797039,0.017998000606894493,0.021159999072551727,0.018495000898838043,3787210.0,0.018495000898838043
2020-02-09,0.021177999675273895,0.017914999276399612,0.0184749998152256,0.020632000640034676,5083997.0,0.020632000640034676
2020-02-10,0.02095099911093712,0.018722999840974808,0.020634999498724937,0.01895800046622753,2131724.0,0.01895800046622753
2020-02-11,0.03495299816131592,0.0187780000269413,0.01895900070667267,0.034049998968839645,64071338.0,0.034049998968839645
