Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,0.14969700574874878,0.14696000516414642,0.14725199341773987,0.14763599634170532,52009518.0,0.14763599634170532
2020-01-02,0.14763599634170532,0.14028200507164001,0.14763599634170532,0.14082400500774384,45130862.0,0.14082400500774384
2020-01-03,0.14496999979019165,0.13926300406455994,0.14099299907684326,0.14154300093650818,45397611.0,0.14154300093650818
2020-01-04,0.14230599999427795,0.13971200585365295,0.1414480060338974,0.1405320018529892,43741813.0,0.1405320018529892
2020-01-05,0.14558200538158417,0.1303970068693161,0.14045199751853943,0.1303970068693161,48511466.0,0.1303970068693161
2020-01-06,0.13192300498485565,0.11886800080537796,0.13044700026512146,0.12112899869680405,40007151.0,0.12112899869680405
2020-01-07,0.12273299694061279,0.11042100191116333,0.12102799862623215,0.11730899661779404,38478170.0,0.11730899661779404
2020-01-08,0.12501800060272217,0.11285600066184998,0.11730899661779404,0.11437299847602844,41769385.0,0.11437299847602844
2020-01-09,0.1154090017080307,0.11150699853897095,0.11424600332975388,0.1144770011305809,40758518.0,0.1144770011305809
2020-01-10,0.11876600235700607,0.11211699992418289,0.11451099812984467,0.118756003677845,44376316.0,0.118756003677845
2020-01-11,0.12002799659967422,0.1145630031824112,0.11879900097846985,0.11466299742460251,41614224.0,0.11466299742460251
2020-01-12,0.11696700006723404,0.11438799649477005,0.11461800336837769,0.11577100306749344,42892373.0,0.11577100306749344
2020-01-13,0.11926999688148499,0.11389999836683273,0.11581400036811829,0.11486099660396576,40480016.0,0.11486099660396576
2020-01-14,0.11977999657392502,0.10232199728488922,0.11491800099611282,0.10383599996566772,32334788.0,0.10383599996566772
2020-01-15,0.10947400331497192,0.09557899832725525,0.10371900349855423,0.10808499902486801,47064421.0,0.10808499902486801
2020-01-16,0.10897400230169296,0.10507100075483322,0.1081169992685318,0.10695700347423553,45605872.0,0.10695700347423553
2020-01-17,0.1091890037059784,0.1065019965171814,0.10696300119161606,0.10869800299406052,43846920.0,0.10869800299406052
2020-01-18,0.1120930016040802,0.10606600344181061,0.10868199914693832,0.10926900058984756,38995939.0,0.10926900058984756
2020-01-19,0.112185999751091,0.10521399974822998,0.10926900058984756,0.10698699951171875,42625630.0,0.10698699951171875
2020-01-20,0.10740099847316742,0.10502000153064728,0.10694999992847443,0.10608900338411331,44885081.0,0.10608900338411331
2020-01-21,0.10681299865245819,0.10405399650335312,0.10606200248003006,0.10639099776744843,40198388.0,0.10639099776744843
2020-01-22,0.10676400363445282,0.1024480015039444,0.10635200142860413,0.10307499766349792,42931144.0,0.10307499766349792
2020-01-23,0.10378599911928177,0.10059799998998642,0.10307200253009796,0.10082100331783295,41016786.0,0.10082100331783295
2020-01-24,0.10200700163841248,0.09787199646234512,0.10090900212526321,0.09789200127124786,43093332.0,0.09789200127124786
2020-01-25,0.099031001329422,0.09607099741697311,0.09791500121355057,0.09827599674463272,38114132.0,0.09827599674463272
2020-01-26,0.10397599637508392,0.0975399985909462,0.0982699990272522,0.10124699771404266,38488354.0,0.10124699771404266
2020-01-27,0.10234499722719193,0.09548100084066391,0.10144100338220596,0.09571799635887146,32882579.0,0.09571799635887146
2020-01-28,0.09847799688577652,0.09372899681329727,0.09570100158452988,0.09789299964904785,38871053.0,0.09789299964904785
2020-01-29,0.10705599933862686,0.09147900342941284,0.09791699796915054,0.10661900043487549,41849393.0,0.10661900043487549
2020-01-30,0.11703799664974213,0.10169000178575516,0.10656800121068954,0.10341499745845795,41975720.0,0.10341499745845795
2020-01-31,0.10594700276851654,0.10058499872684479,0.10341399908065796,0.10152699798345566,37944098.0,0.10152699798345566
2020-02-01,0.10585299879312515,0.10155399888753891,0.10155399888753891,0.10463199764490128,41060411.0,0.10463199764490128
2020-02-02,0.12488699704408646,0.1018029972910881,0.10461399704217911,0.10794100165367126,43151870.0,0.10794100165367126
2020-02-03,0.10866200178861618,0.09850600361824036,0.10794100165367126,0.10014499723911285,45763561.0,0.10014499723911285
2020-02-04,0.1024240031838417,0.0959170013666153,0.10014399886131287,0.0959559977054596,39907680.0,0.0959559977054596
2020-02-05,0.09964799880981445,0.09280499815940857,0.09596599638462067,0.09767500311136246,40614190.0,0.09767500311136246
2020-02-06,0.09835600107908249,0.0947979986667633,0.097680002450943,0.09530699998140335,37649414.0,0.09530699998140335
2020-02-07,0.09534300118684769,0.09164299815893173,0.09522899985313416,0.09183599799871445,32512564.0,0.09183599799871445
2020-02-08,0.09529799968004227,0.09081800282001495,0.0918710008263588,0.09444700181484222,30977810.0,0.09444700181484222
