,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,XMR,2019-08-05,94.68663787841795,88.10095977783203,88.1843032836914,93.65410614013672,116283579,93.65410614013672,0.0,0.06202694416997095,-0.0695523491819642,0.06303162163395604
1,XMR,2019-08-06,96.88713836669922,88.16928100585938,93.61750030517578,89.74371337890625,106237722,89.74371337890625,0.0,-0.04137887589010282,-0.08997951129327844,0.017856926529118963
2,XMR,2019-08-07,97.6051025390625,89.33486938476562,89.74295806884766,97.48582458496094,120008836,97.48582458496094,0.0,0.08627826274874097,-0.08473156565751312,0.09124046697923872
3,XMR,2019-08-08,97.59649658203124,91.55796813964844,97.45416259765624,95.15493774414062,99485912,95.15493774414062,0.0,-0.02359288502645147,-0.06187238941827517,0.039286254135805235
4,XMR,2019-08-09,95.28076934814452,91.00296783447266,95.19147491455078,93.36286163330078,111949649,93.36286163330078,0.0,-0.01920984292859698,-0.04489679861884077,0.025932053151503685
5,XMR,2019-08-10,94.60187530517578,90.69217681884766,93.32843780517578,90.88433837890624,87008408,90.88433837890624,0.0,-0.026188153190473754,-0.04132791737706938,0.0021188328122547003
6,XMR,2019-08-11,92.33975219726562,90.21985626220705,90.847412109375,92.25353240966795,82229709,92.25353240966795,0.0,0.015477824493229014,-0.022957565778710786,0.02254133659391356
7,XMR,2019-08-12,92.27625274658205,90.59480285644533,92.27625274658205,91.18199157714844,80671664,91.18199157714844,0.0,-0.011858534962822706,-0.01822191344022691,0.006481483508867038
8,XMR,2019-08-13,91.43673706054688,84.87761688232422,91.19196319580078,85.5241470336914,90797999,85.5241470336914,0.0,-0.062152584103709343,-0.07173397027367007,0.007617204336256849
9,XMR,2019-08-14,85.51295471191406,78.45259094238281,85.51295471191406,78.48469543457031,78512963,78.48469543457031,0.0,-0.08218940979201764,-0.08256484404400503,0.0004092215668323586
10,XMR,2019-08-15,82.7773208618164,74.59609985351562,78.57953643798828,82.5267333984375,82268894,82.5267333984375,0.0,0.050231868745677616,-0.09883408792558086,0.10631431885172632
11,XMR,2019-08-16,83.51747131347656,78.32808685302734,82.51770782470703,82.49869537353516,69374820,82.49869537353516,0.0,-0.00023040449950770917,-0.0621353158666796,0.053245377080809175
12,XMR,2019-08-17,83.69644165039062,81.0435791015625,82.55657958984375,81.9888916015625,69658778,81.9888916015625,0.0,-0.0068763506325192755,-0.03169624056312248,0.011664249166677963
13,XMR,2019-08-18,88.06974792480469,81.67174530029297,81.99799346923828,88.02477264404297,80774014,88.02477264404297,0.0,0.07349910552464489,-0.07264699599202251,0.07778733416790605
14,XMR,2019-08-19,90.65831756591795,84.7790298461914,88.07023620605469,90.15348052978516,80391798,90.15348052978516,0.0,0.023654351498006418,-0.06485105699707806,0.06339363275734855
