,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ENJ,2019-08-05,0.0810950025916099,0.0770480036735534,0.0798949971795082,0.0781520009040832,2797240,0.0781520009040832,0.0,-0.021816087827236947,-0.04990441813581254,0.014328693514336235
1,ENJ,2019-08-06,0.0783789977431297,0.0717109963297844,0.0782570019364357,0.0724140033125877,3165428,0.0724140033125877,0.0,-0.07466422785521457,-0.08507382851715263,0.009803335872929668
2,ENJ,2019-08-07,0.0746719986200332,0.0694530010223388,0.0723700001835823,0.0694990009069442,2366992,0.0694990009069442,0.0,-0.039671124352013046,-0.06989229823954693,0.0006623167311461798
3,ENJ,2019-08-08,0.070212997496128,0.0675640031695365,0.0695210024714469,0.0683569982647895,2553722,0.0683569982647895,0.0,-0.016743202273808783,-0.037727976600594335,0.011736946569953291
4,ENJ,2019-08-09,0.0684190019965171,0.0607459992170333,0.0684190019965171,0.0609680004417896,2716154,0.0609680004417896,0.0,-0.10890251738993205,-0.11214724792206693,0.003654581826255428
5,ENJ,2019-08-10,0.0735310018062591,0.060368001461029,0.0609680004417896,0.0698629990220069,5199360,0.0698629990220069,0.0,0.14589618350219608,-0.17901293361828838,0.15728527251490135
6,ENJ,2019-08-11,0.0764589980244636,0.0674069970846176,0.0699030011892318,0.071222998201847,8819175,0.071222998201847,0.0,0.018883266671796756,-0.11839026371951338,0.05661135019023434
7,ENJ,2019-08-12,0.0757390037178993,0.0701280012726783,0.0710619986057281,0.0714669972658157,4576840,0.0714669972658157,0.0,0.005699229799806863,-0.07408339388936204,0.01909359982941731
8,ENJ,2019-08-13,0.0715090036392211,0.066951997578144,0.0714730024337768,0.0680529996752739,2808404,0.0680529996752739,0.0,-0.047850274118142765,-0.0637263257654687,0.01644464895681179
9,ENJ,2019-08-14,0.0682799965143203,0.0599329993128776,0.0680529996752739,0.0601859986782074,2866997,0.0601859986782074,0.0,-0.11560109083516068,-0.12224659677145848,0.004221370000340311
10,ENJ,2019-08-15,0.0605310015380382,0.056912001222372,0.0602510012686252,0.0601200014352798,1973975,0.0601200014352798,0.0,-0.0021742349602016575,-0.0597875505726101,0.05636772814178847
11,ENJ,2019-08-16,0.0633549988269805,0.0581550002098083,0.0599999986588954,0.0617629997432231,3724065,0.0617629997432231,0.0,0.02938335206223077,-0.08207716381422629,0.06204108882122025
12,ENJ,2019-08-17,0.0685990005731582,0.0598490014672279,0.0617850013077259,0.0643830001354217,5968680,0.0643830001354217,0.0,0.04204902116544799,-0.12755286568058316,0.07575729848519731
13,ENJ,2019-08-18,0.0654369965195655,0.0614689998328685,0.0639749988913536,0.0642739981412887,4252181,0.0642739981412887,0.0,0.004673689020970333,-0.06063842929451351,0.04563273058040425
14,ENJ,2019-08-19,0.0664519965648651,0.0619649998843669,0.064299002289772,0.065700002014637,3039114,0.065700002014637,0.0,0.021788825253480543,-0.0675223757365718,0.06027599672783014
15,ENJ,2019-08-20,0.0667499974370002,0.0638850033283233,0.0656969994306564,0.0657309964299202,2836747,0.0657309964299202,0.011085421626366602,0.0005174817656577334,-0.04292126170313251,0.028895562423466043
16,ENJ,2019-08-21,0.0657309964299202,0.0612259991466999,0.0657309964299202,0.0638400018215179,4027620,0.0638400018215179,0.016880155646911078,-0.028768689219832503,-0.06853687800128436,0.04269432449039747
17,ENJ,2019-08-22,0.0723019987344741,0.062609001994133,0.0638400018215179,0.0699290037155151,6857624,0.0699290037155151,0.018984317496668356,0.09537909962817129,-0.13406263879285282,0.11691612209483944
18,ENJ,2019-08-23,0.0748319998383522,0.0685539990663528,0.0699290037155151,0.071892000734806,8567233,0.071892000734806,0.019239214301717638,0.028071285375046485,-0.083894601047156,0.048691567434634715
19,ENJ,2019-08-24,0.0781409963965416,0.0711809992790222,0.0718839988112449,0.0724010020494461,8370829,0.0724010020494461,0.011688265035539963,0.007192188063421081,-0.08906972573269403,0.017139444272784337
20,ENJ,2019-08-25,0.0741769969463348,0.0670190006494522,0.0724010020494461,0.067500002682209,4304856,0.067500002682209,0.014014242414226944,-0.06769242453149997,-0.09649886880782237,0.007177099450836664
21,ENJ,2019-08-26,0.0700500011444091,0.0662479996681213,0.0674699991941452,0.0669969990849495,2989166,0.0669969990849495,0.01784804008275229,-0.007010524897660802,-0.05427553767558003,0.011305992944397046
22,ENJ,2019-08-27,0.0714460015296936,0.0667679980397224,0.0670749992132186,0.0706890001893043,3728167,0.0706890001893043,0.020636947044453745,0.0538800002754748,-0.06547607129598403,0.0587257707988963
23,ENJ,2019-08-28,0.0754230022430419,0.0643789991736412,0.0706939995288848,0.0665839985013008,5946641,0.0665839985013008,0.0214567919610818,-0.05813790498449171,-0.14642751867411308,0.03425028900670437
24,ENJ,2019-08-29,0.0666970014572143,0.0608530007302761,0.06666299700737,0.0634230002760887,3264018,0.0634230002760887,0.015840670021304116,-0.04860262629541083,-0.08762014182432307,0.042232913988971985
25,ENJ,2019-08-30,0.0654280036687851,0.0624930001795291,0.0634230002760887,0.063960000872612,3323651,0.063960000872612,0.010091412084571347,0.008466969304284947,-0.04485852119397997,0.02347464018159664
26,ENJ,2019-08-31,0.0693479999899864,0.0636330023407936,0.0639889985322952,0.0662309974431991,4336292,0.0662309974431991,0.005088014791913824,0.035037255814722085,-0.08241041774842872,0.04082779386224236
27,ENJ,2019-09-01,0.0743980035185813,0.0662420019507408,0.0662420019507408,0.0707359984517097,8768205,0.0707359984517097,0.0006428316813529646,0.06784209970451607,-0.10962661875467516,0.06784209970451607
28,ENJ,2019-09-02,0.0836519971489906,0.0700189992785453,0.070701003074646,0.0790489986538887,19750354,0.0790489986538887,-0.007952240684447973,0.11807464132338981,-0.16297277214032194,0.1289649876231566
29,ENJ,2019-09-03,0.0790000036358833,0.0738549977540969,0.0790000036358833,0.0755949988961219,6297595,0.0755949988961219,-0.013785052020481988,-0.04310132383607626,-0.06512665373409479,0.023559693926447547
30,ENJ,2019-09-04,0.0856370031833648,0.0754389986395835,0.0756509974598884,0.0812399983406066,9567145,0.0812399983406066,-0.027428165598729404,0.07387874672348634,-0.11908408940870413,0.07689656286051584
31,ENJ,2019-09-05,0.0892160013318061,0.0812460035085678,0.0812460035085678,0.0827229991555213,9350581,0.0827229991555213,-0.04065565759435468,0.018179302158508548,-0.08933372606105522,0.018179302158508548
32,ENJ,2019-09-06,0.0855920016765594,0.0796969980001449,0.0827229991555213,0.0805959999561309,6469375,0.0805959999561309,-0.045393476817580714,-0.02571230759406566,-0.06887330078680629,0.011280248673662221
33,ENJ,2019-09-07,0.0823699980974197,0.0778520032763481,0.0806920006871223,0.0804679989814758,4341984,0.0804679989814758,-0.047555235555546194,-0.002776008820441226,-0.05485000516484322,0.03360216301489132
