,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,AVA,2020-08-03,1.8356679677963257,1.5079940557479858,1.523525953292847,1.7075120210647583,4311690,1.7075120210647583,0.0,0.12076333020402852,-0.17850391127198473,0.1323068645770018
1,AVA,2020-08-04,1.7383140325546265,1.6091179847717283,1.7074589729309082,1.6324540376663208,2293016,1.6324540376663208,0.0,-0.04392781112382397,-0.0743226168364019,0.014502387715157501
2,AVA,2020-08-05,2.456840991973877,1.6301569938659668,1.632375955581665,2.0293209552764893,26322313,2.0293209552764893,0.0,0.24317008489222736,-0.3364824996035804,0.24486228192285517
3,AVA,2020-08-06,2.273914098739624,1.8236860036849976,2.0293209552764893,1.8415449857711792,12613575,1.8415449857711792,0.0,-0.09253142979530614,-0.19799696712561704,0.009792794401062035
4,AVA,2020-08-07,1.9429960250854488,1.7642890214920044,1.8409960269927976,1.851235032081604,5469932,1.851235032081604,0.0,0.005561666043099197,-0.0919749712743675,0.04928104722664548
5,AVA,2020-08-08,1.9145790338516235,1.8052680492401123,1.852499008178711,1.888813018798828,5107883,1.888813018798828,0.0,0.019602715283404754,-0.057094004832804746,0.04627842917503692
6,AVA,2020-08-09,1.896976947784424,1.7969640493392944,1.889137983322144,1.8076729774475095,4760686,1.8076729774475095,0.0,-0.04312284576025206,-0.05272225293087498,0.00595945595692499
7,AVA,2020-08-10,2.1177220344543457,1.6431430578231812,1.808223009109497,2.0489981174468994,10529752,2.0489981174468994,0.0,0.13315564901255064,-0.22409880471090485,0.24699922364726468
8,AVA,2020-08-11,2.1076340675354004,1.7402019500732422,2.0556349754333496,1.818132996559143,6870390,1.818132996559143,0.0,-0.1155370392664868,-0.17433392405343948,0.04478276011736505
9,AVA,2020-08-12,2.1361920833587646,1.73894202709198,1.822306990623474,1.9948559999465945,10997805,1.9948559999465945,0.0,0.09468712473307564,-0.1859617678398016,0.14716647758670687
10,AVA,2020-08-16,1.793144941329956,1.6697050333023071,1.7809269428253174,1.7048239707946775,2338579,1.7048239707946775,0.0,-0.042732225674517434,-0.0688398941895321,0.021033018881732
11,AVA,2020-08-17,1.7950700521469116,1.602530002593994,1.7048239707946775,1.602530002593994,3490522,1.602530002593994,0.0,-0.0600026571382621,-0.10726046558608616,0.0
12,AVA,2020-08-18,1.6945339441299438,1.5246269702911377,1.6041680574417114,1.5840649604797363,3299401,1.5840649604797363,0.0,-0.012531789838799703,-0.10026767208021004,0.03898526744364791
13,AVA,2020-08-19,1.6477010250091553,1.4352350234985352,1.5840649604797363,1.4615269899368286,1988114,1.4615269899368286,0.0,-0.07735665746043452,-0.12894693775494834,0.018318927567837668
14,AVA,2020-08-20,1.629012942314148,1.4438689947128296,1.461717963218689,1.585466980934143,2149783,1.585466980934143,0.0,0.08465998286219316,-0.1136540679279724,0.09806844439476023
15,AVA,2020-08-21,1.5930930376052856,1.329893946647644,1.5853699445724487,1.33473002910614,1827256,1.33473002910614,-0.0013706585760131756,-0.15809553872544416,-0.16521263023864485,0.003636442192015777
16,AVA,2020-08-22,1.5013220310211182,1.2426340579986572,1.3336329460144043,1.463884949684143,2691801,1.463884949684143,-0.004395716182535746,0.09766705603592066,-0.1723067854046712,0.17804991764174302
17,AVA,2020-08-23,1.511104941368103,1.309852957725525,1.465219020843506,1.3691810369491575,1685750,1.3691810369491575,0.009691705546048859,-0.06554513866402094,-0.1331820035346926,0.045293694130867916
18,AVA,2020-08-24,1.456022024154663,1.3426369428634644,1.3689160346984863,1.4065320491790771,1773678,1.4065320491790771,0.01757821020407784,0.027478686440308972,-0.07787319107142476,0.04758926577675021
19,AVA,2020-08-25,1.426677942276001,1.1916879415512085,1.406322956085205,1.2799129486083984,1868340,1.2799129486083984,0.028282979691567445,-0.08988689755068452,-0.1647113155404291,0.07403364923064365
20,AVA,2020-08-26,1.4774830341339111,1.221824049949646,1.2788209915161133,1.4750430583953855,4614383,1.4750430583953855,0.039438427879066436,0.15343982322861316,-0.17303683242232992,0.2072467050032083
21,AVA,2020-08-27,1.5003770589828491,1.3031669855117798,1.4746710062026978,1.3344130516052246,3618603,1.3344130516052246,0.04993121761935256,-0.09511135297807183,-0.13144034180632166,0.023977024004466985
22,AVA,2020-08-28,1.4819550514221191,1.3325949907302856,1.3335529565811155,1.4122589826583862,2846977,1.4122589826583862,0.06996058360481608,0.059019797968168135,-0.10078582379978668,0.059781098144788394
23,AVA,2020-08-29,1.4366309642791748,1.3029320240020752,1.4118239879608154,1.330230951309204,2266212,1.330230951309204,0.08268956703812858,-0.05779264083015135,-0.09306422011040437,0.020951919827158556
24,AVA,2020-08-30,1.3599109649658203,1.31119704246521,1.3301299810409546,1.3480199575424194,1905528,1.3480199575424194,0.10316218134464164,0.013449795701517995,-0.03582140577992524,0.02808343359894857
25,AVA,2020-08-31,1.4132139682769775,1.3235939741134644,1.3482600450515747,1.37635600566864,2349739,1.37635600566864,0.11173838858112774,0.020838680727938104,-0.06341572909357802,0.03986270154373834
26,AVA,2020-09-01,1.3782479763031006,1.244797945022583,1.3758219480514526,1.302610993385315,2622403,1.302610993385315,0.11807993942482363,-0.05321252126397955,-0.09682584961123833,0.046443720921858604
27,AVA,2020-09-02,1.313599944114685,1.1428329944610596,1.302224040031433,1.209259033203125,2164384,1.209259033203125,0.12626577625801436,-0.07138941070851688,-0.1299992059368697,0.05812401205076408
28,AVA,2020-09-03,1.5286240577697754,1.065189003944397,1.210178017616272,1.071666955947876,8135979,1.071666955947876,0.13313048582426495,-0.11445511292729135,-0.30317137262743243,0.006081504765343178
29,AVA,2020-09-04,1.100343942642212,0.9575499892234802,1.0692460536956787,0.9872040152549744,2651023,0.9872040152549744,0.1482406165322793,-0.07672886718369369,-0.12977210841534356,0.030968645360794068
30,AVA,2020-09-05,1.0150099992752075,0.7528340220451355,0.9866200089454652,0.7838910222053528,2187588,0.7838910222053528,0.1551880918763627,-0.2054782843465707,-0.2582989107666773,0.04125344930061528
31,AVA,2020-09-06,0.8624370098114014,0.7572280168533325,0.7838910222053528,0.8497580289840698,1403261,0.8497580289840698,0.16791475380770968,0.08402571902585475,-0.12199035032260044,0.12219570601104612
32,AVA,2020-09-07,0.8758500218391418,0.7222210168838501,0.8500490188598633,0.7728250026702881,1521135,0.7728250026702881,0.17131450008687382,-0.09084654470062524,-0.17540560726675095,0.07006717417997306
33,AVA,2020-09-08,0.8005970120429993,0.735168993473053,0.7737749814987183,0.783827006816864,1421688,0.783827006816864,0.18004785530479042,0.012990889546048734,-0.08172403542074701,0.06618616097224529
34,AVA,2020-09-09,0.8407909870147705,0.755096971988678,0.7847239971160889,0.8002070188522339,1357722,0.8002070188522339,0.18241790316749376,0.019730531744978005,-0.10192071079442613,0.05974073335872455
35,AVA,2020-09-10,0.8811720013618469,0.7998440265655518,0.8005139827728271,0.8486390113830566,1081321,0.8486390113830566,0.19244020054791952,0.06011766145987058,-0.09229523256594988,0.061005625092964116
36,AVA,2020-09-11,0.8580189943313599,0.791923999786377,0.8482409715652466,0.857761025428772,715976,0.857761025428772,0.19719019899567694,0.011223289351324512,-0.07703208784613172,0.08313553530408813
37,AVA,2020-09-12,0.9354659914970398,0.8404849767684937,0.8575630187988281,0.9163230061531068,1011472,0.9163230061531068,0.19935878536775675,0.06851973098907956,-0.10153337009776983,0.09023127299216707
38,AVA,2020-09-13,1.3071949481964111,0.9062250256538392,0.9163230061531068,0.9885349869728088,8312059,0.9885349869728088,0.19987391577851704,0.07880625099970072,-0.3067407222586088,0.09082728791293661
39,AVA,2020-09-14,1.1493149995803833,0.9272599816322328,0.9879729747772216,1.0402859449386597,3837263,1.0402859449386597,0.19578623264728764,0.05294979872625987,-0.1932064038398726,0.12189242018993432
