,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,XVG,2019-08-05,0.0060620000585913,0.0055419998243451,0.0059489998966455,0.0056289997883141,3652641,0.0056289997883141,0.0,-0.05379057217866834,-0.08578030835041578,0.015698297857539335
1,XVG,2019-08-06,0.0056900000199675,0.0053349998779594,0.0056730001233518,0.0054759997874498,1906245,0.0054759997874498,0.0,-0.034725953043978686,-0.06239018291077751,0.026429224501563094
2,XVG,2019-08-07,0.0057069999165833,0.0053699999116361,0.0054750000126659,0.0054879998788237,1281171,0.0054879998788237,0.0,0.0023744047721873376,-0.059050290848603436,0.021973923487765598
3,XVG,2019-08-08,0.0054950001649558,0.0051640002056956,0.005470999982208,0.0053460001945495,1016971,0.0053460001945495,0.0,-0.022847703905137302,-0.0602365694856831,0.03524399333934273
4,XVG,2019-08-09,0.0053980001248419,0.0047309999354183,0.0053269998170435,0.0048299999907612,1178269,0.0048299999907612,0.0,-0.09329826231496595,-0.12356431530151839,0.020925820480728302
5,XVG,2019-08-10,0.0049879997968673,0.0047679999843239,0.0048349997960031,0.0048329997807741,778248,0.0048329997807741,0.0,-0.000413653632550943,-0.0441058182643813,0.013632507689577229
6,XVG,2019-08-11,0.0051110000349581,0.0047840001061558,0.0048329997807741,0.0050470000132918,554940,0.0050470000132918,0.0,0.044278965906227256,-0.06397963736366523,0.05497489575670899
7,XVG,2019-08-12,0.0051679997704923,0.0049680001102387,0.005034000147134,0.0051369997672736,612867,0.0051369997672736,0.0,0.020460790053461006,-0.03869962638070078,0.034017643575853296
8,XVG,2019-08-13,0.0051759998314082,0.0046529998071491,0.0051400000229477,0.004757999908179,923773,0.004757999908179,0.0,-0.07431908814460078,-0.10104328463952264,0.022566109044013374
9,XVG,2019-08-14,0.0049230000004172,0.0044149998575448,0.0046930001117289,0.0044390000402927,1130457,0.0044390000402927,0.0,-0.054123176089724445,-0.10318914134254514,0.005436055157937528
10,XVG,2019-08-15,0.0045460001565515,0.0042329998686909,0.0044459998607635,0.0044069997966289,618581,0.0044069997966289,0.0,-0.008771944524510848,-0.06885179874213539,0.04110558311730149
11,XVG,2019-08-16,0.004945000167936,0.0042659998871386,0.004410000052303,0.0049350000917911,1742043,0.0049350000917911,0.0,0.11904762658992102,-0.13731046668109798,0.15682143046216276
12,XVG,2019-08-17,0.0055700000375509,0.0047920001670718,0.0049560000188648,0.0051219998858869,2785755,0.0051219998858869,0.0,0.03349472687454169,-0.1396768160204865,0.06886471354543988
13,XVG,2019-08-18,0.0060510002076625,0.0049330000765621,0.005123000126332,0.0053849997930228,3221579,0.0053849997930228,0.0,0.05114184271519583,-0.1847628644409323,0.09162775378988168
14,XVG,2019-08-19,0.0055820001289248,0.0051620001904666,0.005386000033468,0.0052559999749064,1487384,0.0052559999749064,0.0,-0.02413666129851358,-0.07524183603684366,0.018209953694578163
15,XVG,2019-08-20,0.0055399998091161,0.0049660000950098,0.0052550002001225,0.0053710001520812,1292211,0.0053710001520812,0.00704239588104535,0.022074205050647874,-0.1036100602678325,0.08155458101548836
16,XVG,2019-08-21,0.005386000033468,0.0048090000636875,0.0053679998964071,0.0049379998818039,808369,0.0049379998818039,0.012339159594397655,-0.08010432617388953,-0.10712958897049527,0.026824665503847905
17,XVG,2019-08-22,0.0051719998009502,0.0047550001181662,0.0049009998328983,0.0051159998401999,833132,0.0051159998401999,0.01758219769334781,0.04386860123079314,-0.08062639188566664,0.0759200237776066
18,XVG,2019-08-23,0.0053309998475015,0.0049629998393356,0.0051159998401999,0.0051790000870823,1022374,0.0051790000870823,0.0207345655208015,0.012314356694729463,-0.0690302042192651,0.043522114595840086
19,XVG,2019-08-24,0.0055909999646246,0.0050240000709891,0.0051850001327693,0.005286999978125,1705982,0.005286999978125,0.016660292794814714,0.019672100818485753,-0.10141296677213815,0.05234870689086635
20,XVG,2019-08-25,0.005727999843657,0.0052459998987615,0.0052919997833669,0.005373999942094,1810990,0.005373999942094,0.012124484428997946,0.015495117551748865,-0.08414803736931865,0.024399551239549067
21,XVG,2019-08-26,0.0055329999886453,0.0051819998770952,0.0053750001825392,0.0053300000727176,1169127,0.0053300000727176,0.010351752104045429,-0.008372113170857983,-0.0634375767703624,0.028560439817177742
22,XVG,2019-08-27,0.0054839998483657,0.0049370001070201,0.0053360001184046,0.0053369998931884,1171601,0.0053369998931884,0.009556568674215633,0.00018736408576002753,-0.09974466748182229,0.08102081780381698
23,XVG,2019-08-28,0.0054410002194345,0.0045260000042617,0.0053770001977682,0.0045790001749992,1038225,0.0045790001749992,0.007430724199045454,-0.1484098927688754,-0.16816764901139786,0.011710157023330663
24,XVG,2019-08-29,0.0047969999723136,0.004335000179708,0.0045759999193251,0.0044109998270869,1090727,0.0044109998270869,0.0023488929380319186,-0.03605771310033923,-0.09631015119284589,0.017531636500190396
25,XVG,2019-08-30,0.0046270000748336,0.0043520000763237,0.0044209999032318,0.0045739999040961,882093,0.0045739999040961,-0.003690423547380947,0.034607555804842864,-0.05943375709147576,0.05101098894279695
26,XVG,2019-08-31,0.0046529998071491,0.0044630002230405,0.0045560002326965,0.0045219999738037,839166,0.0045219999738037,-0.002202698413206702,-0.007462743010589645,-0.04083378293217957,0.013219750798713807
27,XVG,2019-09-01,0.0046509997919201,0.0044049997813999,0.0045059998519718,0.0045730001293122,760245,0.0045730001293122,0.0017481826378031079,0.014869125508533042,-0.05289185584302987,0.038138559875003954
28,XVG,2019-09-02,0.0046979999169707,0.0044269999489188,0.0045730001293122,0.0045690000988543,961970,0.0045690000988543,0.009480787766683933,-0.0008747059577497492,-0.057684115121620194,0.032075932137785555
29,XVG,2019-09-03,0.0046720001846551,0.0044209999032318,0.0045690000988543,0.0044780001044273,1591827,0.0044780001044273,0.016363214488451575,-0.01991682916571139,-0.05372437318125437,0.012893056422333857
30,XVG,2019-09-04,0.0046029998920857,0.0044030002318322,0.004495000001043,0.0044590001925826,810584,0.0044590001925826,0.020894470590029423,-0.008008856162857883,-0.04344985117148832,0.012718591369934449
31,XVG,2019-09-05,0.0045369998551905,0.0042619998566806,0.0044550001621246,0.0043410002253949,1056765,0.0043410002253949,0.02145555053087887,-0.025589210455905592,-0.060612741302005786,0.01853598577448756
32,XVG,2019-09-06,0.0043979999609291,0.0041069998405873,0.0043410002253949,0.0041950000450015,894605,0.0041950000450015,0.025402376469727077,-0.03363284331092578,-0.06616646724124214,0.02142688284146987
33,XVG,2019-09-07,0.0046870000660419,0.004151000175625,0.0042030001059174,0.004412000067532,1273586,0.004412000067532,0.029698185776641448,0.04972637552883932,-0.11435883995400567,0.0628763866211358
34,XVG,2019-09-08,0.0046540000475943,0.0043890001252293,0.004414000082761,0.0044240001589059,885866,0.0044240001589059,0.03889823872883589,0.0022655360120982892,-0.056940249173822344,0.007974489104114907
35,XVG,2019-09-09,0.0047800000756978,0.0042790002189576,0.0044720000587403,0.0046390001662075,1826926,0.0046390001662075,0.047775136655922416,0.037343494023620666,-0.10481168385066653,0.0841317898641283
36,XVG,2019-09-10,0.0047249998897314,0.0044379997998476,0.0045929998159408,0.0045619998127222,1746381,0.0045619998127222,0.055229017193463015,-0.006749402234027699,-0.06074076118129072,0.027940517906030082
37,XVG,2019-09-11,0.004668999928981,0.0041930000297725,0.0045549999922513,0.0043049999512732,1530739,0.0043049999512732,0.06414845714861818,-0.05488475113136884,-0.10194900545059245,0.02671116639767278
38,XVG,2019-09-12,0.0043970001861453,0.0041620000265538,0.0042920000851154,0.0042900000698864,1202954,0.0042900000698864,0.06512894044574806,-0.0004659867635920552,-0.05344556507683871,0.03075445519364549
39,XVG,2019-09-13,0.0043600001372396,0.0041459999047219,0.0042710001580417,0.0042510000057518,1057552,0.0042510000057518,0.06614031921102094,-0.004682779571488157,-0.0490826205921149,0.02532564000069432
40,XVG,2019-09-14,0.0044359997846186,0.004220999777317,0.0042550000362098,0.0043130000121891,1005761,0.0043130000121891,0.0691868800279899,0.013631016565387549,-0.04846709146539887,0.021795839783383824
41,XVG,2019-09-15,0.0044660000130534,0.0042699999175965,0.0043069999665021,0.0044049997813999,1092305,0.0044049997813999,0.06736056780080305,0.022753614037612772,-0.04388716858128604,0.03161589377252011
42,XVG,2019-09-16,0.0044149998575448,0.0041880002245306,0.0043910001404583,0.0043060001917183,896606,0.0043060001917183,0.06575246461808869,-0.019357764978602032,-0.0514155470755634,0.02817573086470548
43,XVG,2019-09-17,0.0045699998736381,0.0042369998991489,0.004313999786973,0.0044689998030662,1366692,0.0044689998030662,0.06107724172551425,0.035929537261743597,-0.07286651722029572,0.05475570201545253
44,XVG,2019-09-18,0.0049020000733435,0.0044240001589059,0.0044590001925826,0.0047209998592734,2274513,0.0047209998592734,0.05400414868113828,0.05875749167417111,-0.09751120099669264,0.06713374541129112
45,XVG,2019-09-19,0.0047410000115633,0.0042969998903572,0.0047149998135864,0.0046029998920857,1949044,0.0046029998920857,0.046703415691318625,-0.023753960960500677,-0.09365115379101105,0.07121247603826746
46,XVG,2019-09-20,0.0046549998223781,0.0044399998150765,0.0045949998311698,0.0045460001565515,2463644,0.0045460001565515,0.041047849125071194,-0.010663694541600485,-0.046186899141869846,0.023873951776994196
47,XVG,2019-09-21,0.0046310001052916,0.0043689999729394,0.0046120001934468,0.0044379997998476,2694124,0.0044379997998476,0.032808291329306745,-0.03772775071571707,-0.05657528101820292,0.015793048142725887
48,XVG,2019-09-22,0.0044999998062849,0.0042639998719096,0.0044379997998476,0.0044019999913871,1460125,0.0044019999913871,0.027473295913770797,-0.008111719261847705,-0.052444432118795195,0.032364006478193846
49,XVG,2019-09-23,0.0043990002013742,0.0040480000898242,0.0043990002013742,0.0040540001355111,1503002,0.0040540001355111,0.024094443491789474,-0.07842692659012065,-0.0797908832648728,0.0014822246921345665
50,XVG,2019-09-24,0.0041330000385642,0.0032460000365972,0.0040739998221397,0.0033060000278055,2880093,0.0033060000278055,0.028935698271197668,-0.18851247615686934,-0.21461408025419304,0.018484285438024356
51,XVG,2019-09-25,0.0034560000058263,0.0031560000497847,0.0033330000005662,0.0034060000907629,3238326,0.0034060000907629,0.032299651134114905,0.021902217277017418,-0.08680554268976982,0.0792142069184234
52,XVG,2019-09-26,0.0034819999709725,0.0030330000445246,0.0034129999112337,0.0032250001095235,1676870,0.0032250001095235,0.03319515542114796,-0.05508344758269959,-0.12894885990550348,0.0633036802440914
53,XVG,2019-09-27,0.0034620000515133,0.0031340001150965,0.0032279998995363,0.0034250000026077,2622732,0.0034250000026077,0.03797114726126335,0.061028534449365686,-0.09474290339002896,0.09285254525341323
54,XVG,2019-09-28,0.0035419999621808,0.0032230000942945,0.0034270000178366,0.0032730000093579,1542456,0.0032730000093579,0.04472648767924895,-0.044937265152369996,-0.09006207546368598,0.015513469935018736
55,XVG,2019-09-29,0.0032959999516606,0.0030910000205039,0.0032619999255985,0.0031850000377744,2290255,0.0031850000377744,0.0520948244459059,-0.02360511636430295,-0.06219658196700418,0.030410875654143802
56,XVG,2019-09-30,0.0033970000222325,0.0030169999226927,0.0031799999997019,0.0033970000222325,2637168,0.0033970000222325,0.059693376397675635,0.06823900080218302,-0.11186343746034627,0.12595296959790658
57,XVG,2019-10-01,0.0034880000166594,0.0032440000213682,0.003398000029847,0.0032889998983591,1598647,0.0032889998983591,0.0663766978195948,-0.032077731174360115,-0.0699541267562518,0.013871725244909443
58,XVG,2019-10-02,0.0033390000462532,0.0030380000825971,0.0032740000169724,0.0032329999376088,2992949,0.0032329999376088,0.07638616920597563,-0.0125229319337373,-0.09014673839069327,0.0641869156385934
59,XVG,2019-10-03,0.0032959999516606,0.003131000092253,0.0032309999223798,0.0032500000670552,1501945,0.0032500000670552,0.09131138434023728,0.0058805772614828845,-0.050060637690382666,0.03800701734140478
60,XVG,2019-10-04,0.0034270000178366,0.0031669999007135,0.0032069999724626,0.0032979999668896,2229102,0.0032979999668896,0.10427381574570203,0.028375427255499054,-0.07586813999704418,0.041364089132616175
61,XVG,2019-10-05,0.0034109998960047,0.0031989999115467,0.0033080000430345,0.0033529999200254,1985857,0.0033529999200254,0.11689010260936017,0.013603348369252208,-0.06215185896262128,0.048140047745184635
62,XVG,2019-10-06,0.0034149999264627,0.0031979999039322,0.0033440000843256,0.0032730000093579,1897640,0.0032730000093579,0.1297298629262521,-0.021232079299429447,-0.0635431997667044,0.023452191269137175
63,XVG,2019-10-07,0.0036780000664293,0.0031890000682324,0.0032510000746697,0.0035429999697953,2873845,0.0035429999697953,0.13793691517044365,0.08981848305717643,-0.1329526887887291,0.11100655189358927
64,XVG,2019-10-08,0.0039530000649392,0.003487000009045,0.0035510000307112,0.0038580000400543,5172032,0.0038580000400543,0.13711433531336376,0.0864545217369693,-0.11788516272168773,0.10639519072181114
65,XVG,2019-10-09,0.0039530000649392,0.003622000105679,0.0038540000095963,0.0037569999694824,2893272,0.0037569999694824,0.12274486327398813,-0.025168666287590513,-0.08373386132623065,0.03727218659981025
66,XVG,2019-10-10,0.0038149999454617,0.0035870000720024,0.0037459998857229,0.0036319999489933,3545370,0.0036319999489933,0.11170147810569082,-0.030432445330307353,-0.059764056807006596,0.012545267936328585
67,XVG,2019-10-11,0.0038479999639093,0.003563999896869,0.0036400000099092,0.0037380000576376,2239633,0.0037380000576376,0.09831143559349005,0.02692308996198173,-0.07380459191890834,0.04882159534332769
68,XVG,2019-10-12,0.0038089998997747,0.003393999999389,0.0037769998889416,0.0036959999706596,2482069,0.0036959999706596,0.0888292495243972,-0.02144557073436873,-0.10895245768062296,0.08898054546993735
69,XVG,2019-10-13,0.0037829999346286,0.0036009999457746,0.0036849998869001,0.0037219999358057,1984889,0.0037219999358057,0.0766293021400375,0.010040719142796344,-0.048109963520754966,0.03360177502170782
70,XVG,2019-10-14,0.0039519998244941,0.0036949999630451,0.0037809999193996,0.0039149997755885,2199304,0.0039149997755885,0.060416263921407934,0.03544032241348966,-0.0650303322019755,0.059539868672176
71,XVG,2019-10-15,0.0040480000898242,0.0036720000207424,0.0039029999170452,0.0037970000412315,2524405,0.0037970000412315,0.0481848241762699,-0.027158564710897608,-0.09288539049862744,0.034041399723039156
72,XVG,2019-10-16,0.0039300001226365,0.003389999968931,0.0037809999193996,0.0034690001048147,3371859,0.0034690001048147,0.03778994129850434,-0.0825178051404041,-0.13740461497574533,0.023303875105524573
